,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,66,2,3,2,2,2,22,14,0,81,0,3,80,3,26,0,10,19,0,0,22
243,2017-09-03,4,1,0,65,1,5,2,2,0,16,13,1,76,0,7,73,2,25,0,11,25,0,0,10
244,2017-09-10,2,2,1,64,1,2,0,3,0,19,14,1,76,0,6,80,1,20,0,11,21,0,0,16
245,2017-09-17,2,2,1,68,1,1,1,2,0,22,11,2,74,0,6,75,2,20,0,16,9,0,0,10
246,2017-09-24,3,2,1,66,0,4,1,2,0,27,9,1,85,0,8,79,2,18,0,14,21,0,0,17
247,2017-10-01,2,1,0,67,1,2,2,4,0,22,15,2,77,0,6,77,2,21,0,11,23,0,0,24
248,2017-10-08,2,2,2,52,1,2,1,2,0,23,11,0,88,0,4,65,3,19,0,11,23,0,0,10
249,2017-10-15,3,3,1,65,1,2,2,3,0,18,14,1,81,0,6,72,2,20,0,11,21,0,0,19
250,2017-10-22,3,1,1,64,1,3,1,3,0,24,16,1,71,0,3,71,1,20,0,12,32,0,0,10
251,2017-10-29,4,1,1,61,1,3,2,4,0,26,12,2,73,0,5,69,2,25,0,11,11,0,0,14
252,2017-11-05,3,2,0,61,1,2,3,1,0,24,14,2,86,0,6,69,1,19,0,9,26,0,0,27
253,2017-11-12,2,2,0,71,1,3,2,3,0,22,12,1,92,0,7,73,1,18,0,13,13,0,0,19
254,2017-11-19,3,1,1,80,1,1,2,1,0,27,11,1,87,0,5,71,3,28,0,12,27,0,0,14
255,2017-11-26,3,2,1,68,1,3,2,4,0,34,13,2,78,0,7,71,2,17,0,9,16,0,0,16
256,2017-12-03,4,2,0,70,0,4,2,5,0,40,18,0,76,0,4,65,2,21,0,14,13,0,0,9
257,2017-12-10,3,1,1,73,1,2,2,3,0,31,16,3,81,0,6,63,2,16,0,12,13,0,0,15
258,2017-12-17,2,1,0,68,1,3,0,2,0,58,13,1,70,0,10,60,1,18,0,11,40,0,0,10
259,2017-12-24,3,2,1,88,1,3,2,3,0,39,11,1,77,0,8,79,1,22,0,12,23,0,0,12
260,2017-12-31,2,3,0,100,1,4,2,6,0,43,11,0,60,0,12,78,2,41,0,11,31,0,0,19
