,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,85,1,2,1,3,0,33,14,1,72,0,6,80,1,21,1,12,5,15,2,3
243,2017-09-03,4,3,0,82,1,2,2,2,0,29,14,1,76,0,5,79,1,22,0,12,5,17,2,3
244,2017-09-10,4,3,0,86,1,2,2,3,0,34,15,1,72,0,6,78,1,20,1,13,4,19,1,4
245,2017-09-17,4,3,0,83,1,3,2,2,0,33,16,1,81,0,7,78,2,23,1,13,4,20,2,3
246,2017-09-24,4,3,0,83,1,3,1,3,0,39,15,1,82,0,6,75,2,23,1,13,4,17,2,4
247,2017-10-01,4,3,0,80,1,2,2,6,0,38,16,1,78,0,7,76,1,23,1,13,4,16,2,2
248,2017-10-08,5,3,0,81,2,2,2,3,0,39,18,2,79,0,7,82,1,28,1,12,6,16,2,3
249,2017-10-15,5,3,0,82,1,2,2,3,0,38,16,2,78,0,7,80,2,31,1,13,4,20,2,4
250,2017-10-22,4,3,0,82,1,2,2,3,0,36,18,2,78,0,7,78,1,24,1,12,3,18,2,4
251,2017-10-29,5,3,0,80,1,2,2,3,0,46,18,1,74,0,7,78,1,27,1,12,4,18,2,4
252,2017-11-05,5,3,0,85,1,2,2,3,0,39,18,2,80,0,8,82,1,25,1,14,4,19,2,4
253,2017-11-12,4,2,0,83,1,2,2,2,0,42,16,2,81,0,9,78,2,23,1,14,6,21,2,3
254,2017-11-19,4,2,0,100,1,2,1,3,0,31,14,1,81,0,7,76,1,29,0,14,4,18,1,3
255,2017-11-26,4,2,0,92,1,2,2,8,0,61,17,2,83,0,9,72,1,21,1,14,5,19,2,3
256,2017-12-03,5,4,0,86,1,2,2,3,0,50,17,1,83,0,10,77,1,22,0,13,4,21,1,3
257,2017-12-10,5,3,0,81,1,2,2,2,0,54,17,1,91,0,10,74,1,24,1,15,5,20,2,5
258,2017-12-17,4,2,0,84,1,2,2,3,0,95,16,1,91,0,10,77,1,26,0,13,4,20,2,3
259,2017-12-24,4,3,0,94,1,2,1,2,0,76,15,0,87,0,11,91,1,26,1,14,4,16,1,2
260,2017-12-31,4,3,0,91,1,1,1,6,0,48,19,1,90,0,14,100,1,42,1,16,4,17,2,2
