,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
30,2013-08-04,3,2,0,80,13,26,11,25,1,22,14,2,55,0,11,73,2,34,0,30,4,23,1,1
31,2013-08-11,3,1,0,72,9,25,36,36,1,18,12,1,60,0,10,72,4,31,0,34,5,20,2,2
32,2013-08-18,3,1,1,74,19,30,14,16,0,20,11,1,63,0,10,80,3,32,0,28,4,23,3,2
33,2013-08-25,2,1,1,79,17,13,24,17,1,16,12,1,59,0,9,72,3,31,0,29,3,22,1,3
34,2013-09-01,3,1,0,77,25,27,16,42,0,14,11,1,59,0,12,70,3,37,0,30,4,26,3,2
35,2013-09-08,2,1,0,77,12,33,16,29,0,14,12,1,58,0,11,71,2,30,0,33,3,27,2,2
36,2013-09-15,2,1,0,74,21,28,16,44,0,14,11,1,55,0,10,66,3,35,0,30,3,23,2,2
37,2013-09-22,2,2,0,77,12,22,16,19,0,16,13,0,58,0,10,71,3,37,0,29,5,31,1,3
38,2013-09-29,2,2,0,76,24,29,16,60,0,18,14,0,57,0,13,71,4,33,0,32,4,28,2,3
39,2013-10-06,3,2,0,72,23,13,17,40,0,18,15,1,59,0,9,75,4,38,0,30,5,25,2,2
40,2013-10-13,2,1,0,73,16,25,16,40,0,18,14,1,64,0,10,74,3,40,0,36,6,33,2,2
41,2013-10-20,3,1,0,72,17,34,18,21,0,21,12,1,58,0,10,70,2,37,0,35,3,35,1,4
42,2013-10-27,2,1,0,71,31,27,12,29,0,23,15,1,62,0,10,66,4,49,0,32,3,31,4,1
43,2013-11-03,2,1,0,70,35,40,32,32,0,24,16,1,64,0,10,69,4,37,0,32,5,31,2,3
44,2013-11-10,3,1,0,75,20,33,25,25,0,21,18,1,65,0,12,68,3,44,0,34,7,29,3,3
45,2013-11-17,3,1,0,71,27,23,18,25,0,21,15,1,63,0,9,66,3,44,0,29,5,24,3,3
46,2013-11-24,3,2,0,75,20,29,7,45,0,16,12,1,62,0,8,67,2,62,0,32,4,22,4,2
47,2013-12-01,2,3,0,76,27,30,15,30,0,26,15,1,66,0,10,77,2,38,0,38,3,25,2,2
48,2013-12-08,3,4,0,74,13,20,18,29,0,20,11,1,56,0,12,70,2,36,0,29,4,24,2,2
49,2013-12-15,2,2,0,70,20,23,13,66,0,23,11,1,57,0,15,67,2,39,0,29,4,26,1,2
50,2013-12-22,2,2,0,77,8,12,11,31,0,19,12,1,56,0,15,72,2,60,0,27,4,25,1,1
51,2013-12-29,2,3,0,83,16,16,12,54,0,26,13,0,62,0,17,76,5,69,0,31,4,23,1,1
52,2014-01-05,3,7,0,78,19,33,21,44,0,32,13,1,61,0,21,78,3,34,0,31,6,27,2,1
53,2014-01-12,3,3,0,82,15,23,32,36,0,39,17,1,65,0,20,79,4,39,0,39,5,24,1,3
54,2014-01-19,3,3,0,85,31,24,21,40,0,55,16,1,62,0,15,77,4,39,0,31,4,18,1,2
55,2014-01-26,3,5,0,78,16,28,17,24,0,86,16,1,61,0,17,75,5,42,0,31,3,26,1,2
56,2014-02-02,3,8,0,76,12,29,17,39,0,100,15,1,56,0,21,71,5,40,0,26,4,23,1,2
57,2014-02-09,3,6,0,77,10,26,20,28,0,79,13,1,61,0,13,85,3,78,0,32,3,21,1,3
58,2014-02-16,2,3,0,79,31,40,14,32,0,59,15,1,66,0,9,86,4,45,0,28,4,24,2,2
59,2014-02-23,3,3,0,76,21,32,21,45,0,59,17,1,68,0,9,78,4,50,0,35,4,21,1,6
60,2014-03-02,2,6,1,80,22,42,15,39,0,45,18,1,63,0,9,73,4,59,0,33,5,23,2,3
61,2014-03-09,3,2,0,71,22,27,11,32,0,36,16,1,59,0,15,82,4,52,0,32,2,24,2,2
62,2014-03-16,2,2,0,71,13,24,17,28,0,36,15,0,58,0,13,75,3,52,0,31,2,20,1,3
63,2014-03-23,3,2,0,72,20,40,27,28,0,34,17,1,62,0,16,74,3,53,0,32,4,28,1,3
64,2014-03-30,2,2,0,71,28,35,17,28,0,37,17,1,63,0,17,75,5,50,0,32,4,25,1,3
65,2014-04-06,3,1,0,76,15,29,24,48,0,41,16,1,59,0,18,72,4,51,0,29,4,27,2,1
66,2014-04-13,3,2,0,73,17,41,25,18,0,52,15,1,67,0,13,73,4,59,0,29,5,30,2,2
67,2014-04-20,2,2,0,77,14,24,27,48,0,25,16,1,57,0,13,75,4,71,0,30,2,33,2,2
68,2014-04-27,3,2,0,74,11,33,19,34,0,22,16,0,55,0,14,74,4,56,0,29,2,28,2,2
69,2014-05-04,3,2,0,74,11,21,14,33,0,18,13,1,57,0,16,79,2,67,0,28,4,32,2,2
70,2014-05-11,3,2,0,79,12,29,19,38,0,18,14,1,57,0,16,76,3,98,0,29,4,30,2,1
71,2014-05-18,3,2,0,79,28,26,16,21,0,19,14,0,57,0,12,82,4,53,0,31,4,41,1,2
72,2014-05-25,2,2,0,77,20,18,21,30,0,16,14,1,55,0,11,81,2,53,0,27,4,49,2,2
73,2014-06-01,3,2,0,78,17,25,10,29,0,16,16,1,55,0,12,80,2,41,0,26,3,29,3,1
74,2014-06-08,3,1,0,75,11,35,18,33,0,15,14,1,57,0,12,77,2,52,0,27,4,24,1,2
75,2014-06-15,2,1,0,79,17,31,14,20,0,18,14,0,55,0,12,83,3,59,0,30,3,21,1,2
76,2014-06-22,3,2,0,77,17,27,13,21,0,19,15,1,58,0,9,83,2,43,0,30,3,27,3,1
77,2014-06-29,4,2,1,76,15,30,15,28,0,17,13,0,56,0,9,85,3,58,0,30,3,22,1,1
78,2014-07-06,3,2,0,76,10,37,18,32,0,17,15,1,57,0,12,83,3,48,0,31,4,22,1,2
79,2014-07-13,3,2,0,79,14,34,17,35,1,19,16,1,62,0,12,83,2,50,0,31,3,20,1,2
80,2014-07-20,3,1,0,80,28,31,24,28,0,20,14,1,59,0,11,84,3,47,0,30,4,22,2,1
81,2014-07-27,3,2,0,74,17,32,8,22,0,24,15,1,55,0,10,87,2,44,0,30,5,23,1,2
82,2014-08-03,3,2,0,72,19,30,19,46,0,20,12,0,54,0,8,82,2,43,0,29,1,22,2,3
83,2014-08-10,3,1,0,71,37,35,19,26,0,20,14,1,57,0,9,80,2,48,0,32,4,25,1,2
84,2014-08-17,4,2,1,71,25,22,27,22,0,17,15,1,62,0,9,78,3,44,0,31,7,24,1,2
85,2014-08-24,2,2,1,74,20,29,23,23,0,19,15,1,57,0,7,77,2,52,0,30,4,23,2,3
86,2014-08-31,3,2,0,72,20,32,13,13,0,18,16,1,61,0,7,75,4,44,0,25,4,21,3,1
87,2014-09-07,3,1,1,74,18,34,23,44,0,20,13,0,64,0,8,65,2,49,0,28,4,23,2,3
88,2014-09-14,3,2,0,68,20,23,28,28,0,21,15,1,64,0,7,78,3,51,0,30,5,21,1,2
89,2014-09-21,3,2,0,70,19,35,10,30,0,18,14,0,72,0,8,75,4,53,0,33,3,25,1,1
90,2014-09-28,2,2,1,70,19,25,32,59,1,20,14,1,59,0,7,74,3,48,0,33,3,21,1,2
91,2014-10-05,3,2,0,65,14,31,15,39,0,22,16,1,60,0,7,77,3,54,0,26,5,29,2,3
92,2014-10-12,4,2,1,72,29,55,9,26,0,24,13,2,58,0,7,69,3,60,0,31,6,27,2,2
93,2014-10-19,3,2,1,68,9,32,23,26,0,24,15,1,55,0,8,74,4,48,0,30,3,24,3,4
94,2014-10-26,2,2,0,70,13,22,20,40,0,21,18,2,56,0,8,66,4,57,0,29,4,25,2,2
95,2014-11-02,2,3,0,74,24,51,22,26,0,32,17,1,63,0,7,72,3,54,0,35,4,23,2,1
96,2014-11-09,3,2,0,74,22,39,19,39,0,22,18,2,58,0,9,71,4,52,0,31,2,25,4,2
97,2014-11-16,3,4,1,74,19,40,17,32,0,21,16,0,62,0,7,71,2,48,0,34,5,19,1,3
98,2014-11-23,2,1,1,73,20,18,22,28,0,19,13,1,57,0,6,67,4,79,0,33,2,15,2,2
99,2014-11-30,3,3,1,73,21,37,37,58,0,24,17,1,59,0,9,63,3,55,0,30,5,22,3,2
100,2014-12-07,3,2,0,70,22,24,31,33,0,25,16,1,60,0,7,72,3,48,0,31,5,20,4,2
101,2014-12-14,3,3,0,76,13,34,26,27,0,31,12,2,59,0,7,63,3,58,0,29,3,19,3,2
102,2014-12-21,3,2,0,80,31,26,14,20,0,21,15,1,55,0,7,63,3,60,0,31,3,18,0,3
103,2014-12-28,3,2,0,85,39,27,16,27,0,38,14,1,59,0,9,73,3,91,0,32,2,26,3,2
104,2015-01-04,3,5,0,78,19,33,19,33,1,41,18,1,62,0,9,69,3,55,0,33,5,27,1,3
105,2015-01-11,4,3,1,81,19,36,15,44,1,41,22,1,65,0,10,79,3,43,0,30,5,29,1,2
106,2015-01-18,3,2,1,75,23,34,10,42,1,58,20,1,62,0,10,77,5,47,0,38,4,18,2,1
107,2015-01-25,2,2,0,85,31,25,21,35,0,84,15,2,62,0,12,73,4,50,0,36,4,24,3,3
108,2015-02-01,3,3,0,81,27,47,23,41,0,80,15,1,59,0,8,73,1,50,0,33,5,23,4,3
109,2015-02-08,3,3,1,75,15,40,19,30,0,72,17,1,61,0,7,80,4,57,0,47,3,22,1,4
110,2015-02-15,3,3,1,79,22,34,15,39,0,60,17,1,62,0,7,76,4,56,0,36,4,23,2,3
111,2015-02-22,3,4,1,74,38,48,17,42,0,55,14,1,65,0,5,80,4,49,0,41,4,25,2,4
112,2015-03-01,4,3,1,77,15,34,13,26,0,48,16,1,60,0,8,76,3,54,0,39,3,15,1,5
113,2015-03-08,3,1,0,80,16,32,18,61,0,57,15,1,59,0,9,84,5,54,0,33,5,24,5,2
114,2015-03-15,3,2,0,74,22,44,25,27,0,48,16,1,61,0,6,80,3,48,0,33,3,23,2,2
115,2015-03-22,4,2,1,78,26,28,25,43,1,47,20,1,70,0,6,80,2,48,0,37,6,25,3,3
116,2015-03-29,4,2,1,75,50,40,24,45,0,47,17,1,80,0,7,74,5,56,0,41,5,26,2,3
117,2015-04-05,4,2,0,80,16,19,21,26,1,52,15,1,63,0,6,79,4,72,0,44,4,25,2,5
118,2015-04-12,4,2,1,83,37,39,25,27,0,68,17,2,63,0,6,77,4,51,0,40,5,30,4,3
119,2015-04-19,3,3,0,79,14,32,30,28,0,34,14,1,62,0,6,79,4,61,0,32,5,22,3,5
120,2015-04-26,4,2,1,76,19,35,32,23,1,33,16,1,65,0,7,77,3,55,0,39,4,23,3,4
121,2015-05-03,4,1,0,76,25,30,21,18,0,25,15,1,58,0,5,65,3,68,0,39,4,31,4,5
122,2015-05-10,3,2,1,78,26,31,26,38,1,30,14,1,60,0,6,79,3,81,0,31,5,23,3,3
123,2015-05-17,3,2,1,82,25,17,22,24,1,25,13,0,57,0,7,77,1,64,0,34,3,30,1,5
124,2015-05-24,3,2,0,89,21,39,21,21,0,21,13,1,64,0,8,86,2,51,0,30,6,24,2,2
125,2015-05-31,4,2,1,88,25,36,15,23,1,29,15,1,60,0,8,80,3,46,0,36,5,17,2,0
126,2015-06-07,3,2,1,86,23,41,14,31,0,26,17,1,58,0,8,87,2,49,0,30,3,24,1,3
127,2015-06-14,4,2,0,86,28,43,13,36,0,28,13,1,62,0,7,82,3,52,0,33,4,24,4,6
128,2015-06-21,4,2,0,87,31,28,14,22,0,30,14,2,72,0,6,92,5,66,0,39,5,19,4,2
129,2015-06-28,3,2,0,85,29,27,16,42,0,44,14,2,64,0,6,83,4,67,0,30,5,30,2,5
130,2015-07-05,4,2,0,84,27,59,17,17,1,32,14,1,58,0,6,84,2,52,0,31,3,25,6,4
131,2015-07-12,3,2,0,83,31,51,25,25,1,28,14,2,59,0,6,91,4,52,0,29,6,32,2,4
132,2015-07-19,3,3,0,80,45,48,28,37,1,31,14,2,61,0,8,99,3,49,0,41,7,27,3,4
133,2015-07-26,3,1,1,86,48,40,23,28,0,27,13,1,64,0,8,90,3,41,0,39,5,23,2,4
134,2015-08-02,4,2,0,84,40,37,22,23,0,29,13,1,57,0,5,83,3,44,0,38,3,26,3,3
135,2015-08-09,3,3,1,92,42,25,25,25,0,26,17,1,59,0,8,86,6,49,0,33,5,23,1,1
136,2015-08-16,4,2,1,84,35,41,19,24,0,27,15,1,64,0,5,83,3,36,0,31,6,17,6,3
137,2015-08-23,4,3,1,75,36,44,18,16,0,30,15,1,60,0,7,79,4,54,0,32,5,32,3,2
138,2015-08-30,4,2,1,77,18,26,26,31,0,29,16,1,53,0,6,76,4,57,0,36,3,25,3,4
139,2015-09-06,4,2,0,83,24,16,11,43,1,25,14,1,57,0,7,75,4,68,0,30,5,26,3,4
140,2015-09-13,5,1,1,74,33,41,33,33,0,25,14,1,60,0,5,77,3,56,0,29,3,23,4,4
141,2015-09-20,3,2,1,67,33,39,14,31,0,24,18,2,65,0,6,77,5,55,0,30,1,49,3,7
142,2015-09-27,4,2,0,75,18,36,26,26,0,29,15,2,64,0,5,75,3,66,0,36,4,27,1,3
143,2015-10-04,4,2,0,71,31,43,25,30,0,28,12,1,63,0,5,74,5,58,0,29,3,31,2,4
144,2015-10-11,3,2,1,72,32,32,50,22,0,27,14,1,65,0,6,76,4,66,0,33,3,44,1,2
145,2015-10-18,4,1,0,73,27,29,22,27,0,26,16,2,60,0,7,73,3,63,0,32,6,100,1,4
146,2015-10-25,3,2,0,72,30,27,27,32,0,28,18,2,61,0,4,73,5,68,0,29,4,31,4,3
147,2015-11-01,3,3,1,76,19,26,10,29,0,24,19,1,67,0,5,75,4,55,0,29,3,37,2,4
148,2015-11-08,4,2,0,73,22,17,22,15,0,20,18,1,63,0,9,75,3,64,0,33,7,27,4,5
149,2015-11-15,4,2,0,73,28,33,14,21,1,24,18,1,61,0,5,71,2,61,0,36,6,26,2,4
150,2015-11-22,4,1,0,79,18,20,15,38,0,21,11,1,66,0,5,74,3,82,0,33,4,26,2,4
151,2015-11-29,4,3,1,81,21,23,21,32,0,26,19,1,63,0,7,71,2,51,0,35,4,22,5,3
152,2015-12-06,3,2,0,75,23,47,26,47,0,27,18,2,65,0,6,68,3,59,0,33,3,24,2,2
153,2015-12-13,3,3,0,79,39,25,17,32,0,29,14,2,57,0,7,71,4,64,0,35,4,19,4,4
154,2015-12-20,4,2,0,82,63,20,8,26,1,26,10,1,66,0,5,70,2,64,0,34,3,24,3,6
155,2015-12-27,3,2,0,92,29,34,23,19,0,30,13,0,70,0,7,77,3,91,0,35,5,23,3,4
156,2016-01-03,4,2,0,91,19,27,20,32,0,42,15,1,62,0,9,78,4,49,0,31,3,23,3,4
157,2016-01-10,4,7,1,72,26,37,18,19,0,42,14,1,63,0,8,75,3,44,0,32,2,19,3,3
158,2016-01-17,3,7,1,78,23,31,23,45,0,56,16,1,63,0,8,79,4,49,0,35,4,35,2,3
159,2016-01-24,3,3,0,83,23,31,16,31,1,80,18,1,65,0,8,80,4,55,0,37,6,28,2,5
160,2016-01-31,3,3,0,81,27,47,22,39,0,97,16,1,58,0,8,80,5,52,0,36,7,32,2,3
161,2016-02-07,4,3,0,80,32,43,13,23,0,76,14,1,60,0,9,80,4,59,0,35,6,23,1,4
162,2016-02-14,4,2,0,81,16,35,26,23,0,68,16,1,60,0,5,90,5,72,0,40,5,25,1,4
163,2016-02-21,4,2,0,76,17,29,31,22,1,59,15,1,67,0,6,88,5,52,0,32,4,28,4,2
164,2016-02-28,4,3,1,80,24,42,22,35,1,50,16,0,64,0,5,81,4,50,0,33,4,26,3,3
165,2016-03-06,5,2,1,81,15,33,18,18,0,51,15,1,62,0,7,78,4,51,0,38,3,23,1,5
166,2016-03-13,4,2,0,83,22,36,29,45,0,43,12,1,60,0,6,80,5,56,0,34,6,22,2,4
167,2016-03-20,4,3,0,87,33,40,38,36,1,45,16,1,75,0,5,73,3,48,0,30,6,20,2,3
168,2016-03-27,4,3,1,78,17,37,31,31,0,47,12,1,64,0,6,78,2,67,0,36,4,24,1,5
169,2016-04-03,4,3,0,81,21,42,21,32,1,54,18,1,62,0,4,77,5,43,0,37,5,25,1,3
170,2016-04-10,5,3,0,82,21,46,17,40,0,65,17,1,65,0,5,77,3,42,0,36,6,27,3,5
171,2016-04-17,4,2,1,82,31,31,25,50,1,46,17,1,62,0,6,72,3,52,0,33,6,23,5,5
172,2016-04-24,4,3,0,82,31,36,11,31,0,29,18,2,67,0,7,74,3,45,0,33,6,35,2,2
173,2016-05-01,4,2,1,83,30,34,14,38,0,27,14,1,61,0,6,83,3,56,0,31,3,27,4,5
174,2016-05-08,4,4,0,77,12,42,14,38,1,30,14,1,60,0,6,78,3,92,0,30,4,24,1,6
175,2016-05-15,4,3,1,82,23,35,11,17,0,26,13,1,57,0,5,84,4,54,0,32,7,24,3,2
176,2016-05-22,4,2,0,81,12,35,12,35,0,21,8,0,61,0,7,83,1,44,0,33,7,20,2,3
177,2016-05-29,5,3,0,86,20,22,15,49,0,23,10,1,64,0,7,87,4,46,0,28,3,23,2,3
178,2016-06-05,4,3,0,84,24,46,22,48,0,25,12,1,63,0,6,92,1,48,0,34,4,23,2,5
179,2016-06-12,5,2,0,82,21,45,15,21,0,21,11,1,64,0,6,96,4,50,0,32,4,17,2,4
180,2016-06-19,3,2,0,83,24,37,17,22,1,25,12,1,60,0,6,95,1,70,0,32,4,22,2,4
181,2016-06-26,4,2,0,86,32,37,30,28,0,23,12,1,59,0,7,88,5,48,0,28,5,22,2,5
182,2016-07-03,4,2,0,89,16,38,18,43,0,17,14,2,58,0,6,89,3,60,0,31,5,27,0,2
183,2016-07-10,4,2,0,91,15,28,24,39,1,21,12,1,62,0,6,95,4,41,0,36,7,14,2,2
184,2016-07-17,5,3,0,81,22,45,17,43,0,23,14,1,55,0,6,90,4,50,0,34,3,22,2,1
185,2016-07-24,4,4,0,81,30,38,15,28,1,23,13,1,60,0,5,100,3,49,0,31,3,24,1,2
186,2016-07-31,4,2,0,83,19,36,21,26,0,27,14,1,58,0,7,89,4,54,0,36,5,21,2,2
187,2016-08-07,4,2,0,76,18,42,14,49,0,22,12,1,56,0,6,81,4,43,0,32,5,21,1,2
188,2016-08-14,4,4,0,77,23,20,14,25,0,26,13,1,49,0,7,82,2,45,0,33,5,14,3,3
189,2016-08-21,3,4,1,75,21,27,15,21,0,22,13,1,54,0,5,76,3,47,0,33,5,17,2,3
190,2016-08-28,4,2,0,77,21,33,23,33,1,20,12,1,59,0,5,79,3,47,0,28,2,21,3,3
191,2016-09-04,4,3,1,80,25,32,16,40,1,20,13,1,59,0,6,81,3,48,0,31,4,25,3,2
192,2016-09-11,4,3,1,78,20,35,25,35,0,24,13,1,57,0,5,82,4,43,0,30,5,21,2,4
193,2016-09-18,4,2,0,72,23,33,21,19,0,19,11,1,61,0,6,82,4,53,0,30,4,22,2,3
194,2016-09-25,3,2,0,75,18,36,16,44,0,25,18,1,60,0,5,76,4,55,0,32,6,19,1,4
195,2016-10-02,4,1,0,71,16,49,21,29,1,28,14,1,55,0,4,72,5,43,0,37,5,21,2,3
196,2016-10-09,3,3,1,74,16,14,29,57,1,28,13,1,59,0,5,73,3,51,0,29,4,21,1,3
197,2016-10-16,4,2,0,81,18,42,19,22,1,25,14,1,66,0,4,76,5,53,0,32,4,23,3,2
198,2016-10-23,4,3,0,74,22,42,14,34,0,24,15,1,60,0,4,77,3,55,0,35,4,21,3,5
199,2016-10-30,3,2,0,74,14,39,35,50,1,23,14,1,58,0,6,75,2,57,0,39,5,19,3,3
200,2016-11-06,4,2,1,69,18,36,25,42,0,22,13,1,56,0,5,67,4,49,0,41,3,22,1,5
201,2016-11-13,5,2,0,79,25,44,27,28,0,27,14,2,65,0,8,80,4,45,0,32,7,17,2,4
202,2016-11-20,2,1,0,85,27,20,28,31,0,20,11,1,58,0,5,73,3,67,0,30,6,17,1,2
203,2016-11-27,4,1,0,81,14,14,14,32,1,26,14,1,66,0,6,77,3,45,0,31,6,20,1,5
204,2016-12-04,3,2,0,77,11,39,18,26,0,27,14,1,64,0,5,73,4,51,0,33,4,21,3,3
205,2016-12-11,4,2,0,78,22,38,22,24,0,24,14,1,69,0,6,75,3,51,0,32,5,22,1,6
206,2016-12-18,4,3,1,85,28,26,16,26,0,28,12,1,63,0,4,84,1,61,0,35,4,13,0,3
207,2016-12-25,4,3,0,89,18,18,18,38,1,29,16,1,67,0,5,76,2,62,0,38,5,17,1,1
208,2017-01-01,4,6,0,88,17,26,9,49,1,35,17,1,67,0,7,76,4,69,0,31,4,19,2,3
209,2017-01-08,4,5,1,79,9,34,20,39,0,41,16,1,67,0,8,78,5,49,0,32,2,16,2,2
210,2017-01-15,5,4,1,79,12,33,26,28,1,47,16,1,65,0,8,70,2,41,0,38,6,18,2,3
211,2017-01-22,4,2,1,76,16,41,21,43,0,83,23,1,65,0,7,83,6,50,0,37,7,24,2,3
212,2017-01-29,4,2,1,80,18,39,17,58,0,85,16,1,64,0,6,76,5,46,0,32,4,16,3,4
213,2017-02-05,3,2,1,77,21,55,21,19,0,76,13,1,68,0,6,76,4,43,0,36,7,15,2,4
214,2017-02-12,5,3,0,75,30,40,26,37,1,80,18,1,67,0,6,74,5,70,0,30,7,28,2,8
215,2017-02-19,5,4,0,77,28,28,21,39,1,73,17,1,66,0,4,89,5,46,0,33,5,31,2,3
216,2017-02-26,5,5,1,87,27,39,25,37,0,60,18,1,73,0,5,84,5,43,0,31,7,31,2,7
217,2017-03-05,4,4,1,77,19,42,24,37,0,48,15,1,65,0,4,80,6,49,0,34,3,27,2,4
218,2017-03-12,5,6,1,74,28,58,17,29,0,52,16,2,62,0,3,86,3,48,0,28,7,28,2,5
219,2017-03-19,3,4,0,87,17,41,12,45,0,46,13,1,62,0,5,85,5,46,0,27,3,20,2,3
220,2017-03-26,4,3,0,84,17,38,17,50,0,47,14,1,62,0,4,80,4,45,0,32,6,23,2,6
221,2017-04-02,4,3,0,79,25,24,19,49,0,48,14,1,68,0,6,76,6,40,0,40,3,20,2,4
222,2017-04-09,4,2,0,81,26,40,25,31,0,59,16,1,82,0,5,81,4,46,0,37,5,22,2,3
223,2017-04-16,3,3,0,87,11,34,11,41,0,59,15,1,65,0,5,81,3,55,0,35,4,26,3,3
224,2017-04-23,4,3,1,79,12,53,27,43,1,36,17,1,67,0,6,79,4,54,0,31,5,22,4,3
225,2017-04-30,4,4,1,78,20,37,21,63,1,32,15,1,65,0,6,80,4,53,0,32,6,23,3,5
226,2017-05-07,4,5,0,83,31,38,18,82,1,27,11,1,63,0,5,83,4,58,0,33,4,20,2,3
227,2017-05-14,4,4,0,81,21,38,8,53,0,23,12,0,60,0,4,90,2,73,0,29,5,20,3,2
228,2017-05-21,5,4,1,90,14,41,16,41,0,26,14,1,61,0,3,96,3,43,0,30,6,19,2,2
229,2017-05-28,3,4,0,87,23,33,16,37,0,21,13,1,59,0,5,90,2,45,0,31,3,15,2,3
230,2017-06-04,3,3,0,88,12,38,24,36,0,27,13,1,58,0,5,98,3,43,0,34,7,18,1,2
231,2017-06-11,4,3,1,87,18,36,13,28,0,25,13,1,64,0,4,97,4,47,0,32,7,18,2,4
232,2017-06-18,4,2,1,89,21,60,15,37,1,23,15,2,66,0,6,92,3,62,0,38,3,21,3,4
233,2017-06-25,4,4,0,92,31,35,12,53,0,27,13,0,57,0,5,100,4,50,0,35,5,17,2,3
234,2017-07-02,4,3,0,91,15,46,13,44,1,25,13,1,57,0,5,98,3,55,0,35,4,16,1,2
235,2017-07-09,4,3,0,100,14,47,20,18,0,32,16,1,61,0,7,96,2,41,0,33,4,15,3,4
236,2017-07-16,4,5,0,85,18,32,22,24,0,28,14,2,59,0,6,92,3,44,0,35,4,14,1,2
237,2017-07-23,4,3,0,89,10,24,18,44,1,28,16,1,59,0,6,100,2,40,0,37,6,19,2,6
238,2017-07-30,4,3,0,80,16,25,11,45,0,27,14,1,64,0,5,96,2,42,0,37,3,17,2,1
239,2017-08-06,4,4,0,86,8,33,21,67,0,26,15,1,64,0,6,89,2,37,0,33,8,19,1,4
240,2017-08-13,5,4,1,89,33,33,12,49,0,26,13,1,59,0,6,88,3,41,0,32,4,19,2,2
241,2017-08-20,4,3,0,71,11,37,24,35,0,20,15,1,60,0,5,84,7,45,0,29,4,19,2,3
