,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,80,1,2,1,3,0,20,12,0,65,0,6,60,1,14,0,12,6,17,2,2
243,2017-09-03,4,2,1,82,1,2,1,3,0,14,11,1,68,0,5,63,1,14,1,10,4,20,7,1
244,2017-09-10,3,2,0,81,1,2,2,3,0,17,13,1,69,0,4,58,1,15,0,11,5,21,3,4
245,2017-09-17,2,3,0,78,1,3,1,3,0,16,13,0,71,0,5,61,1,17,1,10,4,22,1,3
246,2017-09-24,3,3,0,80,0,2,1,4,0,23,13,2,74,0,5,58,1,16,1,11,8,20,1,3
247,2017-10-01,3,2,0,72,1,2,2,5,0,19,12,2,72,0,5,61,1,17,1,11,5,22,2,2
248,2017-10-08,4,2,0,77,1,3,1,3,1,17,13,0,75,0,4,59,1,22,1,11,5,24,2,3
249,2017-10-15,2,2,0,81,0,3,2,2,0,22,15,1,76,0,5,62,2,23,1,10,5,22,3,5
250,2017-10-22,5,2,0,78,0,2,1,2,0,21,14,1,74,0,4,55,1,15,1,11,7,22,2,3
251,2017-10-29,5,2,0,83,1,2,2,2,0,26,13,1,69,0,5,58,2,22,1,11,6,23,1,3
252,2017-11-05,4,2,0,84,0,2,2,2,0,22,15,1,71,0,6,61,2,19,1,11,4,20,3,4
253,2017-11-12,4,2,0,86,1,2,1,2,0,25,15,1,77,0,5,61,2,15,1,12,6,24,3,3
254,2017-11-19,3,2,0,96,0,1,1,2,0,20,14,1,77,0,5,54,1,23,0,13,5,22,0,3
255,2017-11-26,4,2,1,92,1,3,1,6,0,36,15,2,75,0,6,55,1,15,1,13,6,23,3,5
256,2017-12-03,4,3,0,84,1,3,2,3,0,34,13,1,77,0,6,57,1,15,0,12,5,26,1,4
257,2017-12-10,4,77,0,83,0,2,1,3,0,30,12,1,74,0,7,54,1,17,1,14,4,20,2,5
258,2017-12-17,4,9,0,83,1,2,1,2,0,69,14,1,78,0,7,59,1,18,0,11,4,19,1,4
259,2017-12-24,3,2,0,100,1,2,1,3,1,36,12,1,72,0,8,68,0,19,1,13,4,15,2,2
260,2017-12-31,3,7,1,88,1,4,0,8,1,36,18,1,79,0,8,62,1,35,1,7,5,14,2,2
