,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,1,73,1,1,2,2,0,23,15,2,75,0,6,79,1,18,0,12,5,20,2,4
243,2017-09-03,2,6,0,74,0,1,1,2,0,20,14,1,69,0,5,76,2,17,0,14,4,23,2,4
244,2017-09-10,2,7,0,72,1,1,2,3,0,19,17,2,70,0,6,70,1,15,0,12,6,19,2,3
245,2017-09-17,4,3,1,75,1,2,2,3,0,24,20,1,74,0,6,79,1,21,0,13,5,23,2,4
246,2017-09-24,4,2,0,74,1,2,2,2,0,32,18,1,81,0,6,77,2,23,0,14,5,25,2,5
247,2017-10-01,2,2,1,78,1,1,2,3,0,28,18,1,77,0,7,80,2,20,0,12,3,21,2,3
248,2017-10-08,2,3,0,79,0,1,2,3,0,25,17,2,76,0,7,76,2,23,0,12,3,19,4,5
249,2017-10-15,3,3,1,77,0,1,2,2,0,26,21,3,74,0,8,81,1,29,0,13,4,24,2,3
250,2017-10-22,4,2,1,78,1,2,2,3,0,31,19,2,79,0,9,79,2,26,0,13,3,21,2,4
251,2017-10-29,3,2,1,73,0,2,1,2,0,35,20,2,74,0,8,80,2,27,0,12,1,19,4,2
252,2017-11-05,4,2,0,78,1,2,3,1,0,30,20,2,77,0,7,79,2,23,0,15,3,19,4,5
253,2017-11-12,3,2,0,79,1,1,2,3,0,29,19,3,77,0,6,81,2,21,0,13,4,24,3,5
254,2017-11-19,3,1,1,83,1,1,1,3,0,24,14,1,71,0,7,79,2,34,0,15,6,17,2,2
255,2017-11-26,3,2,0,79,1,1,2,11,0,41,17,2,77,0,7,76,2,20,0,13,3,25,3,3
256,2017-12-03,3,1,0,75,1,2,2,4,0,39,18,2,75,0,7,73,1,22,0,14,3,20,6,4
257,2017-12-10,3,2,0,83,1,1,3,2,0,37,18,2,87,0,7,81,2,20,0,11,4,22,3,5
258,2017-12-17,3,2,0,88,1,1,1,2,0,65,17,1,86,0,7,85,1,21,0,11,5,16,2,1
259,2017-12-24,3,2,0,100,1,1,2,3,0,45,17,1,83,0,7,85,1,24,0,14,4,18,1,2
260,2017-12-31,4,4,0,94,1,1,2,2,0,40,17,1,91,0,7,81,1,63,0,12,3,25,2,2
