,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,3,0,81,1,2,1,4,0,23,10,1,64,0,5,77,1,19,0,14,3,17,3,0
243,2017-09-03,4,1,1,81,0,3,1,2,0,19,13,2,63,0,8,87,3,24,0,13,4,19,4,4
244,2017-09-10,2,1,1,75,2,3,0,2,0,20,15,2,66,0,3,79,2,19,0,15,8,23,0,4
245,2017-09-17,3,3,1,80,1,4,1,3,0,26,13,2,75,0,4,91,3,25,0,10,5,18,8,5
246,2017-09-24,4,2,1,83,1,4,2,5,0,21,15,2,89,0,4,82,3,24,0,11,9,28,3,4
247,2017-10-01,4,1,1,81,0,2,1,7,0,22,13,2,83,0,5,72,2,19,0,11,8,17,0,3
248,2017-10-08,3,1,1,71,1,2,1,2,0,28,11,2,73,0,6,75,3,30,0,15,7,18,7,6
249,2017-10-15,1,3,1,86,1,4,1,2,0,24,13,2,69,0,5,84,2,35,0,13,4,30,5,9
250,2017-10-22,5,1,1,83,1,4,1,2,0,25,18,2,70,0,6,73,4,24,0,14,9,25,3,3
251,2017-10-29,3,1,0,76,1,1,2,3,0,25,14,4,67,0,5,79,4,28,0,20,4,15,3,7
252,2017-11-05,3,2,1,87,1,3,2,1,0,23,13,2,70,0,5,67,2,27,0,11,6,28,0,3
253,2017-11-12,4,2,1,78,1,4,2,4,0,29,12,1,76,0,5,67,1,25,0,12,4,24,3,3
254,2017-11-19,3,2,0,91,1,3,2,3,0,23,13,1,61,0,5,67,2,36,0,14,4,18,3,5
255,2017-11-26,3,1,0,78,1,2,2,8,0,33,10,2,70,0,7,68,2,18,0,16,7,18,6,4
256,2017-12-03,3,2,1,82,1,3,1,4,0,34,12,4,71,0,6,71,2,20,0,13,8,19,6,6
257,2017-12-10,3,3,0,85,1,3,2,3,0,32,13,1,68,0,5,79,3,20,0,16,6,15,4,6
258,2017-12-17,3,2,0,90,1,4,1,2,0,57,10,0,75,0,3,76,3,28,0,17,5,18,0,5
259,2017-12-24,2,1,0,98,1,2,1,3,0,42,8,1,75,0,7,74,1,27,0,15,7,30,0,4
260,2017-12-31,2,2,1,89,3,3,2,4,0,36,16,2,78,0,6,78,0,56,0,20,5,18,0,6
