,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
49,2013-12-15,0,2,0,67,3,2,8,4,0,25,14,2,78,0,19,58,2,17,0,17,5,14,5,5
50,2013-12-22,0,1,0,67,4,3,4,6,0,27,13,2,88,0,20,53,0,23,0,17,11,15,0,7
51,2013-12-29,0,2,0,85,2,3,7,6,0,39,16,2,87,0,18,66,2,25,0,14,8,31,0,6
52,2014-01-05,0,0,1,77,1,2,3,3,0,48,16,0,82,0,26,69,2,19,0,12,9,22,0,0
53,2014-01-12,0,5,1,68,3,4,3,3,0,48,18,2,77,0,17,57,1,21,0,15,11,24,5,9
54,2014-01-19,0,2,1,76,2,5,3,2,0,70,18,0,89,0,21,59,1,17,0,15,20,30,0,6
55,2014-01-26,0,3,0,68,1,3,5,5,0,75,19,0,77,0,30,65,1,23,0,20,7,36,0,10
56,2014-02-02,0,2,1,65,2,7,3,3,0,91,21,4,76,0,26,65,1,24,0,13,13,23,0,0
57,2014-02-09,0,3,0,72,1,4,4,5,0,89,19,3,84,0,20,69,1,26,0,11,6,23,0,5
58,2014-02-16,0,2,0,72,1,3,3,2,0,57,17,2,79,0,22,63,3,12,0,16,14,23,0,0
59,2014-02-23,0,6,1,58,3,2,3,2,0,55,15,2,73,0,20,65,1,18,0,14,19,24,8,5
60,2014-03-02,0,2,2,72,2,4,3,9,0,56,19,2,76,0,15,64,3,16,0,15,7,30,6,14
61,2014-03-09,0,1,0,66,1,3,3,3,0,59,18,3,82,0,24,71,4,19,0,13,15,37,0,6
62,2014-03-16,0,2,0,77,1,2,3,2,0,49,13,2,85,0,20,72,1,24,0,14,9,24,5,12
63,2014-03-23,0,3,0,79,2,3,2,0,0,65,8,2,99,0,12,66,1,21,0,15,6,29,0,15
64,2014-03-30,0,3,0,88,1,5,4,2,0,62,21,4,74,0,19,87,4,14,0,12,14,27,0,8
65,2014-04-06,0,1,2,78,1,4,5,4,0,62,22,5,85,0,13,64,1,23,0,14,6,31,0,9
66,2014-04-13,0,2,1,75,1,4,3,3,0,88,12,5,98,0,14,62,2,24,0,15,5,27,6,12
67,2014-04-20,0,3,1,77,3,4,3,4,0,26,18,3,92,0,14,62,0,19,0,15,9,23,6,5
68,2014-04-27,0,2,1,73,1,4,5,3,0,34,13,3,84,0,14,80,1,16,0,15,0,28,7,11
69,2014-05-04,0,2,1,74,3,4,6,4,0,30,12,3,83,0,13,63,2,20,0,15,5,36,0,10
70,2014-05-11,0,2,1,71,2,4,6,7,0,28,17,2,77,0,12,68,2,29,0,12,6,20,6,7
71,2014-05-18,0,3,1,87,2,5,2,6,0,30,18,5,90,0,18,84,2,30,0,12,7,31,0,10
72,2014-05-25,0,1,0,82,1,4,3,6,0,20,21,0,84,0,11,68,2,29,0,16,8,48,13,8
73,2014-06-01,0,1,1,84,1,6,2,3,0,32,13,5,72,0,12,70,2,18,0,8,11,34,0,0
74,2014-06-08,0,1,0,84,1,0,3,9,0,21,14,2,80,0,7,100,2,15,0,16,0,31,0,0
75,2014-06-15,0,5,2,85,1,7,4,3,0,19,15,0,68,0,5,70,2,19,0,12,0,37,0,7
76,2014-06-22,0,1,1,77,3,6,7,2,0,22,9,2,74,0,10,76,0,13,0,11,12,18,0,9
77,2014-06-29,0,3,2,84,2,4,0,5,0,26,14,0,93,0,9,89,2,21,0,17,7,27,0,10
78,2014-07-06,0,2,1,86,2,4,9,3,0,20,20,2,78,0,10,79,3,17,0,16,11,20,0,6
79,2014-07-13,0,2,1,73,1,2,2,5,0,24,13,3,71,0,6,94,2,22,0,9,12,13,0,18
80,2014-07-20,0,1,1,71,2,3,4,3,0,24,14,4,78,0,9,66,3,19,0,13,7,30,0,9
81,2014-07-27,0,2,1,68,2,4,2,5,0,20,14,2,73,0,8,76,2,20,0,16,7,15,8,0
82,2014-08-03,0,2,0,78,3,2,4,2,0,17,16,0,81,0,5,86,2,21,0,16,6,21,0,6
83,2014-08-10,0,2,1,70,1,4,3,2,0,23,18,2,86,0,11,79,0,21,0,14,14,28,6,9
84,2014-08-17,0,2,0,71,1,2,2,4,0,21,8,2,83,0,8,80,2,18,0,14,6,23,0,11
85,2014-08-24,0,1,3,67,2,4,2,3,0,26,11,2,73,0,13,67,2,13,0,14,8,19,0,6
86,2014-08-31,0,2,2,69,2,5,0,2,0,21,9,2,68,0,8,64,3,14,0,11,7,25,0,6
87,2014-09-07,0,2,1,70,1,4,8,4,0,27,18,2,73,0,10,55,2,14,0,13,8,18,0,17
88,2014-09-14,0,2,1,75,2,2,5,3,0,29,18,2,76,0,9,75,2,18,0,13,0,27,6,7
89,2014-09-21,0,2,1,75,1,4,2,3,0,19,14,0,82,0,5,69,3,16,0,13,6,35,0,15
90,2014-09-28,0,4,4,65,2,4,3,4,0,30,15,4,85,0,9,58,3,18,0,13,6,31,0,0
91,2014-10-05,0,2,2,69,2,4,2,4,0,30,12,2,78,0,10,66,3,18,0,17,8,27,7,8
92,2014-10-12,0,2,0,77,2,2,2,6,0,31,19,0,76,0,10,71,3,18,0,15,6,31,0,11
93,2014-10-19,0,2,1,65,2,3,6,2,0,24,20,2,83,0,11,64,3,22,0,19,6,20,7,6
94,2014-10-26,0,2,1,59,2,4,5,2,0,21,19,2,77,0,11,51,2,12,0,16,13,28,6,0
95,2014-11-02,0,2,1,75,1,4,3,3,0,23,16,3,75,0,12,70,0,16,0,13,5,15,5,13
96,2014-11-09,0,3,1,77,2,6,4,4,0,23,17,4,73,0,10,62,1,26,0,13,6,38,5,7
97,2014-11-16,0,2,1,59,1,4,6,4,0,25,15,4,80,0,13,72,0,20,0,12,10,30,5,6
98,2014-11-23,0,1,1,75,2,3,4,4,0,29,14,2,100,0,17,66,2,25,0,20,8,24,11,11
99,2014-11-30,0,3,0,74,1,2,5,3,0,26,19,3,87,0,18,67,1,14,0,12,10,24,0,6
100,2014-12-07,0,2,1,69,1,2,4,7,0,28,12,4,77,0,13,58,2,19,0,12,10,19,0,7
101,2014-12-14,0,1,0,60,1,4,4,4,0,27,17,2,77,0,16,56,6,23,0,12,10,42,6,0
102,2014-12-21,0,3,1,64,2,6,4,3,0,21,19,2,96,0,15,72,3,22,0,14,6,14,6,0
103,2014-12-28,0,1,0,73,2,0,4,4,0,39,15,0,67,0,16,58,2,35,0,12,6,28,0,6
104,2015-01-04,0,3,0,69,2,6,3,3,0,43,9,3,91,0,21,64,2,16,0,18,9,23,7,0
105,2015-01-11,0,2,0,64,5,4,5,4,0,41,27,4,97,0,15,71,1,20,0,17,10,30,0,9
106,2015-01-18,0,2,1,70,1,3,5,4,0,72,18,2,83,0,16,60,3,17,0,12,10,25,5,0
107,2015-01-25,0,1,0,66,2,4,4,3,0,96,18,0,77,0,16,67,2,19,0,16,7,22,0,11
108,2015-02-01,0,2,1,66,1,5,5,4,0,85,20,3,75,0,12,70,2,17,0,12,5,16,9,5
109,2015-02-08,0,1,1,64,1,4,7,2,0,76,15,2,84,0,14,78,2,19,0,19,11,24,5,8
110,2015-02-15,0,2,1,68,4,5,2,3,0,76,18,2,85,0,12,72,1,23,0,15,9,28,5,5
111,2015-02-22,0,2,0,72,2,3,2,3,0,52,16,3,85,0,12,71,1,18,0,17,20,20,10,6
112,2015-03-01,0,1,2,72,1,5,4,4,0,45,16,2,95,0,10,67,3,20,0,15,7,18,15,5
113,2015-03-08,0,2,0,75,1,2,3,3,0,55,13,2,96,0,13,62,1,21,0,15,5,8,0,10
114,2015-03-15,0,1,1,72,2,3,2,4,0,53,12,2,77,0,12,77,1,17,0,15,14,23,5,7
115,2015-03-22,0,2,1,87,2,3,3,4,0,46,23,2,81,0,15,62,0,17,0,18,5,17,6,10
116,2015-03-29,0,2,0,89,2,4,6,3,0,57,17,2,93,0,11,72,2,23,0,21,6,26,0,11
117,2015-04-05,0,2,1,74,2,5,2,4,0,69,17,2,75,0,6,75,2,23,0,14,5,33,0,7
118,2015-04-12,0,2,0,80,2,4,4,4,0,100,17,2,86,0,11,58,1,18,0,13,11,35,5,10
119,2015-04-19,0,2,1,75,2,3,2,3,0,33,15,2,84,0,12,72,2,26,0,16,6,23,0,10
120,2015-04-26,0,3,0,88,2,2,4,2,0,33,19,2,82,0,9,71,0,20,0,13,10,34,0,12
121,2015-05-03,0,3,1,89,1,5,2,9,0,30,11,2,86,0,12,70,1,23,0,16,12,41,5,8
122,2015-05-10,0,1,0,89,1,3,3,4,0,25,13,3,83,0,10,76,0,30,0,11,7,24,6,5
123,2015-05-17,0,2,0,84,3,3,0,5,0,29,13,2,79,0,8,62,2,18,0,16,14,44,5,5
124,2015-05-24,0,3,1,85,1,3,2,4,0,32,16,2,79,0,5,64,0,21,0,10,9,32,6,0
125,2015-05-31,0,3,2,91,1,2,5,4,0,25,13,2,76,0,9,74,1,20,0,13,7,22,5,8
126,2015-06-07,0,2,1,88,2,3,2,2,0,31,15,2,82,0,9,74,1,23,0,12,8,29,11,5
127,2015-06-14,0,2,1,89,1,10,0,2,0,27,16,2,79,0,8,76,3,13,0,15,8,27,5,0
128,2015-06-21,0,1,1,88,2,4,2,3,0,21,15,2,72,0,6,92,3,20,0,10,6,26,6,6
129,2015-06-28,0,1,0,100,3,3,0,4,0,25,14,4,70,0,5,70,1,22,0,10,11,31,0,11
130,2015-07-05,0,0,2,83,1,6,2,3,0,20,13,3,75,0,11,82,2,18,0,11,8,23,5,11
131,2015-07-12,0,1,0,80,1,5,3,3,0,32,9,3,90,0,10,78,2,17,0,17,11,21,11,8
132,2015-07-19,0,4,0,80,2,6,3,5,0,28,14,0,70,0,10,90,2,18,0,16,5,22,0,0
133,2015-07-26,0,1,1,82,1,2,3,3,0,33,23,2,74,0,7,84,2,17,0,12,6,25,6,0
134,2015-08-02,0,3,1,67,1,0,3,3,0,24,11,2,73,0,8,69,3,16,0,20,5,29,0,5
135,2015-08-09,0,3,0,79,0,8,3,3,0,19,16,2,77,0,6,65,2,19,0,17,5,25,0,5
136,2015-08-16,0,3,1,80,3,5,4,4,0,24,8,4,79,0,7,80,4,17,0,16,12,15,7,5
137,2015-08-23,0,3,0,78,1,3,2,2,0,16,9,2,80,0,7,64,3,18,0,14,0,13,0,0
138,2015-08-30,0,1,0,70,2,2,5,3,0,26,13,2,72,0,6,71,2,21,0,18,8,14,5,5
139,2015-09-06,0,1,2,80,2,5,4,5,0,26,15,2,75,0,9,73,3,17,0,11,10,21,14,7
140,2015-09-13,0,2,2,71,2,2,2,5,0,26,12,2,65,0,11,69,0,22,0,17,9,25,5,7
141,2015-09-20,0,2,1,73,3,5,5,4,0,34,18,3,76,0,9,70,1,18,0,16,9,33,0,14
142,2015-09-27,0,2,1,65,1,2,3,4,0,31,12,2,76,0,5,63,2,21,0,10,13,27,0,10
143,2015-10-04,0,2,0,74,2,3,4,5,0,25,15,3,76,0,11,72,3,20,0,11,7,39,0,7
144,2015-10-11,0,2,0,72,2,3,4,2,0,29,14,2,77,0,9,57,1,20,0,13,5,46,5,7
145,2015-10-18,0,1,0,73,3,2,0,6,0,28,15,2,83,0,13,70,2,21,0,19,8,100,6,7
146,2015-10-25,0,3,1,69,2,4,2,2,0,30,14,2,81,0,8,61,1,24,0,12,7,31,5,9
147,2015-11-01,0,1,1,69,1,3,3,2,0,26,22,3,67,0,10,69,2,18,0,12,7,39,0,8
148,2015-11-08,0,2,2,74,2,5,3,2,0,29,14,2,80,0,9,66,4,24,0,16,5,27,5,5
149,2015-11-15,0,2,0,74,1,4,3,2,0,25,13,2,79,0,10,56,2,15,0,15,5,27,5,5
150,2015-11-22,0,2,1,91,1,5,2,3,0,19,8,3,90,0,13,64,0,33,0,12,6,32,0,5
151,2015-11-29,0,1,0,76,1,5,2,2,0,31,16,3,71,0,16,64,2,21,0,14,4,24,5,6
152,2015-12-06,0,1,1,72,1,3,3,4,0,22,13,3,96,0,16,59,3,19,0,14,7,39,4,9
153,2015-12-13,0,1,2,64,1,6,2,4,0,29,13,5,80,0,18,67,5,24,0,17,10,25,0,9
154,2015-12-20,0,3,0,73,2,2,0,4,0,33,17,3,89,0,8,64,1,25,0,14,5,20,0,8
155,2015-12-27,0,1,0,85,1,0,5,2,0,26,16,0,93,0,17,53,2,36,0,12,9,14,5,10
156,2016-01-03,0,2,0,75,1,2,5,7,0,31,18,4,80,0,17,75,1,22,0,15,9,20,0,9
157,2016-01-10,0,3,2,67,2,3,2,3,0,44,19,2,77,0,20,53,2,15,0,14,5,25,0,9
158,2016-01-17,0,1,0,67,2,4,2,2,0,61,17,6,92,0,16,66,2,24,0,14,6,31,0,5
159,2016-01-24,0,2,1,74,2,2,5,4,0,80,13,1,90,0,19,63,2,17,0,13,7,30,7,7
160,2016-01-31,0,1,1,72,1,4,3,4,0,84,17,1,72,0,17,73,2,24,0,13,5,30,5,9
161,2016-02-07,0,2,1,64,0,5,5,2,0,84,20,3,77,0,13,66,2,22,0,15,5,20,0,14
162,2016-02-14,0,2,0,77,1,2,2,3,0,68,15,3,79,0,16,73,3,26,0,22,7,15,9,4
163,2016-02-21,0,2,1,69,1,4,2,2,0,59,17,1,86,0,12,76,2,19,0,21,11,25,0,7
164,2016-02-28,0,3,0,66,1,5,2,2,0,50,19,2,73,0,10,76,3,21,0,20,5,19,4,0
165,2016-03-06,0,2,1,72,1,3,4,2,0,49,15,4,86,0,12,68,3,20,0,13,8,42,5,8
166,2016-03-13,0,2,1,75,1,2,2,5,0,53,16,1,84,0,14,70,2,18,0,15,8,23,5,5
167,2016-03-20,0,2,1,74,1,2,2,2,0,44,16,4,91,0,12,78,1,20,0,15,7,17,5,9
168,2016-03-27,0,2,0,79,2,2,2,5,0,60,16,5,93,0,7,71,2,24,0,22,11,27,7,5
169,2016-04-03,0,2,1,89,2,5,2,3,0,54,15,2,74,0,11,73,3,19,0,17,5,24,7,9
170,2016-04-10,0,2,1,85,1,7,2,4,0,100,21,0,79,0,6,69,1,14,0,14,5,19,6,11
171,2016-04-17,0,1,1,75,1,3,3,5,0,54,19,3,71,0,12,66,1,22,0,17,7,28,0,9
172,2016-04-24,0,3,0,80,1,4,2,2,0,24,19,4,78,0,7,73,2,21,0,10,11,22,4,9
173,2016-05-01,0,3,0,79,1,7,3,3,0,35,12,3,73,0,12,72,1,24,0,16,9,19,5,9
174,2016-05-08,0,3,1,68,2,3,2,2,0,24,9,3,81,0,6,65,2,23,0,10,5,24,9,16
175,2016-05-15,0,1,0,77,1,2,0,4,0,27,16,3,71,0,4,73,1,21,0,14,12,32,0,5
176,2016-05-22,0,2,0,70,1,2,3,2,0,24,16,1,79,0,8,59,3,17,0,13,5,15,5,5
177,2016-05-29,0,2,1,75,1,2,4,3,0,26,18,3,87,0,6,79,2,21,0,15,8,24,5,5
178,2016-06-05,0,2,0,80,1,4,2,3,0,27,13,0,88,0,6,76,2,21,0,17,14,11,5,5
179,2016-06-12,0,1,0,77,1,3,2,3,0,19,18,2,78,0,6,85,3,18,0,13,5,25,0,5
180,2016-06-19,0,3,1,78,1,3,3,2,0,22,19,3,75,0,10,85,3,34,0,14,11,16,6,7
181,2016-06-26,0,2,0,82,1,6,2,4,0,24,13,2,63,0,6,81,0,19,0,16,0,34,5,5
182,2016-07-03,0,2,0,83,2,2,0,3,0,18,15,2,73,0,7,81,3,20,0,17,14,25,5,5
183,2016-07-10,0,2,0,74,2,3,2,2,0,23,17,3,75,0,7,77,2,14,0,11,10,14,6,5
184,2016-07-17,0,2,1,77,1,4,2,5,0,19,10,0,72,0,9,89,2,16,0,14,10,32,0,10
185,2016-07-24,0,2,1,71,2,5,2,5,0,18,10,2,81,0,7,85,2,25,0,12,8,16,5,13
186,2016-07-31,0,2,1,68,1,3,2,3,0,21,15,3,61,0,4,79,1,21,0,8,6,21,5,7
187,2016-08-07,0,3,0,73,0,4,0,6,0,29,12,2,62,0,5,79,1,14,0,13,5,22,0,0
188,2016-08-14,0,4,0,66,2,3,2,4,0,28,11,0,81,0,7,71,4,16,0,13,13,21,0,8
189,2016-08-21,0,3,0,75,0,4,2,3,0,18,13,0,75,0,6,82,2,19,0,12,12,16,0,5
190,2016-08-28,0,2,0,74,1,3,0,2,0,26,13,1,75,0,7,77,1,21,0,13,10,22,7,0
191,2016-09-04,0,1,1,82,1,2,4,7,0,19,10,2,77,0,5,61,2,13,0,12,8,15,5,5
192,2016-09-11,0,1,1,66,2,2,3,4,0,33,14,3,80,0,5,70,1,18,0,11,5,15,5,13
193,2016-09-18,0,3,0,67,2,3,2,2,0,22,15,1,83,0,12,69,2,13,0,15,18,35,4,16
194,2016-09-25,0,2,0,72,1,4,2,3,0,27,15,3,71,0,5,64,2,21,0,11,7,25,5,14
195,2016-10-02,0,4,1,79,1,0,2,6,0,30,14,1,75,0,7,62,2,16,0,15,4,29,4,8
196,2016-10-09,0,1,0,74,2,5,3,3,0,31,11,3,73,0,11,66,2,12,0,15,5,26,0,5
197,2016-10-16,0,2,0,64,1,5,3,3,0,33,15,2,70,0,7,66,2,14,0,19,8,26,6,0
198,2016-10-23,0,1,0,68,2,4,4,5,0,30,13,0,85,0,11,58,1,18,0,18,8,39,5,7
199,2016-10-30,0,2,2,69,1,4,4,2,0,31,14,1,84,0,7,68,3,26,0,14,13,30,8,8
200,2016-11-06,0,2,1,65,1,2,2,4,0,25,13,1,67,0,8,52,0,19,0,11,5,28,0,4
201,2016-11-13,0,1,1,73,2,5,5,5,0,30,17,3,75,0,13,69,2,17,0,16,9,34,0,9
202,2016-11-20,0,1,0,78,2,6,2,2,0,22,8,3,80,0,12,65,1,26,0,17,7,12,0,5
203,2016-11-27,0,2,0,75,1,5,5,4,0,26,21,2,74,0,11,61,1,23,0,21,10,22,6,9
204,2016-12-04,0,1,0,77,1,4,3,3,0,21,18,2,73,0,10,67,3,14,0,21,4,27,0,12
205,2016-12-11,0,1,1,60,2,3,3,3,0,30,15,3,70,0,14,64,2,19,0,16,5,22,0,11
206,2016-12-18,0,1,0,72,1,2,3,2,0,13,13,2,79,0,17,70,1,23,0,12,7,18,4,8
207,2016-12-25,0,2,1,79,1,5,3,2,0,34,8,0,66,0,13,73,0,23,0,13,12,20,0,6
208,2017-01-01,0,2,0,61,1,4,2,3,0,30,16,3,85,0,18,78,2,25,0,14,6,14,0,5
209,2017-01-08,0,2,1,71,1,2,2,3,0,36,19,1,78,0,11,71,1,14,0,9,12,20,4,5
210,2017-01-15,0,2,0,74,2,2,3,4,0,48,13,1,76,0,17,59,2,17,0,14,7,18,4,6
211,2017-01-22,0,2,1,69,1,3,4,5,0,64,19,2,78,0,19,67,2,18,0,19,9,21,0,4
212,2017-01-29,0,2,0,76,2,4,3,4,0,92,20,1,79,0,11,67,2,20,0,16,8,29,5,4
213,2017-02-05,0,3,0,71,1,2,2,3,0,75,14,1,80,0,9,66,3,16,0,15,4,22,0,8
214,2017-02-12,0,2,1,77,0,4,3,3,0,83,18,2,76,0,14,71,1,26,0,15,4,27,0,7
215,2017-02-19,0,3,1,70,1,2,3,4,0,72,17,1,77,0,11,72,1,20,0,12,7,25,4,5
216,2017-02-26,0,2,0,72,1,3,3,3,0,56,19,3,77,0,14,79,3,19,0,14,13,28,0,4
217,2017-03-05,0,2,1,75,1,4,2,4,0,57,20,2,82,0,11,67,1,17,0,20,11,30,4,16
218,2017-03-12,0,2,1,63,1,2,3,5,0,63,15,1,88,0,9,85,2,22,0,15,7,31,0,9
219,2017-03-19,0,2,1,76,1,3,2,5,0,62,22,2,77,0,7,88,0,17,0,17,5,18,4,5
220,2017-03-26,0,2,1,77,2,2,4,2,0,56,18,3,70,0,12,78,1,15,0,20,7,28,9,5
221,2017-04-02,0,2,0,76,0,3,4,3,0,57,17,0,80,0,12,69,2,20,0,15,7,19,4,7
222,2017-04-09,0,2,1,76,2,2,2,4,0,80,18,2,95,0,10,67,2,17,0,14,8,33,8,17
223,2017-04-16,0,2,1,82,1,2,3,3,0,78,13,3,74,0,11,63,1,25,0,16,9,8,0,10
224,2017-04-23,0,3,0,84,2,4,2,5,0,43,20,2,81,0,7,67,2,21,0,21,9,27,7,5
225,2017-04-30,0,2,0,81,1,4,3,2,0,34,17,3,75,0,4,78,2,19,0,13,8,31,4,7
226,2017-05-07,0,1,1,81,1,3,3,7,0,33,11,1,86,0,5,79,3,20,0,17,6,20,8,4
227,2017-05-14,0,2,1,82,1,2,2,3,0,25,21,2,74,0,9,84,0,30,0,15,12,33,0,7
228,2017-05-21,0,3,2,74,1,4,2,2,0,28,15,4,75,0,4,81,1,20,0,16,6,24,0,5
229,2017-05-28,0,2,1,87,1,6,3,4,0,21,18,2,70,0,8,82,1,19,0,16,7,17,0,5
230,2017-06-04,0,2,1,89,0,2,2,5,0,23,17,1,73,0,8,73,1,23,0,13,15,15,9,6
231,2017-06-11,0,2,2,78,1,2,4,3,0,26,15,1,78,0,4,73,3,17,0,18,5,23,5,9
232,2017-06-18,0,2,0,85,1,2,2,6,0,20,12,0,74,0,5,88,2,26,0,13,8,12,0,5
233,2017-06-25,0,2,0,76,2,3,3,2,0,22,17,0,75,0,7,97,2,15,0,17,9,22,5,5
234,2017-07-02,0,2,1,91,1,3,2,2,0,24,12,0,69,0,6,95,1,25,0,14,14,13,5,5
235,2017-07-09,0,1,1,85,2,3,3,3,0,22,11,1,80,0,5,96,1,16,0,10,4,27,4,5
236,2017-07-16,0,2,1,74,4,6,3,4,0,23,14,2,76,0,7,89,0,16,0,15,10,14,6,4
237,2017-07-23,0,3,1,79,1,2,3,3,0,23,14,2,71,0,2,83,0,18,0,11,6,9,6,7
238,2017-07-30,0,2,2,79,1,2,0,7,0,21,10,2,69,0,5,90,2,13,0,16,7,19,9,5
239,2017-08-06,0,2,0,81,1,1,2,3,0,25,16,1,70,0,6,92,1,18,0,11,7,21,5,6
240,2017-08-13,0,2,1,76,1,3,3,2,0,19,12,1,75,0,8,81,2,15,0,14,4,20,8,7
241,2017-08-20,0,3,0,75,1,2,6,3,0,21,13,2,73,0,5,73,2,14,0,12,9,21,0,5
