,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,70,0,2,2,2,0,11,20,2,70,0,9,71,1,12,0,13,9,15,0,10
243,2017-09-03,4,3,2,77,1,4,5,3,0,13,12,2,85,0,8,81,3,17,0,10,5,20,0,7
244,2017-09-10,4,3,0,85,1,6,3,2,1,18,19,2,72,0,4,100,2,15,0,12,8,11,5,11
245,2017-09-17,4,3,1,78,2,6,5,4,1,20,17,2,67,0,6,84,2,23,0,12,14,18,0,7
246,2017-09-24,4,3,0,69,1,6,2,7,0,22,17,3,81,0,6,78,2,15,0,15,6,16,6,7
247,2017-10-01,5,2,0,82,1,5,3,4,0,18,17,0,82,0,10,90,2,17,0,9,10,18,6,11
248,2017-10-08,3,1,1,66,3,3,4,4,0,21,14,3,82,0,6,79,2,24,0,11,5,27,9,5
249,2017-10-15,3,2,2,68,1,5,1,3,2,17,17,4,80,0,10,62,1,21,0,14,9,31,0,10
250,2017-10-22,5,1,0,68,1,4,2,2,0,15,20,2,78,0,4,75,3,20,0,11,7,31,0,10
251,2017-10-29,2,3,0,71,0,4,3,3,0,21,20,3,84,0,4,68,2,19,0,13,9,19,5,7
252,2017-11-05,3,3,1,73,2,2,2,5,0,22,12,2,86,0,6,70,2,15,0,11,9,18,0,5
253,2017-11-12,4,2,1,78,1,3,2,4,0,20,21,2,91,0,7,64,3,14,0,15,7,26,10,5
254,2017-11-19,3,2,1,71,1,2,3,2,0,20,11,0,82,0,7,64,3,28,0,13,11,29,0,5
255,2017-11-26,4,3,1,68,1,2,3,7,0,32,15,3,93,0,8,63,3,20,0,11,6,26,5,5
256,2017-12-03,3,2,1,73,0,4,2,4,0,23,11,4,78,0,7,59,1,9,0,12,0,27,5,14
257,2017-12-10,2,2,1,69,1,4,2,3,0,24,13,2,76,0,10,64,1,17,0,11,6,8,5,5
258,2017-12-17,2,1,0,69,1,5,2,4,0,59,8,4,97,0,9,67,3,15,0,11,19,25,0,0
259,2017-12-24,3,2,0,90,1,0,2,4,2,33,15,0,83,0,5,87,0,21,0,11,7,13,0,6
260,2017-12-31,3,2,0,86,2,4,4,4,4,31,17,0,100,0,5,74,3,51,0,11,0,22,0,0
