,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
83,2014-08-10,11,7,0,74,0,0,12,0,0,25,13,0,59,0,0,69,0,15,0,17,26,0,0,35
84,2014-08-17,5,14,0,69,0,7,0,0,0,11,12,0,62,0,23,47,0,25,0,10,0,25,0,25
85,2014-08-24,8,4,0,44,0,7,7,21,0,25,9,0,55,0,9,59,0,21,0,8,23,40,0,0
86,2014-08-31,11,5,0,48,4,0,7,7,0,20,16,0,51,0,6,58,0,21,0,15,23,41,0,24
87,2014-09-07,7,9,0,69,4,7,6,0,0,21,14,0,63,0,11,41,0,22,0,10,22,25,0,0
88,2014-09-14,4,4,0,62,9,9,0,0,0,30,11,0,60,0,20,47,0,27,0,14,22,43,0,0
89,2014-09-21,7,4,0,49,4,0,0,0,0,12,15,0,57,0,17,70,0,29,0,18,22,22,0,44
90,2014-09-28,9,4,0,64,5,0,0,0,0,14,15,0,63,0,12,54,0,27,0,17,26,32,0,32
91,2014-10-05,7,4,4,62,0,9,6,0,0,19,17,6,48,0,10,59,0,29,0,10,21,24,0,0
92,2014-10-12,6,0,4,61,7,0,7,6,0,15,16,6,57,0,13,49,0,37,0,18,27,23,0,0
93,2014-10-19,4,0,0,55,6,7,0,0,0,16,12,6,53,0,9,58,5,23,0,16,28,47,0,0
94,2014-10-26,4,4,0,56,0,0,0,6,0,28,6,8,53,0,12,53,5,23,0,10,22,39,0,22
95,2014-11-02,4,4,0,73,6,0,8,8,0,22,17,0,43,0,10,60,5,19,0,9,21,28,0,0
96,2014-11-09,7,0,0,74,5,6,8,0,0,20,14,6,47,0,8,43,0,20,0,14,0,24,0,0
97,2014-11-16,4,4,0,76,4,6,0,0,0,22,14,0,74,0,6,75,9,34,0,14,21,46,0,41
98,2014-11-23,4,5,0,52,7,0,0,7,0,10,18,7,58,0,6,67,0,19,0,12,0,26,0,0
99,2014-11-30,6,0,0,85,6,0,6,0,0,12,14,6,59,0,6,64,0,31,0,8,0,36,0,0
100,2014-12-07,5,6,0,69,4,12,12,6,0,24,10,6,63,0,9,61,5,34,0,10,24,23,0,0
101,2014-12-14,6,4,0,72,5,0,7,8,0,24,15,6,76,0,6,51,0,38,0,17,22,60,0,0
102,2014-12-21,0,5,0,74,5,8,0,8,0,18,7,0,67,0,11,38,0,13,0,20,0,37,0,0
103,2014-12-28,13,0,0,79,4,14,0,19,0,44,14,0,83,0,11,61,0,26,0,12,24,80,0,0
104,2015-01-04,8,9,0,70,5,6,0,0,0,36,12,0,62,0,16,47,0,12,0,10,0,54,0,0
105,2015-01-11,0,5,0,63,4,0,8,7,0,47,16,0,63,0,12,59,0,25,0,8,21,22,0,0
106,2015-01-18,3,3,5,74,7,0,6,0,0,77,18,5,63,0,8,58,0,14,0,11,19,44,0,0
107,2015-01-25,4,3,4,65,4,0,5,5,0,57,13,0,53,0,11,78,4,21,0,12,19,32,0,0
108,2015-02-01,5,5,0,48,3,0,11,0,0,77,12,6,74,0,9,70,0,22,0,10,0,41,0,0
109,2015-02-08,3,3,0,74,7,0,6,0,0,60,13,0,51,0,9,60,4,27,0,19,19,20,0,0
110,2015-02-15,3,8,0,67,9,0,5,7,0,56,13,0,70,0,9,84,0,20,0,20,19,19,0,19
111,2015-02-22,3,3,3,66,5,0,7,7,0,57,11,10,79,0,11,69,0,16,0,21,19,20,0,24
112,2015-03-01,7,7,5,74,6,6,0,6,0,60,11,6,78,0,25,54,4,18,0,17,0,18,0,0
113,2015-03-08,6,4,0,62,4,8,0,6,0,50,15,0,50,0,10,75,0,26,0,14,0,36,0,0
114,2015-03-15,5,0,0,87,3,6,0,0,0,37,8,5,65,0,5,74,0,17,0,11,0,26,0,0
115,2015-03-22,5,7,4,70,0,0,7,7,0,29,8,6,75,0,19,62,0,24,0,5,21,53,0,0
116,2015-03-29,7,7,0,84,0,7,7,0,0,37,21,13,63,0,8,53,6,11,0,6,0,47,0,0
117,2015-04-05,0,4,0,58,0,8,6,6,0,31,14,0,87,0,11,55,0,12,0,17,21,36,0,42
118,2015-04-12,4,4,5,75,0,8,0,0,0,69,28,0,61,0,14,69,0,19,0,14,27,53,0,27
119,2015-04-19,9,4,0,76,0,6,8,8,0,34,16,0,84,0,8,73,0,29,0,18,26,50,0,39
120,2015-04-26,7,7,4,68,0,7,0,6,0,24,14,0,57,0,10,86,0,17,0,14,21,41,0,21
121,2015-05-03,6,4,0,66,0,6,0,0,0,28,13,6,49,0,11,83,0,23,0,17,0,32,0,21
122,2015-05-10,12,6,0,88,0,0,7,8,0,20,18,0,32,0,18,70,5,41,0,10,0,51,0,0
123,2015-05-17,4,6,0,78,4,0,0,7,0,36,26,0,85,0,15,73,0,24,0,8,0,50,0,0
124,2015-05-24,12,0,0,51,4,0,0,7,0,20,9,0,79,0,12,76,5,19,0,17,0,48,0,0
125,2015-05-31,9,0,0,76,0,0,0,14,0,23,15,0,54,0,10,54,6,27,0,6,0,48,0,24
126,2015-06-07,12,6,0,64,6,0,0,0,0,23,19,0,72,0,15,85,0,38,0,7,0,27,0,0
127,2015-06-14,4,4,4,75,4,0,0,7,0,21,19,0,53,0,12,74,0,20,0,9,0,28,0,0
128,2015-06-21,11,4,0,74,0,0,9,0,0,28,15,0,58,0,18,66,5,17,0,21,64,35,0,24
129,2015-06-28,6,0,0,72,0,0,0,0,0,23,18,0,74,0,16,73,7,21,0,12,0,55,0,27
130,2015-07-05,4,0,5,76,4,7,0,7,0,32,7,0,45,0,0,56,5,9,0,19,0,40,0,23
131,2015-07-12,11,4,0,71,8,9,7,7,0,36,18,0,59,0,6,67,0,20,0,7,33,22,0,0
132,2015-07-19,7,0,0,70,5,8,0,7,0,22,9,0,55,0,9,70,0,15,0,15,0,45,0,23
133,2015-07-26,5,4,0,63,0,9,7,7,0,45,12,8,48,0,9,57,5,16,0,16,22,65,0,0
134,2015-08-02,7,4,0,73,4,11,0,7,0,47,20,0,74,0,9,60,0,16,0,11,29,23,0,0
135,2015-08-09,5,0,0,60,0,9,7,0,0,24,18,0,55,0,7,66,6,13,0,18,0,40,0,22
136,2015-08-16,4,9,0,81,4,6,6,0,0,16,13,8,70,0,13,88,0,16,0,19,22,21,0,0
137,2015-08-23,6,7,5,78,4,12,0,0,0,22,14,0,64,0,14,76,0,17,0,0,20,35,0,41
138,2015-08-30,7,0,0,57,0,9,0,0,0,21,7,0,82,0,6,48,6,23,0,15,19,48,0,0
139,2015-09-06,3,8,0,41,0,5,5,0,0,12,7,7,45,0,5,74,4,42,0,9,0,45,0,31
140,2015-09-13,5,3,4,67,3,0,0,7,0,11,9,5,50,0,9,63,5,27,0,9,18,26,0,0
141,2015-09-20,3,3,3,53,0,0,7,5,0,29,11,7,47,0,5,67,0,34,0,7,0,100,0,0
142,2015-09-27,5,4,0,58,0,0,0,5,0,10,7,0,63,0,8,42,0,18,0,12,0,27,0,18
143,2015-10-04,4,3,0,66,0,5,5,0,0,13,7,6,58,0,5,54,0,20,0,8,17,57,0,0
144,2015-10-11,6,6,4,59,0,0,0,5,0,27,9,0,61,0,13,45,0,31,0,15,17,52,0,0
145,2015-10-18,4,3,0,64,0,8,6,0,0,10,16,0,69,0,14,63,0,22,0,13,18,92,0,0
146,2015-10-25,6,0,0,64,3,7,0,5,0,19,19,5,48,0,5,49,4,30,0,7,18,38,0,18
147,2015-11-01,8,5,0,77,0,6,0,12,0,10,15,6,64,0,5,60,0,27,0,11,0,63,0,0
148,2015-11-08,3,0,3,73,3,9,5,5,0,20,12,6,57,0,7,67,4,25,0,20,0,29,0,0
149,2015-11-15,4,0,0,53,3,0,5,0,0,21,15,0,68,0,6,51,4,16,0,11,16,36,0,23
150,2015-11-22,13,5,0,76,0,0,8,7,0,15,15,6,70,0,10,58,4,38,0,16,0,21,0,27
151,2015-11-29,12,6,0,78,0,11,5,13,0,18,8,4,63,0,8,50,4,19,0,9,22,28,0,0
152,2015-12-06,3,3,0,64,3,0,5,8,0,27,6,0,64,0,5,65,4,27,0,12,0,36,0,0
153,2015-12-13,7,3,0,69,0,6,7,10,0,11,13,0,82,0,8,54,5,35,0,18,20,25,0,20
154,2015-12-20,6,0,0,82,4,0,0,6,0,14,16,0,74,0,11,55,0,26,0,14,0,39,0,0
155,2015-12-27,3,3,0,80,3,5,0,5,0,30,9,0,43,0,10,66,4,32,0,13,0,22,0,0
156,2016-01-03,5,10,0,65,0,4,7,4,0,33,11,4,62,0,9,68,4,25,0,12,0,24,0,0
157,2016-01-10,5,4,4,67,5,0,0,7,0,36,12,5,65,0,7,68,0,17,0,6,18,20,0,0
158,2016-01-17,5,6,0,65,4,8,11,5,0,45,13,0,43,0,11,65,8,19,0,15,14,40,0,14
159,2016-01-24,6,2,0,75,4,4,0,6,0,81,11,0,76,0,11,78,0,25,0,13,37,40,0,13
160,2016-01-31,4,4,0,56,0,4,4,0,0,86,12,0,53,0,9,66,3,19,0,16,35,43,0,0
161,2016-02-07,5,3,0,69,3,0,7,0,0,55,8,4,73,0,5,63,4,20,0,15,20,38,0,13
162,2016-02-14,4,6,0,64,3,4,0,4,0,63,10,3,55,0,11,83,0,26,0,17,13,24,0,22
163,2016-02-21,5,3,2,72,0,4,0,7,0,38,13,3,69,0,6,80,0,16,0,15,13,19,0,13
164,2016-02-28,7,3,5,57,2,5,5,0,0,53,16,3,65,0,7,72,3,24,0,11,0,46,0,17
165,2016-03-06,7,3,2,72,2,4,4,0,0,30,8,4,55,0,4,69,3,15,0,9,13,44,0,0
166,2016-03-13,6,0,2,61,0,12,4,5,0,43,16,0,48,0,11,63,6,26,0,10,0,28,0,18
167,2016-03-20,7,3,0,63,3,0,0,0,0,40,10,0,75,0,10,75,0,29,0,14,21,32,0,16
168,2016-03-27,4,2,0,71,2,10,0,4,0,36,12,0,68,0,8,74,3,27,0,17,14,20,0,0
169,2016-04-03,3,4,0,80,0,4,0,4,0,42,15,4,40,0,6,70,3,21,0,12,0,54,0,13
170,2016-04-10,6,0,3,56,0,6,4,4,0,42,18,0,58,0,5,77,0,21,0,11,14,49,0,27
171,2016-04-17,4,8,0,74,0,0,0,4,0,36,14,0,55,0,6,51,3,24,0,14,14,44,0,0
172,2016-04-24,3,2,0,61,2,6,4,4,0,21,14,0,72,0,8,80,6,26,0,11,18,77,0,13
173,2016-05-01,6,2,0,67,3,4,5,8,0,21,7,4,50,0,6,58,0,29,0,8,14,48,0,16
174,2016-05-08,3,3,0,74,0,12,0,0,0,28,7,0,61,0,9,53,5,36,0,16,0,22,0,0
175,2016-05-15,0,3,0,71,3,5,0,5,0,21,8,0,48,0,4,80,0,15,0,18,0,26,0,18
176,2016-05-22,6,3,0,75,3,12,4,9,0,14,4,0,69,0,12,86,4,18,0,11,15,16,0,15
177,2016-05-29,3,3,0,76,0,0,0,5,0,17,9,0,69,0,9,76,5,24,0,7,21,23,0,16
178,2016-06-05,3,3,4,80,0,0,4,4,0,20,15,0,55,0,6,95,7,16,0,20,30,27,0,21
179,2016-06-12,6,5,0,64,4,9,5,0,0,25,11,0,56,0,7,86,3,30,0,11,15,62,0,15
180,2016-06-19,7,8,3,73,0,4,0,6,0,21,9,0,73,0,8,86,3,27,0,15,0,23,0,0
181,2016-06-26,8,3,0,70,0,0,5,9,0,26,15,0,55,0,12,94,0,21,0,17,0,28,0,0
182,2016-07-03,3,3,0,80,0,5,12,5,0,20,9,4,53,0,7,75,0,17,0,12,31,36,0,0
183,2016-07-10,4,0,3,72,0,4,0,4,0,26,15,0,58,0,16,65,3,17,0,6,0,22,0,0
184,2016-07-17,5,7,0,64,3,9,0,8,0,24,4,0,55,0,4,76,0,10,0,6,15,33,0,21
185,2016-07-24,8,3,3,82,3,4,4,0,0,21,12,6,59,0,7,100,4,16,0,9,31,28,0,15
186,2016-07-31,4,3,0,61,0,0,0,4,0,32,10,0,71,0,9,72,3,13,0,11,17,37,0,17
187,2016-08-07,6,3,0,57,0,8,0,0,0,24,12,4,72,0,8,87,4,16,0,16,23,36,0,0
188,2016-08-14,9,6,3,68,4,0,6,6,0,29,6,0,54,0,17,62,0,20,0,13,16,48,0,16
189,2016-08-21,6,5,3,59,0,0,0,6,0,18,10,4,57,0,7,73,0,19,0,8,38,40,0,0
190,2016-08-28,5,2,0,72,2,4,0,4,0,23,10,0,66,0,12,62,3,24,0,8,15,13,0,13
191,2016-09-04,5,7,0,60,0,0,0,4,0,15,9,4,55,0,7,83,0,17,0,10,13,14,0,17
192,2016-09-11,5,0,0,71,3,0,0,4,0,18,9,3,58,0,6,70,0,21,0,6,14,43,0,0
193,2016-09-18,5,3,0,65,0,8,5,9,0,14,5,3,48,0,10,66,3,21,0,5,26,19,0,13
194,2016-09-25,3,2,0,57,2,7,0,6,0,26,15,0,60,0,5,60,0,19,0,16,0,14,0,26
195,2016-10-02,3,4,0,68,0,0,4,4,0,13,19,3,40,0,5,59,4,21,0,15,17,23,0,0
196,2016-10-09,4,2,0,64,2,5,4,4,0,15,7,4,67,0,9,53,3,16,0,9,0,37,0,0
197,2016-10-16,4,0,0,74,2,4,0,6,0,11,12,4,51,0,8,74,5,19,0,6,26,13,0,18
198,2016-10-23,8,5,0,69,0,6,5,4,0,29,9,9,72,0,6,60,3,15,0,7,18,24,0,13
199,2016-10-30,5,4,2,62,2,4,4,4,0,19,10,0,47,0,7,71,0,25,0,9,0,31,0,0
200,2016-11-06,5,4,2,59,0,5,0,6,0,22,20,3,46,0,8,53,3,13,0,17,12,13,0,12
201,2016-11-13,6,2,2,71,0,4,4,4,0,14,13,0,74,0,11,77,3,16,0,10,17,18,0,12
202,2016-11-20,3,3,0,79,0,4,4,0,0,21,12,0,76,0,10,44,4,40,0,13,13,26,0,0
203,2016-11-27,4,3,0,66,0,5,3,6,0,21,18,0,65,0,6,57,3,14,0,14,13,16,0,12
204,2016-12-04,4,3,0,74,3,0,0,0,0,22,16,3,66,0,14,55,3,18,0,9,15,34,0,12
205,2016-12-11,4,2,0,62,2,4,0,3,0,11,13,0,61,0,9,81,0,13,0,9,0,51,0,14
206,2016-12-18,5,4,3,75,3,4,0,8,0,32,6,0,71,0,8,62,3,21,0,19,13,20,0,0
207,2016-12-25,6,0,0,78,3,0,0,4,0,27,13,4,62,0,17,77,4,21,0,12,13,22,0,0
208,2017-01-01,4,9,2,70,0,6,0,9,0,34,17,0,73,0,11,74,3,20,0,10,14,13,0,0
209,2017-01-08,7,5,0,96,6,0,0,5,0,34,8,3,82,0,12,79,3,18,0,10,12,20,0,12
210,2017-01-15,4,3,2,70,0,3,4,7,0,41,12,0,64,0,7,57,0,19,0,13,13,15,0,34
211,2017-01-22,7,4,0,62,2,4,3,3,0,73,14,0,63,0,10,87,0,14,0,11,23,12,0,11
212,2017-01-29,6,2,0,74,0,4,0,6,0,75,16,0,75,0,16,69,2,21,0,12,11,26,0,0
213,2017-02-05,3,0,2,76,2,4,0,0,0,71,13,0,54,0,4,78,0,18,0,8,12,21,0,0
214,2017-02-12,4,5,0,66,2,9,5,7,0,63,17,0,76,0,9,60,3,25,0,12,16,33,0,11
215,2017-02-19,7,4,0,61,0,5,4,8,0,57,17,4,86,0,10,76,0,20,0,17,11,54,0,11
216,2017-02-26,8,7,3,68,0,0,5,0,0,51,10,3,55,0,8,74,3,14,0,11,11,43,0,11
217,2017-03-05,3,4,2,63,2,9,0,5,0,32,16,3,66,0,6,68,0,13,0,11,44,35,0,0
218,2017-03-12,7,9,2,73,2,3,0,4,0,49,14,3,65,0,3,73,0,23,0,15,11,20,0,0
219,2017-03-19,3,2,0,78,0,4,3,7,0,39,13,3,58,0,3,71,4,13,0,11,16,30,0,0
220,2017-03-26,3,8,2,94,0,3,0,3,0,32,6,0,67,0,5,75,2,15,0,7,14,20,0,11
221,2017-04-02,4,5,2,80,2,6,3,6,0,39,16,3,56,0,6,73,4,21,0,15,0,24,0,13
222,2017-04-09,8,6,2,74,3,0,5,10,0,62,15,3,83,0,5,67,5,13,0,12,12,12,0,16
223,2017-04-16,7,2,0,85,0,3,0,4,0,56,17,3,67,0,4,69,4,16,0,14,16,27,0,18
224,2017-04-23,4,2,3,75,0,7,3,3,0,23,13,5,52,0,9,80,0,25,0,14,12,45,0,15
225,2017-04-30,4,2,2,59,2,4,3,3,0,28,12,0,55,0,4,71,5,19,0,7,23,58,0,11
226,2017-05-07,5,3,0,65,2,8,4,7,0,42,8,0,52,0,3,72,3,20,0,7,26,33,0,0
227,2017-05-14,5,4,0,94,3,0,0,12,0,29,13,0,58,0,4,90,5,35,0,10,14,28,0,0
228,2017-05-21,5,3,0,73,0,7,5,4,0,30,8,0,75,0,7,77,6,21,0,13,0,14,0,14
229,2017-05-28,4,3,0,85,0,4,0,5,0,33,7,0,53,0,6,80,3,10,0,15,0,19,0,0
230,2017-06-04,6,2,0,64,0,5,0,4,0,22,18,4,75,0,6,72,4,17,0,12,0,25,0,14
231,2017-06-11,2,2,0,77,2,0,4,0,0,24,8,0,55,0,7,82,3,15,0,11,20,27,0,0
232,2017-06-18,4,2,0,100,0,8,0,4,0,28,14,0,47,0,6,87,0,27,0,13,0,13,0,13
233,2017-06-25,4,2,0,83,0,4,0,5,0,19,6,0,48,0,7,89,6,17,0,11,24,41,0,14
234,2017-07-02,5,6,3,94,0,4,0,0,0,18,13,4,70,0,14,89,4,30,0,9,19,21,0,0
235,2017-07-09,5,5,0,90,2,4,4,0,0,33,9,0,48,0,9,90,0,10,0,9,15,27,0,0
236,2017-07-16,5,5,0,81,2,5,0,5,0,26,20,4,50,0,5,98,6,14,0,16,0,15,0,0
237,2017-07-23,4,4,0,74,2,5,0,4,0,13,10,0,64,0,5,90,3,23,0,15,0,13,0,0
238,2017-07-30,5,5,0,77,0,4,4,9,0,38,17,3,73,0,7,79,4,13,0,12,17,22,0,12
239,2017-08-06,11,5,0,80,3,4,4,5,0,30,15,0,74,0,4,89,4,18,0,10,0,0,0,13
240,2017-08-13,5,3,0,65,2,7,6,4,0,26,15,0,55,0,4,85,5,16,0,12,0,17,0,0
241,2017-08-20,7,5,2,56,0,4,0,3,0,20,12,0,60,0,3,75,0,29,0,10,12,41,0,11
