,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,4,1,74,1,3,2,4,0,20,15,0,79,0,6,73,2,27,0,9,5,18,4,6
243,2017-09-03,2,2,0,81,2,4,2,4,0,17,16,4,79,0,5,70,3,16,0,11,9,10,5,5
244,2017-09-10,3,3,0,79,1,2,3,4,0,25,17,3,74,0,13,65,1,21,0,14,6,13,0,4
245,2017-09-17,6,2,1,83,1,2,0,4,0,23,14,4,72,0,8,72,2,18,0,17,7,16,4,4
246,2017-09-24,4,3,0,79,1,5,2,5,0,26,16,2,84,0,6,62,1,24,0,9,4,8,4,8
247,2017-10-01,5,2,1,67,2,4,5,7,0,21,18,0,71,0,12,76,1,22,0,11,5,8,5,7
248,2017-10-08,3,2,1,79,4,2,3,4,0,29,19,3,70,0,8,69,1,27,0,10,4,16,0,8
249,2017-10-15,4,3,0,74,3,2,2,3,0,31,18,3,84,0,8,83,2,27,0,13,5,18,0,17
250,2017-10-22,5,2,1,76,1,4,2,3,0,22,20,0,75,0,15,70,3,25,0,15,9,25,0,4
251,2017-10-29,4,3,1,83,1,4,3,3,0,50,16,3,81,0,10,71,2,25,0,12,6,17,4,5
252,2017-11-05,4,2,1,85,1,3,3,2,0,32,15,2,81,0,8,77,1,25,0,12,7,11,4,0
253,2017-11-12,5,2,1,73,2,2,2,5,0,44,17,0,72,0,7,64,3,24,0,15,7,23,0,7
254,2017-11-19,3,2,0,93,1,2,2,4,0,30,12,2,81,0,9,62,0,28,0,14,4,15,0,4
255,2017-11-26,5,2,1,88,1,4,3,11,0,57,15,2,84,0,13,60,5,24,0,11,4,16,4,4
256,2017-12-03,3,2,0,79,2,3,2,4,0,52,18,0,80,0,11,73,1,15,0,10,7,27,4,0
257,2017-12-10,2,2,1,78,2,3,2,5,0,47,12,3,84,0,13,69,3,21,0,13,0,15,0,4
258,2017-12-17,5,1,0,81,1,2,3,2,0,92,15,2,85,0,15,73,1,27,0,11,4,11,4,6
259,2017-12-24,4,1,0,74,2,4,2,3,0,54,17,0,85,0,12,64,1,23,0,10,4,13,0,4
260,2017-12-31,3,4,0,82,2,0,4,4,0,50,15,0,92,0,20,84,3,46,0,13,7,19,0,0
