,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,1,79,0,2,1,3,0,24,15,1,70,0,5,81,1,20,0,13,5,22,3,5
243,2017-09-03,4,2,0,87,0,2,1,2,0,19,16,1,69,0,3,87,1,20,0,13,5,23,3,6
244,2017-09-10,5,1,0,80,0,2,2,3,0,27,16,0,69,0,4,81,1,20,0,12,6,21,5,4
245,2017-09-17,5,3,1,79,1,3,1,3,1,21,12,1,75,0,4,82,2,20,0,15,4,22,2,3
246,2017-09-24,3,2,1,82,1,3,1,5,1,24,16,1,82,0,4,85,2,22,0,13,3,19,3,3
247,2017-10-01,3,2,0,78,1,2,2,5,0,22,14,1,75,0,4,87,2,24,0,10,7,25,3,5
248,2017-10-08,4,2,0,77,0,3,2,3,1,28,15,1,77,0,4,92,2,27,0,12,4,22,3,7
249,2017-10-15,5,2,1,83,1,3,3,2,0,25,16,2,73,0,5,89,2,28,0,14,5,28,4,3
250,2017-10-22,4,1,0,80,0,4,2,2,0,22,18,1,81,0,5,80,2,23,0,13,3,27,3,4
251,2017-10-29,4,2,0,77,1,2,1,2,0,31,16,1,80,0,5,79,2,26,0,14,7,26,2,4
252,2017-11-05,4,2,1,88,1,2,2,3,0,27,16,1,80,0,5,78,2,26,0,13,5,28,3,3
253,2017-11-12,4,1,0,84,1,3,2,2,0,30,15,1,83,0,5,81,3,23,0,14,8,28,2,5
254,2017-11-19,2,1,0,97,1,1,1,3,0,19,11,1,72,0,4,82,2,40,0,11,3,22,2,2
255,2017-11-26,4,1,1,83,1,3,1,7,0,35,15,2,74,0,4,78,1,19,0,16,3,27,3,3
256,2017-12-03,3,6,1,79,0,2,1,2,0,33,14,2,74,0,3,74,1,20,0,15,5,25,2,4
257,2017-12-10,3,2,0,82,0,2,1,3,0,34,10,1,73,0,4,78,2,23,0,11,2,16,2,4
258,2017-12-17,3,1,0,89,1,2,2,3,0,58,13,1,89,0,5,77,2,22,0,15,4,17,1,2
259,2017-12-24,4,1,0,97,0,2,1,2,0,37,12,0,81,0,4,91,1,25,0,14,4,22,3,3
260,2017-12-31,1,2,0,94,1,2,1,4,0,44,16,2,79,0,7,83,1,71,0,14,5,16,4,4
