,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,4,0,88,0,2,1,1,0,16,13,2,68,0,8,71,1,14,0,17,13,22,0,6
243,2017-09-03,7,3,3,71,1,1,2,2,0,19,14,3,66,0,11,67,3,14,0,9,8,12,6,6
244,2017-09-10,4,4,0,73,0,0,2,2,0,11,14,2,66,0,10,69,3,11,0,10,12,10,0,8
245,2017-09-17,4,4,1,74,1,5,3,2,0,19,17,2,79,0,8,82,2,15,0,12,0,20,6,6
246,2017-09-24,4,2,2,76,1,3,2,2,0,22,15,2,90,0,10,64,1,18,0,9,8,18,0,10
247,2017-10-01,7,3,0,75,5,0,1,4,0,12,15,3,80,0,9,68,1,15,0,9,0,12,11,10
248,2017-10-08,4,3,0,78,1,0,4,1,0,19,17,2,79,0,13,70,4,26,0,11,6,32,10,6
249,2017-10-15,5,3,0,78,1,2,5,2,0,19,15,2,80,0,11,68,2,20,0,11,13,24,6,0
250,2017-10-22,3,2,1,75,1,3,1,4,0,24,19,4,64,0,8,82,4,21,0,17,6,18,0,6
251,2017-10-29,6,3,0,79,1,3,4,2,0,23,23,4,82,0,13,65,3,22,0,13,7,22,7,10
252,2017-11-05,5,2,1,80,0,1,3,2,0,25,16,2,87,0,10,69,2,24,0,13,22,16,9,8
253,2017-11-12,5,2,0,75,1,2,2,3,0,22,17,3,78,0,12,84,3,23,0,9,9,28,6,13
254,2017-11-19,4,4,0,89,1,0,1,2,0,17,17,5,74,0,9,70,2,22,0,12,10,45,6,10
255,2017-11-26,6,6,0,73,0,2,4,3,0,29,16,3,82,0,13,74,3,18,0,13,9,24,0,11
256,2017-12-03,9,25,1,75,0,1,2,2,0,24,14,2,69,0,11,68,2,16,0,15,20,30,8,7
257,2017-12-10,4,28,3,65,1,1,3,2,0,31,13,3,88,0,10,72,2,17,0,15,6,29,14,6
258,2017-12-17,5,12,0,82,1,1,1,1,0,46,16,0,87,0,19,81,3,17,0,14,10,23,0,12
259,2017-12-24,5,2,0,91,2,1,2,4,0,39,14,2,79,0,14,89,0,22,0,12,26,25,0,6
260,2017-12-31,4,11,0,95,0,3,3,5,0,50,19,0,87,0,28,100,2,36,0,17,0,18,0,19
