,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
140,2015-09-13,3,2,0,77,2,2,2,3,1,28,15,2,81,0,6,75,1,24,1,13,3,26,2,5
141,2015-09-20,4,2,0,77,3,2,2,2,0,26,16,1,81,0,6,78,1,26,1,13,4,45,2,3
142,2015-09-27,3,2,0,79,4,2,2,2,1,29,16,1,80,0,6,76,1,26,1,14,4,29,3,3
143,2015-10-04,3,2,0,77,2,2,2,2,0,27,16,2,84,0,7,75,1,26,1,12,4,33,1,4
144,2015-10-11,3,3,0,78,2,3,2,3,0,30,18,2,81,0,7,73,2,26,1,13,3,40,2,3
145,2015-10-18,3,2,0,79,2,3,2,2,1,28,16,2,81,0,6,72,1,26,1,14,3,100,2,4
146,2015-10-25,3,2,0,76,2,2,2,3,0,27,18,1,79,0,5,71,1,30,1,12,3,33,2,3
147,2015-11-01,3,3,1,78,2,2,2,2,0,28,19,2,82,0,5,72,2,27,1,14,3,24,2,4
148,2015-11-08,3,3,0,77,2,2,2,2,0,30,21,2,84,0,6,69,1,28,0,13,3,23,1,3
149,2015-11-15,4,5,0,76,2,2,2,2,0,26,18,2,81,0,5,69,1,27,0,13,4,23,2,3
150,2015-11-22,3,2,0,92,1,2,1,2,0,23,14,1,91,0,4,73,1,36,0,13,3,21,1,2
151,2015-11-29,3,3,1,86,2,2,1,2,0,28,17,1,85,0,6,70,1,26,0,15,4,22,2,3
152,2015-12-06,3,2,0,77,1,2,2,2,0,28,16,1,85,0,6,69,1,28,1,14,3,24,2,4
153,2015-12-13,3,3,0,76,2,2,2,2,0,31,15,1,81,0,7,71,1,28,0,13,4,20,1,8
154,2015-12-20,3,2,0,85,1,2,2,2,0,24,13,1,83,0,5,72,1,29,0,13,2,21,1,2
155,2015-12-27,3,2,0,88,2,2,2,3,0,33,17,1,88,0,5,80,1,44,1,14,5,21,1,3
156,2016-01-03,4,3,0,80,2,3,2,4,0,37,17,1,81,0,7,76,1,23,1,13,4,21,2,3
157,2016-01-10,3,4,1,74,2,3,2,2,0,44,17,1,79,0,6,75,1,25,1,15,4,21,1,3
158,2016-01-17,4,4,0,80,2,2,2,2,0,51,18,1,82,0,6,76,2,23,1,14,4,25,1,3
159,2016-01-24,4,3,0,77,2,3,2,3,0,63,17,1,81,0,6,76,1,23,1,14,4,23,2,4
160,2016-01-31,4,6,1,73,2,3,2,2,0,73,15,1,78,0,6,74,1,23,1,15,5,24,2,4
161,2016-02-07,3,3,0,72,1,3,2,2,0,66,15,1,79,0,6,82,2,26,1,15,3,24,1,4
162,2016-02-14,4,3,0,79,1,3,1,2,0,60,18,1,80,0,6,81,2,32,1,18,4,23,1,4
163,2016-02-21,4,3,1,79,2,3,2,3,0,61,18,1,82,0,7,83,2,26,1,15,4,26,1,4
164,2016-02-28,4,4,1,77,1,3,2,2,0,58,16,1,81,0,6,81,2,25,1,16,4,23,2,4
165,2016-03-06,4,3,0,79,1,3,2,3,0,54,17,2,84,0,6,81,2,26,1,15,4,25,2,3
166,2016-03-13,4,4,0,79,1,3,2,3,0,52,16,1,80,0,6,80,1,26,1,15,4,26,1,3
167,2016-03-20,3,6,0,80,1,3,1,2,0,49,15,1,91,0,5,85,1,28,1,14,3,20,2,3
168,2016-03-27,4,6,0,79,1,4,2,3,0,55,17,2,81,0,5,81,1,31,1,15,4,21,1,3
169,2016-04-03,4,5,0,87,2,3,2,2,0,60,16,2,77,0,5,84,2,24,1,14,3,20,2,4
170,2016-04-10,4,5,0,84,2,3,2,2,0,91,17,2,83,0,6,77,2,25,1,14,4,24,2,4
171,2016-04-17,4,4,0,83,1,3,2,2,0,59,17,2,81,0,6,77,1,25,1,15,4,27,1,4
172,2016-04-24,3,3,0,83,1,4,2,2,0,30,16,2,80,0,6,76,1,24,1,14,4,27,2,4
173,2016-05-01,4,5,0,84,1,3,2,2,0,28,15,2,83,0,5,78,1,28,1,14,4,22,2,4
174,2016-05-08,4,3,0,86,2,3,2,2,0,27,15,1,83,0,5,80,1,41,1,13,4,20,2,4
175,2016-05-15,4,3,0,88,3,3,2,2,0,26,15,1,82,0,5,82,1,26,1,12,4,24,2,3
176,2016-05-22,4,4,0,91,2,3,2,3,0,25,14,1,81,0,5,88,1,24,1,13,4,22,1,3
177,2016-05-29,3,3,0,97,1,2,2,3,0,23,15,1,83,0,5,87,1,24,0,12,4,20,1,2
178,2016-06-05,3,3,0,90,2,3,2,3,0,26,14,1,83,0,5,90,2,24,1,13,4,18,1,3
179,2016-06-12,3,3,0,91,2,3,1,3,0,25,14,1,79,0,5,89,1,25,1,13,4,17,1,2
180,2016-06-19,3,2,0,89,1,2,2,2,0,25,14,1,79,0,5,91,1,32,1,13,4,18,2,3
181,2016-06-26,4,3,0,89,1,2,2,3,0,23,14,1,78,0,4,92,1,23,1,12,3,21,2,3
182,2016-07-03,4,2,0,87,1,2,1,3,0,22,13,1,78,0,5,90,1,26,1,11,3,22,1,4
183,2016-07-10,3,2,0,90,1,3,2,2,0,25,14,1,77,0,4,91,1,22,1,13,3,19,2,3
184,2016-07-17,4,2,0,84,1,3,1,3,0,27,14,1,78,0,4,92,1,23,1,14,4,19,2,2
185,2016-07-24,4,2,0,84,1,3,1,2,0,24,13,1,78,0,4,92,1,25,1,13,3,19,2,3
186,2016-07-31,4,2,0,82,1,3,2,2,0,25,15,1,74,0,5,86,1,24,1,12,4,17,1,2
187,2016-08-07,4,3,0,78,1,2,2,3,0,25,13,1,75,0,4,81,1,23,0,12,4,19,2,2
188,2016-08-14,4,5,0,78,1,2,2,2,0,24,13,1,72,0,4,84,1,21,1,12,3,15,2,2
189,2016-08-21,4,5,0,79,2,2,2,2,0,26,13,1,77,0,4,80,1,23,1,13,3,17,1,3
190,2016-08-28,3,2,0,78,2,2,2,2,0,22,15,1,82,0,4,85,1,23,1,14,3,18,2,3
191,2016-09-04,4,3,0,79,2,3,2,3,0,22,15,1,85,0,4,84,1,22,0,14,3,19,2,3
192,2016-09-11,3,2,0,76,4,3,2,3,0,24,15,1,79,0,4,81,1,23,1,14,5,17,2,3
193,2016-09-18,4,3,0,75,1,2,2,3,0,25,15,1,80,0,4,83,1,24,1,14,4,20,1,3
194,2016-09-25,3,2,0,78,2,3,2,3,0,25,14,1,78,0,6,77,1,23,1,13,4,23,2,3
195,2016-10-02,4,2,0,80,1,3,2,3,0,28,14,1,78,0,5,78,1,24,1,12,4,21,1,4
196,2016-10-09,4,2,0,77,1,2,2,3,0,30,14,2,75,0,5,75,1,23,1,13,4,17,1,4
197,2016-10-16,4,2,0,77,1,2,2,3,0,29,16,2,77,0,5,75,1,23,0,13,4,17,2,3
198,2016-10-23,4,2,0,78,1,2,2,3,0,27,15,1,82,0,4,74,2,24,1,13,5,22,2,3
199,2016-10-30,4,3,0,77,1,3,2,3,0,27,14,2,74,0,5,72,1,25,1,14,4,23,1,2
200,2016-11-06,4,3,0,70,1,2,2,3,0,32,14,1,70,0,5,66,1,23,0,13,4,24,2,3
201,2016-11-13,4,2,0,80,1,2,2,2,0,29,16,2,79,0,5,76,1,24,0,13,4,18,2,5
202,2016-11-20,3,2,0,91,1,2,1,2,0,22,13,1,80,0,4,78,1,32,1,14,3,17,1,3
203,2016-11-27,4,2,0,85,2,3,2,2,0,26,16,2,82,0,5,74,1,22,1,13,3,19,2,4
204,2016-12-04,4,4,0,78,2,2,2,2,0,26,15,2,80,0,5,78,2,23,0,14,4,19,2,4
205,2016-12-11,4,2,0,77,1,2,2,3,0,27,15,2,87,0,5,79,1,24,1,14,4,20,1,5
206,2016-12-18,3,2,0,80,1,2,2,2,0,24,14,1,91,0,4,88,1,28,0,13,3,15,1,2
207,2016-12-25,3,2,0,85,1,2,2,2,0,28,16,1,82,0,4,83,1,31,1,13,3,17,1,3
208,2017-01-01,4,8,0,86,1,2,2,4,0,33,17,1,85,0,5,77,1,33,1,13,4,18,1,4
209,2017-01-08,4,3,0,79,2,3,2,3,0,39,18,1,84,0,6,81,1,22,1,14,4,17,2,3
210,2017-01-15,4,3,0,78,1,2,1,3,0,48,18,1,84,0,6,77,1,23,1,14,4,19,2,3
211,2017-01-22,4,3,0,76,1,3,2,3,0,63,17,1,85,0,7,76,2,24,1,14,5,18,2,3
212,2017-01-29,4,3,0,78,1,3,2,5,0,68,18,1,84,0,6,84,2,25,1,14,5,20,1,4
213,2017-02-05,4,4,0,79,1,2,2,3,0,62,17,2,82,0,5,82,2,23,1,14,3,18,2,3
214,2017-02-12,4,3,0,80,1,2,2,3,0,65,18,2,84,0,5,80,2,35,1,14,4,24,2,4
215,2017-02-19,4,4,0,79,1,2,2,3,0,60,18,2,88,0,4,82,2,23,1,14,4,24,2,4
216,2017-02-26,4,3,1,77,2,2,2,3,0,56,18,2,87,0,5,84,2,22,1,15,4,27,2,4
217,2017-03-05,4,4,0,77,1,2,2,2,0,53,19,2,83,0,5,85,2,23,1,13,3,24,2,4
218,2017-03-12,4,4,0,79,1,3,2,3,0,58,16,2,84,0,4,92,1,25,1,13,4,21,2,5
219,2017-03-19,4,4,0,85,1,3,2,3,0,50,16,2,85,0,5,84,1,22,1,14,3,21,2,4
220,2017-03-26,4,5,0,86,1,3,2,4,0,54,17,1,88,0,5,79,2,24,1,15,3,19,1,4
221,2017-04-02,4,6,0,84,2,3,2,3,0,55,17,2,86,0,5,83,1,23,1,15,4,20,2,4
222,2017-04-09,4,5,0,86,2,2,2,3,0,80,17,2,100,0,5,86,2,25,0,16,4,19,1,4
223,2017-04-16,4,4,0,88,2,2,2,3,0,79,16,2,85,0,5,87,1,28,1,15,3,18,2,5
224,2017-04-23,5,4,0,83,1,2,2,4,1,40,17,2,85,0,5,79,2,24,1,14,5,24,2,4
225,2017-04-30,4,3,0,84,1,3,2,3,0,31,18,2,86,0,4,82,1,26,1,15,5,21,2,4
226,2017-05-07,4,4,0,88,2,3,2,8,0,28,17,2,81,0,4,93,1,27,1,15,4,21,2,4
227,2017-05-14,4,3,0,83,2,3,1,3,0,25,15,1,82,0,4,92,1,36,1,13,3,19,2,3
228,2017-05-21,4,3,0,88,1,3,2,2,0,26,16,1,81,0,4,93,1,23,0,14,4,18,1,2
229,2017-05-28,3,3,0,95,1,2,2,4,0,26,15,1,83,0,4,94,1,23,1,13,4,15,1,3
230,2017-06-04,4,3,0,91,1,3,1,3,0,26,15,1,84,0,4,98,1,22,1,13,4,15,1,3
231,2017-06-11,4,3,0,89,1,2,2,3,0,25,15,1,84,0,4,97,1,23,1,14,3,16,1,3
232,2017-06-18,4,3,0,91,1,3,2,3,0,25,15,1,81,0,4,97,2,28,1,15,4,17,1,2
233,2017-06-25,4,3,0,91,1,2,1,3,0,27,15,1,79,0,5,100,1,24,1,13,3,17,2,3
234,2017-07-02,4,3,0,92,1,3,1,2,0,25,14,1,81,0,4,97,1,26,1,12,4,16,1,3
235,2017-07-09,4,3,0,98,1,2,2,3,0,25,16,1,77,0,4,98,1,23,1,13,4,16,1,3
236,2017-07-16,4,3,0,89,1,3,2,2,0,27,17,1,78,0,5,97,1,22,1,12,4,14,1,3
237,2017-07-23,4,3,0,89,1,2,2,3,0,27,15,1,80,0,4,96,1,24,1,13,4,16,1,2
238,2017-07-30,4,3,0,85,1,2,2,3,0,27,16,1,80,0,4,95,1,24,1,13,4,18,1,3
239,2017-08-06,4,3,0,82,1,3,2,2,0,25,16,1,80,0,4,93,1,21,1,12,4,15,1,3
240,2017-08-13,4,2,0,86,1,2,2,3,0,23,15,1,78,0,4,96,1,22,1,12,3,16,2,3
241,2017-08-20,4,2,1,83,2,3,2,3,0,23,14,1,77,0,4,93,1,20,1,12,4,19,2,2
