,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,2,60,22,17,13,13,0,33,11,2,54,0,7,71,3,27,0,18,14,12,0,0
243,2017-09-03,2,2,2,59,13,17,13,22,0,19,20,2,54,0,5,77,4,28,0,19,6,14,0,6
244,2017-09-10,5,3,1,72,0,39,22,17,0,17,14,0,52,0,4,93,3,36,0,15,6,22,0,6
245,2017-09-17,3,2,0,70,34,38,13,32,0,25,15,7,57,0,5,79,3,30,0,13,6,11,0,15
246,2017-09-24,3,4,0,68,17,12,12,12,0,20,15,2,61,0,3,54,5,38,0,19,8,16,0,7
247,2017-10-01,7,2,0,62,14,25,0,28,0,25,12,4,52,0,6,59,4,32,0,16,0,20,0,6
248,2017-10-08,2,3,2,70,13,26,0,26,0,28,17,3,49,0,2,77,3,35,0,20,0,23,0,12
249,2017-10-15,5,2,1,75,20,20,20,14,0,25,20,3,52,0,2,64,3,48,0,26,11,8,0,6
250,2017-10-22,4,3,0,61,14,23,23,15,0,29,23,0,52,0,6,77,5,33,0,17,8,10,0,17
251,2017-10-29,2,3,1,83,13,25,13,19,0,44,19,4,60,0,4,68,3,37,0,16,6,20,0,11
252,2017-11-05,4,3,1,69,12,43,12,24,0,23,14,9,54,0,3,73,3,30,0,26,5,18,0,9
253,2017-11-12,6,2,1,74,16,13,12,14,0,35,16,0,54,0,4,74,0,33,0,17,9,19,0,13
254,2017-11-19,3,4,0,89,13,15,0,13,0,15,18,2,60,0,7,74,3,46,0,29,10,9,0,6
255,2017-11-26,4,0,1,71,23,20,12,38,0,58,18,0,66,0,3,69,3,29,0,17,7,21,0,13
256,2017-12-03,2,3,1,84,0,35,14,22,0,43,15,2,73,0,5,71,6,18,0,18,8,19,0,8
257,2017-12-10,3,3,0,77,12,22,14,49,0,36,17,3,63,0,3,76,4,28,0,16,6,15,0,0
258,2017-12-17,4,3,1,71,13,13,25,25,0,72,15,2,55,0,4,77,3,34,0,24,9,16,0,5
259,2017-12-24,3,2,0,77,20,53,0,18,0,37,8,0,49,0,4,73,4,28,0,24,7,16,0,6
260,2017-12-31,4,4,0,91,0,0,22,33,0,42,15,4,64,0,9,61,5,64,0,25,0,11,0,10
