,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,1,76,1,1,1,2,0,19,15,2,65,0,8,75,1,17,0,12,4,22,0,3
243,2017-09-03,4,2,1,80,0,2,2,4,0,17,14,1,57,0,3,73,2,18,0,11,5,30,4,3
244,2017-09-10,4,2,1,83,1,2,2,2,0,15,15,1,68,0,3,82,3,23,0,16,7,25,3,7
245,2017-09-17,5,6,0,74,1,4,2,3,1,20,15,0,67,0,5,73,1,18,0,13,5,23,6,4
246,2017-09-24,4,2,0,82,0,3,2,2,0,26,16,1,90,0,6,80,1,18,0,11,4,20,0,7
247,2017-10-01,5,5,1,71,1,1,3,6,0,16,14,1,62,0,5,83,1,11,0,16,5,19,0,7
248,2017-10-08,4,4,1,77,1,2,3,3,0,23,16,2,70,0,4,84,1,21,0,12,9,19,5,5
249,2017-10-15,3,1,0,75,1,3,3,3,0,23,18,1,70,0,6,90,1,27,0,11,5,20,4,5
250,2017-10-22,4,1,0,82,1,4,2,2,0,27,11,3,77,0,3,81,2,22,0,13,5,28,4,14
251,2017-10-29,3,2,1,72,1,3,3,3,1,30,17,1,81,0,5,88,1,18,0,13,5,23,4,8
252,2017-11-05,3,2,1,91,1,2,0,2,0,28,13,2,77,0,4,72,3,29,0,19,6,17,4,4
253,2017-11-12,6,3,0,87,2,2,3,2,0,26,18,3,80,0,5,83,2,23,0,13,6,36,7,3
254,2017-11-19,4,1,1,100,2,3,3,2,0,28,14,1,71,0,4,83,0,37,0,11,7,26,5,4
255,2017-11-26,2,2,1,97,1,3,2,3,1,34,15,2,79,0,6,75,2,20,0,13,4,28,3,0
256,2017-12-03,4,10,1,80,0,3,2,1,0,31,17,1,73,0,6,66,2,25,0,10,7,23,4,6
257,2017-12-10,3,2,1,82,1,2,2,1,0,33,17,0,75,0,5,82,5,18,0,14,9,21,0,7
258,2017-12-17,5,2,1,80,1,2,1,3,0,64,11,0,86,0,4,74,2,20,0,12,5,22,0,0
259,2017-12-24,4,3,0,90,1,2,2,2,1,37,13,2,78,0,5,80,1,20,0,15,4,26,5,5
260,2017-12-31,4,2,2,100,0,2,5,2,0,27,16,0,94,0,9,69,2,62,0,17,6,12,0,0
