,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,0,1,65,1,2,3,3,0,16,12,1,44,0,13,71,2,18,0,6,0,23,0,7
243,2017-09-03,1,0,0,75,1,2,2,2,0,16,14,0,54,0,12,92,1,23,0,14,0,15,0,0
244,2017-09-10,3,0,1,71,1,3,2,2,0,25,14,1,55,0,8,79,1,23,0,14,0,17,0,0
245,2017-09-17,3,0,0,73,1,6,3,2,0,28,14,1,59,0,8,91,3,22,0,14,0,37,0,11
246,2017-09-24,3,0,1,76,1,3,2,4,0,21,16,2,71,0,5,91,1,23,0,6,0,20,0,11
247,2017-10-01,3,0,1,68,1,6,2,4,0,23,15,2,61,0,6,80,2,25,0,10,0,27,0,5
248,2017-10-08,3,0,1,73,1,2,3,2,0,23,15,1,58,0,8,81,3,25,0,13,0,15,0,0
249,2017-10-15,4,0,1,76,1,2,5,3,0,31,15,1,65,0,7,84,2,25,0,11,0,18,0,15
250,2017-10-22,3,0,1,73,1,2,2,3,0,22,14,1,66,0,4,81,2,24,0,13,0,12,0,0
251,2017-10-29,4,0,1,67,1,2,3,4,0,32,7,1,63,0,5,74,1,23,0,11,0,19,0,6
252,2017-11-05,3,0,0,78,1,4,1,3,0,29,19,1,66,0,5,67,4,23,0,13,0,27,0,7
253,2017-11-12,4,0,0,72,2,2,2,2,0,26,13,2,57,0,5,90,0,17,0,12,0,19,0,6
254,2017-11-19,3,0,0,74,1,2,2,6,0,28,12,0,70,0,4,86,3,30,0,11,0,12,0,11
255,2017-11-26,5,0,0,72,1,2,2,8,0,33,14,1,47,0,6,76,0,16,0,10,0,26,0,5
256,2017-12-03,2,0,1,78,1,1,2,3,0,32,10,1,60,0,7,68,2,18,0,12,0,20,0,5
257,2017-12-10,2,0,1,74,0,2,2,4,0,28,10,1,69,0,4,76,1,18,0,10,0,21,0,7
258,2017-12-17,3,0,0,73,1,3,2,3,0,62,9,0,68,0,5,82,2,25,0,8,0,22,0,8
259,2017-12-24,3,0,0,78,0,2,2,5,0,38,9,2,65,0,3,81,2,22,0,10,0,26,0,16
260,2017-12-31,3,0,2,84,1,3,6,6,0,48,13,3,78,0,9,79,7,59,0,18,0,24,0,9
