,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,86,17,21,13,36,0,20,14,1,52,0,3,74,3,34,1,21,7,14,2,2
243,2017-09-03,4,2,0,87,23,27,26,32,0,17,17,1,51,0,3,69,2,34,1,21,5,17,2,3
244,2017-09-10,5,2,0,82,28,23,25,36,0,20,16,1,54,0,5,66,3,36,1,18,5,19,2,2
245,2017-09-17,4,3,0,84,12,35,24,33,0,23,16,1,55,0,3,65,3,33,1,19,5,18,1,3
246,2017-09-24,3,1,0,82,16,30,25,43,0,28,18,1,56,0,4,67,2,34,1,22,3,17,2,3
247,2017-10-01,4,2,0,83,19,19,16,80,0,22,16,1,54,0,3,65,3,37,1,19,4,17,1,3
248,2017-10-08,4,2,0,84,16,25,25,43,0,27,17,1,57,0,4,65,2,44,1,19,4,17,2,3
249,2017-10-15,4,2,0,85,24,21,23,23,0,23,17,1,52,0,5,70,3,45,1,19,5,22,2,4
250,2017-10-22,3,2,1,79,13,24,22,25,0,26,18,1,56,0,4,66,3,39,1,21,5,19,2,5
251,2017-10-29,4,2,0,86,20,30,32,32,0,34,16,1,54,0,4,64,3,50,1,18,4,18,2,4
252,2017-11-05,4,2,0,89,28,15,22,32,0,31,18,2,56,0,4,66,2,38,1,21,5,15,2,3
253,2017-11-12,4,2,0,88,14,23,19,35,0,34,18,2,57,0,4,65,2,37,1,22,4,22,2,5
254,2017-11-19,3,2,0,100,19,19,11,42,0,24,15,1,50,0,3,62,2,67,1,24,3,16,1,4
255,2017-11-26,4,2,0,96,25,29,18,74,0,46,18,1,56,0,3,65,2,35,1,22,5,20,3,4
256,2017-12-03,5,2,0,85,18,26,28,48,0,43,17,2,55,0,3,64,3,34,1,22,5,22,3,3
257,2017-12-10,3,3,0,83,13,19,15,57,0,38,16,1,62,0,4,62,3,40,1,23,5,17,2,4
258,2017-12-17,3,1,0,83,26,25,11,44,0,67,12,1,61,0,3,70,1,42,1,23,5,20,1,3
259,2017-12-24,3,2,0,95,15,19,13,27,0,41,15,0,57,0,4,67,1,46,1,21,6,16,1,2
260,2017-12-31,4,2,0,96,17,12,12,100,0,39,19,1,59,0,4,66,2,91,1,27,3,17,1,4
