,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,1,72,1,2,2,3,0,18,14,1,78,0,6,87,1,22,0,10,5,18,4,2
243,2017-09-03,5,1,0,70,1,2,1,2,1,15,15,1,67,0,5,83,2,21,0,10,4,17,1,2
244,2017-09-10,5,1,1,63,1,2,2,3,1,22,16,1,77,0,8,83,2,22,0,11,5,12,2,6
245,2017-09-17,4,2,1,67,0,3,1,2,1,15,16,3,82,0,6,88,1,27,0,11,4,14,3,2
246,2017-09-24,4,3,1,73,2,3,1,3,0,25,14,1,72,0,8,74,1,19,0,11,4,14,1,1
247,2017-10-01,4,2,1,68,0,2,2,6,1,25,13,1,79,0,7,74,1,22,0,13,4,13,0,3
248,2017-10-08,4,3,1,74,0,1,2,3,1,24,16,1,76,0,5,77,2,33,0,11,4,12,3,1
249,2017-10-15,4,2,0,69,1,4,2,2,1,22,17,2,80,0,6,80,2,30,0,9,5,17,0,6
250,2017-10-22,4,2,1,69,1,3,2,2,1,26,13,1,81,0,6,79,2,24,0,10,4,15,1,2
251,2017-10-29,5,3,0,73,1,1,2,4,1,28,16,1,74,0,7,76,1,31,0,12,3,15,1,1
252,2017-11-05,5,3,1,76,1,2,1,3,1,28,15,1,82,0,6,83,1,25,0,13,3,13,1,2
253,2017-11-12,5,3,1,71,1,1,2,1,0,27,17,1,80,0,8,81,1,23,0,11,4,17,4,4
254,2017-11-19,4,1,1,100,1,1,1,2,0,22,13,1,71,0,7,71,1,41,0,12,3,19,2,1
255,2017-11-26,4,2,0,89,1,2,1,6,1,32,13,1,79,0,6,72,2,23,0,11,6,16,2,3
256,2017-12-03,5,2,0,75,1,2,2,2,0,34,17,1,77,0,8,76,1,24,0,14,4,18,6,2
257,2017-12-10,4,2,0,74,1,2,2,4,1,39,17,1,86,0,7,75,1,25,0,14,4,14,4,5
258,2017-12-17,4,2,0,79,1,2,1,4,0,59,14,1,81,0,5,77,1,26,0,11,4,12,1,2
259,2017-12-24,4,2,0,89,0,2,2,2,1,38,16,1,89,0,9,78,1,30,0,13,4,13,2,2
260,2017-12-31,4,3,1,77,2,2,2,6,0,25,19,1,74,0,5,78,2,77,0,13,9,12,4,3
