,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,0,81,1,2,2,4,0,19,9,0,58,0,4,72,1,17,0,16,7,9,3,3
243,2017-09-03,4,3,1,85,1,1,1,2,0,16,6,0,61,0,4,79,2,14,0,14,6,13,1,1
244,2017-09-10,5,4,0,84,1,1,3,3,0,20,9,0,65,0,4,77,2,22,0,11,6,11,3,3
245,2017-09-17,3,3,0,83,1,3,1,3,0,20,11,0,81,0,5,80,1,17,0,12,2,9,2,2
246,2017-09-24,3,1,0,80,1,3,2,3,0,32,11,0,71,0,3,77,2,24,0,14,5,8,4,2
247,2017-10-01,3,2,0,81,0,1,2,5,0,21,10,0,76,0,5,76,2,22,0,12,7,17,2,3
248,2017-10-08,4,2,0,87,1,2,2,3,0,24,14,0,77,0,6,84,1,24,0,14,3,9,3,5
249,2017-10-15,4,3,0,84,1,2,2,3,0,25,12,0,72,0,5,75,2,25,0,16,4,15,3,4
250,2017-10-22,3,4,0,83,1,2,1,3,0,24,12,0,76,0,6,71,1,22,0,11,4,14,2,2
251,2017-10-29,4,3,0,82,2,3,1,2,0,31,10,0,70,0,6,78,2,21,0,12,4,9,2,2
252,2017-11-05,3,9,0,86,1,3,2,2,0,25,14,0,74,0,8,79,2,25,0,11,4,7,0,2
253,2017-11-12,4,4,0,83,0,2,2,3,1,34,14,0,80,0,9,77,2,23,0,14,5,11,2,4
254,2017-11-19,3,2,0,100,1,2,1,3,1,20,13,0,70,0,5,71,1,30,0,13,4,10,2,3
255,2017-11-26,4,2,1,96,1,2,2,10,0,47,13,0,78,0,8,72,2,20,0,14,5,12,2,4
256,2017-12-03,3,24,1,89,1,3,2,1,1,45,14,0,75,0,9,73,2,15,0,13,4,15,2,2
257,2017-12-10,4,57,0,89,0,2,2,3,0,38,12,0,67,0,10,81,2,19,0,14,7,9,2,5
258,2017-12-17,5,16,0,82,1,1,1,4,0,80,12,0,74,0,8,69,1,22,0,12,6,11,3,3
259,2017-12-24,2,2,0,94,1,2,1,4,0,44,11,0,62,0,8,83,2,20,0,16,5,18,2,2
260,2017-12-31,3,13,1,99,2,4,2,9,0,38,15,0,71,0,9,78,0,40,0,18,6,13,0,7
