,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
32,2013-08-18,3,2,1,76,2,4,3,4,0,14,17,2,70,0,11,66,2,14,0,14,5,11,10,10
33,2013-08-25,3,2,0,84,1,4,0,3,0,28,8,2,74,0,5,63,2,13,0,15,5,7,10,7
34,2013-09-01,4,2,1,72,3,3,3,6,0,20,13,5,75,0,5,59,2,11,0,12,5,9,6,5
35,2013-09-08,6,2,1,63,1,3,3,4,0,22,14,0,67,0,2,64,1,14,0,14,5,19,12,9
36,2013-09-15,2,2,1,73,3,2,3,3,0,19,13,0,79,0,3,65,1,15,0,11,7,14,4,5
37,2013-09-22,1,3,0,71,2,2,5,2,0,33,14,2,88,0,9,52,2,18,0,15,5,19,4,5
38,2013-09-29,1,4,0,63,3,2,2,3,0,25,16,3,74,0,12,64,2,16,0,18,4,21,4,9
39,2013-10-06,2,3,0,62,1,5,0,4,0,31,16,6,79,0,12,64,0,15,0,16,4,13,0,6
40,2013-10-13,2,3,0,66,2,3,3,8,0,26,15,3,81,0,10,54,1,11,0,16,4,22,0,6
41,2013-10-20,3,1,1,78,2,3,5,5,0,29,17,2,85,0,8,56,2,13,0,13,10,37,4,5
42,2013-10-27,2,2,0,80,2,2,2,3,0,26,18,3,90,0,9,56,4,18,0,13,4,29,4,7
43,2013-11-03,4,3,1,74,2,2,3,5,0,22,16,5,94,0,10,58,3,21,0,16,7,32,5,6
44,2013-11-10,2,3,1,68,2,4,5,5,0,23,18,2,86,0,11,69,2,19,0,15,0,15,6,4
45,2013-11-17,3,1,1,70,1,3,3,4,0,21,16,5,85,0,7,64,1,14,0,17,5,22,5,6
46,2013-11-24,4,2,2,82,3,2,2,2,0,24,10,2,79,0,5,52,2,22,0,15,6,16,0,0
47,2013-12-01,2,1,0,71,2,4,2,3,0,30,14,2,74,0,10,56,3,16,0,14,4,21,5,12
48,2013-12-08,2,2,1,68,2,3,3,2,0,28,15,3,89,0,8,63,2,18,0,18,12,18,4,8
49,2013-12-15,2,2,0,70,3,3,0,7,0,36,18,4,85,0,11,61,1,20,0,18,9,21,9,6
50,2013-12-22,2,2,1,84,2,5,0,5,0,16,6,8,69,0,18,64,2,23,0,16,0,12,0,0
51,2013-12-29,1,3,1,80,0,5,2,4,0,33,13,3,77,0,13,58,5,20,0,14,5,23,6,7
52,2014-01-05,4,1,2,68,2,4,3,3,0,41,15,2,81,0,14,63,1,16,0,18,5,17,0,8
53,2014-01-12,2,2,1,69,2,5,3,2,0,42,20,5,86,0,14,62,4,16,0,16,7,18,0,11
54,2014-01-19,3,3,0,72,1,2,2,2,0,48,18,4,97,0,10,56,1,14,0,17,4,15,4,5
55,2014-01-26,2,1,0,75,1,3,3,2,0,79,22,2,85,0,15,60,2,20,0,17,4,17,0,7
56,2014-02-02,1,2,1,70,3,2,6,4,0,77,15,3,85,0,8,55,3,25,0,14,5,36,9,5
57,2014-02-09,4,1,2,66,1,5,3,2,0,63,17,3,86,0,7,52,4,19,0,13,4,17,4,10
58,2014-02-16,3,3,1,78,1,3,3,3,0,67,18,3,92,0,10,60,3,20,0,18,7,25,4,4
59,2014-02-23,3,5,1,76,1,3,3,4,0,68,17,4,88,0,6,76,1,24,0,17,6,20,4,0
60,2014-03-02,4,2,1,76,2,0,4,4,0,64,23,2,90,0,10,59,3,21,0,14,9,20,4,5
61,2014-03-09,2,2,1,70,3,6,3,3,0,61,16,3,80,0,7,65,2,17,0,20,10,22,4,4
62,2014-03-16,3,2,1,71,3,5,2,5,0,46,14,2,92,0,11,67,4,20,0,23,4,21,8,10
63,2014-03-23,2,2,1,68,2,2,2,4,0,55,17,3,100,0,8,73,3,23,0,17,9,22,0,4
64,2014-03-30,4,2,1,69,2,4,5,3,0,53,23,4,92,0,8,70,3,26,0,19,12,24,8,10
65,2014-04-06,2,3,1,71,2,3,3,4,0,71,22,7,84,0,7,76,4,27,0,18,5,12,6,10
66,2014-04-13,3,2,3,87,2,2,5,2,0,77,18,3,87,0,8,66,3,27,0,10,6,22,0,5
67,2014-04-20,4,2,0,72,3,6,3,5,0,36,16,2,89,0,8,69,1,26,0,18,9,24,5,5
68,2014-04-27,5,2,1,79,3,2,3,0,0,23,18,4,95,0,6,59,1,21,0,16,6,19,4,4
69,2014-05-04,2,2,0,78,3,4,3,3,0,27,18,4,86,0,11,55,3,27,0,13,6,31,0,7
70,2014-05-11,3,2,1,69,1,2,0,3,0,25,20,0,82,0,9,62,1,23,0,19,5,18,4,4
71,2014-05-18,2,2,0,85,2,4,4,4,0,31,14,2,83,0,6,55,0,28,0,17,7,35,6,5
72,2014-05-25,1,2,0,86,1,4,4,7,0,20,18,4,78,0,5,70,0,25,0,14,5,46,5,7
73,2014-06-01,3,2,0,72,2,5,2,4,0,27,17,2,89,0,6,80,2,24,0,14,10,32,6,8
74,2014-06-08,3,1,0,75,3,3,2,4,0,22,13,4,68,0,3,77,2,13,0,13,5,30,5,8
75,2014-06-15,5,3,0,74,2,2,8,5,0,18,13,2,75,0,5,69,3,24,0,14,5,7,0,5
76,2014-06-22,2,1,1,83,3,3,0,6,0,29,16,2,79,0,3,75,2,19,0,19,0,27,8,7
77,2014-06-29,3,4,2,79,2,3,2,4,0,25,16,6,91,0,7,83,2,15,0,16,8,17,6,12
78,2014-07-06,6,2,2,76,0,5,4,3,0,30,17,4,73,0,8,70,3,20,0,15,20,32,0,10
79,2014-07-13,2,3,0,76,2,3,4,3,0,20,10,4,95,0,8,78,3,14,0,20,7,12,0,0
80,2014-07-20,3,4,0,87,3,5,7,6,0,23,7,3,76,0,6,91,0,27,0,17,9,19,0,7
81,2014-07-27,6,2,0,61,2,3,4,3,0,21,14,2,57,0,6,61,2,14,0,11,6,21,0,8
82,2014-08-03,2,1,0,82,3,5,3,4,0,19,14,0,81,0,5,77,2,13,0,12,14,17,12,9
83,2014-08-10,4,2,0,81,2,3,3,3,0,30,13,2,80,0,6,77,0,17,0,13,11,19,0,13
84,2014-08-17,2,2,0,72,1,3,2,2,0,16,19,0,66,0,4,82,2,21,0,14,0,16,6,6
85,2014-08-24,3,1,1,77,2,3,3,4,0,31,17,0,66,0,2,73,3,15,0,13,8,15,5,5
86,2014-08-31,2,2,2,74,3,4,7,3,0,18,13,6,69,0,12,62,2,14,0,10,11,22,5,0
87,2014-09-07,3,2,1,69,2,6,4,3,0,23,18,4,87,0,10,61,4,13,0,15,7,19,5,12
88,2014-09-14,1,1,2,69,3,4,3,6,0,21,14,3,99,0,4,70,2,19,0,15,5,17,0,6
89,2014-09-21,3,2,1,71,2,0,2,3,0,21,12,2,99,0,4,67,3,24,0,17,7,14,4,5
90,2014-09-28,2,1,1,67,1,2,3,4,0,26,11,4,95,0,8,56,3,24,0,11,11,27,7,5
91,2014-10-05,4,4,0,70,3,2,2,5,0,20,15,2,82,0,9,61,2,21,0,18,10,23,11,6
92,2014-10-12,4,2,0,68,2,5,3,3,0,25,16,2,84,0,8,58,3,19,0,16,9,23,11,9
93,2014-10-19,2,3,1,65,0,0,2,3,0,24,20,5,74,0,7,64,2,23,0,15,4,34,0,4
94,2014-10-26,2,3,1,72,2,2,2,4,0,24,17,4,82,0,12,74,1,21,0,15,5,22,0,9
95,2014-11-02,4,4,3,74,1,3,5,3,0,26,19,2,86,0,8,71,3,20,0,15,4,26,4,6
96,2014-11-09,2,4,0,66,2,5,5,2,0,27,16,3,77,0,7,60,2,19,0,15,7,22,5,11
97,2014-11-16,4,2,1,67,1,2,4,4,0,27,15,2,81,0,8,64,1,17,0,17,4,25,0,8
98,2014-11-23,2,0,0,78,2,4,0,3,0,21,14,2,77,0,7,58,2,34,0,18,5,24,0,5
99,2014-11-30,2,2,0,76,2,3,2,3,0,25,17,3,77,0,5,59,0,23,0,16,12,19,0,4
100,2014-12-07,3,4,1,70,2,3,4,3,0,26,20,5,80,0,9,55,1,27,0,17,12,21,4,4
101,2014-12-14,4,1,1,80,3,5,3,3,0,28,19,5,95,0,9,63,2,28,0,13,6,19,4,5
102,2014-12-21,2,2,0,77,3,3,2,5,0,30,11,2,67,0,6,49,3,28,0,13,17,12,6,0
103,2014-12-28,2,1,1,82,2,2,6,2,0,25,20,0,88,0,10,68,2,28,0,22,5,32,0,6
104,2015-01-04,3,2,1,64,2,2,2,5,0,31,17,0,80,0,8,65,1,15,0,16,0,21,0,8
105,2015-01-11,3,2,1,68,2,3,2,7,0,49,26,5,87,0,13,66,4,22,0,21,8,24,5,7
106,2015-01-18,3,4,0,78,3,3,4,3,0,66,26,2,89,0,13,68,1,21,0,20,4,24,4,8
107,2015-01-25,3,2,1,72,4,2,5,2,0,71,19,4,83,0,10,59,3,18,0,12,12,21,0,5
108,2015-02-01,3,3,0,75,3,4,3,3,0,81,20,3,87,0,5,66,3,19,0,17,4,24,4,9
109,2015-02-08,4,5,1,59,1,4,4,7,0,80,14,4,95,0,6,63,4,24,0,25,6,15,4,9
110,2015-02-15,4,3,1,81,2,5,3,3,0,84,17,2,74,0,10,66,5,23,0,19,5,15,4,7
111,2015-02-22,4,2,1,68,1,0,4,3,0,55,15,5,73,0,4,67,2,18,0,18,6,20,4,10
112,2015-03-01,3,3,1,82,2,3,2,0,0,57,12,6,90,0,10,79,1,24,0,17,7,17,4,9
113,2015-03-08,4,4,1,71,2,2,3,7,0,45,17,7,77,0,5,61,0,19,0,16,12,18,0,7
114,2015-03-15,2,3,2,65,2,7,3,4,0,56,18,5,70,0,5,70,3,24,0,18,6,26,6,4
115,2015-03-22,2,1,2,84,2,5,4,4,0,44,22,3,85,0,6,72,2,20,0,15,5,17,9,5
116,2015-03-29,4,3,1,79,2,3,3,3,0,59,20,4,93,0,5,78,4,24,0,20,6,17,6,7
117,2015-04-05,2,2,1,70,3,6,2,2,0,72,15,3,84,0,13,69,3,27,0,21,5,32,5,10
118,2015-04-12,5,2,1,84,1,6,2,4,0,100,15,2,87,0,7,73,3,24,0,14,5,26,5,5
119,2015-04-19,4,3,1,84,2,4,4,7,0,33,13,4,88,0,5,69,0,20,0,16,4,38,0,6
120,2015-04-26,5,3,1,79,2,4,3,2,0,29,17,2,82,0,5,76,4,22,0,19,5,28,4,9
121,2015-05-03,4,1,0,80,2,2,3,0,0,25,13,3,94,0,6,62,0,22,0,15,6,31,6,5
122,2015-05-10,4,2,0,79,2,3,2,4,0,27,17,2,80,0,6,74,2,43,0,18,13,19,4,12
123,2015-05-17,3,2,1,89,2,4,0,2,0,32,14,4,74,0,6,76,4,29,0,15,9,31,4,0
124,2015-05-24,3,3,1,88,2,3,2,3,0,27,16,4,74,0,8,70,3,19,0,18,8,28,9,7
125,2015-05-31,4,3,0,84,3,3,2,4,0,28,24,3,82,0,5,69,2,22,0,15,6,24,6,13
126,2015-06-07,4,1,1,90,2,3,2,3,0,19,19,5,76,0,4,67,2,18,0,18,7,24,0,0
127,2015-06-14,3,2,1,79,1,3,2,0,0,31,12,3,82,0,5,80,1,15,0,15,4,16,4,0
128,2015-06-21,3,2,3,82,1,2,2,3,0,20,13,2,89,0,4,87,2,25,0,17,5,26,0,8
129,2015-06-28,4,2,0,81,2,4,2,5,0,26,12,3,86,0,6,72,2,17,0,17,5,22,9,0
130,2015-07-05,3,3,1,70,1,3,2,2,0,23,20,2,75,0,5,84,2,19,0,16,4,14,4,6
131,2015-07-12,5,2,0,74,1,3,0,5,0,22,11,3,82,0,3,79,2,22,0,16,4,22,0,9
132,2015-07-19,5,2,1,83,2,3,12,5,0,14,18,9,86,0,5,96,2,27,0,12,7,23,6,9
133,2015-07-26,4,1,0,82,1,4,4,2,0,23,15,2,74,0,7,70,3,20,0,13,6,15,0,5
134,2015-08-02,3,3,0,83,2,2,2,6,0,27,13,2,74,0,5,65,2,20,0,12,5,25,0,6
135,2015-08-09,3,2,1,86,1,6,0,2,0,27,13,0,81,0,2,75,2,15,0,12,19,23,11,5
136,2015-08-16,3,1,0,78,2,4,6,3,0,27,18,0,81,0,5,84,2,16,0,16,5,11,5,5
137,2015-08-23,5,2,1,90,1,6,3,3,0,24,6,2,76,0,3,67,2,19,0,15,5,15,13,0
138,2015-08-30,3,2,0,76,0,4,3,4,0,24,8,4,80,0,4,80,3,14,0,9,9,25,5,5
139,2015-09-06,3,3,2,86,2,2,2,4,0,20,15,3,74,0,4,71,3,32,0,17,0,22,5,0
140,2015-09-13,4,1,0,70,3,2,3,3,0,19,12,3,82,0,4,67,1,25,0,15,0,24,0,11
141,2015-09-20,4,2,1,70,2,7,0,0,0,15,12,2,86,0,8,71,2,23,0,15,6,20,8,4
142,2015-09-27,3,3,0,61,3,4,2,3,0,19,9,2,78,0,7,63,2,29,0,15,7,23,4,7
143,2015-10-04,3,2,1,62,1,4,3,3,0,25,24,3,84,0,6,59,2,16,0,15,5,32,4,6
144,2015-10-11,4,2,0,73,1,2,2,4,0,27,15,5,77,0,8,58,1,20,0,17,0,37,4,9
145,2015-10-18,3,2,1,65,4,2,3,2,0,24,16,2,88,0,6,70,2,21,0,12,11,100,0,8
146,2015-10-25,4,4,1,62,3,2,3,2,0,25,18,3,100,0,8,61,1,19,0,19,5,38,5,4
147,2015-11-01,3,3,1,73,1,3,2,4,0,28,18,4,77,0,9,72,3,24,0,14,5,18,9,6
148,2015-11-08,4,1,1,72,2,2,3,3,0,25,18,3,81,0,6,59,1,27,0,14,0,21,5,9
149,2015-11-15,1,2,4,60,2,2,2,2,0,30,13,4,77,0,2,68,2,24,0,19,8,32,10,4
150,2015-11-22,4,1,0,88,1,3,3,6,0,15,13,3,80,0,3,67,2,30,0,18,8,23,5,6
151,2015-11-29,3,1,1,73,1,3,0,2,0,25,11,2,98,0,10,66,2,25,0,22,5,19,6,6
152,2015-12-06,3,2,0,59,1,4,2,3,0,30,16,4,82,0,5,64,3,22,0,14,5,24,4,12
153,2015-12-13,5,2,1,71,2,2,2,3,0,29,12,3,87,0,6,61,3,24,0,18,4,19,8,7
154,2015-12-20,2,1,0,75,2,6,3,8,0,27,9,2,60,0,8,55,2,28,0,9,5,16,0,5
155,2015-12-27,4,1,0,84,2,5,4,4,0,26,13,4,76,0,7,63,2,41,0,16,7,19,4,5
156,2016-01-03,4,2,0,74,5,2,3,5,0,31,14,2,76,0,8,60,2,16,0,16,9,14,6,5
157,2016-01-10,3,3,2,61,2,7,2,4,0,50,14,2,76,0,13,55,1,17,0,17,9,20,3,6
158,2016-01-17,5,5,0,84,1,1,3,4,0,47,15,3,82,0,9,65,1,16,0,18,3,24,0,3
159,2016-01-24,4,2,1,70,2,2,3,5,0,66,18,1,87,0,5,65,2,22,0,17,5,18,0,5
160,2016-01-31,3,3,1,70,1,3,4,5,0,88,15,2,92,0,6,57,1,26,0,16,3,19,11,6
161,2016-02-07,4,3,1,73,2,2,2,3,0,61,14,3,89,0,11,69,1,20,0,14,5,16,5,7
162,2016-02-14,3,3,1,70,1,4,2,3,0,69,11,2,81,0,5,68,1,26,0,14,5,25,0,3
163,2016-02-21,3,5,0,82,1,3,1,4,0,71,18,2,92,0,7,80,1,18,0,16,10,11,3,6
164,2016-02-28,3,3,1,78,1,3,2,2,0,58,12,3,90,0,7,77,2,19,0,17,5,17,0,4
165,2016-03-06,3,2,1,84,2,3,0,5,0,52,17,3,92,0,5,64,2,21,0,16,5,16,3,9
166,2016-03-13,5,3,1,78,2,3,5,3,0,51,18,5,99,0,6,81,2,18,0,16,4,21,4,9
167,2016-03-20,5,4,1,74,1,2,3,1,0,55,13,1,92,0,6,75,2,19,0,19,5,28,0,5
168,2016-03-27,3,2,0,79,1,4,3,2,0,58,20,3,73,0,7,79,1,25,0,20,4,16,5,8
169,2016-04-03,3,4,1,77,1,2,4,4,0,56,16,7,74,0,10,80,2,17,0,15,6,11,0,5
170,2016-04-10,5,2,1,92,1,4,2,2,0,84,16,2,80,0,6,68,3,20,0,16,6,23,0,9
171,2016-04-17,3,3,1,79,1,3,3,1,0,45,11,4,85,0,7,63,1,21,0,16,4,19,3,8
172,2016-04-24,3,3,1,76,1,3,3,2,0,33,14,3,82,0,3,67,2,19,0,16,5,30,3,5
173,2016-05-01,4,4,1,77,1,3,2,4,0,28,18,2,89,0,6,64,2,26,0,18,4,14,3,6
174,2016-05-08,5,5,0,68,2,3,2,3,0,21,10,3,88,0,3,75,2,37,0,13,4,23,3,8
175,2016-05-15,3,2,0,88,1,2,3,4,0,26,13,2,96,0,8,80,2,23,0,12,3,19,3,6
176,2016-05-22,3,3,1,71,2,4,2,3,0,22,16,2,77,0,4,78,3,19,0,18,0,19,5,3
177,2016-05-29,2,3,0,83,1,4,2,2,0,31,12,2,99,0,8,91,1,25,0,15,7,15,6,5
178,2016-06-05,2,2,1,76,1,2,2,3,0,24,10,2,80,0,5,85,1,20,0,15,5,18,3,6
179,2016-06-12,2,2,1,76,2,4,3,1,0,25,16,2,85,0,4,78,1,19,0,14,3,22,3,4
180,2016-06-19,3,2,0,87,1,3,1,3,0,32,15,1,71,0,6,77,2,27,0,15,5,19,0,8
181,2016-06-26,4,2,1,86,1,2,2,5,0,20,10,3,72,0,5,85,2,19,0,17,4,17,0,6
182,2016-07-03,3,2,1,87,1,3,2,2,0,19,14,2,72,0,4,88,2,19,0,17,5,21,3,7
183,2016-07-10,3,2,0,76,1,2,4,4,0,18,13,1,74,0,5,82,1,17,0,13,7,19,0,6
184,2016-07-17,3,4,1,82,3,3,2,2,0,16,13,2,84,0,10,100,1,14,0,14,9,24,0,5
185,2016-07-24,3,3,0,81,1,1,5,3,0,19,11,2,65,0,6,92,1,19,0,11,5,10,0,3
186,2016-07-31,3,2,1,80,1,5,2,4,0,19,10,0,65,0,4,70,1,17,0,13,3,20,3,3
187,2016-08-07,4,3,0,78,1,2,3,2,0,20,9,1,77,0,3,83,1,17,0,12,5,8,0,4
188,2016-08-14,3,3,1,70,2,5,2,4,0,26,6,0,79,0,5,82,1,16,0,14,0,16,9,4
189,2016-08-21,3,5,0,68,2,3,2,2,0,22,9,1,58,0,4,87,2,19,0,15,5,14,4,6
190,2016-08-28,4,2,1,79,2,3,2,3,0,18,14,1,79,0,5,78,2,17,0,14,11,20,3,8
191,2016-09-04,4,3,1,84,2,1,2,4,0,21,11,2,77,0,4,72,2,16,0,13,3,17,0,0
192,2016-09-11,4,1,1,68,2,4,1,4,0,16,6,2,78,0,1,78,2,19,0,17,6,13,5,3
193,2016-09-18,4,3,1,79,1,2,1,2,0,18,13,2,83,0,3,72,3,19,0,12,5,12,3,11
194,2016-09-25,4,2,1,72,1,5,4,3,0,16,11,3,87,0,9,64,2,19,0,13,6,17,5,6
195,2016-10-02,5,3,0,66,1,3,2,2,0,28,12,2,82,0,4,60,2,19,0,18,5,21,6,12
196,2016-10-09,4,2,0,72,2,2,1,3,0,24,17,5,90,0,4,60,1,18,0,13,7,22,0,7
197,2016-10-16,4,2,0,67,1,3,3,2,0,24,12,3,82,0,7,67,2,19,0,15,7,20,3,5
198,2016-10-23,4,3,2,71,1,0,2,2,0,29,16,3,73,0,6,69,1,17,0,14,4,27,4,3
199,2016-10-30,4,1,2,70,2,3,3,0,0,32,13,5,77,0,6,67,1,21,0,17,3,31,5,5
200,2016-11-06,4,1,1,68,1,2,1,2,0,22,15,2,74,0,5,57,2,18,0,13,8,34,4,3
201,2016-11-13,3,2,1,66,1,3,3,3,0,28,17,3,85,0,6,71,2,22,0,18,10,17,0,9
202,2016-11-20,4,1,2,93,1,4,2,1,0,23,8,6,80,0,3,58,1,21,0,16,7,19,0,7
203,2016-11-27,4,1,1,83,1,2,1,4,0,26,15,1,80,0,5,68,2,16,0,15,8,21,3,11
204,2016-12-04,4,2,1,68,1,1,2,2,0,24,22,5,89,0,10,64,2,26,0,14,4,22,4,7
205,2016-12-11,3,1,1,76,1,1,3,4,0,27,16,2,69,0,7,78,2,17,0,15,5,15,3,5
206,2016-12-18,6,1,1,70,1,0,2,3,0,20,11,0,73,0,4,67,2,20,0,12,3,19,3,4
207,2016-12-25,3,2,0,81,1,3,1,3,0,25,11,0,69,0,8,69,2,27,0,19,4,13,3,3
208,2017-01-01,4,6,1,87,1,3,2,4,0,25,11,2,81,0,11,70,2,23,0,14,6,25,6,9
209,2017-01-08,4,2,1,74,1,2,3,5,0,37,17,2,85,0,10,70,1,15,0,15,6,17,6,5
210,2017-01-15,3,3,1,75,2,3,2,3,0,40,18,4,81,0,9,74,2,18,0,16,8,20,3,6
211,2017-01-22,3,3,1,73,1,3,1,4,0,62,16,3,79,0,8,70,2,20,0,17,6,15,3,3
212,2017-01-29,5,2,1,71,2,2,2,2,0,70,23,1,96,0,5,61,2,15,0,17,5,20,4,5
213,2017-02-05,4,3,1,60,1,2,2,2,0,65,13,4,81,0,4,69,3,19,0,17,0,21,3,8
214,2017-02-12,3,2,1,69,1,2,3,4,0,71,19,7,85,0,6,82,1,28,0,17,7,17,8,8
215,2017-02-19,4,4,1,70,1,2,2,3,0,61,15,4,71,0,6,75,3,22,0,12,5,17,4,7
216,2017-02-26,5,4,1,68,1,1,2,4,0,57,23,3,93,0,9,73,3,21,0,13,5,20,3,4
217,2017-03-05,3,5,1,66,1,2,1,2,0,49,17,5,95,0,6,73,2,23,0,17,4,17,5,6
218,2017-03-12,4,3,1,79,1,2,1,2,0,49,13,3,80,0,5,81,4,26,0,17,4,23,4,6
219,2017-03-19,4,5,0,78,1,2,2,1,0,49,16,3,94,0,5,84,2,17,0,17,5,13,0,6
220,2017-03-26,3,3,1,88,1,4,1,3,0,52,21,4,80,0,7,69,2,16,0,13,4,18,3,8
221,2017-04-02,3,3,0,86,2,3,5,0,0,54,14,2,81,0,6,82,2,16,0,13,7,21,0,5
222,2017-04-09,4,3,1,89,1,4,1,2,0,72,13,2,83,0,6,75,2,23,0,16,3,22,3,4
223,2017-04-16,4,2,1,87,1,2,1,5,0,65,15,4,87,0,5,69,1,26,0,18,4,20,5,4
224,2017-04-23,4,3,1,85,1,3,3,4,0,45,13,2,82,0,4,70,2,19,0,18,8,15,0,6
225,2017-04-30,4,2,0,82,2,2,5,2,0,28,14,1,78,0,6,72,2,27,0,13,6,17,3,5
226,2017-05-07,4,2,0,78,1,1,2,5,0,26,9,1,71,0,6,80,1,24,0,20,3,14,4,6
227,2017-05-14,4,2,1,85,2,2,3,3,0,23,16,1,82,0,5,75,2,35,0,15,8,17,6,3
228,2017-05-21,2,3,0,91,1,5,2,2,0,26,12,3,79,0,5,78,1,17,0,14,5,13,3,6
229,2017-05-28,3,2,1,92,1,2,3,4,0,21,12,2,79,0,6,93,3,17,0,17,3,20,4,5
230,2017-06-04,3,2,0,88,2,3,2,2,0,21,14,3,70,0,6,96,3,14,0,15,5,12,6,4
231,2017-06-11,4,2,1,83,2,1,2,4,0,31,10,2,81,0,5,85,2,20,0,14,4,18,3,5
232,2017-06-18,2,2,1,81,1,4,4,2,0,24,10,3,73,0,4,94,2,20,0,20,3,18,3,3
233,2017-06-25,3,2,1,80,2,3,2,3,0,31,14,1,76,0,5,86,1,17,0,12,4,19,0,6
234,2017-07-02,5,2,1,85,1,1,1,3,0,15,9,1,71,0,5,87,1,19,0,11,5,15,0,6
235,2017-07-09,4,3,1,92,1,3,1,3,0,24,12,2,71,0,5,89,1,15,0,12,5,13,3,4
236,2017-07-16,3,4,1,77,1,2,1,4,0,23,11,3,74,0,5,97,2,15,0,9,8,10,4,6
237,2017-07-23,4,2,0,96,1,4,2,3,0,24,11,2,64,0,1,89,3,14,0,14,6,14,0,5
238,2017-07-30,3,3,1,79,1,2,1,2,0,20,10,2,80,0,2,94,2,20,0,13,7,20,4,18
239,2017-08-06,5,2,1,71,1,2,4,4,0,26,10,2,71,0,3,89,1,14,0,10,3,17,4,3
240,2017-08-13,3,3,1,89,1,3,3,4,0,17,12,1,71,0,4,91,2,17,0,10,3,6,4,3
241,2017-08-20,4,2,0,76,1,1,3,3,0,16,12,2,70,0,4,80,2,16,0,12,3,42,0,4
