,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,80,1,3,1,2,0,21,19,1,81,0,7,78,1,18,0,15,5,14,4,2
243,2017-09-03,4,2,0,85,1,2,1,2,0,21,13,1,78,0,8,76,2,18,0,12,4,15,2,3
244,2017-09-10,5,2,0,79,1,2,2,3,0,24,17,1,80,0,7,73,1,19,0,14,7,12,3,3
245,2017-09-17,3,3,0,80,1,3,1,2,0,22,16,1,82,0,7,72,3,22,0,13,5,19,3,4
246,2017-09-24,5,2,1,86,1,2,1,4,0,32,16,1,89,0,9,76,2,18,0,15,4,16,2,3
247,2017-10-01,4,2,0,78,0,3,1,7,0,22,15,1,85,0,9,74,1,21,0,12,6,17,1,3
248,2017-10-08,4,2,0,77,1,2,2,4,0,33,16,2,83,0,9,68,2,24,0,14,7,17,2,5
249,2017-10-15,5,1,0,74,1,3,2,3,0,34,17,2,92,0,11,71,1,24,0,14,5,17,3,4
250,2017-10-22,4,3,0,78,1,2,3,3,1,28,19,1,87,0,8,73,2,23,0,17,4,17,2,6
251,2017-10-29,5,2,0,81,1,3,2,3,0,39,18,2,81,0,11,72,2,29,0,14,6,18,2,6
252,2017-11-05,4,2,1,78,1,2,2,3,0,35,18,2,84,0,11,73,1,23,0,13,5,13,1,6
253,2017-11-12,6,2,0,82,1,2,2,2,0,33,20,2,85,0,13,69,1,22,0,13,3,23,2,5
254,2017-11-19,4,1,0,96,1,1,2,3,0,23,12,1,81,0,14,76,1,30,0,15,4,19,2,2
255,2017-11-26,4,2,0,86,1,2,1,6,0,55,20,2,84,0,13,73,2,18,0,14,5,21,1,6
256,2017-12-03,5,1,0,80,1,3,2,4,0,48,18,2,87,0,13,70,2,18,0,15,4,20,1,4
257,2017-12-10,5,2,0,78,1,3,1,3,0,47,18,2,91,0,14,72,1,19,0,15,5,18,2,7
258,2017-12-17,4,2,0,82,1,3,1,4,1,88,16,2,91,0,20,75,1,20,0,16,3,18,1,2
259,2017-12-24,3,1,0,93,1,1,2,3,0,51,14,1,80,0,12,70,1,22,0,14,5,17,2,2
260,2017-12-31,3,1,1,91,1,3,0,7,0,42,18,1,80,0,19,68,1,38,0,15,5,20,3,3
