,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,74,2,1,2,3,0,19,17,2,77,0,4,85,1,27,0,13,5,9,2,6
243,2017-09-03,5,2,1,73,1,4,1,3,0,20,15,0,76,0,8,81,2,19,0,13,11,16,2,3
244,2017-09-10,5,2,0,73,0,2,4,4,0,24,16,2,77,0,4,85,1,20,0,15,4,20,2,4
245,2017-09-17,3,3,0,77,1,2,2,3,0,19,13,1,82,0,7,83,2,25,0,15,3,14,2,5
246,2017-09-24,4,2,0,78,1,2,1,5,0,24,19,2,81,0,6,87,2,29,0,13,6,17,0,5
247,2017-10-01,5,1,0,73,0,3,2,6,0,21,16,1,74,0,5,81,3,28,0,13,5,19,2,3
248,2017-10-08,5,3,1,75,1,2,2,4,0,25,16,2,79,0,6,72,2,30,0,10,5,18,2,3
249,2017-10-15,6,2,0,69,1,1,3,6,0,23,22,2,84,0,8,86,2,31,0,12,6,17,2,6
250,2017-10-22,4,2,0,78,1,2,3,2,0,29,18,2,87,0,7,75,2,26,0,15,5,18,2,6
251,2017-10-29,5,1,0,76,0,2,3,2,1,38,17,3,81,0,6,82,2,35,0,10,6,15,4,5
252,2017-11-05,4,2,0,84,1,3,3,5,0,34,16,2,83,0,9,80,1,22,0,14,4,17,0,6
253,2017-11-12,5,1,0,71,2,2,2,3,0,32,22,1,89,0,6,79,3,24,0,12,2,20,2,4
254,2017-11-19,4,2,0,100,0,1,1,2,0,24,17,0,89,0,4,80,1,34,0,14,6,17,0,6
255,2017-11-26,4,2,0,91,1,1,2,6,0,48,17,3,96,0,7,78,1,20,0,15,7,11,0,6
256,2017-12-03,5,2,0,77,1,4,4,5,0,45,16,3,90,0,6,76,1,21,0,16,7,13,2,6
257,2017-12-10,6,2,0,79,2,1,1,5,0,43,16,2,91,0,7,76,2,25,0,12,8,25,3,6
258,2017-12-17,5,3,0,78,0,2,1,3,0,73,19,2,93,0,5,73,1,22,0,14,4,10,0,4
259,2017-12-24,3,2,0,90,1,1,1,3,0,50,13,1,75,0,8,81,1,27,0,12,7,14,0,2
260,2017-12-31,4,2,0,91,3,2,2,5,0,28,12,0,80,0,7,94,1,43,0,14,0,17,0,0
