,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,79,1,2,2,3,0,20,15,1,73,0,4,73,1,20,1,14,5,15,2,2
243,2017-09-03,4,2,0,81,1,2,2,2,0,20,16,1,72,0,3,73,1,21,0,11,3,20,1,2
244,2017-09-10,4,2,1,78,1,2,2,3,0,21,16,1,74,0,2,71,2,22,1,12,3,17,2,3
245,2017-09-17,4,3,1,79,1,4,2,3,1,21,15,2,81,0,3,77,1,23,1,14,3,19,2,4
246,2017-09-24,4,3,0,82,1,3,2,3,0,27,16,1,81,0,4,78,2,22,1,14,5,22,2,2
247,2017-10-01,4,2,1,80,1,3,2,5,0,27,18,2,81,0,4,80,3,23,1,14,4,22,2,3
248,2017-10-08,4,2,1,80,1,2,2,4,1,27,19,2,80,0,2,76,1,26,1,15,4,19,2,4
249,2017-10-15,4,3,0,79,1,3,2,3,0,27,21,2,79,0,4,76,2,29,1,15,4,22,1,3
250,2017-10-22,5,2,1,80,1,2,2,3,0,28,20,1,77,0,4,77,2,24,1,14,5,21,2,4
251,2017-10-29,4,3,0,84,1,3,2,3,0,36,18,1,81,0,4,75,2,27,1,15,4,19,2,4
252,2017-11-05,5,3,1,78,1,3,2,3,0,32,20,1,84,0,3,68,1,24,1,14,3,19,3,5
253,2017-11-12,4,2,0,84,1,3,2,3,1,35,17,1,84,0,3,79,2,23,1,15,3,24,1,5
254,2017-11-19,4,3,0,99,1,1,1,2,0,25,15,1,76,0,3,82,1,33,1,17,3,16,2,3
255,2017-11-26,5,2,0,88,1,3,3,10,0,48,18,2,79,0,5,74,2,21,1,16,3,19,2,4
256,2017-12-03,4,4,1,82,1,2,2,5,0,39,19,1,89,0,6,75,3,20,1,16,4,20,3,4
257,2017-12-10,4,4,0,84,1,4,2,5,1,45,17,2,96,0,4,81,2,22,1,17,4,24,2,4
258,2017-12-17,4,2,0,92,1,1,2,3,1,74,16,1,99,0,4,84,1,24,1,15,4,16,1,3
259,2017-12-24,4,3,0,100,1,1,1,4,0,43,14,1,95,0,4,84,1,26,1,15,4,14,1,2
260,2017-12-31,4,3,0,93,1,2,1,4,0,39,22,2,99,0,5,80,2,50,1,17,4,15,2,4
