,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
39,2013-10-06,2,2,0,64,1,2,1,3,0,29,17,1,73,0,8,57,1,15,1,9,3,24,2,2
40,2013-10-13,2,1,0,65,1,2,2,4,0,29,17,1,72,0,9,57,1,15,1,10,3,29,1,3
41,2013-10-20,2,2,0,66,1,2,2,3,0,27,16,1,72,0,8,57,1,15,1,11,3,26,2,2
42,2013-10-27,2,2,0,68,1,3,2,2,0,29,17,1,71,0,8,58,1,19,1,11,3,33,2,3
43,2013-11-03,2,2,0,69,1,2,2,3,0,31,18,1,73,0,8,58,1,16,1,11,3,26,2,3
44,2013-11-10,2,1,0,72,1,2,2,3,0,29,18,1,78,0,8,61,1,16,1,11,4,27,3,2
45,2013-11-17,3,2,0,69,1,2,2,3,0,29,17,1,75,0,7,59,1,19,1,11,3,23,2,2
46,2013-11-24,2,3,0,75,1,2,1,2,0,22,13,1,77,0,7,57,1,28,0,12,3,23,1,2
47,2013-12-01,2,5,0,71,1,2,1,3,0,25,15,1,75,0,9,67,1,14,1,11,4,22,1,3
48,2013-12-08,2,7,0,70,1,2,2,5,0,29,16,1,74,0,8,59,1,16,1,11,3,23,2,3
49,2013-12-15,2,2,0,71,1,2,2,5,0,32,15,1,78,0,8,62,1,18,1,11,3,22,1,2
50,2013-12-22,2,2,0,74,1,2,1,3,0,28,14,1,75,0,7,62,1,28,1,11,3,22,1,2
51,2013-12-29,2,2,0,78,1,2,2,6,0,43,17,1,81,0,9,60,1,33,1,11,3,21,1,2
52,2014-01-05,3,3,0,75,1,2,2,4,1,46,22,1,81,0,13,61,1,16,1,12,4,23,2,2
53,2014-01-12,3,2,0,76,1,2,2,3,0,56,22,1,79,0,12,63,1,17,1,12,3,23,3,2
54,2014-01-19,2,2,0,74,1,2,2,4,1,66,22,1,80,0,10,61,1,17,1,11,3,25,2,2
55,2014-01-26,2,3,0,74,1,2,2,3,0,91,21,1,80,0,12,58,1,18,1,11,3,25,2,4
56,2014-02-02,2,7,0,71,1,2,2,3,0,94,20,1,77,0,11,57,1,17,1,11,3,23,2,3
57,2014-02-09,2,5,0,70,1,2,2,3,0,71,19,1,80,0,9,65,1,29,1,12,4,22,2,3
58,2014-02-16,2,3,0,73,1,2,1,3,0,63,19,1,81,0,8,69,1,19,1,11,3,22,2,2
59,2014-02-23,2,3,1,76,1,2,2,3,0,57,19,1,81,0,9,66,1,20,1,11,3,25,2,3
60,2014-03-02,2,7,0,72,1,2,2,2,0,52,20,1,80,0,9,62,1,22,1,10,2,22,1,3
61,2014-03-09,2,2,0,76,1,3,2,2,0,51,19,1,74,0,9,69,1,19,1,10,3,23,1,2
62,2014-03-16,2,2,0,74,1,2,2,2,0,49,20,1,78,0,8,63,1,21,1,11,3,24,2,3
63,2014-03-23,3,2,0,76,1,2,2,3,0,47,21,1,83,0,9,60,1,20,1,11,3,29,3,3
64,2014-03-30,2,2,0,77,1,3,2,3,0,53,20,1,81,0,10,64,1,20,1,11,3,23,3,3
65,2014-04-06,3,2,0,75,1,2,2,3,0,60,19,1,77,0,10,63,1,21,1,11,3,26,2,3
66,2014-04-13,2,2,0,76,1,2,2,3,0,80,19,1,97,0,9,62,1,23,1,10,3,31,2,3
67,2014-04-20,3,2,0,77,1,2,2,4,0,35,19,1,77,0,8,65,1,27,1,11,3,32,2,4
68,2014-04-27,3,2,0,78,1,4,2,3,0,35,19,2,76,0,10,64,1,22,1,10,4,33,2,3
69,2014-05-04,2,2,0,76,1,3,2,3,0,32,18,1,76,0,8,64,1,25,1,11,3,29,2,3
70,2014-05-11,2,2,0,76,1,2,2,3,1,32,18,1,77,0,8,64,1,30,1,12,3,31,2,3
71,2014-05-18,2,2,0,81,1,6,2,2,0,31,19,1,77,0,8,70,1,21,1,11,4,69,2,3
72,2014-05-25,2,2,0,80,1,3,2,3,0,30,18,1,75,0,7,68,1,21,1,11,4,64,2,3
73,2014-06-01,2,2,0,80,1,4,2,3,0,30,18,1,71,0,7,72,1,22,1,11,4,44,2,3
74,2014-06-08,2,2,0,82,1,2,2,3,0,31,18,1,72,0,5,68,1,19,1,11,3,29,1,3
75,2014-06-15,3,2,0,79,1,3,2,2,0,31,17,1,74,0,6,68,1,23,1,10,3,30,1,3
76,2014-06-22,2,2,0,78,1,3,2,2,0,31,18,1,78,0,6,70,1,17,1,11,4,28,1,2
77,2014-06-29,2,2,0,78,1,2,2,3,0,26,18,1,74,0,6,72,1,21,1,10,3,25,1,3
78,2014-07-06,3,2,0,78,1,2,2,3,0,31,19,1,74,0,6,73,1,18,1,12,3,24,1,2
79,2014-07-13,3,2,0,79,1,2,2,3,0,33,20,1,78,0,6,68,1,18,1,10,3,23,1,2
80,2014-07-20,3,2,0,79,1,2,2,2,0,36,21,1,77,0,7,74,1,18,1,11,4,23,1,3
81,2014-07-27,3,2,0,78,1,2,2,3,0,44,20,1,74,0,5,71,1,19,1,11,3,23,1,3
82,2014-08-03,3,2,0,76,1,2,2,2,0,54,20,1,75,0,6,73,1,18,1,11,3,20,2,2
83,2014-08-10,3,2,0,75,1,2,2,3,0,32,18,1,76,0,5,72,1,19,1,12,3,25,1,1
84,2014-08-17,3,2,0,76,1,2,2,3,0,30,16,1,74,0,5,68,1,17,1,11,4,22,2,2
85,2014-08-24,3,2,0,72,1,2,2,2,0,28,18,1,70,0,5,66,1,18,1,10,4,21,2,2
86,2014-08-31,2,2,0,76,1,2,2,2,0,25,17,1,73,0,5,65,1,18,1,10,2,21,2,2
87,2014-09-07,3,2,1,74,1,2,2,3,0,28,18,1,75,0,5,61,1,18,1,11,3,22,2,2
88,2014-09-14,2,2,1,70,1,2,2,2,0,29,18,1,80,0,6,61,1,18,1,11,3,23,1,3
89,2014-09-21,2,2,0,71,1,2,2,3,0,28,19,1,85,0,5,62,1,19,1,11,4,24,2,3
90,2014-09-28,3,2,0,71,1,3,2,3,0,29,16,1,76,0,5,61,1,19,1,11,4,21,2,3
91,2014-10-05,3,2,0,69,1,2,2,3,0,33,19,1,75,0,5,62,1,18,1,10,4,23,2,3
92,2014-10-12,2,2,0,69,1,2,2,2,0,34,18,1,72,0,5,59,1,19,1,10,4,24,2,3
93,2014-10-19,2,2,0,72,1,2,2,3,0,30,19,1,73,0,5,63,1,21,1,12,3,23,2,3
94,2014-10-26,3,2,0,69,1,2,2,3,0,29,18,1,73,0,5,61,1,25,1,10,3,24,2,3
95,2014-11-02,2,2,0,71,1,2,2,4,0,30,20,1,71,0,6,58,1,20,1,10,4,22,2,3
96,2014-11-09,2,2,0,74,1,2,2,3,0,31,21,1,72,0,5,59,1,22,0,11,3,22,2,3
97,2014-11-16,2,3,0,73,1,2,2,3,0,30,21,1,72,0,5,60,1,21,0,11,4,24,2,3
98,2014-11-23,2,2,0,81,1,1,1,3,0,26,16,1,73,0,4,60,1,31,1,11,3,21,1,2
99,2014-11-30,3,2,0,74,1,2,2,3,0,34,20,1,71,0,6,59,1,19,1,11,4,22,2,3
100,2014-12-07,2,2,0,76,1,2,2,2,0,35,20,1,73,0,5,59,1,20,1,11,3,22,2,3
101,2014-12-14,2,2,0,73,1,2,1,2,0,35,18,1,70,0,5,59,1,22,1,10,3,21,1,3
102,2014-12-21,2,3,0,75,1,2,1,2,0,28,16,1,68,0,4,61,1,23,0,10,3,21,1,2
103,2014-12-28,2,2,0,77,1,2,1,3,0,44,20,1,78,0,5,62,1,40,1,11,3,25,1,2
104,2015-01-04,3,3,0,74,1,2,2,3,1,52,23,1,77,0,6,61,1,19,1,12,3,25,2,3
105,2015-01-11,3,2,0,75,1,3,2,3,1,57,24,1,76,0,6,63,1,20,1,11,3,25,1,3
106,2015-01-18,3,2,0,77,1,2,2,2,0,75,22,1,74,0,6,61,1,18,1,11,3,24,1,3
107,2015-01-25,3,2,1,78,1,2,2,2,1,96,22,1,75,0,6,62,1,19,1,11,3,24,2,3
108,2015-02-01,3,2,0,75,1,2,2,3,1,92,22,1,74,0,6,61,1,19,1,12,3,22,2,3
109,2015-02-08,2,2,1,75,1,2,2,3,0,75,21,1,72,0,5,70,1,26,1,18,4,22,2,4
110,2015-02-15,3,2,0,72,1,3,2,2,0,66,20,1,76,0,5,64,1,21,1,14,3,20,2,3
111,2015-02-22,2,14,0,70,1,2,2,2,0,56,19,1,73,0,5,61,1,17,1,12,4,24,2,2
112,2015-03-01,3,5,1,73,2,2,2,3,0,55,19,1,76,0,6,65,1,19,1,12,3,22,2,4
113,2015-03-08,2,2,0,78,1,2,2,3,0,57,20,1,74,0,6,67,1,18,1,13,3,23,2,4
114,2015-03-15,3,2,0,79,1,3,2,3,0,55,20,1,79,0,5,67,1,20,1,12,3,23,2,4
115,2015-03-22,2,2,1,83,1,2,2,2,0,52,22,1,78,0,6,70,1,19,1,12,4,25,2,4
116,2015-03-29,3,2,0,83,1,2,2,2,0,59,20,1,96,0,5,69,1,22,1,14,3,26,2,4
117,2015-04-05,3,2,0,80,1,3,3,2,0,66,22,1,71,0,6,66,1,23,1,14,3,24,2,4
118,2015-04-12,3,3,0,79,1,2,2,3,0,92,21,1,74,0,6,65,1,20,1,12,3,28,2,3
119,2015-04-19,3,3,0,81,1,2,2,2,0,38,22,2,74,0,5,64,1,20,1,11,4,28,2,4
120,2015-04-26,3,3,0,77,1,3,2,3,0,38,19,1,72,0,5,66,1,20,1,11,3,29,2,4
121,2015-05-03,2,3,0,79,1,2,2,2,0,38,20,1,71,0,6,64,1,24,1,11,4,30,2,4
122,2015-05-10,3,2,0,77,1,2,2,3,0,38,19,1,72,0,5,64,1,34,1,11,2,28,2,3
123,2015-05-17,2,2,0,78,1,2,2,2,0,35,18,1,72,0,6,67,1,22,1,11,3,29,2,3
124,2015-05-24,2,3,0,80,1,2,1,2,0,31,17,1,70,0,5,68,1,20,1,10,4,27,1,3
125,2015-05-31,3,2,0,82,1,3,2,2,0,33,19,1,69,0,5,72,1,22,1,11,3,25,2,3
126,2015-06-07,3,2,1,82,1,2,2,3,0,31,19,1,72,0,5,75,1,19,1,11,3,26,2,2
127,2015-06-14,3,2,0,80,1,3,3,3,0,33,19,1,73,0,5,69,1,19,1,10,3,26,1,3
128,2015-06-21,2,3,0,82,1,3,2,3,0,31,19,1,77,0,5,76,1,26,1,10,4,23,1,3
129,2015-06-28,3,2,0,86,1,3,2,3,0,29,17,1,76,0,6,77,1,23,1,12,3,26,1,3
130,2015-07-05,3,2,0,84,1,3,2,2,0,31,18,1,74,0,6,75,1,20,1,11,3,23,1,3
131,2015-07-12,3,2,0,86,1,4,2,2,0,33,19,1,73,0,6,77,1,20,1,11,4,34,1,3
132,2015-07-19,3,2,0,86,1,3,2,3,1,36,18,1,76,0,6,80,1,20,0,11,3,36,1,3
133,2015-07-26,3,2,0,86,1,3,2,3,0,41,18,1,74,0,6,79,1,19,1,11,3,35,1,2
134,2015-08-02,3,2,0,84,1,3,2,3,0,55,18,1,73,0,6,75,1,19,1,11,3,33,1,3
135,2015-08-09,3,2,0,83,1,2,2,3,0,35,18,1,75,0,5,77,1,19,1,11,4,27,1,3
136,2015-08-16,3,2,0,80,1,2,2,2,0,30,17,1,73,0,5,73,1,19,1,11,4,29,2,2
137,2015-08-23,3,2,0,80,1,3,2,2,1,29,17,1,75,0,5,71,1,20,1,10,4,29,2,3
138,2015-08-30,3,2,1,82,1,2,2,2,0,28,18,1,74,0,6,72,1,22,1,10,4,27,1,3
139,2015-09-06,3,2,1,79,1,2,1,3,1,25,17,1,74,0,5,68,1,22,1,11,4,35,2,3
140,2015-09-13,3,2,1,76,1,3,1,3,1,29,17,1,72,0,6,66,1,23,1,10,3,30,2,4
141,2015-09-20,3,2,0,74,1,3,2,3,1,28,16,1,75,0,6,67,1,23,0,11,4,59,2,4
142,2015-09-27,3,2,0,76,1,2,2,2,1,31,17,1,75,0,6,67,1,22,1,10,3,34,1,3
143,2015-10-04,3,2,0,77,1,2,1,3,0,29,17,1,73,0,6,65,1,21,1,10,4,38,2,3
144,2015-10-11,3,2,0,76,1,2,2,3,0,36,18,1,72,0,6,66,1,21,1,10,4,43,2,3
145,2015-10-18,3,2,0,76,1,2,2,3,0,31,19,1,74,0,5,65,1,20,1,10,4,100,1,3
146,2015-10-25,3,2,0,71,1,2,2,3,1,29,18,1,74,0,6,65,1,23,1,10,3,44,1,3
147,2015-11-01,3,3,0,77,1,3,2,3,0,31,19,1,74,0,6,64,1,21,1,10,4,32,2,3
148,2015-11-08,3,2,0,79,1,3,2,2,0,32,19,1,75,0,6,64,1,25,1,11,3,31,2,3
149,2015-11-15,3,2,0,75,1,2,2,3,0,30,18,2,73,0,6,62,1,22,1,11,4,33,2,3
150,2015-11-22,2,2,0,84,1,2,1,3,0,24,14,1,78,0,4,63,1,33,0,10,3,31,1,2
151,2015-11-29,3,2,0,79,1,2,2,3,0,33,18,1,77,0,6,64,1,21,1,11,4,26,2,3
152,2015-12-06,3,2,0,78,1,2,2,2,0,32,17,1,78,0,6,64,1,22,1,11,3,30,2,4
153,2015-12-13,3,2,0,79,1,2,2,3,0,36,15,1,77,0,5,65,1,23,1,11,3,26,2,5
154,2015-12-20,3,2,0,81,1,2,1,2,0,29,13,1,77,0,4,69,1,24,0,11,3,25,1,2
155,2015-12-27,3,2,0,86,1,2,1,3,0,38,16,1,81,0,5,68,1,44,1,11,4,26,1,2
156,2016-01-03,3,2,0,77,1,3,2,4,0,46,20,1,79,0,6,67,1,20,1,12,3,30,2,3
157,2016-01-10,3,4,0,76,1,2,2,3,0,52,19,1,76,0,6,65,1,21,1,11,4,27,1,3
158,2016-01-17,3,4,0,78,1,3,2,3,1,65,18,1,76,0,6,68,1,22,1,11,4,40,1,3
159,2016-01-24,3,4,0,78,1,3,2,3,1,87,19,1,77,0,7,69,1,21,1,11,3,31,2,3
160,2016-01-31,3,2,0,77,1,3,2,3,1,100,18,1,76,0,6,70,1,21,1,11,4,37,2,4
161,2016-02-07,3,2,0,77,1,3,2,3,1,75,16,1,77,0,5,73,1,23,1,12,4,40,2,4
162,2016-02-14,3,2,0,78,1,3,2,2,1,65,17,1,75,0,6,75,1,32,1,13,4,32,2,4
163,2016-02-21,3,3,0,78,1,2,2,2,1,59,17,1,80,0,6,72,1,20,1,12,3,30,2,4
164,2016-02-28,3,2,0,78,1,2,2,2,0,55,17,1,77,0,6,73,1,21,1,13,4,31,1,4
165,2016-03-06,3,3,0,78,1,2,2,3,0,50,16,1,79,0,6,70,1,21,1,11,4,35,1,3
166,2016-03-13,3,2,1,80,1,2,1,3,0,48,16,1,77,0,5,77,1,22,1,12,4,31,1,3
167,2016-03-20,3,2,0,78,1,2,2,3,0,47,16,1,100,0,5,75,1,23,1,12,4,27,1,3
168,2016-03-27,3,3,0,80,1,2,2,3,0,52,16,1,78,0,5,77,1,28,1,12,3,28,2,3
169,2016-04-03,3,2,0,83,1,3,2,2,0,55,18,1,75,0,5,74,1,21,1,11,3,28,2,3
170,2016-04-10,4,2,0,81,1,3,2,3,0,77,17,1,74,0,6,75,1,21,1,12,4,28,2,4
171,2016-04-17,3,3,0,80,1,2,2,3,0,59,17,1,74,0,6,74,1,20,1,12,3,28,2,3
172,2016-04-24,3,3,0,78,1,2,2,2,0,34,16,1,78,0,5,73,1,20,1,11,4,39,2,4
173,2016-05-01,3,3,0,81,1,2,2,3,0,33,16,1,76,0,5,74,1,26,1,10,4,29,2,4
174,2016-05-08,3,3,0,77,1,3,1,3,0,32,16,1,77,0,5,73,1,42,1,10,4,29,2,3
175,2016-05-15,3,2,0,79,1,2,2,3,0,32,16,1,76,0,5,74,1,22,1,11,3,30,1,3
176,2016-05-22,3,3,0,85,1,2,2,6,0,30,16,1,76,0,5,76,1,21,1,11,4,28,1,3
177,2016-05-29,3,2,0,83,1,2,1,4,0,28,15,1,76,0,5,74,1,21,1,10,4,25,1,2
178,2016-06-05,3,2,0,84,1,2,2,4,0,28,16,1,78,0,5,76,1,20,1,11,4,25,1,3
179,2016-06-12,3,2,0,84,1,2,1,4,0,28,15,1,78,0,5,78,1,22,1,10,4,25,1,3
180,2016-06-19,3,2,0,84,1,3,2,3,0,27,17,1,75,0,5,81,1,34,1,10,3,24,1,3
181,2016-06-26,3,2,0,84,1,3,1,3,0,29,19,1,74,0,5,79,1,21,1,10,3,29,1,3
182,2016-07-03,3,2,0,85,1,2,1,5,0,26,15,1,71,0,5,75,1,24,1,10,3,25,1,3
183,2016-07-10,3,2,0,83,1,2,2,3,0,29,16,1,74,0,5,76,1,20,1,11,3,24,1,2
184,2016-07-17,3,2,0,82,1,2,2,4,0,31,16,1,75,0,5,78,1,21,1,10,4,29,1,3
185,2016-07-24,3,2,0,82,1,3,2,3,0,37,16,1,73,0,6,76,1,20,1,11,3,21,1,3
186,2016-07-31,3,2,0,84,1,3,2,3,0,56,17,1,74,0,6,79,1,22,1,11,4,22,1,3
187,2016-08-07,3,3,0,77,1,3,2,3,0,34,16,1,70,0,5,74,1,21,0,11,3,21,2,2
188,2016-08-14,3,3,0,76,1,2,2,3,0,27,16,1,68,0,5,71,1,20,1,10,3,21,2,2
189,2016-08-21,3,5,0,76,1,2,2,3,0,27,16,1,70,0,5,70,1,21,1,11,4,20,2,2
190,2016-08-28,3,2,1,79,1,2,2,3,0,28,16,1,72,0,5,73,1,21,1,11,3,25,2,3
191,2016-09-04,3,3,0,80,1,2,2,3,0,27,17,1,73,0,5,70,1,21,1,11,4,23,2,3
192,2016-09-11,3,2,1,76,1,3,2,3,0,28,17,1,73,0,5,69,1,22,1,11,4,22,1,3
193,2016-09-18,3,2,0,75,1,2,2,3,0,27,16,1,75,0,5,69,1,21,1,11,4,22,1,3
194,2016-09-25,3,3,0,76,1,3,2,4,0,30,17,1,73,0,4,68,1,21,1,11,4,21,2,3
195,2016-10-02,3,2,0,76,1,2,2,4,0,32,16,1,70,0,5,67,1,21,1,10,4,21,2,3
196,2016-10-09,4,2,0,77,1,2,1,4,0,36,16,1,71,0,5,68,1,21,1,11,3,21,2,3
197,2016-10-16,3,2,0,75,1,2,2,3,0,34,16,1,75,0,5,67,1,21,1,11,3,21,2,3
198,2016-10-23,3,2,0,76,1,2,2,3,0,32,17,1,74,0,5,66,1,21,1,10,4,28,2,3
199,2016-10-30,3,2,0,73,1,2,2,3,0,30,16,1,71,0,5,64,1,23,1,11,4,27,2,4
200,2016-11-06,3,3,0,66,1,2,2,3,0,29,15,1,67,0,4,55,1,21,1,10,4,26,2,3
201,2016-11-13,3,2,0,74,1,2,2,3,0,30,16,1,70,0,5,62,1,20,1,11,4,22,2,3
202,2016-11-20,2,2,0,83,1,2,1,4,0,22,12,1,70,0,3,61,1,32,0,10,4,20,1,2
203,2016-11-27,3,2,0,77,1,2,2,3,0,29,15,1,75,0,5,60,1,20,1,11,3,22,2,4
204,2016-12-04,3,2,0,73,1,2,1,2,0,29,16,1,73,0,5,61,1,21,1,10,3,21,2,4
205,2016-12-11,3,2,0,73,1,2,1,3,0,29,15,1,76,0,4,64,1,22,1,10,3,23,2,4
206,2016-12-18,2,2,0,74,1,2,1,2,0,28,12,1,79,0,4,67,1,24,0,10,3,16,1,2
207,2016-12-25,3,2,0,76,1,2,1,2,0,32,14,0,75,0,4,66,1,39,1,11,3,17,1,2
208,2017-01-01,3,5,0,77,1,2,1,3,0,39,18,1,79,0,5,64,1,35,1,11,3,20,1,3
209,2017-01-08,3,3,0,74,1,2,2,3,0,45,18,1,75,0,5,64,1,21,1,11,4,20,1,3
210,2017-01-15,3,2,0,72,1,2,2,3,0,50,17,1,75,0,5,60,1,19,1,11,4,19,1,3
211,2017-01-22,4,2,0,72,1,2,2,3,0,68,18,1,74,0,5,64,1,21,1,11,4,19,1,3
212,2017-01-29,3,2,0,71,1,2,2,4,0,79,17,1,77,0,5,63,1,20,1,11,3,19,2,3
213,2017-02-05,3,2,0,73,1,2,2,3,0,67,18,1,77,0,4,65,1,22,1,11,4,20,1,3
214,2017-02-12,3,2,0,71,1,2,2,4,0,69,18,1,76,0,4,66,1,35,1,11,4,29,2,3
215,2017-02-19,3,3,0,76,1,2,2,4,0,63,18,1,79,0,4,71,1,20,1,11,4,34,2,3
216,2017-02-26,3,3,0,75,1,2,2,3,0,57,18,1,79,0,5,70,1,20,1,11,3,33,1,4
217,2017-03-05,3,3,1,74,1,2,2,3,0,51,18,1,77,0,5,70,1,21,1,10,4,32,1,4
218,2017-03-12,3,3,0,78,1,2,1,3,0,53,16,1,77,0,4,71,1,22,1,10,3,26,1,4
219,2017-03-19,3,3,0,77,1,2,2,4,0,46,16,1,78,0,4,71,1,19,1,11,3,24,1,3
220,2017-03-26,3,3,0,80,1,2,2,4,0,50,17,1,78,0,4,71,1,20,1,11,4,25,1,4
221,2017-04-02,3,3,0,78,1,2,2,4,1,53,17,1,77,0,5,68,1,19,1,11,3,24,1,4
222,2017-04-09,3,3,0,76,1,2,2,3,0,67,17,1,98,0,4,68,1,21,1,12,4,23,2,4
223,2017-04-16,3,2,0,76,1,2,2,4,0,71,16,1,76,0,5,67,1,25,1,11,4,22,1,4
224,2017-04-23,3,3,0,78,1,2,2,4,1,40,17,1,74,0,4,70,1,21,1,11,4,23,2,4
225,2017-04-30,3,2,0,75,1,2,2,4,0,36,17,1,74,0,4,70,1,22,1,11,4,24,2,4
226,2017-05-07,3,3,0,78,1,2,2,7,0,33,16,1,73,0,4,74,1,24,1,11,4,24,2,4
227,2017-05-14,3,3,0,77,1,2,1,4,0,31,15,1,73,0,4,71,1,37,1,11,3,21,1,3
228,2017-05-21,3,3,0,79,1,2,1,3,0,30,16,1,75,0,3,73,1,19,1,10,3,22,1,3
229,2017-05-28,3,3,0,83,1,2,2,3,0,34,17,1,73,0,4,80,1,19,1,10,4,19,1,2
230,2017-06-04,3,2,0,83,1,2,2,3,0,37,19,1,73,0,4,87,1,19,1,11,4,18,1,4
231,2017-06-11,3,2,0,87,1,3,2,3,0,40,19,1,75,0,4,93,1,20,1,11,4,20,1,5
232,2017-06-18,3,3,0,87,1,3,2,3,0,37,18,1,74,0,4,97,1,29,1,11,4,28,1,5
233,2017-06-25,3,3,0,90,1,3,2,3,0,39,19,1,73,0,4,97,1,20,1,11,4,25,1,5
234,2017-07-02,3,2,0,92,1,2,2,3,0,36,18,1,72,0,4,98,1,22,1,10,4,20,1,4
235,2017-07-09,3,3,0,94,1,3,2,2,0,41,21,1,77,0,5,99,1,19,1,11,4,18,1,4
236,2017-07-16,3,4,0,92,1,3,2,3,0,44,20,1,75,0,4,100,1,19,1,11,4,18,1,4
237,2017-07-23,3,3,0,90,1,3,2,3,1,46,21,1,74,0,4,96,1,19,1,11,4,17,1,4
238,2017-07-30,3,3,0,87,1,2,2,3,0,61,19,1,74,0,5,91,1,19,1,10,4,17,1,4
239,2017-08-06,3,3,0,81,1,2,2,3,0,51,20,1,69,0,4,87,1,19,1,10,3,17,2,4
240,2017-08-13,3,2,0,75,1,2,2,3,0,32,16,1,66,0,4,79,1,17,1,9,4,16,1,3
241,2017-08-20,3,2,0,81,1,2,2,3,0,31,18,1,72,0,4,83,1,18,1,9,4,18,2,3
