,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,1,77,1,3,2,2,0,19,14,0,65,0,7,84,2,25,0,13,4,22,6,6
243,2017-09-03,4,5,0,65,1,1,2,3,0,14,8,2,66,0,4,72,4,19,0,11,12,15,5,5
244,2017-09-10,2,7,1,78,1,1,1,2,0,16,15,0,71,0,6,76,3,23,0,10,6,27,9,3
245,2017-09-17,4,3,1,73,1,2,3,3,1,17,14,2,69,0,6,87,2,22,0,13,5,30,0,3
246,2017-09-24,5,4,1,76,1,2,2,3,0,29,12,3,75,0,5,84,3,26,0,13,6,23,0,4
247,2017-10-01,3,3,1,72,1,3,2,4,0,18,9,2,74,0,3,69,4,23,0,14,4,21,3,8
248,2017-10-08,3,2,1,78,1,2,1,3,0,30,12,1,78,0,5,83,1,31,0,10,5,14,3,3
249,2017-10-15,3,2,1,70,1,3,4,4,0,27,14,2,67,0,6,93,3,28,0,14,8,34,3,4
250,2017-10-22,1,2,0,76,2,3,2,3,0,24,20,2,78,0,7,77,2,28,0,9,6,18,5,0
251,2017-10-29,5,3,1,80,1,2,3,4,1,31,15,2,81,0,7,79,1,28,0,15,0,30,0,9
252,2017-11-05,4,2,1,82,0,2,1,4,0,28,14,1,73,0,5,93,1,29,0,10,4,28,0,4
253,2017-11-12,4,2,1,87,1,1,4,2,0,26,16,1,83,0,6,94,2,24,0,10,4,22,4,9
254,2017-11-19,4,2,1,92,1,2,1,2,0,22,10,1,70,0,5,69,1,35,0,13,5,25,0,0
255,2017-11-26,4,1,1,83,1,2,1,9,1,38,16,0,75,0,8,73,2,18,0,14,7,31,0,4
256,2017-12-03,4,2,1,84,1,2,1,3,0,35,14,1,80,0,6,74,2,24,0,13,8,21,3,5
257,2017-12-10,3,3,0,85,1,1,1,4,0,37,13,3,81,0,10,71,1,23,0,9,10,15,0,6
258,2017-12-17,3,2,1,84,1,1,1,2,0,69,12,1,80,0,8,84,2,24,0,13,9,23,0,5
259,2017-12-24,2,2,1,91,1,2,1,3,0,43,17,1,82,0,6,84,2,29,0,12,5,21,4,5
260,2017-12-31,4,3,0,90,2,0,1,3,0,35,20,3,68,0,6,73,1,56,0,12,7,19,0,5
