,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,1,1,68,2,0,0,4,0,18,10,2,59,0,2,73,2,20,0,13,11,47,9,0
243,2017-09-03,3,2,0,91,0,2,2,2,0,14,13,0,53,0,10,84,2,13,0,8,10,31,0,10
244,2017-09-10,3,2,0,83,0,2,2,3,0,26,11,0,56,0,2,83,2,20,0,16,27,14,13,0
245,2017-09-17,4,2,0,80,1,2,4,4,0,17,14,0,56,0,2,81,2,24,0,14,13,30,0,0
246,2017-09-24,3,1,0,88,0,3,0,2,0,29,11,0,65,0,2,63,2,21,0,11,18,18,28,14
247,2017-10-01,6,3,0,78,0,4,2,2,0,20,9,0,63,0,6,85,6,22,0,12,12,17,0,0
248,2017-10-08,3,2,0,87,1,2,3,2,0,17,14,2,54,0,4,78,5,24,0,17,9,17,9,18
249,2017-10-15,4,3,0,74,1,2,2,2,0,24,12,0,81,0,4,70,2,21,0,20,0,17,0,9
250,2017-10-22,2,2,0,65,0,3,2,2,0,13,6,2,62,0,8,82,2,33,0,7,9,23,9,0
251,2017-10-29,2,1,1,77,0,0,2,2,0,25,18,0,58,0,6,72,2,23,0,11,16,9,9,10
252,2017-11-05,3,1,0,78,0,4,4,7,0,17,11,5,61,0,6,69,4,20,0,17,17,22,10,9
253,2017-11-12,3,3,0,79,0,2,2,4,0,20,18,2,60,0,5,73,2,20,0,8,8,40,15,0
254,2017-11-19,2,2,1,91,1,0,2,4,0,22,9,2,60,0,2,95,0,37,0,12,13,26,0,9
255,2017-11-26,2,1,0,82,1,2,4,5,0,24,13,2,68,0,3,98,0,20,0,12,8,30,11,17
256,2017-12-03,1,3,0,93,1,2,2,2,0,20,17,0,63,0,4,69,3,26,0,15,8,15,16,8
257,2017-12-10,3,1,0,96,1,2,2,0,0,27,11,2,58,0,3,73,3,17,0,18,15,32,0,13
258,2017-12-17,2,2,1,83,0,2,3,2,0,70,9,2,68,0,4,82,2,24,0,17,10,19,0,0
259,2017-12-24,3,1,1,63,0,2,3,3,0,35,12,2,60,0,2,78,5,31,0,14,10,14,10,0
260,2017-12-31,5,3,0,74,2,3,0,4,0,30,14,0,63,0,4,72,0,58,0,15,0,23,16,0
