,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
75,2014-06-15,3,4,0,73,5,3,5,0,0,27,18,6,94,0,8,77,0,36,0,14,0,24,0,8
76,2014-06-22,2,2,0,75,1,3,3,5,0,36,23,5,89,0,9,78,0,30,0,8,11,34,5,7
77,2014-06-29,2,2,0,84,2,5,3,4,0,40,16,4,76,0,7,88,0,34,0,12,5,35,0,5
78,2014-07-06,2,3,1,80,2,5,3,4,0,24,22,4,86,0,11,79,0,33,0,10,7,24,0,8
79,2014-07-13,3,3,0,77,3,5,0,3,0,29,18,2,79,0,5,80,0,30,0,13,5,23,5,5
80,2014-07-20,4,4,0,72,0,3,0,3,0,28,18,2,96,0,8,76,0,34,0,15,21,48,0,0
81,2014-07-27,4,3,0,78,2,2,3,6,0,32,21,3,91,0,8,75,0,25,0,10,5,25,5,5
82,2014-08-03,2,2,1,64,3,5,2,4,0,24,21,0,92,0,9,73,0,31,0,15,0,28,0,0
83,2014-08-10,3,1,0,72,0,3,3,5,0,23,17,0,88,0,9,88,0,27,0,18,9,25,0,5
84,2014-08-17,5,2,0,64,0,5,5,0,0,23,14,0,76,0,11,87,0,29,0,16,8,28,7,7
85,2014-08-24,3,2,1,78,3,2,3,3,0,35,19,0,79,0,6,70,0,34,0,9,10,15,6,15
86,2014-08-31,2,2,1,73,1,4,4,2,0,27,22,0,67,0,4,79,0,24,0,14,5,22,7,6
87,2014-09-07,3,2,2,70,2,5,4,7,0,41,14,2,82,0,9,68,0,30,0,16,8,32,5,5
88,2014-09-14,1,2,1,76,2,4,2,2,0,21,22,2,85,0,11,67,0,25,0,17,10,17,5,10
89,2014-09-21,4,2,2,85,2,5,3,3,0,23,18,0,83,0,9,71,0,30,0,13,5,26,0,7
90,2014-09-28,3,2,1,76,2,3,3,5,0,37,24,3,80,0,7,61,0,30,0,10,5,27,7,5
91,2014-10-05,2,2,1,90,2,3,2,5,0,33,19,2,89,0,11,73,0,28,0,12,5,14,5,5
92,2014-10-12,3,2,1,77,1,3,2,6,0,48,20,0,91,0,5,69,0,23,0,13,9,31,14,5
93,2014-10-19,2,3,0,83,1,5,2,2,0,39,15,4,87,0,4,66,0,26,0,8,8,22,6,5
94,2014-10-26,3,2,0,83,1,4,2,2,0,32,18,4,82,0,3,64,0,29,0,9,5,27,5,5
95,2014-11-02,3,2,0,78,1,2,0,2,0,30,19,0,80,0,7,63,0,28,0,9,13,15,6,5
96,2014-11-09,1,2,1,62,1,5,3,4,0,37,22,7,77,0,9,61,0,32,0,11,5,35,6,7
97,2014-11-16,2,3,2,82,2,4,5,4,0,37,24,3,77,0,4,69,0,18,0,10,5,31,4,0
98,2014-11-23,3,2,0,87,1,2,3,5,0,32,16,0,75,0,2,59,0,41,0,13,8,39,6,0
99,2014-11-30,2,1,1,97,1,3,5,3,0,36,21,3,68,0,6,67,0,30,0,11,8,21,5,13
100,2014-12-07,4,3,1,79,2,2,3,2,0,44,20,2,78,0,7,62,0,18,0,11,11,28,4,4
101,2014-12-14,2,3,0,81,1,5,2,3,0,40,14,2,73,0,4,59,0,30,0,13,5,19,5,6
102,2014-12-21,4,1,1,71,3,2,4,0,0,34,13,0,67,0,3,74,0,39,0,12,7,33,0,0
103,2014-12-28,2,2,1,76,1,3,2,4,0,34,16,0,82,0,3,73,0,46,0,12,6,21,5,4
104,2015-01-04,2,3,0,87,1,2,3,3,0,54,18,2,79,0,7,73,0,24,0,12,0,35,4,8
105,2015-01-11,3,1,1,73,2,3,3,5,0,52,29,2,86,0,7,66,0,25,0,12,5,18,4,0
106,2015-01-18,3,3,1,77,2,3,5,0,0,61,25,2,70,0,5,75,0,30,0,10,4,22,4,10
107,2015-01-25,4,3,1,77,1,4,3,3,0,74,14,2,81,0,6,70,0,28,0,14,4,19,5,10
108,2015-02-01,2,2,1,78,1,3,3,5,0,92,27,2,71,0,6,79,0,26,0,13,4,22,5,7
109,2015-02-08,1,2,1,76,1,4,2,3,0,76,24,2,83,0,7,78,0,44,0,22,8,21,0,8
110,2015-02-15,2,3,1,79,2,4,3,2,0,76,18,2,67,0,7,85,0,38,0,16,15,31,4,8
111,2015-02-22,3,3,1,77,1,5,2,2,0,56,16,2,67,0,6,73,0,32,0,13,6,22,0,8
112,2015-03-01,3,2,0,81,1,5,4,2,0,62,20,2,79,0,4,77,0,26,0,17,0,23,5,9
113,2015-03-08,2,1,0,79,1,2,2,3,0,56,22,2,78,0,6,74,0,22,0,15,8,36,8,6
114,2015-03-15,4,2,1,77,2,4,2,6,0,59,20,1,75,0,4,79,0,32,0,9,7,37,0,6
115,2015-03-22,3,2,1,89,1,4,3,2,0,50,16,0,75,0,7,75,0,31,0,9,4,23,0,0
116,2015-03-29,3,1,1,76,2,3,4,3,0,57,15,2,92,0,7,86,0,30,0,9,6,36,4,4
117,2015-04-05,4,2,0,73,2,4,2,3,0,86,20,2,80,0,6,80,0,38,0,17,9,28,8,6
118,2015-04-12,3,3,1,78,1,3,4,3,0,100,20,4,74,0,6,87,0,23,0,17,5,33,0,5
119,2015-04-19,4,3,1,76,3,2,3,2,0,37,16,2,78,0,5,78,0,28,0,10,7,31,4,10
120,2015-04-26,2,3,1,77,2,2,4,6,0,48,22,2,83,0,6,84,0,28,0,16,6,29,4,4
121,2015-05-03,2,2,1,75,1,3,2,4,0,37,21,5,79,0,7,70,0,37,0,9,10,27,5,7
122,2015-05-10,3,1,1,71,1,3,2,4,0,44,18,2,75,0,6,68,0,49,0,12,4,32,0,9
123,2015-05-17,3,1,1,70,2,2,4,2,0,23,21,0,78,0,9,72,0,27,0,14,0,28,6,8
124,2015-05-24,3,2,0,78,2,3,3,4,0,29,17,3,90,0,5,79,0,35,0,9,8,37,4,4
125,2015-05-31,2,3,1,78,3,4,3,4,0,27,21,3,77,0,8,72,0,38,0,14,4,21,4,0
126,2015-06-07,4,3,1,83,1,7,2,2,0,31,20,0,75,0,11,79,0,32,0,14,9,32,5,5
127,2015-06-14,3,2,0,78,1,3,2,5,0,27,20,4,75,0,9,77,0,27,0,16,13,24,6,8
128,2015-06-21,3,1,0,77,1,2,3,4,0,30,18,0,86,0,6,78,0,49,0,14,6,27,0,6
129,2015-06-28,3,3,0,77,1,8,5,7,0,27,23,2,74,0,8,68,0,33,0,12,7,20,6,8
130,2015-07-05,4,3,0,82,1,5,2,2,0,35,15,0,74,0,10,84,0,30,0,13,5,35,0,8
131,2015-07-12,3,2,0,74,4,2,4,2,0,32,21,0,82,0,8,71,0,21,0,10,12,37,6,6
132,2015-07-19,2,1,1,71,1,5,2,5,0,28,19,3,94,0,5,89,0,22,0,16,8,45,7,10
133,2015-07-26,3,3,0,79,2,6,4,4,0,32,15,0,89,0,9,83,0,26,0,15,5,25,7,5
134,2015-08-02,4,2,0,77,2,4,4,4,0,25,16,2,81,0,10,84,0,37,0,14,0,25,5,13
135,2015-08-09,5,2,1,68,1,5,4,2,0,24,18,2,76,0,4,76,0,22,0,15,5,25,10,10
136,2015-08-16,2,3,0,88,1,2,9,4,0,25,11,4,92,0,5,74,0,31,0,15,7,30,14,6
137,2015-08-23,2,3,1,78,1,4,2,2,0,20,19,2,75,0,5,70,0,32,0,13,7,31,5,0
138,2015-08-30,3,4,0,80,1,5,4,2,0,32,13,0,74,0,4,72,0,29,0,15,8,23,8,7
139,2015-09-06,2,2,3,74,1,4,2,3,0,28,19,2,81,0,7,63,0,41,0,11,0,30,5,10
140,2015-09-13,2,3,1,70,1,7,4,4,0,28,20,2,81,0,5,72,0,37,0,13,4,29,4,6
141,2015-09-20,2,2,2,77,1,0,3,4,0,34,18,3,84,0,6,69,0,40,0,14,4,45,11,4
142,2015-09-27,4,2,1,77,1,2,3,4,0,43,14,2,77,0,7,77,0,30,0,12,5,33,9,3
143,2015-10-04,3,3,1,78,2,6,2,3,0,29,19,0,79,0,8,61,0,40,0,11,3,33,7,8
144,2015-10-11,2,1,0,91,1,5,3,5,0,38,17,1,67,0,6,74,0,36,0,14,5,46,0,4
145,2015-10-18,3,3,0,76,2,3,4,4,0,32,16,2,68,0,5,72,0,36,0,9,7,100,5,0
146,2015-10-25,2,2,0,75,1,4,4,2,0,31,22,2,79,0,5,66,0,36,0,10,11,44,8,5
147,2015-11-01,3,3,1,94,1,4,3,3,0,31,20,2,64,0,5,68,0,40,0,9,9,41,5,4
148,2015-11-08,1,2,1,86,1,3,2,4,0,32,17,3,67,0,5,70,0,41,0,12,7,34,4,0
149,2015-11-15,2,3,1,77,1,5,0,2,0,34,16,2,70,0,5,76,0,37,0,11,4,27,0,7
150,2015-11-22,2,1,1,81,2,3,2,3,0,23,11,0,89,0,5,71,0,42,0,10,5,36,6,0
151,2015-11-29,2,3,1,81,2,2,4,3,0,38,13,2,85,0,4,63,0,40,0,12,6,23,4,8
152,2015-12-06,4,2,0,84,1,7,2,3,0,42,21,2,85,0,4,59,0,41,0,11,4,31,0,4
153,2015-12-13,2,3,1,68,2,5,2,2,0,26,16,2,84,0,9,69,0,37,0,11,0,34,0,11
154,2015-12-20,4,2,1,76,2,2,2,2,0,18,15,0,70,0,5,72,0,34,0,11,5,29,0,7
155,2015-12-27,2,3,1,89,2,5,2,5,0,39,17,0,86,0,4,71,0,55,0,9,6,26,4,4
156,2016-01-03,4,2,0,81,1,3,3,5,0,43,16,2,76,0,3,74,0,28,0,10,6,33,4,3
157,2016-01-10,3,5,1,71,1,2,2,1,0,49,19,2,75,0,5,69,0,29,0,7,5,25,3,3
158,2016-01-17,2,2,0,77,1,3,2,4,0,69,17,1,63,0,7,73,0,29,0,12,4,27,4,6
159,2016-01-24,4,2,0,77,1,3,5,4,0,74,20,1,76,0,3,69,0,32,0,12,13,29,6,6
160,2016-01-31,2,1,1,69,1,3,4,3,0,87,14,1,82,0,7,75,0,32,0,12,5,33,3,4
161,2016-02-07,1,2,0,70,1,4,2,3,0,75,20,2,82,0,8,84,0,33,0,10,5,40,3,5
162,2016-02-14,2,1,1,71,1,4,2,3,0,56,17,0,71,0,6,80,0,42,0,12,5,30,3,6
163,2016-02-21,3,3,1,72,1,4,4,4,0,60,22,1,78,0,4,83,0,34,0,13,6,20,0,3
164,2016-02-28,3,2,1,75,1,4,2,1,0,61,15,2,69,0,6,83,0,34,0,14,3,27,6,7
165,2016-03-06,2,2,1,70,1,2,3,3,0,51,19,2,76,0,7,71,0,31,0,12,3,27,0,8
166,2016-03-13,2,2,1,66,1,4,1,4,0,48,17,1,72,0,2,77,0,35,0,12,6,22,6,3
167,2016-03-20,4,1,0,77,2,4,2,4,0,47,16,2,88,0,4,79,0,35,0,12,3,26,3,0
168,2016-03-27,3,3,1,76,1,3,2,1,0,53,16,2,88,0,5,76,0,37,0,10,4,27,4,6
169,2016-04-03,5,3,1,68,1,1,3,3,0,74,22,3,74,0,7,81,0,31,0,13,6,40,3,3
170,2016-04-10,4,2,1,70,1,3,4,2,0,81,20,2,67,0,8,80,0,38,0,10,4,34,3,8
171,2016-04-17,2,2,1,66,1,5,2,4,0,53,12,1,77,0,5,79,0,29,0,12,3,40,6,3
172,2016-04-24,4,4,1,66,1,3,4,4,0,32,11,1,81,0,4,83,0,34,0,13,9,37,6,5
173,2016-05-01,4,3,2,75,1,4,1,3,0,32,18,2,75,0,6,83,0,40,0,10,3,33,3,5
174,2016-05-08,2,2,1,70,1,4,2,5,0,34,17,1,79,0,7,82,0,62,0,11,5,29,3,7
175,2016-05-15,3,2,1,71,1,3,2,3,0,32,14,1,85,0,6,81,0,31,0,13,7,14,3,8
176,2016-05-22,4,2,1,74,1,2,1,3,0,23,18,2,76,0,8,79,0,30,0,13,3,35,7,3
177,2016-05-29,3,3,1,72,1,4,3,3,0,29,18,4,72,0,6,86,0,30,0,11,7,31,3,6
178,2016-06-05,3,2,0,75,1,2,4,1,0,23,15,2,68,0,7,79,0,30,0,10,4,30,3,4
179,2016-06-12,4,1,0,70,1,3,2,4,0,29,13,2,64,0,7,83,0,30,0,11,6,26,0,7
180,2016-06-19,6,3,1,69,1,2,2,3,0,28,19,1,68,0,8,84,0,54,0,12,10,26,7,7
181,2016-06-26,2,4,1,68,1,2,4,3,0,31,21,1,80,0,10,97,0,32,0,9,8,30,0,9
182,2016-07-03,4,1,1,75,1,5,3,3,0,23,24,0,76,0,7,86,0,39,0,15,9,28,4,4
183,2016-07-10,3,3,1,74,1,2,2,5,0,26,13,0,81,0,7,90,0,26,0,14,7,27,4,5
184,2016-07-17,3,2,1,76,1,2,2,3,0,28,17,2,72,0,5,83,0,27,0,13,9,26,0,14
185,2016-07-24,2,3,0,77,0,3,2,5,0,30,15,1,92,0,5,83,0,28,0,13,8,23,3,4
186,2016-07-31,3,2,1,74,1,3,0,3,0,25,21,3,80,0,6,89,0,32,0,14,4,29,0,0
187,2016-08-07,3,5,1,62,1,5,3,4,0,25,18,0,81,0,4,74,0,27,0,8,4,27,4,8
188,2016-08-14,5,5,1,74,1,2,2,2,0,21,14,0,85,0,4,74,0,28,0,11,11,26,0,0
189,2016-08-21,4,6,1,72,1,2,3,4,0,21,16,2,83,0,9,77,0,26,0,12,5,20,4,4
190,2016-08-28,3,1,0,73,1,3,3,3,0,24,16,0,73,0,5,74,0,28,0,16,8,27,5,7
191,2016-09-04,5,2,0,71,1,4,2,5,0,27,21,1,75,0,6,78,0,32,0,13,11,37,4,0
192,2016-09-11,2,2,1,69,2,3,3,2,0,35,14,1,88,0,8,73,0,31,0,15,3,25,4,3
193,2016-09-18,3,2,1,73,2,4,3,4,0,27,14,0,70,0,6,75,0,28,0,11,9,24,5,3
194,2016-09-25,2,3,1,72,2,3,2,2,0,30,16,2,69,0,4,73,0,34,0,11,5,24,4,5
195,2016-10-02,3,3,1,63,1,4,4,6,0,34,15,1,67,0,5,77,0,27,0,10,6,15,4,10
196,2016-10-09,2,1,1,67,1,3,2,5,0,32,19,1,79,0,4,69,0,31,0,12,4,12,6,5
197,2016-10-16,3,2,1,65,1,3,4,3,0,33,20,2,90,0,4,73,0,26,0,10,0,17,5,8
198,2016-10-23,4,3,1,68,1,0,3,2,0,33,21,1,73,0,5,75,0,28,0,11,6,31,3,5
199,2016-10-30,4,3,0,75,1,2,2,3,0,29,21,2,62,0,6,76,0,36,0,12,3,34,6,0
200,2016-11-06,4,5,1,74,1,3,1,3,0,35,16,1,79,0,4,73,0,30,0,11,5,33,0,5
201,2016-11-13,3,2,1,79,1,3,1,4,0,37,17,1,75,0,4,73,0,31,0,11,5,20,3,7
202,2016-11-20,3,3,2,89,1,4,2,3,0,29,15,2,72,0,6,84,0,51,0,12,5,22,3,6
203,2016-11-27,3,2,1,85,1,2,2,4,0,36,17,2,80,0,4,70,0,27,0,12,3,28,3,8
204,2016-12-04,4,4,1,73,1,4,4,1,0,38,15,2,76,0,9,68,0,29,0,13,3,24,16,6
205,2016-12-11,3,1,0,72,1,2,0,4,0,31,15,2,88,0,5,72,0,30,0,12,4,24,4,4
206,2016-12-18,3,2,1,70,1,0,1,3,0,27,12,1,75,0,3,74,0,34,0,10,4,14,4,3
207,2016-12-25,3,1,0,74,1,2,2,4,0,29,16,2,78,0,5,76,0,40,0,12,5,20,0,5
208,2017-01-01,2,7,1,79,1,3,3,4,0,41,21,0,70,0,5,81,0,36,0,12,5,23,0,5
209,2017-01-08,3,2,1,68,1,3,4,3,0,40,19,1,73,0,7,75,0,29,0,11,6,24,6,7
210,2017-01-15,3,2,1,74,1,5,2,1,0,49,14,1,73,0,4,77,0,28,0,13,15,23,3,5
211,2017-01-22,3,2,1,76,1,2,3,6,0,74,23,0,83,0,5,78,0,24,0,9,4,22,3,7
212,2017-01-29,2,2,1,76,0,4,3,5,0,79,14,1,73,0,5,88,0,27,0,9,5,14,3,3
213,2017-02-05,6,2,1,76,1,4,1,5,0,79,19,0,71,0,5,84,0,28,0,11,7,19,3,5
214,2017-02-12,2,2,1,70,1,3,4,5,0,77,16,2,73,0,3,78,0,48,0,10,7,26,3,3
215,2017-02-19,4,2,1,71,1,4,2,4,0,78,16,2,82,0,4,89,0,26,0,9,4,27,3,4
216,2017-02-26,3,3,0,72,1,3,2,3,0,74,21,2,73,0,6,90,0,28,0,12,4,21,3,3
217,2017-03-05,4,3,0,72,1,3,2,4,0,56,19,1,72,0,4,83,0,27,0,15,4,25,3,5
218,2017-03-12,3,2,1,72,0,3,1,5,0,65,16,1,69,0,5,95,0,32,0,12,5,28,3,5
219,2017-03-19,4,2,1,78,1,3,2,3,0,57,20,3,73,0,4,86,0,27,0,10,2,19,3,4
220,2017-03-26,3,3,0,74,1,2,2,4,0,57,14,1,82,0,4,87,0,26,0,13,6,32,4,5
221,2017-04-02,2,2,1,78,1,3,3,8,0,70,15,1,79,0,4,88,0,24,0,10,4,27,3,4
222,2017-04-09,3,3,0,66,1,2,1,3,0,91,17,2,94,0,5,89,0,27,0,16,3,30,3,4
223,2017-04-16,5,1,1,71,1,5,3,4,0,71,15,1,70,0,4,76,0,35,0,13,4,59,0,3
224,2017-04-23,4,2,0,68,1,4,0,4,0,54,18,2,79,0,7,91,0,36,0,12,4,46,4,3
225,2017-04-30,4,2,1,76,1,3,1,6,0,41,18,2,79,0,6,85,0,31,0,14,6,28,0,3
226,2017-05-07,4,2,1,72,1,3,1,10,0,32,20,0,72,0,7,92,0,39,0,14,5,19,4,7
227,2017-05-14,4,2,2,77,1,2,4,3,0,33,18,2,84,0,8,88,0,52,0,13,10,27,0,7
228,2017-05-21,2,3,1,72,1,2,2,4,0,26,21,3,79,0,7,82,0,30,0,16,4,17,0,8
229,2017-05-28,3,2,0,75,1,3,1,2,0,35,16,2,81,0,9,90,0,30,0,13,7,25,6,5
230,2017-06-04,3,3,1,75,1,2,4,5,0,30,13,1,74,0,9,89,0,27,0,12,7,18,3,0
231,2017-06-11,3,3,1,69,1,2,3,4,0,30,20,1,83,0,10,88,0,32,0,13,12,18,3,6
232,2017-06-18,4,2,2,72,1,3,3,2,0,23,16,2,77,0,7,100,0,42,0,14,9,14,3,3
233,2017-06-25,3,3,1,75,1,3,2,5,0,32,21,0,73,0,6,91,0,30,0,11,8,17,4,6
234,2017-07-02,5,3,0,79,1,3,2,4,0,27,22,1,77,0,5,88,0,31,0,12,6,20,0,5
235,2017-07-09,5,3,1,70,1,3,2,2,0,24,19,0,84,0,5,88,0,29,0,10,3,16,0,5
236,2017-07-16,3,3,1,74,1,2,3,3,0,31,20,0,71,0,10,96,0,25,0,12,9,20,4,0
237,2017-07-23,2,3,1,69,1,3,3,7,0,27,18,1,84,0,6,92,0,31,0,17,13,20,3,3
238,2017-07-30,4,2,1,73,1,3,3,5,0,30,16,1,80,0,8,89,0,24,0,11,8,14,3,8
239,2017-08-06,3,1,1,74,1,1,1,6,0,26,17,3,79,0,11,87,0,30,0,12,7,24,0,0
240,2017-08-13,4,4,1,67,1,3,1,4,0,28,16,1,80,0,7,87,0,31,0,11,6,16,5,3
241,2017-08-20,5,2,1,70,1,3,2,4,0,22,18,2,85,0,6,82,0,30,0,11,6,22,4,3
