,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,81,1,2,2,4,1,24,11,1,67,0,7,75,2,19,1,13,7,17,2,3
243,2017-09-03,3,4,0,80,1,2,2,3,0,19,13,1,71,0,7,74,1,20,1,14,6,16,1,2
244,2017-09-10,4,3,0,78,1,2,2,4,0,25,13,1,70,0,7,75,2,19,1,14,5,15,1,3
245,2017-09-17,4,4,0,82,1,4,2,3,0,21,15,1,73,0,8,82,1,23,1,14,5,15,2,4
246,2017-09-24,4,3,0,81,1,2,2,5,0,30,14,1,81,0,7,80,2,21,1,14,5,17,2,3
247,2017-10-01,4,2,0,76,1,2,2,6,0,25,15,1,74,0,6,77,1,22,1,13,4,15,1,3
248,2017-10-08,5,3,0,76,1,2,2,4,0,25,15,1,76,0,8,77,1,27,0,15,4,16,2,3
249,2017-10-15,4,3,0,78,1,2,2,4,0,26,14,2,74,0,7,74,2,29,1,15,6,19,1,3
250,2017-10-22,4,2,0,78,1,2,2,4,0,26,14,2,76,0,6,74,1,21,1,13,4,16,2,3
251,2017-10-29,5,3,0,84,1,2,2,4,0,36,15,2,74,0,7,71,2,27,1,14,5,18,1,4
252,2017-11-05,5,4,0,83,1,2,2,4,1,37,15,2,73,0,8,74,2,24,1,14,6,18,2,3
253,2017-11-12,5,3,0,90,0,1,2,4,1,33,16,2,76,0,9,75,1,22,1,14,6,20,2,4
254,2017-11-19,4,2,0,97,1,1,2,3,0,22,13,1,77,0,8,73,1,34,0,14,4,17,1,2
255,2017-11-26,4,2,0,92,1,2,3,9,0,48,16,2,79,0,11,72,1,18,0,14,5,16,1,4
256,2017-12-03,5,3,0,82,1,2,2,5,0,41,15,2,77,0,9,70,2,18,1,13,4,19,2,3
257,2017-12-10,4,14,0,80,1,2,2,4,0,40,13,1,88,0,9,74,1,20,1,15,5,19,2,4
258,2017-12-17,4,2,0,85,1,1,2,4,0,80,12,0,93,0,11,72,1,22,0,14,4,13,1,2
259,2017-12-24,4,3,0,100,1,1,2,3,0,46,15,1,91,0,13,80,1,26,0,14,4,16,1,2
260,2017-12-31,3,19,0,93,0,2,3,6,0,39,16,1,88,0,18,84,1,53,1,16,6,16,2,2
