,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,3,4,66,2,5,3,0,4,16,14,0,72,0,6,71,0,23,0,13,5,14,5,5
243,2017-09-03,4,2,0,71,4,0,7,4,0,20,15,2,64,0,3,59,0,15,0,12,8,9,6,8
244,2017-09-10,6,4,3,76,2,5,4,3,0,18,11,0,85,0,3,70,0,19,0,12,7,14,7,5
245,2017-09-17,6,4,2,67,2,4,5,0,0,24,14,4,76,0,3,73,0,13,0,6,9,19,0,0
246,2017-09-24,7,2,2,71,0,3,3,4,0,26,17,3,78,0,5,62,0,22,0,15,5,14,0,0
247,2017-10-01,4,3,2,64,3,0,3,8,0,26,7,3,68,0,5,77,0,19,0,12,7,22,0,15
248,2017-10-08,5,2,3,56,2,5,0,7,0,32,9,3,50,0,3,63,0,20,0,11,8,21,0,10
249,2017-10-15,5,2,0,70,2,5,7,7,0,33,15,6,73,0,4,68,0,19,0,13,12,16,5,0
250,2017-10-22,7,2,0,56,2,3,0,0,0,32,19,4,57,0,4,65,0,24,0,10,7,16,0,10
251,2017-10-29,4,2,0,54,2,3,4,7,0,35,22,3,62,0,2,65,0,25,0,8,13,11,0,8
252,2017-11-05,2,5,0,76,2,3,4,4,3,27,19,3,75,0,5,72,0,25,0,9,5,12,0,9
253,2017-11-12,8,3,0,87,2,3,3,4,0,28,14,2,68,0,7,69,0,12,0,15,0,26,4,8
254,2017-11-19,5,3,2,98,2,0,3,4,0,27,11,4,78,0,7,49,0,33,0,13,5,18,5,0
255,2017-11-26,2,3,0,68,2,2,5,7,0,51,15,4,66,0,3,72,0,14,0,13,6,11,0,0
256,2017-12-03,6,4,2,75,3,4,2,2,0,47,16,2,75,0,7,59,0,15,0,12,4,26,0,6
257,2017-12-10,6,3,2,70,2,3,5,5,0,43,22,2,84,0,5,78,0,22,0,10,16,13,5,5
258,2017-12-17,3,3,0,67,2,3,9,4,0,77,15,4,57,0,9,61,0,15,0,7,7,18,0,5
259,2017-12-24,4,3,0,66,4,0,4,4,0,43,16,0,73,0,6,55,0,23,0,16,8,20,0,10
260,2017-12-31,12,5,0,69,6,0,5,14,0,56,24,0,84,0,7,62,0,25,0,12,0,25,0,11
