,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
95,2014-11-02,3,3,1,73,1,3,3,4,1,25,20,2,80,0,8,63,1,19,0,0,4,18,3,4
96,2014-11-09,3,4,1,69,1,3,1,2,0,30,16,1,79,0,8,63,2,20,0,0,6,18,2,3
97,2014-11-16,3,1,0,63,2,1,3,3,1,28,17,1,81,0,8,63,1,21,1,0,3,19,2,2
98,2014-11-23,3,1,0,75,1,2,2,3,1,25,17,2,86,0,4,61,1,27,1,0,9,15,2,5
99,2014-11-30,1,2,1,73,2,3,2,3,1,30,22,2,83,0,9,59,1,18,1,0,5,16,1,5
100,2014-12-07,2,2,0,68,1,2,1,2,1,30,20,1,81,0,9,61,2,20,1,0,4,22,2,2
101,2014-12-14,3,2,1,68,1,3,1,3,0,28,15,1,82,0,8,55,1,21,0,0,4,24,3,3
102,2014-12-21,3,2,0,67,1,1,2,1,0,21,14,0,81,0,4,62,1,20,1,0,5,19,2,3
103,2014-12-28,3,2,0,75,1,2,1,4,0,37,19,0,82,0,7,69,2,32,0,0,5,29,3,5
104,2015-01-04,2,2,1,81,1,3,3,3,1,40,23,1,81,0,10,65,1,18,1,0,4,22,4,2
105,2015-01-11,3,4,0,76,1,2,2,5,0,55,24,3,72,0,11,72,1,18,1,0,4,26,2,7
106,2015-01-18,4,4,1,71,1,4,2,3,1,68,17,1,79,0,10,67,1,18,1,0,5,25,3,4
107,2015-01-25,3,4,1,71,2,2,3,4,2,91,23,2,81,0,10,64,1,16,1,0,5,15,1,4
108,2015-02-01,2,1,0,64,2,4,2,4,1,96,22,2,75,0,10,69,1,19,1,0,1,17,2,2
109,2015-02-08,3,3,1,70,1,1,3,1,1,80,21,2,81,0,10,65,2,24,1,0,5,18,3,4
110,2015-02-15,3,2,0,65,1,4,1,3,0,69,22,1,78,0,9,64,2,19,1,0,2,18,1,3
111,2015-02-22,3,5,0,71,1,2,2,2,0,63,19,1,87,0,9,63,2,19,1,0,4,20,2,4
112,2015-03-01,3,3,1,75,1,2,2,2,0,58,20,1,82,0,11,70,2,17,1,0,2,23,2,5
113,2015-03-08,2,3,0,69,2,2,2,5,1,63,15,2,81,0,8,70,1,17,1,0,4,17,5,3
114,2015-03-15,4,2,0,65,2,1,3,3,0,59,18,2,91,0,9,73,1,22,0,0,4,14,1,4
115,2015-03-22,4,2,0,76,2,3,2,3,1,60,17,2,75,0,7,69,1,17,1,0,2,20,0,4
116,2015-03-29,4,2,0,77,2,3,2,2,1,55,21,2,99,0,7,73,1,19,1,0,3,26,1,6
117,2015-04-05,3,2,0,79,0,2,2,2,0,65,16,2,80,0,9,75,2,26,1,0,3,25,2,5
118,2015-04-12,3,3,1,80,2,4,2,3,0,93,17,1,84,0,8,69,2,19,1,0,4,20,2,3
119,2015-04-19,4,2,0,79,2,3,1,3,1,31,20,1,85,0,9,62,2,21,0,0,3,27,2,3
120,2015-04-26,2,2,1,80,1,2,2,3,0,29,20,2,75,0,8,71,2,22,0,0,3,28,2,2
121,2015-05-03,2,2,0,84,1,3,3,2,1,28,19,2,83,0,7,70,1,23,1,0,4,27,3,2
122,2015-05-10,4,3,0,84,2,2,2,4,0,24,22,1,83,0,8,69,1,29,0,0,4,22,2,2
123,2015-05-17,3,2,1,77,1,2,3,3,0,25,20,1,76,0,9,73,1,21,1,0,3,24,2,5
124,2015-05-24,2,2,0,95,2,2,2,2,0,25,18,1,79,0,7,74,1,21,1,0,3,28,4,3
125,2015-05-31,3,2,1,84,2,2,3,3,2,22,19,2,83,0,6,74,1,19,1,0,4,14,0,2
126,2015-06-07,4,2,0,88,2,2,0,3,0,25,19,2,85,0,9,82,1,19,1,0,3,34,2,2
127,2015-06-14,3,2,1,84,1,3,3,3,1,26,17,1,84,0,6,76,1,18,1,0,5,18,0,2
128,2015-06-21,4,3,0,94,1,3,3,5,1,31,19,1,79,0,6,82,1,22,1,0,5,20,3,2
129,2015-06-28,2,2,0,82,1,3,3,3,0,21,21,1,76,0,7,83,2,20,1,0,3,17,3,2
130,2015-07-05,1,3,0,86,2,4,2,3,1,30,17,1,74,0,6,76,1,18,1,0,4,18,3,2
131,2015-07-12,3,1,1,79,2,4,2,2,0,26,23,1,77,0,7,79,1,17,1,0,6,24,1,5
132,2015-07-19,4,2,0,89,2,5,4,3,1,28,18,1,77,0,9,76,1,17,1,0,3,23,4,3
133,2015-07-26,2,2,0,82,1,3,3,2,0,26,21,2,78,0,8,82,1,16,1,0,3,26,0,5
134,2015-08-02,2,3,1,82,1,1,3,2,1,29,22,2,87,0,6,75,3,20,1,0,7,19,1,2
135,2015-08-09,3,2,0,77,1,3,3,4,0,26,17,1,84,0,5,70,2,22,1,0,5,16,2,3
136,2015-08-16,3,2,0,81,1,2,2,2,0,23,20,1,82,0,5,72,1,15,1,0,6,20,2,2
137,2015-08-23,5,2,1,78,2,4,3,2,1,27,18,2,75,0,6,72,2,19,1,0,3,20,3,3
138,2015-08-30,3,2,1,74,2,3,3,3,1,24,18,1,73,0,9,70,1,20,1,0,5,19,2,5
139,2015-09-06,3,2,1,79,1,2,1,3,1,27,19,2,87,0,5,71,2,19,1,0,5,25,3,4
140,2015-09-13,4,1,0,76,1,2,1,2,0,25,22,2,86,0,6,65,1,22,0,0,2,27,2,7
141,2015-09-20,4,2,1,74,2,3,3,3,1,26,19,2,81,0,7,68,2,22,0,0,5,38,4,4
142,2015-09-27,4,2,0,78,1,2,2,2,1,30,20,2,81,0,6,63,1,21,1,0,7,29,3,5
143,2015-10-04,4,1,1,75,1,3,3,3,0,24,25,2,83,0,9,73,2,23,1,0,5,31,3,4
144,2015-10-11,2,2,0,77,1,3,2,4,1,32,20,3,71,0,5,70,1,23,1,0,4,39,1,4
145,2015-10-18,5,1,1,73,1,2,2,2,0,27,19,2,81,0,9,63,1,24,1,0,3,100,2,2
146,2015-10-25,2,1,1,69,1,1,2,2,0,27,21,3,85,0,7,62,1,26,1,0,4,27,3,7
147,2015-11-01,4,4,0,75,1,3,3,5,1,25,21,2,81,0,5,64,2,22,0,0,7,19,3,5
148,2015-11-08,5,2,0,81,2,1,3,3,0,27,20,2,81,0,8,68,2,22,0,0,5,20,3,3
149,2015-11-15,3,5,0,69,2,3,3,4,0,24,19,1,85,0,6,66,1,22,1,0,5,24,2,5
150,2015-11-22,2,2,0,77,2,1,1,3,0,24,16,1,92,0,4,67,2,31,0,0,2,21,1,1
151,2015-11-29,4,2,1,78,2,2,1,2,1,29,20,3,82,0,6,66,2,19,1,0,2,24,1,5
152,2015-12-06,3,1,0,77,1,3,2,3,1,29,21,1,80,0,8,66,1,24,1,0,5,25,3,3
153,2015-12-13,3,3,0,71,1,1,3,4,1,30,21,1,86,0,9,66,1,20,0,0,6,19,4,7
154,2015-12-20,3,1,1,79,1,2,2,2,0,23,18,1,83,0,7,67,1,23,1,0,3,25,5,3
155,2015-12-27,1,2,0,81,1,2,1,3,1,32,17,1,85,0,6,73,1,41,1,0,3,14,1,6
156,2016-01-03,4,4,1,78,1,3,1,4,0,47,20,1,79,0,9,70,2,17,1,0,5,20,1,4
157,2016-01-10,3,5,0,78,1,3,2,3,1,50,20,1,81,0,8,68,1,18,1,0,6,22,3,2
158,2016-01-17,4,3,0,78,1,3,3,3,1,67,21,1,83,0,10,71,1,18,1,0,2,26,1,3
159,2016-01-24,3,2,0,70,1,3,2,5,0,81,16,2,82,0,9,71,2,19,1,0,6,21,3,4
160,2016-01-31,3,10,0,70,1,3,2,2,0,95,17,1,79,0,10,65,2,18,1,0,4,23,3,3
161,2016-02-07,4,2,0,71,1,2,1,2,1,89,17,1,85,0,8,75,3,21,1,0,4,23,5,3
162,2016-02-14,2,2,0,80,1,4,2,2,1,79,18,1,83,0,8,73,2,32,1,0,5,25,3,3
163,2016-02-21,4,2,0,72,1,4,1,2,1,76,17,2,83,0,9,75,1,19,0,0,7,25,1,4
164,2016-02-28,4,2,0,73,1,4,3,2,0,71,19,2,89,0,10,74,1,17,0,0,7,23,2,4
165,2016-03-06,3,2,0,74,1,2,1,3,1,59,20,1,87,0,8,75,1,20,1,0,3,17,3,4
166,2016-03-13,3,3,0,76,1,3,2,3,0,54,16,2,86,0,6,71,2,21,1,0,4,29,5,3
167,2016-03-20,3,3,0,77,1,4,1,2,0,50,17,1,97,0,5,71,1,21,1,0,4,20,2,3
168,2016-03-27,4,4,0,75,1,4,2,2,1,55,20,2,85,0,6,71,1,28,1,0,5,16,3,4
169,2016-04-03,4,4,0,82,1,4,3,2,0,60,20,1,81,0,7,73,1,20,1,0,3,25,4,3
170,2016-04-10,4,3,0,82,1,3,2,3,1,87,20,1,77,0,6,73,1,20,0,0,6,27,2,3
171,2016-04-17,3,3,0,80,1,4,3,3,0,66,19,4,83,0,5,74,1,21,1,0,3,24,2,2
172,2016-04-24,5,3,0,72,1,2,2,2,1,29,21,1,89,0,7,65,1,20,1,0,3,24,2,3
173,2016-05-01,3,3,0,81,1,2,3,2,1,29,19,2,77,0,7,78,1,27,1,0,4,25,2,3
174,2016-05-08,3,2,0,82,1,3,2,3,0,26,18,1,86,0,5,73,2,38,1,0,5,19,4,4
175,2016-05-15,4,2,0,79,1,4,2,2,0,28,15,0,81,0,5,76,2,23,1,0,3,19,3,4
176,2016-05-22,3,3,0,89,1,3,2,3,0,30,15,0,89,0,6,80,2,22,1,0,5,26,1,2
177,2016-05-29,3,2,1,86,1,2,1,2,1,21,17,1,77,0,9,77,1,19,1,0,3,20,2,5
178,2016-06-05,2,3,1,87,1,2,2,2,1,27,16,1,82,0,7,79,1,21,1,0,7,14,2,1
179,2016-06-12,4,2,0,80,2,3,2,2,0,21,16,1,86,0,4,83,1,20,1,0,3,21,2,3
180,2016-06-19,3,3,0,84,2,3,2,3,0,22,14,0,80,0,6,88,2,31,1,0,6,15,1,6
181,2016-06-26,3,2,0,82,1,2,1,3,0,25,17,1,79,0,6,85,1,19,1,0,2,24,2,4
182,2016-07-03,4,2,0,86,1,2,2,3,1,19,15,1,78,0,6,88,1,24,1,0,5,21,1,2
183,2016-07-10,1,2,0,80,0,4,2,3,0,23,16,1,70,0,4,81,1,19,1,0,2,25,2,3
184,2016-07-17,4,1,0,78,2,4,2,2,0,24,16,1,77,0,6,86,1,19,1,0,6,20,3,2
185,2016-07-24,6,2,0,76,1,4,1,3,0,23,18,1,82,0,6,82,2,21,1,0,4,17,2,2
186,2016-07-31,3,1,1,80,1,2,2,2,0,22,16,1,78,0,6,93,2,20,0,0,3,22,2,3
187,2016-08-07,4,2,1,72,0,3,2,2,0,23,15,2,82,0,5,85,1,17,0,0,8,16,0,1
188,2016-08-14,5,4,0,74,0,2,3,2,1,29,16,2,79,0,6,84,1,18,1,0,3,15,1,3
189,2016-08-21,4,3,0,73,1,3,1,3,0,26,16,1,84,0,4,75,1,17,1,0,4,18,2,3
190,2016-08-28,4,2,0,73,1,2,1,2,0,17,16,0,87,0,4,76,1,18,1,0,3,17,2,2
191,2016-09-04,4,3,0,80,1,2,2,2,0,19,17,1,76,0,6,81,1,20,1,0,4,21,2,5
192,2016-09-11,4,1,0,72,1,3,1,2,0,25,18,0,80,0,5,75,1,23,1,0,4,19,3,2
193,2016-09-18,5,2,0,73,1,2,3,2,0,23,15,2,85,0,5,80,1,22,0,0,4,21,1,4
194,2016-09-25,3,2,0,75,1,5,2,2,0,27,19,1,81,0,5,77,1,21,1,0,5,22,3,2
195,2016-10-02,4,3,0,76,1,2,2,3,1,27,16,1,81,0,6,73,2,19,1,0,5,17,2,2
196,2016-10-09,3,2,1,70,0,4,1,3,0,28,16,2,83,0,6,72,1,21,1,0,3,20,1,3
197,2016-10-16,4,2,1,80,1,2,2,2,1,28,20,2,81,0,6,73,1,18,2,0,4,22,3,4
198,2016-10-23,4,3,0,71,0,2,3,4,0,24,17,2,77,0,6,69,2,20,1,0,4,18,1,5
199,2016-10-30,4,2,0,73,1,3,2,2,0,28,18,1,77,0,6,69,2,24,1,0,6,20,2,5
200,2016-11-06,3,2,1,64,0,2,2,4,0,27,15,2,77,0,6,61,1,19,0,0,2,21,2,1
201,2016-11-13,5,2,0,74,1,2,2,3,0,30,16,1,79,0,6,73,1,17,0,0,3,20,3,2
202,2016-11-20,3,2,0,83,2,2,1,4,0,21,12,2,78,0,4,70,1,30,1,0,5,14,1,4
203,2016-11-27,4,2,0,74,1,3,1,5,1,29,17,1,88,0,5,71,2,19,1,0,5,19,3,3
204,2016-12-04,3,6,0,73,1,2,2,2,0,25,15,1,81,0,7,70,1,19,0,0,4,17,2,3
205,2016-12-11,3,2,0,77,1,3,2,2,0,31,18,1,87,0,6,72,1,19,1,0,3,20,1,4
206,2016-12-18,5,2,0,74,0,2,3,2,0,23,15,1,94,0,5,77,1,22,1,0,4,17,1,2
207,2016-12-25,4,2,1,82,1,2,2,2,1,29,15,1,84,0,6,72,1,26,1,0,4,12,1,2
208,2017-01-01,4,12,0,85,1,2,2,5,0,34,20,0,76,0,8,68,1,27,1,0,5,17,2,3
209,2017-01-08,4,5,0,82,1,3,4,2,0,41,19,1,86,0,7,78,1,16,0,0,4,17,2,2
210,2017-01-15,3,4,1,80,2,2,2,3,1,52,19,0,85,0,9,72,1,16,1,0,4,13,2,3
211,2017-01-22,4,3,0,81,1,3,2,4,1,73,20,2,84,0,7,83,1,17,1,0,4,15,2,4
212,2017-01-29,4,2,1,87,1,3,3,5,0,88,20,1,90,0,7,83,2,19,1,0,3,17,2,5
213,2017-02-05,4,3,1,86,1,3,3,3,1,75,22,2,89,0,6,83,2,18,1,0,5,17,2,5
214,2017-02-12,4,2,1,85,1,4,4,4,0,86,20,1,81,0,8,82,1,28,1,0,3,22,1,3
215,2017-02-19,4,3,0,86,1,3,2,2,1,75,20,1,85,0,8,91,2,17,1,0,5,22,1,5
216,2017-02-26,4,4,0,87,1,3,3,2,1,60,23,2,81,0,7,80,2,18,1,0,5,23,2,4
217,2017-03-05,3,4,0,89,1,4,3,2,0,59,22,2,86,0,6,87,1,18,0,0,5,27,2,4
218,2017-03-12,5,3,1,86,1,4,2,3,0,61,23,1,85,0,6,86,1,18,1,0,3,17,1,4
219,2017-03-19,4,5,0,82,2,4,2,3,1,49,18,2,81,0,8,87,1,17,1,0,7,22,2,2
220,2017-03-26,4,3,0,96,2,6,4,4,0,52,20,1,85,0,5,83,1,20,1,0,5,20,1,2
221,2017-04-02,5,4,0,89,2,5,2,4,0,55,18,3,93,0,5,81,2,19,1,0,7,20,2,3
222,2017-04-09,5,3,0,91,1,4,4,3,0,78,19,3,94,0,7,85,1,18,1,0,4,20,1,4
223,2017-04-16,4,4,0,86,1,4,3,3,0,75,20,1,87,0,6,85,1,26,1,0,6,17,2,3
224,2017-04-23,4,4,0,83,1,4,2,3,1,36,20,2,82,0,5,84,2,21,1,0,6,17,1,5
225,2017-04-30,4,3,0,86,1,6,2,3,0,31,19,1,84,0,5,78,1,22,1,0,4,16,1,5
226,2017-05-07,4,3,0,93,2,4,2,6,0,29,21,2,88,0,6,87,1,20,1,0,5,15,2,5
227,2017-05-14,4,4,0,88,1,6,2,2,0,25,18,1,88,0,6,96,1,35,1,0,6,16,3,2
228,2017-05-21,5,4,0,89,2,5,2,4,0,25,20,1,81,0,7,89,1,18,1,0,5,14,1,3
229,2017-05-28,4,2,0,96,2,3,3,3,0,26,14,2,82,0,6,88,1,16,0,0,5,18,2,4
230,2017-06-04,4,5,1,100,2,3,3,2,1,26,20,1,86,0,8,96,1,19,1,0,3,14,1,3
231,2017-06-11,5,3,0,100,2,4,2,3,0,28,17,2,78,0,6,97,1,18,1,0,7,13,2,3
232,2017-06-18,3,3,0,96,1,3,3,3,0,24,19,1,88,0,6,94,1,27,1,0,4,18,1,3
233,2017-06-25,4,2,0,90,1,4,2,3,0,21,21,1,91,0,7,100,1,20,1,0,4,14,2,2
234,2017-07-02,5,3,0,97,2,3,3,3,0,27,18,2,76,0,7,86,2,24,1,0,3,17,1,4
235,2017-07-09,3,2,0,92,1,3,1,3,1,26,16,1,83,0,6,90,1,19,1,0,6,17,2,2
236,2017-07-16,4,3,0,89,2,2,2,2,0,23,16,1,80,0,6,86,1,18,0,0,4,14,2,3
237,2017-07-23,5,3,1,84,1,4,2,2,0,25,18,2,80,0,6,87,2,19,0,0,3,11,1,1
238,2017-07-30,3,2,0,79,1,2,1,3,0,24,21,1,75,0,6,85,1,20,1,0,5,13,2,4
239,2017-08-06,4,3,0,74,1,3,1,3,1,24,16,2,88,0,5,86,2,17,1,0,5,19,1,2
240,2017-08-13,5,3,0,76,2,3,1,3,0,24,16,1,74,0,6,88,2,19,1,0,3,15,2,4
241,2017-08-20,4,2,0,72,1,3,1,2,0,24,15,1,75,0,5,81,2,18,1,0,6,16,1,4
