,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,1,68,1,1,1,1,0,16,14,1,64,0,4,74,2,16,0,10,4,16,0,8
243,2017-09-03,3,2,1,87,0,2,2,2,0,17,16,2,72,0,2,75,3,18,0,13,6,14,3,5
244,2017-09-10,4,3,0,75,1,2,2,3,1,19,18,2,59,0,4,80,2,20,0,14,7,19,3,6
245,2017-09-17,3,2,1,76,1,1,1,3,0,21,14,1,68,0,4,76,2,18,0,14,5,13,3,6
246,2017-09-24,4,2,1,71,1,2,1,3,0,18,19,1,72,0,5,71,1,20,0,9,5,17,3,8
247,2017-10-01,3,2,0,77,0,1,1,4,0,24,14,2,71,0,4,71,1,24,0,10,5,14,4,5
248,2017-10-08,4,2,1,76,1,1,2,3,0,19,20,1,79,0,3,82,2,24,0,12,4,8,3,8
249,2017-10-15,4,2,0,76,1,4,2,1,0,23,14,1,76,0,3,70,1,25,0,9,3,25,3,6
250,2017-10-22,3,2,1,88,1,2,1,1,0,24,13,2,76,0,4,77,1,20,0,8,4,31,4,5
251,2017-10-29,2,2,1,82,1,1,1,2,0,19,19,1,71,0,5,75,1,23,0,11,5,12,3,3
252,2017-11-05,3,2,0,91,1,1,1,3,1,24,19,2,71,0,3,66,1,20,0,11,4,18,4,5
253,2017-11-12,2,1,0,79,1,1,1,2,0,19,17,2,73,0,4,82,2,22,0,11,3,22,4,3
254,2017-11-19,5,3,0,97,1,1,1,3,1,15,10,2,67,0,2,70,2,34,0,12,7,14,3,6
255,2017-11-26,3,3,1,90,1,2,1,6,1,31,16,1,75,0,3,74,1,23,0,14,7,28,0,3
256,2017-12-03,3,3,0,87,0,1,2,2,1,29,17,1,71,0,3,69,1,16,0,11,6,20,5,4
257,2017-12-10,2,1,0,78,1,1,1,2,0,21,14,1,80,0,5,67,1,20,0,13,7,16,3,5
258,2017-12-17,3,1,1,78,2,2,1,2,1,44,11,0,73,0,3,76,1,21,0,12,3,18,3,11
259,2017-12-24,3,2,1,91,1,1,1,2,0,27,13,1,73,0,3,70,1,21,0,12,5,14,0,6
260,2017-12-31,2,2,0,96,1,3,2,5,0,32,17,0,73,0,4,74,3,56,0,13,6,24,0,10
