,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,90,1,2,1,2,0,24,13,2,68,0,5,82,2,21,0,12,6,15,2,4
243,2017-09-03,2,3,0,84,1,3,2,4,0,18,15,2,68,0,6,79,1,19,0,13,6,16,2,2
244,2017-09-10,3,13,0,83,1,3,1,3,0,20,13,1,71,0,7,82,2,18,0,14,6,16,2,3
245,2017-09-17,2,5,0,86,1,4,1,2,0,26,14,1,69,0,5,85,1,20,0,10,5,16,2,3
246,2017-09-24,4,2,0,84,1,3,1,3,0,32,16,2,79,0,5,81,2,20,0,11,6,21,2,3
247,2017-10-01,4,2,0,82,1,3,2,7,0,30,15,2,70,0,7,89,2,21,0,12,7,21,2,3
248,2017-10-08,4,2,0,80,0,4,1,5,0,28,14,1,77,0,6,80,1,27,0,16,5,11,1,3
249,2017-10-15,3,2,0,79,1,3,3,4,0,28,13,1,69,0,5,78,1,28,0,14,3,21,2,4
250,2017-10-22,4,2,0,79,1,1,2,4,0,29,14,1,77,0,6,80,2,20,0,13,4,22,2,3
251,2017-10-29,4,2,0,82,1,3,3,4,0,36,15,1,67,0,5,73,2,26,0,13,6,18,2,2
252,2017-11-05,3,2,0,84,1,2,1,2,1,29,14,2,80,0,7,82,2,24,0,13,6,17,1,2
253,2017-11-12,3,1,0,79,1,3,2,3,1,31,16,1,71,0,5,78,2,18,0,15,5,18,2,5
254,2017-11-19,3,1,0,99,1,1,1,4,0,23,12,1,74,0,5,74,1,36,0,14,6,14,0,3
255,2017-11-26,3,1,0,93,1,3,2,11,0,39,14,2,72,0,6,69,2,17,0,17,6,21,2,3
256,2017-12-03,3,4,0,87,1,3,2,5,0,39,16,1,80,0,5,76,2,18,0,15,7,22,2,3
257,2017-12-10,3,2,0,84,1,2,1,5,0,46,13,1,84,0,6,75,1,21,0,16,3,14,0,4
258,2017-12-17,2,2,0,94,1,2,1,3,0,84,14,1,81,0,6,73,1,24,0,13,4,19,1,2
259,2017-12-24,3,3,0,98,1,2,1,2,0,53,11,2,82,0,7,89,1,23,0,13,7,18,1,2
260,2017-12-31,2,2,0,97,0,3,1,5,0,35,15,1,90,0,7,78,1,43,0,14,5,18,2,2
