,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,79,1,1,0,2,1,17,12,1,69,0,5,84,1,15,0,15,0,0,34,34
243,2017-09-03,3,4,1,74,0,2,0,2,0,16,12,2,67,0,4,74,2,18,0,12,0,0,13,24
244,2017-09-10,4,3,0,77,1,3,0,3,0,18,13,2,62,0,3,82,2,19,0,14,0,0,38,38
245,2017-09-17,5,3,0,74,1,4,0,3,0,19,11,2,75,0,4,86,2,19,0,15,0,0,33,76
246,2017-09-24,4,3,1,74,1,4,0,5,0,28,16,1,75,0,5,78,1,23,0,13,0,0,13,33
247,2017-10-01,4,3,1,76,1,2,0,5,0,19,16,1,80,0,4,84,1,23,0,14,0,0,23,60
248,2017-10-08,4,1,1,73,1,2,0,3,0,20,14,1,81,0,5,77,2,28,0,15,0,0,38,38
249,2017-10-15,5,3,1,76,1,2,0,3,0,23,12,1,79,0,5,80,2,26,0,16,0,0,30,25
250,2017-10-22,4,2,1,77,1,2,0,3,0,22,13,2,79,0,7,80,2,24,0,18,0,0,19,52
251,2017-10-29,4,3,0,72,0,2,0,2,0,31,13,1,75,0,7,78,1,29,0,17,0,0,23,61
252,2017-11-05,3,5,0,73,1,2,0,3,1,34,12,1,77,0,5,82,1,20,0,15,0,0,36,32
253,2017-11-12,4,3,0,80,1,2,0,1,0,30,15,1,79,0,5,85,2,21,0,14,0,0,13,49
254,2017-11-19,4,3,0,87,1,2,0,3,1,18,11,1,71,0,5,83,1,29,0,16,0,0,26,29
255,2017-11-26,4,2,0,85,1,2,0,8,0,45,13,2,77,0,7,79,2,18,0,16,0,0,33,54
256,2017-12-03,5,2,1,73,1,3,0,3,0,39,16,1,75,0,5,78,2,20,0,15,0,0,32,49
257,2017-12-10,6,14,0,75,2,1,0,3,0,41,14,1,85,0,8,81,2,23,0,19,0,0,25,36
258,2017-12-17,4,2,1,77,1,1,0,3,0,72,11,1,81,0,8,83,2,23,0,17,0,0,15,39
259,2017-12-24,3,3,0,94,1,2,0,3,0,49,14,1,80,0,11,89,1,20,0,14,0,0,23,15
260,2017-12-31,4,4,1,92,1,4,0,7,0,34,15,1,84,0,9,93,2,44,0,17,0,0,28,45
