,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,82,1,2,2,2,0,25,16,3,77,0,4,77,1,19,0,16,4,19,2,5
243,2017-09-03,3,2,0,74,1,2,2,2,0,23,19,1,78,0,4,70,2,17,0,15,4,14,3,3
244,2017-09-10,3,3,1,78,1,3,2,4,0,23,15,2,78,0,4,74,2,24,0,15,3,17,2,4
245,2017-09-17,4,3,0,72,1,4,5,3,0,27,15,1,87,0,6,75,2,21,0,14,5,21,4,16
246,2017-09-24,5,2,1,73,1,2,2,5,1,38,15,1,89,0,3,79,2,20,0,15,5,20,5,17
247,2017-10-01,4,3,1,74,2,3,2,6,0,28,16,4,88,0,4,71,3,24,0,16,4,16,2,13
248,2017-10-08,4,2,1,74,1,3,2,5,0,30,17,3,87,0,5,73,3,32,0,13,5,15,4,5
249,2017-10-15,5,2,0,69,1,3,2,2,1,29,18,2,88,0,3,74,2,24,0,13,5,25,3,5
250,2017-10-22,3,2,0,79,1,2,3,1,1,34,16,1,88,0,4,79,2,20,0,14,7,24,2,5
251,2017-10-29,3,3,1,73,1,2,1,4,0,42,19,3,91,0,5,75,2,24,0,12,5,20,5,10
252,2017-11-05,5,2,1,82,1,2,2,3,0,43,22,4,89,0,6,80,3,19,0,14,4,24,3,9
253,2017-11-12,4,2,0,78,1,2,3,4,1,42,22,2,89,0,3,74,3,24,0,14,4,27,3,6
254,2017-11-19,4,2,1,96,1,3,2,3,0,30,14,1,83,0,4,85,2,31,0,14,5,15,8,2
255,2017-11-26,4,2,1,78,1,3,3,8,0,61,20,2,92,0,6,77,3,20,0,17,6,21,3,8
256,2017-12-03,5,2,0,77,1,2,3,3,1,45,21,2,89,0,8,73,3,21,0,18,4,24,3,10
257,2017-12-10,3,2,0,81,1,3,2,4,0,45,15,1,88,0,5,76,1,17,0,17,3,22,2,12
258,2017-12-17,4,1,0,82,0,1,3,2,1,83,14,2,93,0,5,76,1,25,0,12,6,18,2,4
259,2017-12-24,2,2,0,95,1,2,1,3,0,64,12,1,93,0,8,90,2,21,0,16,5,14,3,5
260,2017-12-31,6,1,1,94,2,2,0,6,0,56,22,0,94,0,13,100,3,49,0,14,9,27,13,0
