,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
110,2015-02-15,3,2,1,65,2,2,2,4,0,57,16,1,74,0,7,67,0,27,0,0,18,0,37,21
111,2015-02-22,5,4,2,67,0,1,1,2,1,40,16,2,77,0,4,66,0,23,0,0,25,0,31,37
112,2015-03-01,3,1,0,63,2,3,2,4,2,43,16,3,90,0,8,73,0,20,0,0,19,0,38,0
113,2015-03-08,4,1,0,66,3,2,1,3,0,39,19,4,75,0,6,77,0,25,0,0,61,0,36,39
114,2015-03-15,2,1,0,84,0,2,0,2,0,39,14,0,70,0,6,75,0,28,0,0,47,0,0,47
115,2015-03-22,3,1,1,76,1,2,3,2,2,34,20,2,69,0,6,73,0,28,0,0,30,0,37,52
116,2015-03-29,3,2,0,73,2,1,3,5,0,37,21,4,100,0,2,70,0,27,0,0,56,0,37,27
117,2015-04-05,3,2,1,85,1,4,2,2,0,50,24,2,60,0,6,78,0,30,0,0,55,0,25,92
118,2015-04-12,2,4,1,82,1,1,4,2,2,65,23,2,79,0,7,62,0,21,0,0,38,0,23,51
119,2015-04-19,4,7,1,70,1,2,3,2,0,28,17,2,82,0,7,68,0,27,0,0,0,0,18,36
120,2015-04-26,3,2,0,75,2,0,2,2,0,20,21,2,74,0,6,71,0,21,0,0,30,0,36,30
121,2015-05-03,3,2,0,67,1,4,3,1,1,25,17,2,77,0,8,76,0,29,0,0,20,0,20,18
122,2015-05-10,3,3,0,72,3,2,2,2,0,19,15,3,73,0,6,78,0,42,0,0,52,0,21,50
123,2015-05-17,2,3,1,81,1,2,2,3,0,24,17,2,65,0,5,74,0,31,0,0,30,0,24,0
124,2015-05-24,3,3,0,82,2,2,2,2,0,23,14,2,64,0,3,70,0,28,0,0,26,0,22,23
125,2015-05-31,4,1,0,86,1,2,2,3,0,29,18,2,66,0,5,70,0,28,0,0,51,0,22,22
126,2015-06-07,2,4,1,83,1,3,5,8,0,16,23,0,59,0,5,74,0,22,0,0,22,0,26,30
127,2015-06-14,2,2,0,85,1,4,3,4,0,22,20,2,59,0,2,74,0,24,0,0,40,0,22,66
128,2015-06-21,4,1,0,86,1,2,2,5,0,26,17,3,75,0,9,84,0,38,0,0,25,0,22,29
129,2015-06-28,5,2,1,88,2,4,2,3,0,24,14,2,64,0,10,61,0,34,0,0,37,0,37,32
130,2015-07-05,3,1,1,79,1,3,2,5,0,27,15,3,83,0,6,67,0,23,0,0,21,0,0,30
131,2015-07-12,5,2,1,73,4,4,3,3,0,26,16,2,74,0,5,81,0,27,0,0,44,0,0,41
132,2015-07-19,2,1,0,78,2,4,2,2,0,25,24,0,75,0,6,71,0,28,0,0,30,0,27,27
133,2015-07-26,2,1,0,81,2,3,2,2,0,33,14,2,63,0,8,80,0,27,0,0,35,0,27,30
134,2015-08-02,3,2,0,78,1,3,2,3,0,35,17,0,79,0,3,76,0,25,0,0,35,0,0,21
135,2015-08-09,2,2,0,78,2,2,2,5,0,32,25,1,73,0,4,82,0,26,0,0,62,0,0,21
136,2015-08-16,2,2,2,73,2,4,3,2,0,18,17,1,72,0,3,74,0,25,0,0,22,0,0,19
137,2015-08-23,3,2,1,69,3,2,3,5,0,19,14,3,65,0,2,76,0,23,0,0,19,0,17,0
138,2015-08-30,2,3,1,65,1,4,3,0,0,20,13,3,71,0,4,64,0,26,0,0,16,0,16,18
139,2015-09-06,4,2,0,64,3,3,2,1,1,27,16,3,70,0,3,68,0,27,0,0,16,0,16,52
140,2015-09-13,2,2,1,60,1,3,2,5,0,24,15,0,80,0,6,67,0,24,0,0,29,0,34,15
141,2015-09-20,3,1,2,57,1,1,3,3,0,24,20,2,82,0,6,56,0,26,0,0,52,0,0,30
142,2015-09-27,4,2,0,59,1,1,1,3,1,36,21,2,77,0,7,58,0,30,0,0,30,0,22,27
143,2015-10-04,3,2,1,61,1,4,3,6,0,21,19,3,72,0,7,61,0,22,0,0,43,0,30,27
144,2015-10-11,3,1,0,67,1,3,1,3,0,19,18,2,66,0,6,60,0,28,0,0,22,0,27,95
145,2015-10-18,2,2,0,63,1,3,2,5,0,25,15,3,69,0,4,57,0,26,0,0,28,0,20,68
146,2015-10-25,3,2,0,63,1,1,2,3,0,17,12,4,77,0,5,55,0,25,0,0,53,0,32,41
147,2015-11-01,5,2,1,68,1,0,2,2,1,25,13,3,67,0,5,57,0,24,0,0,23,0,15,46
148,2015-11-08,3,1,0,62,1,2,3,3,0,20,23,3,74,0,3,67,0,28,0,0,15,0,34,44
149,2015-11-15,3,1,1,74,1,1,1,2,0,19,19,6,71,0,8,56,0,27,0,0,23,0,15,26
150,2015-11-22,2,1,1,76,1,0,0,3,0,17,14,3,76,0,5,57,0,46,0,0,42,0,37,0
151,2015-11-29,3,2,0,67,2,3,3,4,0,26,17,4,84,0,5,64,0,26,0,0,31,0,23,88
152,2015-12-06,3,2,0,64,0,1,2,2,0,22,14,3,73,0,6,66,0,25,0,0,16,0,24,30
153,2015-12-13,3,1,1,79,2,0,2,2,0,26,20,1,75,0,6,70,0,36,0,0,19,0,19,28
154,2015-12-20,1,2,1,77,2,2,2,3,0,25,11,2,81,0,4,61,0,31,0,0,26,0,22,0
155,2015-12-27,2,3,0,77,1,3,2,3,2,25,14,0,80,0,3,65,0,55,0,0,28,0,0,0
156,2016-01-03,3,2,1,82,1,1,2,2,0,47,18,2,73,0,5,66,0,29,0,0,47,0,25,16
157,2016-01-10,4,4,0,73,1,2,2,1,0,41,16,0,67,0,5,71,0,26,0,0,20,0,27,0
158,2016-01-17,4,2,1,75,1,1,1,3,1,64,15,1,75,0,6,72,0,25,0,0,42,0,19,14
159,2016-01-24,2,3,1,69,1,2,1,2,0,80,14,2,78,0,6,71,0,23,0,0,14,0,21,13
160,2016-01-31,3,1,1,64,1,2,3,3,0,100,18,1,70,0,5,66,0,25,0,0,34,0,17,22
161,2016-02-07,4,1,1,67,1,2,2,2,0,68,14,2,71,0,5,73,0,31,0,0,12,0,12,14
162,2016-02-14,4,2,1,72,2,2,2,2,0,48,14,1,76,0,6,71,0,30,0,0,22,0,24,39
163,2016-02-21,4,1,1,74,1,1,2,3,1,48,14,2,74,0,5,82,0,23,0,0,18,0,23,21
164,2016-02-28,5,2,1,73,1,2,1,5,0,60,10,2,81,0,4,75,0,25,0,0,17,0,17,38
165,2016-03-06,2,2,0,72,0,2,2,4,0,33,17,4,74,0,4,81,0,27,0,0,26,0,24,39
166,2016-03-13,5,2,0,81,1,1,0,1,0,33,17,0,73,0,5,79,0,29,0,0,23,0,0,30
167,2016-03-20,4,2,1,76,1,1,1,2,0,34,13,1,97,0,5,73,0,28,0,0,12,0,12,19
168,2016-03-27,4,2,0,71,1,1,3,2,0,36,14,1,80,0,3,67,0,36,0,0,27,0,12,27
169,2016-04-03,3,3,1,78,1,1,2,3,0,35,12,2,79,0,4,65,0,29,0,0,27,0,27,30
170,2016-04-10,3,2,1,74,1,2,3,3,0,54,15,3,75,0,4,60,0,28,0,0,33,0,17,42
171,2016-04-17,3,3,0,69,1,2,3,2,0,46,21,1,75,0,6,63,0,23,0,0,17,0,26,55
172,2016-04-24,4,2,0,80,1,5,1,2,0,25,18,2,80,0,4,69,0,21,0,0,20,0,20,47
173,2016-05-01,3,2,1,77,1,2,0,2,1,25,17,2,75,0,8,64,0,32,0,0,26,0,24,41
174,2016-05-08,3,2,1,71,1,2,1,2,0,26,11,3,72,0,6,74,0,52,0,0,12,0,22,31
175,2016-05-15,4,1,0,83,1,1,1,3,0,23,14,2,70,0,4,74,0,29,0,0,28,0,15,37
176,2016-05-22,2,2,1,82,1,2,3,11,0,15,11,1,71,0,4,82,0,28,0,0,21,0,26,16
177,2016-05-29,4,2,1,84,2,3,2,1,0,11,13,1,71,0,4,88,0,16,0,0,34,0,42,44
178,2016-06-05,3,1,0,87,1,3,2,3,0,17,13,0,68,0,4,74,0,27,0,0,30,0,0,14
179,2016-06-12,5,3,0,84,1,2,2,3,0,20,10,1,70,0,7,69,0,28,0,0,25,0,24,25
180,2016-06-19,3,2,1,85,1,2,2,2,0,18,12,1,67,0,4,79,0,40,0,0,0,0,26,57
181,2016-06-26,2,2,1,93,2,2,2,3,0,22,13,0,71,0,5,80,0,28,0,0,58,0,19,21
182,2016-07-03,2,1,1,83,1,1,2,4,0,19,13,1,71,0,3,82,0,31,0,0,26,0,15,27
183,2016-07-10,5,2,0,84,0,2,3,4,0,30,12,1,66,0,4,87,0,29,0,0,21,0,19,15
184,2016-07-17,2,4,0,89,1,3,6,2,0,23,15,1,71,0,3,85,0,28,0,0,14,0,25,21
185,2016-07-24,4,3,0,73,1,3,2,3,0,28,13,1,70,0,4,84,0,28,0,0,14,0,21,28
186,2016-07-31,3,2,1,77,1,3,2,3,0,44,20,1,68,0,5,81,0,24,0,0,16,0,21,19
187,2016-08-07,3,2,0,65,1,2,2,1,0,24,16,1,62,0,5,75,0,25,0,0,32,0,22,15
188,2016-08-14,3,4,0,68,1,3,1,2,0,16,11,0,61,0,3,62,0,25,0,0,0,0,33,0
189,2016-08-21,3,5,1,75,1,2,1,2,0,20,12,0,63,0,4,65,0,30,0,0,13,0,29,18
190,2016-08-28,4,3,0,62,1,2,2,3,0,21,13,1,69,0,2,82,0,24,0,0,25,0,52,25
191,2016-09-04,2,3,1,66,1,2,2,3,0,16,15,2,74,0,5,75,0,21,0,0,17,0,25,34
192,2016-09-11,3,2,0,68,1,2,3,2,1,20,14,1,66,0,4,59,0,25,0,0,34,0,29,45
193,2016-09-18,3,4,0,61,1,2,1,3,0,20,14,2,69,0,5,68,0,24,0,0,29,0,29,16
194,2016-09-25,3,4,1,66,1,2,2,4,0,23,17,2,75,0,4,69,0,22,0,0,39,0,13,41
195,2016-10-02,3,3,1,70,1,3,2,5,0,40,16,1,63,0,3,66,0,21,0,0,21,0,51,33
196,2016-10-09,5,2,0,66,0,4,3,3,0,25,13,2,74,0,8,69,0,26,0,0,13,0,31,25
197,2016-10-16,3,3,0,67,1,1,2,3,0,27,13,2,73,0,5,73,0,28,0,0,24,0,30,35
198,2016-10-23,4,2,1,68,1,6,1,2,0,19,13,2,72,0,4,63,0,25,0,0,38,0,20,35
199,2016-10-30,4,3,0,58,1,1,2,4,0,23,15,2,68,0,4,53,0,27,0,0,40,0,29,46
200,2016-11-06,3,4,1,57,1,2,1,3,0,24,16,3,76,0,4,59,0,31,0,0,28,0,0,32
201,2016-11-13,3,2,1,78,0,2,1,3,0,23,22,4,71,0,6,70,0,25,0,0,23,0,34,37
202,2016-11-20,2,2,0,82,1,3,0,9,0,18,9,1,71,0,4,66,0,41,0,0,30,0,18,20
203,2016-11-27,3,1,1,74,0,3,1,4,0,23,17,2,77,0,6,66,0,21,0,0,12,0,12,39
204,2016-12-04,4,2,0,69,1,2,2,2,0,24,14,3,70,0,5,62,0,24,0,0,47,0,14,30
205,2016-12-11,4,2,1,71,1,0,1,3,0,28,12,2,69,0,3,58,0,26,0,0,29,0,0,37
206,2016-12-18,3,2,0,86,0,0,3,4,0,22,8,0,71,0,4,76,0,24,0,0,15,0,27,27
207,2016-12-25,3,2,0,80,1,1,1,3,0,28,12,1,71,0,3,71,0,31,0,0,19,0,14,0
208,2017-01-01,3,4,1,86,1,2,2,3,0,32,20,2,68,0,6,71,0,39,0,0,32,0,17,0
209,2017-01-08,5,2,0,72,1,1,2,1,0,36,20,0,80,0,2,67,0,26,0,0,22,0,18,26
210,2017-01-15,4,2,1,71,1,1,2,3,0,52,16,1,77,0,4,71,0,27,0,0,24,0,17,19
211,2017-01-22,6,1,1,66,1,2,1,4,0,74,18,0,73,0,4,64,0,24,0,0,42,0,30,12
212,2017-01-29,3,1,1,70,2,1,2,3,0,81,20,2,81,0,4,70,0,26,0,0,32,0,19,42
213,2017-02-05,3,3,1,76,2,2,2,2,1,72,19,1,83,0,4,72,0,24,0,0,15,0,31,48
214,2017-02-12,3,2,0,62,1,1,1,3,0,72,14,2,78,0,4,69,0,39,0,0,15,0,42,36
215,2017-02-19,4,3,1,69,0,2,2,4,0,61,17,2,75,0,4,80,0,29,0,0,16,0,15,30
216,2017-02-26,3,2,1,78,1,1,1,3,0,56,19,1,73,0,4,84,0,20,0,0,29,0,20,44
217,2017-03-05,3,4,0,71,1,2,2,5,0,36,13,2,64,0,4,83,0,20,0,0,31,0,18,23
218,2017-03-12,4,4,1,77,1,4,1,5,0,42,15,2,76,0,4,85,0,30,0,0,53,0,23,33
219,2017-03-19,5,4,1,78,1,2,1,2,0,38,15,2,72,0,5,85,0,25,0,0,47,0,25,32
220,2017-03-26,4,4,1,77,1,2,1,5,0,38,19,1,85,0,5,77,0,22,0,0,34,0,27,38
221,2017-04-02,4,3,1,78,0,2,2,3,0,38,18,1,79,0,5,73,0,25,0,0,30,0,42,23
222,2017-04-09,4,3,1,71,0,2,2,3,0,48,19,2,95,0,6,69,0,22,0,0,32,0,23,49
223,2017-04-16,3,5,0,72,1,2,1,3,1,50,17,3,70,0,4,73,0,31,0,0,24,0,19,48
224,2017-04-23,4,3,1,74,1,2,1,4,1,33,23,2,79,0,4,75,0,24,0,0,26,0,26,23
225,2017-04-30,4,1,1,72,1,3,2,4,0,28,17,4,69,0,5,78,0,23,0,0,16,0,31,47
226,2017-05-07,4,3,0,79,1,2,2,5,1,25,18,2,70,0,6,81,0,28,0,0,35,0,19,67
227,2017-05-14,3,3,1,72,1,4,1,1,1,18,18,2,57,0,4,75,0,43,0,0,36,0,25,49
228,2017-05-21,2,2,1,81,1,2,1,3,0,19,10,1,64,0,6,92,0,27,0,0,34,0,23,54
229,2017-05-28,4,2,1,82,1,2,2,2,0,21,10,0,69,0,3,92,0,22,0,0,18,0,21,14
230,2017-06-04,4,2,1,86,1,1,1,3,0,19,14,1,75,0,6,84,0,24,0,0,32,0,28,13
231,2017-06-11,3,3,1,76,1,2,2,2,0,18,15,1,73,0,3,91,0,23,0,0,13,0,15,26
232,2017-06-18,3,2,0,85,1,2,1,1,0,17,18,0,72,0,3,87,0,38,0,0,25,0,40,28
233,2017-06-25,2,5,1,83,1,4,1,2,0,24,15,2,69,0,3,100,0,22,0,0,26,0,24,23
234,2017-07-02,4,3,0,78,2,2,1,3,0,20,13,1,69,0,4,84,0,35,0,0,48,0,42,14
235,2017-07-09,3,2,1,89,1,2,2,2,1,20,15,1,69,0,4,93,0,24,0,0,13,0,24,15
236,2017-07-16,4,3,1,78,1,2,2,3,0,20,15,1,73,0,3,86,0,27,0,0,13,0,13,19
237,2017-07-23,3,4,0,87,1,2,1,6,1,26,16,2,77,0,3,85,0,23,0,0,38,0,33,20
238,2017-07-30,4,2,1,77,2,3,2,3,0,42,17,2,62,0,4,93,0,27,0,0,23,0,14,18
239,2017-08-06,4,3,1,84,1,1,2,2,1,43,21,1,74,0,2,75,0,21,0,0,23,0,19,13
240,2017-08-13,4,2,1,79,1,2,2,4,0,28,14,0,67,0,3,79,0,24,0,0,15,0,36,29
241,2017-08-20,4,3,0,78,1,1,1,2,0,13,15,1,68,0,4,73,0,24,0,0,21,0,23,33
