,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,55,2,8,7,13,0,0,10,4,77,0,4,41,1,14,0,6,5,20,0,5
243,2017-09-03,2,2,1,76,2,40,8,12,0,0,10,2,74,0,1,73,2,10,0,4,3,12,5,5
244,2017-09-10,5,2,1,94,2,43,17,5,0,0,14,2,70,0,5,88,0,11,0,8,2,12,2,9
245,2017-09-17,5,2,1,100,2,45,23,6,0,0,11,3,62,0,4,82,0,11,0,6,4,15,3,7
246,2017-09-24,4,2,1,82,3,21,14,8,0,0,17,3,86,0,3,60,1,12,0,8,7,12,3,8
247,2017-10-01,5,2,1,95,1,44,19,16,0,0,16,3,69,0,2,84,2,9,0,6,3,16,2,9
248,2017-10-08,5,1,1,81,2,44,20,11,0,0,15,2,73,0,3,100,1,12,0,7,2,13,3,5
249,2017-10-15,3,1,1,91,2,30,19,12,0,0,15,5,72,0,4,100,2,8,0,7,2,19,5,6
250,2017-10-22,6,2,1,82,1,24,9,13,0,0,16,3,64,0,5,56,2,9,0,6,5,16,4,9
251,2017-10-29,3,2,2,58,3,17,8,13,0,0,18,4,69,0,5,54,2,16,0,8,6,16,2,5
252,2017-11-05,5,2,1,67,1,25,15,15,0,0,21,6,81,0,4,64,2,10,0,8,2,13,3,3
253,2017-11-12,5,2,1,65,3,23,12,16,0,0,18,5,84,0,5,68,2,10,0,8,4,22,3,10
254,2017-11-19,3,2,1,80,1,12,9,15,0,0,12,4,68,0,3,41,0,12,0,7,4,15,0,6
255,2017-11-26,4,2,3,60,3,16,11,25,0,0,19,8,77,0,4,32,1,12,0,8,5,24,5,10
256,2017-12-03,6,3,1,57,1,14,19,20,0,0,20,5,87,0,3,37,1,11,0,9,0,20,3,7
257,2017-12-10,4,3,1,56,1,23,7,24,0,0,14,6,78,0,2,42,1,13,0,10,8,21,3,6
258,2017-12-17,7,3,1,72,2,23,0,20,0,0,22,0,94,0,5,34,3,13,0,8,7,9,10,0
259,2017-12-24,4,3,0,90,2,17,17,23,0,0,12,0,96,0,4,53,1,16,0,8,5,12,0,5
260,2017-12-31,5,4,0,85,7,19,19,33,0,0,13,5,73,0,7,61,0,22,0,7,8,19,0,11
