,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,4,0,75,0,0,0,16,0,19,19,0,50,0,6,63,0,33,0,25,0,21,0,0
243,2017-09-03,3,0,0,51,22,17,21,21,0,17,14,0,48,0,8,69,0,22,0,23,0,13,0,0
244,2017-09-10,3,3,0,67,0,0,33,28,0,14,14,5,67,0,9,80,0,47,0,22,0,29,0,0
245,2017-09-17,4,6,0,58,0,17,23,34,0,16,9,0,64,0,8,73,0,41,0,23,13,15,0,0
246,2017-09-24,3,7,0,60,0,0,35,17,0,41,19,0,72,0,6,85,11,35,0,27,0,46,0,0
247,2017-10-01,4,4,0,69,18,31,18,0,0,37,16,0,52,0,4,78,0,43,0,33,0,30,0,0
248,2017-10-08,6,0,0,54,19,0,56,19,0,30,18,14,67,0,5,79,11,38,0,30,14,0,0,0
249,2017-10-15,5,4,0,63,22,22,0,0,0,21,15,6,69,0,6,64,0,30,0,26,0,38,0,0
250,2017-10-22,0,0,0,78,0,26,52,23,0,45,17,6,77,0,9,55,25,49,0,15,29,52,0,0
251,2017-10-29,8,0,0,58,0,21,20,21,0,39,11,0,55,0,5,62,0,51,0,19,0,34,0,0
252,2017-11-05,7,5,0,64,0,19,19,29,0,24,14,0,61,0,10,90,13,48,0,25,26,44,0,0
253,2017-11-12,4,14,0,87,0,19,19,37,0,28,16,0,53,0,13,58,0,38,0,45,14,29,0,0
254,2017-11-19,0,4,0,82,0,0,0,0,0,30,15,6,50,0,13,60,9,79,0,10,15,15,0,0
255,2017-11-26,6,3,0,98,18,0,21,31,0,47,25,5,56,0,6,86,0,43,0,28,28,42,0,0
256,2017-12-03,9,9,0,88,0,0,49,54,0,43,16,7,64,0,5,59,0,31,0,31,28,21,0,0
257,2017-12-10,4,4,0,90,18,0,21,24,0,53,24,0,60,0,5,64,9,31,0,28,0,31,0,0
258,2017-12-17,9,8,0,67,20,0,0,20,0,88,19,8,60,0,9,65,0,47,0,40,0,22,0,0
259,2017-12-24,8,4,0,92,22,0,28,44,0,42,26,0,69,0,8,48,0,40,0,22,0,17,0,0
260,2017-12-31,7,0,0,88,0,0,0,40,0,42,12,0,76,0,15,86,0,88,0,29,0,30,0,0
