,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,82,1,1,1,1,0,28,16,1,80,0,4,77,2,17,0,12,5,24,8,9
243,2017-09-03,3,3,0,72,1,1,1,2,0,18,11,2,63,0,4,72,5,18,0,9,9,32,3,4
244,2017-09-10,4,2,0,86,0,2,2,1,0,13,15,0,66,0,2,62,2,18,0,10,6,24,6,5
245,2017-09-17,2,3,1,85,0,3,2,1,0,27,15,1,78,0,4,74,3,19,0,14,5,29,5,4
246,2017-09-24,5,2,1,80,1,3,2,3,0,29,15,0,87,0,2,86,2,19,0,10,7,26,3,6
247,2017-10-01,3,1,1,76,1,2,1,4,0,29,17,1,76,0,2,75,3,22,0,12,3,31,3,3
248,2017-10-08,3,2,0,87,0,5,1,2,0,26,17,4,73,0,4,80,1,30,0,12,6,17,5,3
249,2017-10-15,3,1,1,78,1,2,1,1,0,32,17,3,85,0,4,82,2,27,0,14,3,23,3,10
250,2017-10-22,3,1,0,83,1,2,2,2,0,31,18,2,75,0,5,74,3,20,0,12,6,21,3,13
251,2017-10-29,2,2,1,77,1,3,1,4,0,31,15,1,74,0,3,72,2,21,0,12,3,31,4,6
252,2017-11-05,2,3,1,81,2,3,1,1,0,29,14,2,73,0,6,73,2,16,0,10,3,23,3,5
253,2017-11-12,4,1,0,83,0,3,1,2,0,33,14,1,75,0,3,81,1,18,0,11,5,30,5,5
254,2017-11-19,2,1,0,94,1,1,1,0,0,19,13,2,65,0,3,72,2,32,0,12,8,28,0,0
255,2017-11-26,2,0,0,89,1,2,2,7,0,40,15,1,70,0,4,80,1,17,0,13,6,20,4,3
256,2017-12-03,3,1,1,79,0,2,2,2,0,37,10,1,67,0,5,61,2,16,0,8,6,27,3,7
257,2017-12-10,1,2,1,75,1,2,3,3,0,34,13,2,81,0,6,72,1,28,0,13,3,18,9,9
258,2017-12-17,2,2,0,100,1,2,2,2,0,56,14,3,74,0,4,84,2,19,0,15,7,13,3,3
259,2017-12-24,2,2,0,96,1,1,2,1,0,38,14,1,67,0,6,76,1,22,0,10,5,23,0,4
260,2017-12-31,3,3,0,80,1,0,2,2,0,42,11,0,65,0,6,86,2,65,0,14,0,10,0,0
