,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,3,0,76,0,1,2,2,0,20,21,1,58,0,23,90,1,18,0,10,6,18,2,2
243,2017-09-03,3,2,0,85,1,1,2,3,0,26,23,1,65,0,16,99,1,25,1,11,4,15,2,3
244,2017-09-10,3,2,1,83,1,2,2,3,1,32,22,1,67,0,12,99,1,24,1,12,3,17,2,4
245,2017-09-17,3,3,0,86,1,3,2,2,0,30,22,1,67,0,9,97,2,25,1,13,4,18,2,4
246,2017-09-24,3,2,0,86,1,2,2,3,0,35,21,1,73,0,8,96,2,26,1,13,4,19,2,3
247,2017-10-01,3,2,0,81,1,2,2,5,0,31,23,1,70,0,7,91,1,25,1,12,4,17,1,4
248,2017-10-08,3,2,0,82,1,2,2,3,0,34,20,1,70,0,7,91,1,31,1,12,4,17,2,3
249,2017-10-15,3,2,0,84,1,2,2,2,0,34,22,1,69,0,7,87,1,32,1,13,4,20,2,4
250,2017-10-22,3,2,0,82,1,1,2,3,0,32,20,1,68,0,6,83,2,26,1,13,4,20,3,4
251,2017-10-29,3,2,0,81,1,2,1,3,1,39,18,1,66,0,6,80,1,29,1,11,4,18,2,4
252,2017-11-05,3,2,0,86,1,2,2,3,1,40,20,1,73,0,6,88,2,27,1,13,3,17,3,4
253,2017-11-12,3,2,0,88,1,2,2,2,1,39,21,1,73,0,6,87,2,26,1,13,3,21,2,4
254,2017-11-19,3,2,0,100,1,1,1,3,0,29,16,1,68,0,5,88,1,44,1,13,3,19,1,2
255,2017-11-26,3,2,0,94,1,2,2,7,0,52,19,1,73,0,6,84,1,23,1,13,4,21,2,3
256,2017-12-03,3,5,0,87,1,2,2,3,0,46,20,1,70,0,5,82,1,23,1,13,4,19,2,4
257,2017-12-10,3,2,0,87,1,2,1,3,0,48,19,1,78,0,5,81,1,24,1,14,4,19,2,4
258,2017-12-17,3,2,0,81,1,2,1,3,0,81,18,1,79,0,5,87,1,27,1,12,4,17,2,2
259,2017-12-24,2,2,0,87,1,1,1,2,0,58,17,0,78,0,4,84,1,30,1,13,4,18,1,3
260,2017-12-31,3,2,0,87,1,2,1,5,0,52,20,1,79,0,7,84,1,68,1,13,4,17,1,2
