,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,1,75,0,2,1,3,0,22,11,1,60,0,4,69,2,19,0,15,7,13,3,2
243,2017-09-03,3,1,0,88,1,3,1,2,0,25,16,1,65,0,3,79,2,24,0,14,5,13,2,2
244,2017-09-10,4,1,0,82,1,3,3,3,1,25,16,1,60,0,3,82,3,25,0,14,4,12,2,3
245,2017-09-17,3,3,0,82,1,4,1,3,1,24,12,1,64,0,4,84,1,22,0,14,5,15,2,3
246,2017-09-24,4,2,0,79,1,4,2,3,0,26,11,1,59,0,5,87,2,23,0,10,3,16,0,4
247,2017-10-01,2,2,0,89,0,2,2,4,0,17,11,1,66,0,3,74,1,22,0,13,5,16,4,4
248,2017-10-08,3,1,1,84,1,3,2,2,0,25,13,1,72,0,3,78,2,25,0,16,2,16,1,3
249,2017-10-15,4,2,1,79,1,1,1,2,1,20,15,1,68,0,4,86,2,33,0,13,5,13,3,3
250,2017-10-22,3,2,0,77,0,2,2,3,0,26,13,1,59,0,3,80,3,30,0,13,3,18,2,2
251,2017-10-29,4,1,0,76,0,2,2,5,1,30,14,1,61,0,4,80,1,26,0,14,3,16,3,4
252,2017-11-05,3,2,0,86,0,3,2,3,0,29,11,1,63,0,4,80,3,26,0,16,6,18,3,4
253,2017-11-12,3,1,1,83,0,1,1,2,0,30,14,1,67,0,2,82,1,25,0,15,3,12,2,2
254,2017-11-19,2,1,0,88,0,2,2,3,1,27,7,1,59,0,2,84,2,42,0,15,5,17,2,3
255,2017-11-26,2,1,0,85,0,3,2,7,1,37,15,1,62,0,3,71,2,28,0,18,5,20,1,5
256,2017-12-03,3,2,1,91,1,1,3,6,1,37,13,1,63,0,4,77,2,21,0,11,6,12,2,3
257,2017-12-10,3,1,0,84,1,2,2,2,0,40,12,1,75,0,4,83,2,23,0,19,2,19,2,2
258,2017-12-17,3,1,1,81,1,2,3,2,1,73,10,1,78,0,2,79,1,23,0,16,5,16,2,2
259,2017-12-24,3,2,1,99,1,3,2,3,0,43,10,1,72,0,3,76,2,30,0,12,5,11,2,3
260,2017-12-31,2,2,0,100,1,4,2,5,1,40,11,0,67,0,5,80,3,65,0,12,6,9,0,0
