,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
88,2014-09-14,5,1,1,73,1,2,2,2,0,16,15,1,92,0,7,65,1,18,0,16,5,19,2,2
89,2014-09-21,5,2,1,76,1,3,3,4,0,17,11,2,90,0,7,69,2,18,0,12,2,22,4,3
90,2014-09-28,5,1,1,67,1,1,1,2,0,19,13,1,82,0,5,70,1,18,0,12,7,24,3,0
91,2014-10-05,4,1,1,70,1,2,1,2,0,15,11,2,72,0,6,70,2,19,0,14,5,32,0,2
92,2014-10-12,3,2,1,70,0,1,1,1,0,21,10,1,78,0,9,78,4,16,0,11,5,18,2,2
93,2014-10-19,4,2,1,76,1,1,1,1,0,20,11,1,74,0,5,79,2,18,0,14,5,19,4,3
94,2014-10-26,3,2,0,72,1,3,1,1,0,14,13,2,71,0,5,68,1,23,0,12,2,22,3,4
95,2014-11-02,3,2,1,70,1,1,1,2,1,15,12,2,79,0,7,70,1,19,0,12,3,30,5,2
96,2014-11-09,5,2,1,79,2,2,1,3,0,15,13,2,85,0,6,66,1,22,0,11,7,24,2,3
97,2014-11-16,3,1,0,74,1,1,0,3,0,17,10,1,68,0,6,63,1,17,0,10,2,22,4,5
98,2014-11-23,3,1,0,77,1,1,1,2,0,14,9,1,79,0,6,58,2,31,0,15,2,23,4,2
99,2014-11-30,5,1,1,72,1,2,2,1,0,20,13,2,68,0,8,62,1,19,0,11,5,21,5,3
100,2014-12-07,3,0,1,77,0,2,1,2,0,26,12,2,66,0,7,70,2,18,0,12,5,20,5,5
101,2014-12-14,3,1,1,78,1,3,1,3,0,19,8,1,74,0,8,68,2,24,0,13,3,20,7,4
102,2014-12-21,2,2,0,81,1,1,2,1,0,17,9,1,76,0,5,67,2,20,0,13,2,22,5,0
103,2014-12-28,3,1,0,81,1,2,0,2,1,33,12,0,71,0,7,75,1,41,0,13,6,22,2,2
104,2015-01-04,2,2,0,81,1,1,0,1,1,31,18,1,83,0,8,77,1,13,0,17,3,31,3,3
105,2015-01-11,5,2,1,77,1,1,1,2,0,38,14,1,79,0,9,68,2,20,0,15,4,29,4,0
106,2015-01-18,3,1,1,80,1,4,1,2,0,63,14,0,85,0,6,70,3,16,0,11,4,25,5,3
107,2015-01-25,2,1,0,83,1,2,1,1,0,83,15,1,77,0,9,72,3,16,0,13,3,19,0,2
108,2015-02-01,4,1,1,74,0,2,2,3,0,86,12,2,82,0,8,84,2,19,0,13,3,18,2,3
109,2015-02-08,4,1,0,81,0,3,1,2,0,60,14,1,84,0,9,90,3,28,0,15,3,23,2,5
110,2015-02-15,3,4,1,75,1,1,1,1,0,60,12,1,74,0,7,77,1,23,0,14,4,18,3,0
111,2015-02-22,5,7,0,74,2,1,1,3,0,52,16,0,77,0,7,81,3,17,0,11,8,20,0,2
112,2015-03-01,3,3,0,77,0,3,2,3,1,45,13,2,88,0,7,76,2,22,0,16,6,15,6,4
113,2015-03-08,10,3,0,97,0,4,4,0,0,54,22,0,56,0,7,81,5,17,0,14,0,25,0,0
114,2015-03-15,5,3,0,63,3,0,3,0,0,57,16,4,73,0,8,67,4,28,0,13,9,19,11,0
115,2015-03-22,4,3,3,74,0,4,0,4,0,48,19,5,58,0,4,70,5,29,0,22,19,41,11,13
116,2015-03-29,3,3,0,65,0,3,0,4,0,35,13,5,79,0,12,73,3,21,0,18,0,13,9,0
117,2015-04-05,4,3,2,87,6,0,0,0,0,62,19,4,66,0,5,74,6,21,0,16,8,41,9,0
118,2015-04-12,5,6,2,67,0,0,0,3,0,100,22,3,81,0,10,70,3,15,0,15,0,32,0,10
119,2015-04-19,4,6,0,75,2,3,3,0,0,35,22,4,79,0,18,64,3,28,0,18,8,27,8,11
120,2015-04-26,2,6,0,76,2,3,0,3,0,22,13,5,66,0,7,59,4,32,0,18,0,28,10,8
121,2015-05-03,4,0,0,73,3,0,4,4,0,30,10,4,72,0,4,55,4,33,0,13,9,15,0,0
122,2015-05-10,3,0,3,81,3,8,8,12,0,38,9,0,62,0,9,70,4,39,0,9,0,32,0,0
123,2015-05-17,3,6,0,77,0,0,4,4,0,27,10,4,67,0,5,88,0,26,0,15,0,35,0,11
124,2015-05-24,11,4,3,95,0,0,0,0,0,34,17,0,62,0,5,66,4,13,0,16,16,34,0,23
125,2015-05-31,4,9,0,81,0,5,5,0,0,25,24,6,54,0,5,65,0,21,0,17,15,28,11,17
126,2015-06-07,0,6,0,71,0,4,0,7,0,28,14,0,59,0,11,75,4,18,0,18,11,47,15,0
127,2015-06-14,7,3,4,90,3,4,0,0,0,24,28,0,64,0,13,85,0,14,0,14,10,34,0,0
128,2015-06-21,2,2,2,86,3,4,2,2,0,17,15,3,73,0,6,93,4,23,0,17,12,17,0,0
129,2015-06-28,3,8,0,62,3,0,0,6,0,16,14,0,57,0,9,65,4,19,0,15,0,22,0,11
130,2015-07-05,6,0,0,81,3,0,0,0,0,37,18,0,65,0,8,70,5,13,0,11,10,28,0,0
131,2015-07-12,4,3,0,80,3,4,4,4,0,25,10,0,68,0,6,81,4,17,0,17,13,42,0,0
132,2015-07-19,8,3,0,81,5,4,0,4,0,52,9,0,69,0,6,73,7,12,0,10,19,35,0,11
133,2015-07-26,4,3,0,87,3,0,4,8,4,42,15,4,56,0,6,90,4,24,0,15,10,54,0,10
134,2015-08-02,4,4,3,93,4,6,0,12,0,21,10,4,66,0,6,67,4,14,0,20,11,41,19,19
135,2015-08-09,5,0,0,85,2,0,4,0,0,29,14,0,78,0,7,60,0,19,0,7,23,30,0,9
136,2015-08-16,3,7,3,70,3,3,7,3,0,37,18,0,71,0,10,61,3,24,0,15,8,45,8,8
137,2015-08-23,5,3,0,80,3,0,3,0,0,19,12,3,56,0,7,55,3,28,0,9,8,23,0,0
138,2015-08-30,2,4,0,56,4,0,3,3,0,19,15,0,74,0,3,46,5,33,0,15,0,43,12,8
139,2015-09-06,12,2,2,73,2,7,0,0,0,13,7,7,81,0,0,74,0,33,0,15,8,41,16,0
140,2015-09-13,6,5,2,63,0,9,6,5,0,14,21,0,95,0,13,52,3,20,0,14,0,39,23,15
141,2015-09-20,5,2,0,69,2,6,6,3,0,23,11,3,67,0,3,61,4,35,0,20,8,50,9,0
142,2015-09-27,4,3,2,68,0,5,3,3,0,22,17,7,74,0,6,60,8,26,0,10,0,48,0,16
143,2015-10-04,6,3,0,49,2,3,0,0,0,15,15,6,71,0,3,63,3,34,0,12,12,44,14,8
144,2015-10-11,7,3,0,60,6,3,7,3,0,18,19,0,79,0,6,53,3,25,0,11,0,42,0,8
145,2015-10-18,3,3,2,67,0,3,3,6,0,25,20,4,79,0,3,44,3,37,0,10,12,100,0,8
146,2015-10-25,8,2,0,64,0,6,0,0,0,22,14,4,70,0,6,56,3,22,0,16,7,55,0,10
147,2015-11-01,4,2,1,74,1,1,2,1,1,20,11,2,71,0,6,67,3,25,0,13,5,30,8,0
148,2015-11-08,3,3,1,79,1,1,3,3,0,13,19,1,74,0,5,75,2,25,0,10,4,24,4,0
149,2015-11-15,4,3,1,67,1,1,1,4,0,16,16,1,71,0,7,67,2,22,0,14,5,44,2,4
150,2015-11-22,3,2,0,82,2,0,2,5,0,15,10,2,71,0,4,76,2,35,0,8,6,36,3,4
151,2015-11-29,3,2,0,72,1,3,2,3,0,17,10,1,74,0,7,63,1,22,0,13,6,27,4,7
152,2015-12-06,3,2,0,73,1,2,1,1,0,18,9,0,74,0,5,70,2,23,0,13,3,37,4,4
153,2015-12-13,2,1,0,81,1,2,3,1,0,23,13,0,74,0,7,72,1,33,0,13,5,27,3,3
154,2015-12-20,3,1,0,89,1,0,1,4,0,13,6,3,73,0,3,73,2,35,0,14,3,29,7,0
155,2015-12-27,5,2,0,89,1,3,3,2,0,23,13,3,67,0,6,77,1,40,0,14,7,19,4,4
156,2016-01-03,3,2,1,90,0,2,1,2,0,37,14,2,83,0,8,74,1,23,0,12,8,24,3,4
157,2016-01-10,5,5,1,80,1,0,1,2,0,43,12,2,76,0,6,69,2,27,0,13,2,21,3,3
158,2016-01-17,2,3,1,84,1,2,1,2,0,59,12,1,77,0,5,65,3,25,0,12,7,33,0,2
159,2016-01-24,4,2,1,78,1,2,2,1,0,82,11,2,75,0,6,77,1,24,0,12,7,45,3,5
160,2016-01-31,5,3,1,70,1,4,2,2,1,93,14,1,73,0,5,76,4,29,0,13,3,34,5,3
161,2016-02-07,2,1,1,74,1,2,2,3,1,62,14,1,72,0,5,87,1,26,0,12,4,37,4,6
162,2016-02-14,3,2,0,88,1,1,2,1,0,53,12,1,78,0,5,76,4,31,0,16,4,30,3,8
163,2016-02-21,4,2,1,84,1,1,2,2,0,50,14,2,86,0,5,87,2,22,0,13,6,33,5,2
164,2016-02-28,4,3,0,80,1,2,1,11,0,46,13,1,77,0,4,79,2,22,0,14,3,30,5,3
165,2016-03-06,4,3,1,86,1,2,1,4,0,38,13,1,70,0,4,72,3,21,0,13,4,22,4,3
166,2016-03-13,3,2,2,87,0,2,1,2,0,38,13,1,78,0,6,90,1,23,0,10,6,32,2,3
167,2016-03-20,5,2,1,79,1,1,4,2,0,33,16,1,85,0,4,80,1,19,0,14,3,32,2,8
168,2016-03-27,5,2,1,74,1,1,1,2,1,41,12,2,70,0,4,72,1,23,0,15,5,27,2,3
169,2016-04-03,3,2,1,90,1,6,1,4,0,39,16,1,75,0,4,78,3,24,0,14,8,25,0,3
170,2016-04-10,5,2,1,81,1,2,2,3,0,51,9,1,69,0,6,79,1,19,0,11,7,32,2,3
171,2016-04-17,5,3,0,77,1,2,2,2,0,38,12,2,68,0,5,76,2,20,0,16,3,34,3,5
172,2016-04-24,4,2,0,72,1,2,2,2,0,23,14,2,78,0,6,80,1,24,0,15,6,43,5,5
173,2016-05-01,4,2,1,80,1,3,2,1,0,27,12,2,84,0,6,86,2,26,0,13,9,33,2,6
174,2016-05-08,3,2,1,76,1,3,2,3,1,22,11,1,74,0,6,73,4,45,0,10,3,28,7,6
175,2016-05-15,4,2,0,100,1,2,1,4,0,25,8,1,80,0,4,82,2,22,0,18,5,19,3,3
176,2016-05-22,4,1,0,93,1,2,2,3,0,23,8,1,68,0,5,81,2,17,0,15,3,20,0,0
177,2016-05-29,3,3,0,88,1,1,2,2,0,20,14,1,73,0,6,80,2,18,0,11,4,15,3,3
178,2016-06-05,3,2,0,86,1,4,0,3,0,13,12,0,79,0,5,85,3,18,0,13,7,25,7,3
179,2016-06-12,4,1,1,77,1,3,2,1,0,19,10,2,70,0,4,81,2,16,0,15,7,15,0,3
180,2016-06-19,4,2,1,79,1,4,3,1,0,17,12,1,69,0,7,79,2,26,0,10,7,27,5,0
181,2016-06-26,3,3,0,87,1,3,1,1,1,18,13,1,68,0,8,89,1,22,0,12,5,26,0,0
182,2016-07-03,5,1,0,83,1,1,1,3,0,25,9,5,55,0,4,80,3,24,0,16,8,27,0,3
183,2016-07-10,4,3,0,79,1,4,2,3,0,23,9,1,67,0,4,85,3,20,0,11,6,30,3,3
184,2016-07-17,3,2,0,90,1,2,2,3,0,26,13,2,73,0,5,84,2,19,0,15,4,28,3,3
185,2016-07-24,4,2,0,90,1,1,1,2,0,36,13,1,64,0,6,90,1,22,0,13,7,24,0,3
186,2016-07-31,3,1,0,90,2,2,1,3,0,22,12,1,66,0,6,82,2,21,0,16,4,19,4,4
187,2016-08-07,3,3,0,82,1,4,2,1,0,19,12,0,65,0,4,84,2,20,0,10,5,21,0,3
188,2016-08-14,3,2,1,84,1,0,1,3,0,21,10,0,76,0,6,65,2,21,0,14,3,16,11,3
189,2016-08-21,5,2,0,77,1,3,0,3,0,23,12,1,65,0,5,80,1,19,0,15,8,25,3,5
190,2016-08-28,3,2,2,85,1,2,1,3,1,18,9,1,66,0,5,75,1,21,0,11,6,28,4,7
191,2016-09-04,5,1,0,78,0,1,1,2,0,18,9,1,79,0,3,73,1,26,0,13,4,25,5,5
192,2016-09-11,6,2,1,75,1,3,1,1,1,13,12,2,63,0,6,71,1,22,0,12,4,25,3,2
193,2016-09-18,3,2,1,73,1,2,0,6,0,18,14,1,71,0,3,83,1,16,0,16,2,24,2,5
194,2016-09-25,2,2,1,81,0,4,2,10,1,20,12,1,66,0,5,71,1,20,0,13,2,13,2,5
195,2016-10-02,3,3,1,76,0,2,2,2,0,18,12,1,71,0,4,75,2,22,0,11,5,18,4,3
196,2016-10-09,6,2,1,67,1,3,1,3,0,21,16,1,77,0,6,73,3,21,0,10,5,18,2,4
197,2016-10-16,3,1,0,71,0,1,1,2,0,19,9,0,73,0,3,77,3,19,0,11,7,16,2,4
198,2016-10-23,5,1,0,73,1,2,0,3,0,24,19,2,71,0,3,71,2,17,0,12,3,24,0,8
199,2016-10-30,2,2,1,71,0,2,3,2,1,13,14,3,65,0,5,71,0,25,0,14,7,22,5,5
200,2016-11-06,4,3,1,66,1,1,3,1,0,19,12,1,61,0,4,63,2,22,0,16,5,18,2,2
201,2016-11-13,2,1,1,76,2,3,2,4,0,19,11,1,73,0,4,74,1,21,0,10,3,25,0,3
202,2016-11-20,2,1,0,80,1,1,1,3,1,13,9,0,71,0,3,76,2,41,0,16,7,15,3,2
203,2016-11-27,4,3,0,71,2,4,2,3,0,14,14,2,80,0,7,72,2,19,0,14,9,22,2,3
204,2016-12-04,4,2,1,77,1,2,1,1,0,20,9,2,73,0,7,61,2,23,0,18,3,29,5,2
205,2016-12-11,4,1,0,76,1,1,1,4,1,23,12,1,74,0,3,66,1,21,0,17,6,18,2,3
206,2016-12-18,1,2,0,81,1,0,1,2,0,17,8,2,81,0,5,78,1,23,0,13,8,21,0,4
207,2016-12-25,2,2,0,91,1,3,0,2,1,22,12,0,85,0,5,80,0,27,0,15,7,16,0,0
208,2017-01-01,5,5,1,86,1,1,1,4,0,27,17,1,74,0,5,72,2,43,0,19,5,18,4,3
209,2017-01-08,3,2,1,88,1,2,1,3,0,26,15,2,86,0,7,77,1,19,0,12,3,7,2,5
210,2017-01-15,5,2,0,83,1,2,1,2,0,34,17,1,79,0,5,73,3,23,0,17,4,22,3,7
211,2017-01-22,4,4,1,82,1,1,2,2,0,51,15,2,82,0,4,77,1,21,0,16,7,15,2,3
212,2017-01-29,5,1,0,77,1,5,2,3,0,76,11,1,78,0,3,72,2,23,0,19,6,16,4,4
213,2017-02-05,3,2,1,79,0,1,0,3,0,66,12,1,78,0,4,76,2,22,0,15,12,12,3,3
214,2017-02-12,4,2,2,75,1,1,2,1,0,78,13,2,74,0,3,71,3,45,0,15,2,27,0,4
215,2017-02-19,4,2,1,79,1,3,1,2,0,74,13,1,83,0,3,98,3,20,0,14,5,38,0,6
216,2017-02-26,2,2,0,80,0,4,1,2,0,60,11,1,79,0,3,86,3,18,0,14,6,42,3,4
217,2017-03-05,4,3,1,79,1,1,2,1,0,44,17,2,92,0,6,84,2,24,0,15,4,30,2,5
218,2017-03-12,3,5,1,82,1,1,2,1,0,41,13,0,77,0,3,92,1,20,0,14,2,27,2,5
219,2017-03-19,4,2,1,90,1,1,1,3,0,37,15,1,82,0,2,85,2,16,0,15,4,24,2,5
220,2017-03-26,5,3,1,87,1,0,0,4,0,40,14,3,97,0,4,78,1,22,0,15,5,30,0,3
221,2017-04-02,5,2,1,86,1,3,1,3,0,31,14,1,88,0,4,70,1,16,0,11,6,36,2,6
222,2017-04-09,6,3,0,83,1,2,1,3,1,48,10,1,100,0,3,82,2,19,0,14,8,26,6,2
223,2017-04-16,4,3,1,80,1,1,2,2,0,51,14,2,81,0,3,79,1,29,0,15,5,26,3,2
224,2017-04-23,4,3,0,81,1,3,0,6,1,25,19,2,75,0,3,85,1,19,0,16,5,25,2,4
225,2017-04-30,2,2,1,85,1,2,1,1,0,24,13,1,74,0,4,78,2,20,0,11,5,23,2,4
226,2017-05-07,4,4,1,84,1,2,2,3,0,22,7,1,81,0,5,77,3,24,0,17,5,30,3,4
227,2017-05-14,3,3,0,85,1,2,2,1,0,20,14,2,77,0,5,86,1,41,0,10,5,27,0,5
228,2017-05-21,5,3,2,85,1,3,2,3,1,18,13,1,77,0,5,91,2,17,0,12,4,22,2,2
229,2017-05-28,4,2,0,86,1,1,1,3,0,20,10,2,73,0,3,79,3,15,0,15,5,21,2,4
230,2017-06-04,1,2,1,96,1,2,2,2,0,22,11,3,79,0,5,85,1,20,0,12,6,21,2,4
231,2017-06-11,3,2,1,88,1,2,2,3,1,20,13,1,86,0,6,90,1,24,0,13,6,19,5,3
232,2017-06-18,4,2,1,89,1,1,3,3,1,17,12,1,84,0,6,83,2,40,0,13,4,21,3,3
233,2017-06-25,3,2,0,88,1,3,1,1,0,24,17,1,76,0,5,92,1,16,0,11,3,27,0,2
234,2017-07-02,5,3,1,92,2,3,2,3,0,26,10,0,69,0,6,100,1,29,0,13,7,21,3,3
235,2017-07-09,5,2,0,98,1,2,1,3,0,27,13,1,79,0,5,87,1,19,0,13,6,21,3,5
236,2017-07-16,5,3,0,97,1,1,1,2,0,30,12,1,66,0,7,82,2,23,0,12,4,10,0,3
237,2017-07-23,5,3,1,86,1,2,2,3,1,38,10,1,77,0,4,88,1,24,0,12,5,17,2,2
238,2017-07-30,5,2,0,84,1,2,2,4,0,24,12,2,75,0,4,85,1,22,0,10,5,19,2,4
239,2017-08-06,4,2,1,87,1,3,1,2,1,16,13,1,80,0,5,80,2,23,0,11,5,16,3,6
240,2017-08-13,6,2,1,88,1,1,0,2,0,15,10,1,73,0,4,89,2,18,0,10,11,11,2,6
241,2017-08-20,4,1,1,83,1,2,1,2,1,23,11,1,79,0,2,72,3,21,0,13,5,22,4,3
