,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
120,2015-04-26,5,5,0,75,33,0,0,0,0,34,22,8,66,0,15,58,11,58,0,21,0,23,0,0
121,2015-05-03,3,3,0,75,0,0,32,31,0,31,18,0,38,0,7,80,12,64,0,41,14,20,0,0
122,2015-05-10,6,4,0,81,0,0,0,29,0,15,15,0,57,0,8,51,13,40,0,29,14,14,0,13
123,2015-05-17,0,3,3,77,0,29,30,30,0,22,14,0,44,0,4,57,0,68,0,20,0,27,0,0
124,2015-05-24,3,0,0,74,35,31,0,63,0,20,18,0,58,0,13,60,10,57,0,34,0,41,0,19
125,2015-05-31,0,0,0,71,41,41,0,0,0,18,10,9,39,0,13,65,12,44,0,37,0,0,0,0
126,2015-06-07,4,3,0,96,0,31,35,33,0,27,22,10,32,0,14,79,11,36,0,24,15,22,0,0
127,2015-06-14,8,5,0,87,33,65,32,42,0,27,8,8,54,0,8,70,11,59,0,31,0,25,0,15
128,2015-06-21,7,3,0,81,29,39,0,0,0,19,19,0,57,0,9,76,10,50,0,32,27,24,0,13
129,2015-06-28,3,4,3,82,26,30,26,30,0,9,13,0,55,0,16,68,9,45,0,41,0,18,12,12
130,2015-07-05,3,0,0,86,0,26,28,48,0,18,16,0,50,0,11,55,0,54,0,42,13,11,0,11
131,2015-07-12,4,2,0,91,0,26,48,28,0,18,16,6,54,0,8,78,8,60,0,23,0,20,0,12
132,2015-07-19,2,2,0,75,0,0,0,0,0,34,22,0,55,0,8,75,16,27,0,32,13,39,0,11
133,2015-07-26,0,0,0,86,24,24,24,24,0,30,18,6,69,0,5,68,8,55,0,23,22,11,0,0
134,2015-08-02,4,3,0,59,0,0,0,0,0,24,22,0,61,0,4,87,0,50,0,33,0,26,15,0
135,2015-08-09,4,2,2,71,24,24,24,23,0,16,22,0,82,0,5,70,9,41,0,36,12,21,0,11
136,2015-08-16,2,2,0,69,24,24,24,32,0,16,16,5,50,0,8,78,8,57,0,34,0,31,0,0
137,2015-08-23,5,4,0,84,31,0,23,23,0,19,17,7,45,0,11,55,0,34,0,28,16,19,12,0
138,2015-08-30,4,3,2,69,0,25,21,21,0,17,14,0,66,0,6,58,0,58,0,34,0,39,10,10
139,2015-09-06,2,3,0,67,0,45,0,39,0,13,24,5,67,0,14,67,0,55,0,19,10,26,0,0
140,2015-09-13,3,4,0,59,22,54,30,22,0,20,16,0,49,0,5,70,11,48,0,32,0,22,10,12
141,2015-09-20,5,2,0,59,22,0,38,66,0,20,18,0,52,0,8,64,13,61,0,29,10,41,0,0
142,2015-09-27,2,2,2,81,21,21,42,62,0,23,13,7,39,0,7,63,0,45,0,34,18,29,0,0
143,2015-10-04,2,0,0,69,21,21,29,21,0,14,24,9,71,0,7,43,7,45,0,26,10,32,0,0
144,2015-10-11,0,2,0,75,0,0,22,25,0,17,13,6,71,0,4,60,0,41,0,38,0,21,0,14
145,2015-10-18,2,3,0,58,29,31,32,39,0,14,13,0,62,0,3,74,10,63,0,29,10,100,0,27
146,2015-10-25,4,6,0,77,23,21,21,21,0,26,23,5,52,0,3,63,7,50,0,18,13,32,10,0
147,2015-11-01,6,2,2,64,27,20,20,0,0,17,19,5,57,0,18,58,9,57,0,40,0,24,9,0
148,2015-11-08,3,4,0,63,24,0,21,21,0,15,22,5,47,0,6,73,7,61,0,15,0,28,13,11
149,2015-11-15,5,2,0,58,0,20,0,40,0,20,12,5,66,0,8,60,14,42,0,22,0,14,0,10
150,2015-11-22,2,0,0,82,0,43,21,24,0,9,19,6,59,0,8,57,0,75,0,44,0,21,0,0
151,2015-11-29,2,0,3,62,23,0,20,26,0,12,15,5,54,0,11,60,7,53,0,27,9,32,9,9
152,2015-12-06,4,4,0,69,0,39,34,54,0,13,13,0,63,0,9,47,13,65,0,24,12,20,0,9
153,2015-12-13,5,4,0,77,21,20,21,0,0,27,17,0,57,0,10,49,9,70,0,20,0,27,10,13
154,2015-12-20,4,3,0,74,0,23,46,23,0,21,16,7,61,0,9,61,11,60,0,26,21,23,0,0
155,2015-12-27,5,2,0,65,21,21,21,0,0,28,22,0,55,0,12,65,0,86,0,33,13,17,0,10
156,2016-01-03,7,0,0,63,35,18,0,19,0,51,18,0,51,0,13,55,0,33,0,39,0,20,8,0
157,2016-01-10,2,0,2,72,22,0,19,19,0,38,17,0,68,0,7,49,7,52,0,27,9,22,8,8
158,2016-01-17,5,9,0,74,48,20,20,18,0,57,15,4,64,0,10,75,8,33,0,24,0,30,0,0
159,2016-01-24,5,2,0,73,18,36,26,27,0,66,16,5,70,0,7,77,6,54,0,32,11,32,8,0
160,2016-01-31,3,5,2,79,0,20,53,0,0,100,26,4,58,0,9,67,0,41,0,30,8,28,8,0
161,2016-02-07,4,2,0,59,26,0,20,31,0,84,7,0,63,0,10,60,6,51,0,26,0,12,8,14
162,2016-02-14,3,2,0,60,18,18,0,18,0,71,10,0,63,0,7,86,12,90,0,28,11,9,8,14
163,2016-02-21,3,3,0,67,18,18,0,18,0,58,12,0,55,0,10,79,6,61,0,31,11,12,8,8
164,2016-02-28,6,3,2,74,17,23,35,17,0,70,14,5,59,0,7,68,8,61,0,29,11,29,0,8
165,2016-03-06,3,5,0,66,17,34,0,35,0,42,19,0,59,0,7,81,0,41,0,38,0,14,8,0
166,2016-03-13,3,4,0,59,26,23,39,17,0,38,16,4,60,0,8,70,6,46,0,21,16,20,0,12
167,2016-03-20,3,2,0,76,18,27,0,0,0,35,11,0,56,0,8,71,17,40,0,33,0,15,0,8
168,2016-03-27,4,5,0,72,0,35,17,17,0,37,24,0,62,0,11,55,6,58,0,30,8,32,0,16
169,2016-04-03,4,2,0,76,20,23,26,23,0,44,20,0,61,0,5,55,6,58,0,28,8,37,0,8
170,2016-04-10,4,2,0,61,20,23,17,17,0,63,16,7,46,0,7,55,7,57,0,40,8,23,0,9
171,2016-04-17,3,3,0,64,18,24,41,0,0,56,21,0,64,0,9,62,8,70,0,37,8,25,11,9
172,2016-04-24,3,2,0,55,17,0,17,17,0,28,18,0,58,0,7,61,6,45,0,49,16,37,0,9
173,2016-05-01,3,5,0,70,0,19,0,19,0,25,17,0,65,0,10,72,8,38,0,34,9,15,9,9
174,2016-05-08,5,5,0,68,24,0,0,24,0,21,24,4,47,0,5,89,7,100,0,17,12,28,0,0
175,2016-05-15,2,3,0,71,18,0,54,23,0,22,12,0,56,0,6,67,0,43,0,32,9,18,8,0
176,2016-05-22,5,3,0,64,0,17,26,25,0,17,9,0,54,0,6,65,7,45,0,26,8,20,0,0
177,2016-05-29,5,2,0,77,19,0,29,19,0,13,9,0,50,0,6,83,17,54,0,37,23,11,0,0
178,2016-06-05,6,4,0,67,0,19,0,0,0,12,20,0,48,0,6,100,6,45,0,30,0,25,0,11
179,2016-06-12,2,4,0,69,19,27,25,32,0,22,11,0,57,0,7,69,0,61,0,19,0,9,0,0
180,2016-06-19,2,2,2,66,0,19,25,0,0,24,22,0,54,0,15,77,8,53,0,21,11,28,0,0
181,2016-06-26,3,2,0,68,19,19,19,0,0,17,26,4,56,0,4,75,6,44,0,12,9,16,0,0
182,2016-07-03,3,3,2,84,0,19,0,20,0,13,5,0,55,0,9,79,0,34,0,19,9,16,12,9
183,2016-07-10,6,2,0,85,0,0,18,18,0,12,11,0,45,0,5,75,0,40,0,29,8,24,11,8
184,2016-07-17,5,3,0,74,18,28,18,18,0,11,16,0,38,0,6,69,11,43,0,36,0,8,0,12
185,2016-07-24,5,4,0,67,19,0,27,0,0,9,17,6,55,0,8,77,6,41,0,38,9,19,0,11
186,2016-07-31,3,3,0,65,25,19,37,56,0,16,17,4,57,0,4,71,6,46,0,18,17,19,12,0
187,2016-08-07,5,2,0,57,19,21,20,20,0,21,16,0,59,0,10,82,9,38,0,26,12,13,0,10
188,2016-08-14,7,3,0,69,20,40,0,20,0,13,15,5,46,0,4,85,8,44,0,27,9,23,0,9
189,2016-08-21,3,4,2,69,0,0,22,28,0,21,21,0,43,0,9,93,7,31,0,33,12,15,0,9
190,2016-08-28,4,3,0,70,0,0,18,0,0,8,14,0,44,0,7,76,10,55,0,24,8,21,0,0
191,2016-09-04,3,2,2,66,18,0,18,18,0,21,13,0,50,0,3,70,0,41,0,30,8,21,0,0
192,2016-09-11,6,2,0,71,23,17,0,17,0,7,20,8,54,0,7,70,6,30,0,24,18,26,8,8
193,2016-09-18,5,3,0,62,17,17,20,23,0,21,10,0,46,0,7,60,6,46,0,27,11,14,0,8
194,2016-09-25,4,2,0,68,0,20,20,27,0,16,14,4,53,0,3,44,6,43,0,26,11,24,11,0
195,2016-10-02,3,4,0,67,22,25,0,45,0,28,22,0,52,0,9,47,11,43,0,33,9,27,0,0
196,2016-10-09,3,3,0,68,35,17,17,17,0,16,10,0,59,0,9,62,6,46,0,38,8,11,8,10
197,2016-10-16,5,4,0,57,0,0,0,27,0,23,18,4,64,0,8,50,16,42,0,20,11,9,0,17
198,2016-10-23,3,2,0,77,0,0,20,20,0,21,12,0,52,0,6,52,10,30,0,34,0,21,8,0
199,2016-10-30,3,3,2,67,19,17,35,0,0,12,10,0,53,0,3,48,11,72,0,30,16,15,0,8
200,2016-11-06,5,0,0,65,22,16,16,16,0,12,19,5,52,0,2,56,5,32,0,36,7,11,10,7
201,2016-11-13,3,2,0,70,0,18,29,0,0,30,15,0,33,0,13,61,12,35,0,17,13,16,0,0
202,2016-11-20,6,3,0,72,17,17,0,23,0,16,14,0,52,0,6,54,6,66,0,45,17,20,0,9
203,2016-11-27,8,2,2,74,18,34,27,16,0,30,21,0,61,0,8,54,7,68,0,39,15,21,0,0
204,2016-12-04,3,2,0,60,15,35,21,15,0,28,10,0,52,0,10,70,0,47,0,30,7,23,9,8
205,2016-12-11,4,2,0,69,0,16,0,16,0,10,7,0,67,0,8,66,0,29,0,31,7,8,0,8
206,2016-12-18,2,2,0,58,23,17,17,17,0,20,24,0,48,0,17,52,6,61,0,21,8,17,0,0
207,2016-12-25,4,2,0,68,17,0,17,19,0,23,11,0,55,0,10,56,13,61,0,35,8,9,0,0
208,2017-01-01,3,3,2,73,21,21,18,37,0,34,17,0,65,0,12,62,6,56,0,44,0,13,12,14
209,2017-01-08,4,3,0,69,18,21,0,23,0,28,27,5,69,0,11,61,5,30,0,28,0,22,7,16
210,2017-01-15,5,3,0,61,16,42,16,63,0,51,18,7,49,0,4,74,5,56,0,25,8,18,7,15
211,2017-01-22,6,2,2,60,18,15,15,16,0,63,17,4,48,0,8,64,14,34,0,57,10,21,8,0
212,2017-01-29,2,0,0,75,31,0,22,21,0,81,12,0,59,0,8,70,5,28,0,41,7,20,0,7
213,2017-02-05,4,2,0,70,15,23,18,15,0,69,15,3,43,0,9,64,5,45,0,40,8,10,7,7
214,2017-02-12,4,2,0,55,15,15,31,18,0,75,12,0,52,0,6,55,11,70,0,38,11,26,7,0
215,2017-02-19,3,8,0,67,20,15,17,18,0,74,21,4,52,0,3,58,6,45,0,32,7,13,0,14
216,2017-02-26,4,5,0,89,0,15,33,29,0,62,17,0,61,0,6,66,5,56,0,33,7,19,7,13
217,2017-03-05,4,2,0,71,0,22,0,17,0,50,27,3,51,0,8,58,9,45,0,40,14,23,7,14
218,2017-03-12,3,3,0,57,0,16,17,16,0,55,15,0,67,0,7,65,7,55,0,27,7,17,7,0
219,2017-03-19,2,3,0,88,0,0,0,43,0,52,23,0,60,0,4,61,5,34,0,34,8,21,0,8
220,2017-03-26,3,3,0,92,0,24,18,31,0,55,14,0,67,0,4,64,0,39,0,29,7,29,0,13
221,2017-04-02,3,4,0,68,0,0,16,21,0,42,18,4,65,0,6,60,0,34,0,27,14,16,0,7
222,2017-04-09,6,3,2,77,0,23,16,35,0,54,21,4,61,0,11,69,7,51,0,24,8,13,7,41
223,2017-04-16,6,5,0,91,22,16,0,32,0,56,15,0,55,0,8,64,5,87,0,30,0,11,0,15
224,2017-04-23,2,2,0,78,15,30,0,21,0,29,20,4,60,0,9,67,5,47,0,28,8,14,0,7
225,2017-04-30,6,3,0,79,32,16,0,18,0,23,16,4,49,0,6,60,12,51,0,22,0,13,7,13
226,2017-05-07,5,2,0,77,0,16,0,56,0,30,14,0,63,0,4,69,7,58,0,24,8,11,0,15
227,2017-05-14,7,3,2,73,0,19,17,16,0,25,18,4,54,0,6,87,6,47,0,20,10,8,0,8
228,2017-05-21,3,3,0,75,34,34,0,29,0,24,11,0,54,0,10,88,6,37,0,27,0,14,0,13
229,2017-05-28,3,0,0,73,18,20,0,51,0,16,10,5,58,0,9,64,6,43,0,19,0,12,8,0
230,2017-06-04,5,2,0,78,0,17,0,0,0,10,13,0,59,0,5,65,0,34,0,28,8,17,8,0
231,2017-06-11,6,0,2,62,30,17,20,0,0,20,12,0,62,0,7,62,11,32,0,27,0,23,0,8
232,2017-06-18,4,0,2,70,34,25,17,34,0,17,11,0,52,0,7,88,9,62,0,31,9,17,0,0
233,2017-06-25,3,5,0,82,0,47,20,30,0,29,22,0,72,0,6,81,7,19,0,26,11,12,0,8
234,2017-07-02,2,3,0,83,24,17,48,21,0,13,16,5,51,0,5,77,6,62,0,28,0,9,0,8
235,2017-07-09,3,0,0,85,0,19,17,18,0,16,12,0,52,0,5,93,6,24,0,24,0,22,0,0
236,2017-07-16,2,4,0,75,0,17,17,19,0,14,21,0,48,0,4,77,8,35,0,23,9,39,0,8
237,2017-07-23,6,3,0,76,22,26,0,0,0,11,18,4,61,0,7,55,6,39,0,23,0,10,0,0
238,2017-07-30,6,3,2,65,0,0,0,0,0,27,18,0,55,0,4,78,0,35,0,37,10,11,0,22
239,2017-08-06,2,2,0,77,0,16,16,16,0,16,13,4,58,0,4,81,0,30,0,33,0,16,7,7
240,2017-08-13,3,5,0,76,0,0,32,28,0,13,13,0,61,0,6,62,7,35,0,27,10,7,0,0
241,2017-08-20,4,2,0,70,0,18,16,0,0,12,16,4,49,0,6,72,0,19,0,27,0,13,0,0
