,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,7,1,85,2,2,3,2,0,14,12,0,66,0,4,74,2,18,0,11,23,22,0,6
243,2017-09-03,3,3,0,86,0,3,0,4,0,11,13,2,65,0,2,80,3,21,0,10,5,13,5,7
244,2017-09-10,4,2,1,79,0,2,3,3,0,9,14,2,67,0,5,67,2,16,0,9,9,14,5,8
245,2017-09-17,3,5,0,79,3,8,5,4,0,22,14,2,62,0,3,77,4,15,0,11,10,21,5,6
246,2017-09-24,3,2,0,83,0,0,5,4,0,14,17,0,62,0,5,74,2,21,0,16,9,18,0,10
247,2017-10-01,3,3,0,72,1,2,3,8,0,23,12,2,81,0,3,84,3,20,0,13,5,20,0,5
248,2017-10-08,3,2,1,82,0,5,2,4,0,21,15,2,76,0,5,74,3,22,0,13,10,24,7,8
249,2017-10-15,4,2,1,82,2,4,2,7,0,21,18,0,73,0,3,80,0,23,0,12,5,27,10,5
250,2017-10-22,3,2,0,85,1,3,2,8,0,21,15,0,74,0,4,77,0,24,0,14,5,25,8,5
251,2017-10-29,3,2,0,78,0,2,2,9,0,26,20,2,69,0,5,74,3,18,0,11,5,18,5,17
252,2017-11-05,3,2,1,86,1,2,2,4,0,20,18,3,74,0,3,74,2,18,0,18,9,19,5,7
253,2017-11-12,2,3,0,83,1,3,2,6,0,23,16,0,68,0,3,67,1,18,0,9,5,19,5,0
254,2017-11-19,4,2,0,86,0,4,2,3,0,18,9,0,69,0,5,77,1,36,0,12,0,23,0,5
255,2017-11-26,4,2,0,84,1,2,3,6,0,30,18,3,67,0,3,65,2,19,0,12,5,31,0,10
256,2017-12-03,4,2,0,80,2,2,3,4,0,30,12,2,68,0,4,65,0,20,0,12,5,24,12,9
257,2017-12-10,3,2,0,69,1,3,2,4,0,26,11,2,68,0,4,64,1,20,0,16,8,21,7,5
258,2017-12-17,2,0,0,84,1,2,0,3,0,50,12,2,89,0,5,73,0,19,0,11,10,17,0,0
259,2017-12-24,4,2,1,91,1,2,2,3,0,35,12,3,69,0,9,71,0,22,0,13,6,7,0,7
260,2017-12-31,3,5,0,97,2,4,3,6,0,39,10,4,67,0,9,69,3,40,0,16,20,10,0,0
