,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,6,0,0,62,3,7,5,0,0,21,10,6,44,0,6,74,0,14,0,16,19,34,0,0
243,2017-09-03,6,0,0,73,0,0,0,8,0,19,7,0,66,0,0,65,0,12,0,13,14,19,0,0
244,2017-09-10,4,3,0,63,4,0,6,5,0,22,18,0,41,0,28,65,0,15,0,15,27,31,0,0
245,2017-09-17,5,3,0,46,9,0,8,9,0,21,15,0,47,0,6,65,6,12,0,10,14,14,0,0
246,2017-09-24,5,6,0,59,5,8,0,0,0,10,22,0,49,0,9,74,6,17,0,15,29,43,0,0
247,2017-10-01,7,3,0,86,0,6,7,10,0,15,21,0,62,0,11,71,6,26,0,16,24,35,0,0
248,2017-10-08,6,5,0,71,0,6,0,11,0,25,18,0,37,0,7,81,0,21,0,21,14,43,0,0
249,2017-10-15,8,3,0,68,0,6,6,6,0,20,21,0,59,0,7,63,6,19,0,19,19,25,0,0
250,2017-10-22,7,0,0,61,0,6,6,10,0,23,26,6,75,0,18,70,0,23,0,20,0,16,0,0
251,2017-10-29,3,0,0,60,0,0,12,9,0,26,25,6,50,0,8,64,5,34,0,16,14,14,14,0
252,2017-11-05,5,0,0,86,3,5,0,8,0,24,29,6,97,0,11,55,0,14,0,19,0,14,0,0
253,2017-11-12,6,3,0,75,0,5,5,10,0,27,22,0,60,0,6,60,5,15,0,9,0,19,0,0
254,2017-11-19,7,7,0,78,0,7,5,5,0,15,11,6,62,0,9,72,0,31,0,14,14,16,0,0
255,2017-11-26,8,3,0,69,0,5,5,11,0,42,8,0,94,0,13,84,11,22,0,16,12,13,0,0
256,2017-12-03,5,3,0,62,0,0,0,5,0,36,14,6,47,0,8,67,5,19,0,11,0,19,0,0
257,2017-12-10,9,0,0,57,3,5,0,11,0,57,10,6,60,0,10,54,5,13,0,19,15,15,0,0
258,2017-12-17,3,0,0,69,4,6,5,5,0,67,12,6,58,0,13,57,11,34,0,11,14,28,0,0
259,2017-12-24,6,4,0,78,4,0,0,0,0,34,13,0,51,0,9,81,0,25,0,9,20,31,0,0
260,2017-12-31,0,0,0,80,0,9,0,12,0,64,15,0,55,0,20,71,0,39,0,20,24,32,25,0
