,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
20,2013-05-26,3,2,1,84,1,3,3,2,0,19,16,3,71,0,22,67,1,18,0,7,0,0,38,0
21,2013-06-02,2,2,0,82,1,3,6,2,0,22,12,2,73,0,23,60,3,16,0,12,0,0,0,0
22,2013-06-09,3,2,1,79,1,4,2,2,0,24,12,2,79,0,24,72,1,20,0,12,0,0,0,30
23,2013-06-16,3,3,1,74,2,3,4,3,0,18,16,2,61,0,22,69,1,21,0,9,0,0,29,58
24,2013-06-23,1,1,1,76,1,2,3,7,0,18,16,2,72,0,16,68,0,14,0,11,0,0,65,32
25,2013-06-30,2,2,1,79,1,2,2,2,2,19,14,0,69,0,15,75,2,23,0,6,0,0,0,62
26,2013-07-07,3,2,0,79,1,2,4,1,1,23,9,2,69,0,25,75,3,16,0,10,0,0,27,27
27,2013-07-14,4,2,0,82,1,3,4,3,0,17,12,2,63,0,20,65,4,18,0,11,0,0,27,31
28,2013-07-21,3,3,1,73,3,1,3,2,0,19,8,1,73,0,26,71,2,16,0,9,0,0,0,30
29,2013-07-28,3,1,1,73,1,2,3,2,0,21,17,2,63,0,23,74,3,17,0,13,0,0,71,27
30,2013-08-04,2,1,1,68,0,2,3,4,0,19,12,1,66,0,13,61,1,19,0,16,0,0,36,53
31,2013-08-11,4,3,0,73,2,3,1,1,1,19,12,2,76,0,24,71,0,19,0,15,0,0,0,27
32,2013-08-18,2,1,0,71,1,6,2,3,0,12,17,4,68,0,18,63,1,17,0,11,0,0,27,0
33,2013-08-25,3,2,1,73,2,1,2,3,0,17,12,2,70,0,21,60,2,14,0,13,0,0,26,26
34,2013-09-01,4,2,1,80,2,2,2,3,0,18,12,0,71,0,22,63,2,15,0,13,0,0,36,0
35,2013-09-08,2,1,1,70,4,3,4,1,2,18,17,1,76,0,21,61,2,22,0,15,0,0,0,0
36,2013-09-15,2,2,0,69,2,2,3,4,0,15,15,4,65,0,15,64,3,20,0,14,0,0,0,49
37,2013-09-22,4,1,1,76,1,3,4,5,0,20,14,2,67,0,14,54,3,17,0,15,0,0,0,29
38,2013-09-29,3,2,0,69,1,3,1,6,2,20,18,1,58,0,14,61,2,21,0,12,0,0,24,41
39,2013-10-06,2,2,2,76,2,3,1,4,1,20,16,2,76,0,13,55,3,15,0,10,0,0,44,35
40,2013-10-13,3,1,0,70,1,2,1,3,0,17,15,3,80,0,24,59,1,16,0,11,0,0,0,43
41,2013-10-20,2,2,1,74,2,1,4,3,0,21,16,3,81,0,16,65,1,13,0,16,0,0,24,24
42,2013-10-27,3,2,1,76,2,3,2,4,0,17,17,1,75,0,19,59,2,20,0,14,0,0,27,0
43,2013-11-03,3,4,0,72,1,0,3,2,0,22,19,4,74,0,17,56,1,16,0,14,0,0,0,71
44,2013-11-10,2,1,1,80,3,2,2,2,2,23,17,1,79,0,22,58,2,20,0,13,0,0,35,47
45,2013-11-17,4,2,1,68,1,2,1,4,0,22,17,3,61,0,22,63,3,23,0,14,0,0,27,54
46,2013-11-24,4,1,1,66,1,3,1,3,0,22,14,1,90,0,23,64,2,24,0,11,0,0,0,45
47,2013-12-01,2,2,0,74,1,3,3,3,1,22,13,2,75,0,27,63,1,17,0,15,0,0,26,25
48,2013-12-08,2,3,1,59,3,2,2,4,1,23,19,3,63,0,25,66,2,21,0,14,0,0,26,22
49,2013-12-15,3,1,1,83,1,2,3,5,1,27,18,1,79,0,21,50,1,25,0,11,0,0,27,47
50,2013-12-22,2,2,0,70,2,3,3,4,0,28,8,3,83,0,29,59,1,22,0,16,0,0,28,0
51,2013-12-29,2,5,0,83,1,2,3,6,0,31,15,1,68,0,29,62,3,23,0,9,0,0,23,0
52,2014-01-05,4,8,1,75,1,3,4,5,0,31,15,0,86,0,32,60,1,24,0,14,0,0,51,0
53,2014-01-12,4,4,1,72,2,3,2,3,0,43,19,1,75,0,37,63,1,20,0,16,0,0,45,0
54,2014-01-19,2,3,1,73,1,3,2,2,0,49,18,3,74,0,28,64,3,19,0,13,0,0,22,25
55,2014-01-26,4,6,1,74,1,3,4,3,0,86,18,0,71,0,30,58,2,20,0,12,0,0,0,24
56,2014-02-02,5,2,1,78,2,2,2,4,0,91,22,2,70,0,29,56,2,17,0,14,0,0,45,30
57,2014-02-09,4,2,1,72,1,2,4,2,0,80,17,1,74,0,16,59,2,20,0,12,0,0,32,0
58,2014-02-16,4,7,1,65,2,1,4,2,0,53,21,1,70,0,21,66,1,24,0,14,0,0,37,21
59,2014-02-23,2,6,1,78,2,3,1,2,0,56,17,1,73,0,20,59,2,20,0,10,0,0,21,32
60,2014-03-02,5,3,1,72,1,3,3,1,0,39,18,3,70,0,23,63,2,27,0,13,0,0,32,44
61,2014-03-09,3,2,1,77,2,3,5,3,0,48,19,3,74,0,22,61,1,17,0,17,0,0,25,0
62,2014-03-16,2,1,2,81,1,2,2,3,0,52,14,2,66,0,13,60,1,32,0,13,0,0,25,25
63,2014-03-23,2,2,1,69,1,1,4,1,0,43,15,2,80,0,20,52,1,27,0,11,0,0,86,21
64,2014-03-30,3,6,1,79,2,3,4,3,0,37,18,2,81,0,25,63,2,20,0,15,0,0,32,29
65,2014-04-06,3,3,1,66,2,2,2,3,0,49,14,2,67,0,26,71,1,24,0,15,0,0,25,25
66,2014-04-13,3,6,1,76,1,3,2,2,0,49,16,3,93,0,19,65,1,30,0,13,0,0,25,49
67,2014-04-20,3,2,1,73,1,6,3,3,0,21,19,3,75,0,21,59,2,27,0,15,0,0,23,89
68,2014-04-27,3,2,0,77,2,1,3,3,0,26,19,1,69,0,16,62,1,24,0,13,0,0,21,23
69,2014-05-04,3,1,1,74,1,2,2,2,0,21,18,1,71,0,18,65,2,23,0,15,0,0,41,45
70,2014-05-11,2,2,0,88,1,2,3,4,0,25,16,2,71,0,17,71,2,24,0,15,0,0,45,24
71,2014-05-18,1,2,1,77,2,4,2,2,0,23,13,1,71,0,15,70,1,31,0,14,0,0,25,71
72,2014-05-25,2,2,1,90,1,2,5,4,0,21,19,2,72,0,11,65,2,27,0,16,0,0,27,0
73,2014-06-01,3,2,0,78,1,3,3,4,1,19,12,0,66,0,9,66,2,25,0,11,0,0,25,0
74,2014-06-08,3,1,1,85,2,3,3,3,0,20,9,2,72,0,19,82,2,28,0,10,0,0,28,38
75,2014-06-15,2,2,1,92,2,4,2,2,0,21,20,3,73,0,13,69,2,18,0,18,0,0,0,31
76,2014-06-22,4,2,1,80,1,2,2,4,0,21,12,0,71,0,20,76,3,22,0,12,0,0,28,79
77,2014-06-29,4,2,1,84,1,5,6,3,0,20,12,4,67,0,19,68,4,25,0,17,0,0,40,0
78,2014-07-06,2,1,0,79,2,1,5,4,0,25,16,0,64,0,14,81,3,16,0,15,0,0,26,0
79,2014-07-13,2,1,0,88,1,2,1,3,0,28,16,1,78,0,14,75,2,24,0,11,0,0,26,0
80,2014-07-20,3,2,0,76,1,5,5,2,0,19,15,0,66,0,10,75,4,19,0,12,0,0,25,26
81,2014-07-27,3,3,0,81,1,2,2,1,0,18,13,3,72,0,13,78,1,15,0,17,0,0,23,24
82,2014-08-03,2,3,1,84,1,4,3,2,0,21,14,3,70,0,11,75,1,19,0,11,0,0,43,43
83,2014-08-10,3,3,1,77,1,3,2,2,0,24,18,2,63,0,10,72,2,17,0,13,0,0,0,41
84,2014-08-17,4,2,0,86,3,4,2,6,0,17,16,0,61,0,11,69,1,18,0,12,0,0,0,47
85,2014-08-24,2,2,1,77,1,2,1,1,0,23,15,2,61,0,12,65,1,19,0,12,0,0,44,31
86,2014-08-31,4,1,2,82,1,1,2,5,2,17,13,4,72,0,8,59,2,17,0,15,0,0,40,24
87,2014-09-07,6,2,0,76,1,2,2,2,0,21,14,1,71,0,11,53,0,18,0,13,0,0,48,0
88,2014-09-14,2,1,0,71,1,2,3,1,0,15,12,2,61,0,10,59,1,14,0,15,0,0,45,22
89,2014-09-21,3,2,0,70,1,0,5,1,0,18,17,1,79,0,7,57,1,18,0,16,0,0,45,26
90,2014-09-28,3,1,0,79,1,2,7,2,0,22,18,1,67,0,11,62,1,18,0,12,0,0,65,38
91,2014-10-05,2,2,0,77,1,2,3,2,0,21,21,0,61,0,9,49,1,21,0,9,0,0,0,45
92,2014-10-12,1,2,1,78,1,2,3,2,0,23,10,0,69,0,10,56,0,26,0,12,0,0,44,58
93,2014-10-19,3,2,1,61,1,3,4,2,0,19,15,2,64,0,14,62,1,29,0,11,0,0,22,33
94,2014-10-26,4,1,1,84,1,2,2,4,0,26,15,0,72,0,7,57,1,27,0,16,0,0,22,38
95,2014-11-02,2,1,1,76,1,0,2,4,0,20,13,2,66,0,12,57,1,22,0,12,0,0,25,65
96,2014-11-09,4,6,1,79,3,3,3,3,0,20,18,1,80,0,10,64,1,24,0,16,0,0,39,24
97,2014-11-16,5,4,1,71,1,1,2,3,1,19,15,1,72,0,14,56,2,26,0,13,0,0,39,22
98,2014-11-23,2,3,1,82,2,2,2,2,1,14,10,2,55,0,12,62,1,27,0,15,0,0,0,26
99,2014-11-30,3,2,1,77,1,1,4,3,1,26,17,1,63,0,15,61,2,23,0,11,0,0,23,36
100,2014-12-07,2,1,1,74,1,2,3,2,0,22,15,2,68,0,14,65,2,28,0,15,0,0,36,24
101,2014-12-14,3,3,1,76,1,1,2,2,1,22,14,1,71,0,14,63,2,20,0,11,0,0,21,37
102,2014-12-21,1,2,0,80,1,3,3,4,0,22,13,2,81,0,12,57,1,22,0,13,0,0,0,0
103,2014-12-28,3,1,0,88,1,1,2,2,1,28,16,1,74,0,21,61,1,30,0,16,0,0,25,23
104,2015-01-04,3,20,0,77,1,2,3,2,0,27,20,0,67,0,29,69,2,20,0,13,0,0,0,21
105,2015-01-11,3,3,1,79,1,3,2,2,1,31,15,1,63,0,21,58,3,15,0,16,0,0,0,31
106,2015-01-18,2,2,0,73,2,2,2,2,1,55,16,1,81,0,19,60,2,23,0,15,0,0,21,29
107,2015-01-25,4,3,1,77,1,3,3,2,1,81,23,2,70,0,18,62,2,21,0,13,0,0,31,21
108,2015-02-01,4,2,0,77,1,2,3,2,1,100,12,0,81,0,14,66,3,20,0,15,0,0,34,20
109,2015-02-08,3,2,1,78,2,3,1,2,1,75,17,1,80,0,16,63,2,22,0,18,0,0,20,45
110,2015-02-15,3,3,0,75,1,2,2,2,0,56,18,4,81,0,19,76,2,21,0,14,0,0,20,20
111,2015-02-22,3,2,2,66,1,3,2,3,0,49,22,0,73,0,19,67,3,18,0,13,0,0,23,34
112,2015-03-01,3,4,1,71,1,2,2,5,0,49,17,2,79,0,16,67,1,26,0,15,0,0,20,34
113,2015-03-08,4,2,1,81,1,2,4,3,1,41,19,1,82,0,16,72,1,22,0,16,0,0,41,23
114,2015-03-15,3,2,1,77,1,2,2,2,1,40,13,0,69,0,9,72,1,29,0,14,0,0,21,23
115,2015-03-22,4,1,0,84,2,4,2,3,0,38,15,4,83,0,9,77,1,21,0,12,0,0,0,43
116,2015-03-29,2,2,1,83,1,2,4,3,0,41,17,3,100,0,10,69,1,29,0,14,0,0,32,54
117,2015-04-05,4,2,1,78,1,2,3,3,0,42,17,2,75,0,12,68,2,31,0,12,0,0,20,30
118,2015-04-12,4,2,0,86,2,1,2,3,0,58,18,1,72,0,12,68,2,21,0,18,0,0,63,53
119,2015-04-19,4,2,1,80,1,3,3,3,0,25,20,0,85,0,8,76,3,20,0,15,0,0,36,54
120,2015-04-26,3,2,0,81,1,2,4,3,1,25,14,2,76,0,10,65,2,22,0,13,0,0,56,60
121,2015-05-03,4,3,1,91,2,2,2,1,0,20,13,1,66,0,7,60,2,24,0,11,0,0,55,31
122,2015-05-10,5,2,0,86,1,2,5,2,0,18,15,2,69,0,9,70,1,33,0,9,0,0,35,23
123,2015-05-17,3,2,0,75,1,2,4,1,0,20,13,1,70,0,10,72,1,23,0,13,0,0,22,82
124,2015-05-24,4,2,1,86,1,2,3,2,0,27,14,2,76,0,8,80,1,28,0,11,0,0,30,22
125,2015-05-31,3,3,0,87,2,3,3,2,0,18,16,1,60,0,11,78,2,28,0,10,0,0,49,42
126,2015-06-07,3,2,1,78,1,1,3,2,0,18,15,1,65,0,6,74,1,19,0,11,0,0,37,57
127,2015-06-14,5,2,1,85,2,4,2,2,0,22,9,0,68,0,11,70,0,19,0,12,0,0,0,21
128,2015-06-21,2,1,0,88,2,2,2,1,0,15,8,0,67,0,6,74,1,25,0,12,0,0,0,46
129,2015-06-28,2,3,1,78,2,2,3,0,0,24,15,1,61,0,12,73,3,24,0,13,0,0,0,73
130,2015-07-05,2,4,0,78,1,2,2,5,0,20,16,1,76,0,8,87,1,16,0,13,0,0,51,93
131,2015-07-12,4,2,1,92,2,3,2,4,0,23,13,3,73,0,10,78,2,16,0,12,0,0,23,23
132,2015-07-19,3,2,0,86,3,1,2,2,0,23,16,0,76,0,16,73,0,19,0,13,0,0,0,26
133,2015-07-26,2,1,0,80,2,6,3,2,2,22,13,4,75,0,14,72,2,14,0,14,0,0,26,56
134,2015-08-02,3,2,0,81,1,5,3,2,0,21,13,1,69,0,14,70,1,18,0,12,0,0,24,0
135,2015-08-09,4,1,1,90,1,2,3,2,0,18,14,1,68,0,10,82,2,21,0,13,0,0,0,24
136,2015-08-16,5,2,1,85,2,2,3,3,1,20,15,1,80,0,10,74,1,20,0,14,0,0,31,39
137,2015-08-23,2,3,0,78,2,4,3,2,0,17,10,1,60,0,12,72,0,19,0,13,0,0,0,25
138,2015-08-30,4,3,1,85,2,2,5,3,1,22,13,3,67,0,8,64,0,27,0,11,0,0,60,31
139,2015-09-06,3,1,0,80,2,1,2,4,0,17,15,5,68,0,7,70,2,29,0,13,0,0,41,0
140,2015-09-13,4,2,1,75,1,1,5,2,0,22,18,0,62,0,11,66,1,24,0,11,0,0,26,29
141,2015-09-20,4,2,0,65,1,3,2,3,0,18,12,1,71,0,15,59,1,30,0,14,0,0,20,0
142,2015-09-27,3,3,1,71,2,3,1,0,1,26,15,0,64,0,9,53,2,26,0,11,0,0,34,56
143,2015-10-04,5,2,1,75,1,3,2,2,0,23,15,2,68,0,9,68,3,24,0,13,0,0,21,34
144,2015-10-11,5,1,1,77,2,2,3,4,0,19,15,2,72,0,8,59,1,21,0,12,0,0,39,22
145,2015-10-18,3,2,0,83,1,2,2,1,1,23,14,1,66,0,9,62,1,28,0,10,0,0,57,46
146,2015-10-25,3,1,0,75,2,2,2,2,1,23,19,0,76,0,15,57,1,30,0,14,0,0,40,23
147,2015-11-01,3,2,1,78,1,1,4,5,0,21,18,3,76,0,15,58,3,28,0,11,0,0,40,46
148,2015-11-08,5,2,0,74,2,2,3,2,0,20,22,2,77,0,12,65,2,30,0,14,0,0,46,46
149,2015-11-15,2,2,1,74,1,2,3,3,0,17,21,2,76,0,10,66,1,29,0,12,0,0,34,43
150,2015-11-22,2,1,0,85,0,1,1,3,0,18,16,2,74,0,14,62,2,36,0,12,0,0,21,24
151,2015-11-29,3,2,1,72,1,2,3,1,0,20,20,1,74,0,23,58,1,23,0,13,0,0,56,41
152,2015-12-06,5,1,1,75,1,3,2,3,0,26,21,2,68,0,18,58,1,23,0,16,0,0,51,19
153,2015-12-13,5,2,0,77,1,1,4,1,1,27,17,2,78,0,16,52,2,32,0,11,0,0,19,35
154,2015-12-20,5,1,0,77,1,1,2,1,0,22,11,2,69,0,15,60,1,33,0,10,0,0,0,0
155,2015-12-27,3,1,0,90,1,3,2,1,0,28,19,2,69,0,19,58,2,37,0,12,0,0,0,36
156,2016-01-03,4,2,1,81,1,2,4,5,0,31,14,1,73,0,17,61,1,17,0,16,0,0,32,37
157,2016-01-10,4,4,1,72,1,2,3,2,0,32,15,2,74,0,18,71,1,21,0,12,0,0,41,30
158,2016-01-17,3,4,1,78,1,3,1,4,0,49,18,2,69,0,15,66,1,18,0,12,0,0,19,53
159,2016-01-24,3,3,1,76,1,3,3,1,0,82,17,0,78,0,19,67,1,21,0,14,0,0,19,56
160,2016-01-31,4,10,1,79,0,2,2,3,0,82,16,2,71,0,15,62,2,20,0,14,0,0,18,20
161,2016-02-07,3,2,0,86,1,4,2,1,1,65,13,0,79,0,13,66,2,22,0,13,0,0,20,18
162,2016-02-14,4,2,1,72,1,1,1,2,0,47,20,2,85,0,15,83,3,27,0,13,0,0,18,40
163,2016-02-21,5,2,1,77,1,1,3,2,0,46,19,2,70,0,14,71,4,24,0,14,0,0,0,42
164,2016-02-28,4,2,1,79,1,3,2,1,0,48,17,2,82,0,16,70,1,24,0,17,0,0,36,26
165,2016-03-06,4,2,1,77,1,4,2,3,0,38,15,1,74,0,12,71,1,22,0,15,0,0,18,31
166,2016-03-13,4,2,1,80,1,2,2,4,1,34,14,1,71,0,10,64,2,24,0,18,0,0,36,39
167,2016-03-20,4,4,1,73,1,2,2,5,0,36,17,0,94,0,14,62,0,23,0,15,0,0,0,20
168,2016-03-27,3,2,1,82,1,2,4,2,0,32,21,2,83,0,15,66,2,31,0,17,0,0,22,28
169,2016-04-03,4,3,1,84,1,2,2,1,0,44,14,1,76,0,11,61,2,21,0,15,0,0,26,19
170,2016-04-10,4,2,1,84,1,2,6,3,0,54,19,2,66,0,12,81,2,23,0,15,0,0,18,61
171,2016-04-17,3,3,1,82,1,4,1,1,0,41,16,2,69,0,9,83,1,21,0,19,0,0,22,56
172,2016-04-24,4,2,1,88,1,2,3,2,0,29,17,1,77,0,7,67,4,23,0,12,0,0,18,45
173,2016-05-01,5,5,1,85,0,1,3,2,0,18,15,4,67,0,9,64,1,27,0,11,0,0,28,41
174,2016-05-08,3,2,0,75,1,3,2,3,1,23,14,3,69,0,5,72,2,32,0,15,0,0,31,21
175,2016-05-15,3,3,1,80,1,3,2,4,0,15,14,2,71,0,6,71,2,22,0,15,0,0,19,22
176,2016-05-22,2,1,1,80,2,5,2,2,0,16,11,1,85,0,7,71,1,22,0,12,0,0,19,19
177,2016-05-29,3,2,1,87,1,2,2,2,0,14,8,1,59,0,11,71,2,21,0,11,0,0,20,20
178,2016-06-05,3,3,0,81,1,2,3,2,0,21,10,0,69,0,5,69,3,21,0,14,0,0,31,41
179,2016-06-12,2,3,0,79,1,2,3,2,0,18,21,0,64,0,14,64,1,20,0,13,0,0,30,37
180,2016-06-19,4,2,0,83,1,2,3,1,0,22,15,1,57,0,11,73,1,21,0,12,0,0,20,40
181,2016-06-26,3,2,0,88,2,2,2,2,2,17,11,1,63,0,8,66,1,17,0,13,0,0,0,59
182,2016-07-03,2,2,1,86,1,2,1,2,0,16,16,0,69,0,9,96,1,21,0,11,0,0,33,28
183,2016-07-10,3,1,1,89,1,1,4,3,0,20,13,1,62,0,8,63,0,16,0,16,0,0,29,22
184,2016-07-17,3,2,1,89,2,1,2,2,0,17,10,1,69,0,8,69,1,17,0,10,0,0,45,34
185,2016-07-24,3,1,1,74,1,2,2,3,0,19,13,2,67,0,7,81,1,22,0,17,0,0,19,33
186,2016-07-31,2,3,1,75,1,1,2,2,0,22,16,1,66,0,7,67,1,19,0,10,0,0,20,19
187,2016-08-07,3,3,0,73,1,5,3,4,1,18,12,1,66,0,8,71,2,24,0,10,0,0,0,20
188,2016-08-14,3,4,1,76,2,2,3,2,0,19,11,1,62,0,7,71,1,23,0,10,0,0,59,0
189,2016-08-21,4,5,0,81,1,2,1,2,0,20,20,3,58,0,8,74,1,19,0,11,0,0,0,22
190,2016-08-28,4,2,1,85,1,1,2,1,1,17,10,1,59,0,5,65,1,18,0,13,0,0,29,34
191,2016-09-04,3,2,1,83,1,1,2,1,0,20,11,2,65,0,6,62,1,21,0,15,0,0,18,20
192,2016-09-11,3,2,1,78,1,2,2,1,0,18,13,2,69,0,7,62,2,17,0,13,0,0,41,18
193,2016-09-18,3,2,1,74,2,2,2,1,2,17,11,0,67,0,9,59,2,21,0,14,0,0,18,30
194,2016-09-25,4,2,1,70,1,2,2,3,0,20,14,2,74,0,7,56,2,23,0,14,0,0,62,30
195,2016-10-02,3,3,0,81,1,3,2,2,1,23,14,1,85,0,8,61,1,20,0,15,0,0,20,18
196,2016-10-09,3,2,1,71,1,2,2,1,0,22,14,1,63,0,5,61,1,20,0,13,0,0,40,39
197,2016-10-16,4,2,1,80,1,1,3,3,0,19,13,5,65,0,11,59,2,22,0,12,0,0,31,35
198,2016-10-23,3,2,1,79,1,2,1,3,1,20,17,0,67,0,8,65,3,21,0,10,0,0,33,36
199,2016-10-30,3,2,1,74,2,2,3,2,0,21,13,2,69,0,10,69,1,26,0,13,0,0,61,19
200,2016-11-06,3,3,1,74,1,2,3,3,0,20,14,1,60,0,7,52,2,20,0,14,0,0,25,29
201,2016-11-13,4,2,1,80,1,1,2,2,1,27,16,2,78,0,13,61,2,23,0,13,0,0,44,20
202,2016-11-20,3,2,1,79,1,6,3,2,0,14,13,1,74,0,14,58,1,28,0,13,0,0,0,0
203,2016-11-27,5,1,0,88,1,2,2,2,0,18,16,3,85,0,18,54,2,20,0,17,0,0,30,24
204,2016-12-04,5,2,1,77,1,2,1,2,0,22,21,1,58,0,14,60,3,24,0,15,0,0,33,28
205,2016-12-11,3,8,0,75,1,3,2,2,0,26,13,1,70,0,17,75,2,23,0,14,0,0,19,30
206,2016-12-18,2,2,0,73,1,3,2,3,0,21,15,0,74,0,15,67,1,22,0,13,0,0,24,30
207,2016-12-25,4,2,1,82,1,2,1,3,0,33,15,1,75,0,20,71,0,28,0,12,0,0,47,0
208,2017-01-01,4,8,1,82,1,1,1,2,1,31,20,2,79,0,18,62,1,25,0,13,0,0,25,0
209,2017-01-08,4,29,1,88,1,2,2,2,1,36,21,1,76,0,18,67,2,24,0,15,0,0,18,48
210,2017-01-15,4,20,1,81,1,4,2,3,0,40,19,1,66,0,21,66,1,18,0,14,0,0,16,24
211,2017-01-22,5,3,1,74,1,2,3,2,0,53,17,1,77,0,14,62,2,18,0,16,0,0,22,17
212,2017-01-29,4,3,0,90,1,2,2,3,1,71,19,0,78,0,20,61,1,19,0,15,0,0,46,30
213,2017-02-05,4,6,0,80,1,3,2,1,0,73,17,2,68,0,19,64,2,21,0,15,0,0,23,29
214,2017-02-12,4,2,1,79,1,3,3,2,0,76,13,1,78,0,14,69,1,31,0,13,0,0,24,46
215,2017-02-19,4,9,0,80,1,2,2,3,0,53,20,1,73,0,14,70,2,19,0,16,0,0,18,16
216,2017-02-26,3,4,0,82,1,4,2,2,1,50,18,2,69,0,16,67,1,17,0,13,0,0,15,34
217,2017-03-05,5,5,2,70,1,2,2,3,0,46,16,2,79,0,14,71,2,19,0,14,0,0,15,28
218,2017-03-12,3,5,0,72,1,3,2,2,0,49,10,1,73,0,12,74,3,23,0,15,0,0,17,28
219,2017-03-19,4,3,1,79,1,2,3,2,1,40,14,1,67,0,14,69,1,20,0,12,0,0,16,16
220,2017-03-26,3,5,1,87,1,4,2,2,0,42,18,1,64,0,10,73,1,24,0,12,0,0,17,34
221,2017-04-02,3,4,0,85,0,3,2,3,0,41,16,2,74,0,11,69,2,21,0,13,0,0,48,47
222,2017-04-09,4,4,1,85,0,4,2,3,1,43,13,1,95,0,13,71,2,20,0,15,0,0,33,35
223,2017-04-16,3,3,1,81,1,2,2,2,0,46,20,2,78,0,13,79,1,27,0,14,0,0,16,30
224,2017-04-23,4,3,1,86,0,2,2,1,1,31,15,1,77,0,12,70,1,21,0,11,0,0,19,19
225,2017-04-30,3,4,1,85,1,3,1,1,1,20,17,1,71,0,4,71,1,22,0,12,0,0,18,41
226,2017-05-07,4,6,1,89,1,2,2,4,1,23,17,1,74,0,9,66,2,23,0,10,0,0,0,24
227,2017-05-14,4,3,1,81,1,2,3,3,0,21,13,1,70,0,8,79,1,29,0,13,0,0,25,36
228,2017-05-21,4,3,1,84,1,5,2,3,0,17,12,0,72,0,7,78,1,24,0,16,0,0,39,44
229,2017-05-28,3,3,0,85,1,2,2,2,0,23,11,1,69,0,7,81,1,17,0,12,0,0,51,36
230,2017-06-04,3,4,1,100,1,1,1,5,0,22,11,1,73,0,11,79,1,23,0,11,0,0,0,21
231,2017-06-11,3,2,0,91,1,2,2,1,0,16,11,1,62,0,6,69,1,16,0,11,0,0,20,35
232,2017-06-18,3,2,0,89,1,1,2,1,0,16,18,1,69,0,7,83,2,23,0,13,0,0,19,17
233,2017-06-25,3,3,1,87,1,3,2,2,0,23,11,1,60,0,7,86,1,17,0,13,0,0,20,19
234,2017-07-02,2,3,0,93,1,5,2,2,1,16,12,2,73,0,6,100,1,22,0,12,0,0,0,31
235,2017-07-09,6,3,1,99,1,3,2,2,0,22,12,1,71,0,10,85,2,14,0,12,0,0,21,36
236,2017-07-16,4,3,1,80,1,2,1,1,1,17,19,1,71,0,7,80,1,19,0,11,0,0,19,51
237,2017-07-23,5,4,1,84,1,3,2,2,0,20,9,0,72,0,7,79,2,15,0,12,0,0,19,30
238,2017-07-30,3,2,1,78,1,2,1,1,0,19,16,2,66,0,5,77,2,14,0,11,0,0,33,19
239,2017-08-06,5,4,1,86,1,2,1,3,0,18,13,1,67,0,8,77,1,20,0,11,0,0,17,17
240,2017-08-13,3,3,1,86,2,2,2,3,0,20,12,1,68,0,7,81,3,13,0,10,0,0,0,35
241,2017-08-20,4,2,1,83,0,2,3,2,0,19,13,1,63,0,9,69,1,18,0,11,0,0,17,34
