,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,4,0,71,2,4,4,5,0,15,14,0,62,0,5,60,2,14,0,11,0,20,0,0
243,2017-09-03,2,4,0,72,0,3,3,3,0,16,12,2,62,0,5,65,5,24,0,13,8,10,0,8
244,2017-09-10,3,3,2,70,1,3,0,3,0,16,10,3,61,0,4,71,0,15,0,13,6,35,0,6
245,2017-09-17,5,3,1,70,0,4,4,3,0,18,12,3,75,0,3,78,0,12,0,11,7,17,0,8
246,2017-09-24,3,3,4,67,2,5,6,4,0,34,12,0,77,0,2,73,2,16,0,13,13,22,0,13
247,2017-10-01,3,4,0,73,0,7,3,11,0,19,9,0,79,0,5,75,3,17,0,15,7,14,0,13
248,2017-10-08,6,0,0,75,2,4,3,6,0,19,10,0,70,0,6,60,0,24,0,9,0,19,0,0
249,2017-10-15,5,3,1,74,2,3,3,3,0,34,18,2,73,0,4,79,2,23,0,8,7,15,0,7
250,2017-10-22,3,1,2,74,1,6,6,5,0,29,16,2,67,0,5,63,2,16,0,13,13,19,0,0
251,2017-10-29,3,4,0,82,2,3,6,3,0,31,7,3,75,0,9,52,2,22,0,10,7,19,0,0
252,2017-11-05,4,3,0,69,2,3,4,0,0,28,17,0,67,0,5,58,6,21,0,9,12,34,0,6
253,2017-11-12,3,1,0,70,2,3,5,3,0,31,14,3,61,0,8,79,0,16,0,21,6,13,0,14
254,2017-11-19,5,1,1,97,2,3,0,0,0,19,14,0,61,0,4,62,3,30,0,13,12,16,0,0
255,2017-11-26,4,2,3,75,0,8,3,8,0,48,12,2,70,0,10,66,2,19,0,11,17,11,0,0
256,2017-12-03,3,2,0,73,1,11,3,4,0,32,15,4,84,0,4,64,2,20,0,10,6,24,0,6
257,2017-12-10,3,2,0,68,2,3,3,3,0,48,12,5,72,0,5,70,4,19,0,7,8,24,0,7
258,2017-12-17,2,5,2,75,2,4,4,10,0,81,6,3,70,0,3,52,2,18,0,16,7,16,0,7
259,2017-12-24,3,1,0,83,1,4,0,0,0,50,10,2,66,0,6,63,2,18,0,11,7,20,0,0
260,2017-12-31,6,2,2,84,0,0,0,5,0,25,19,0,75,0,6,58,3,42,0,20,10,36,0,10
