,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,7,1,0,67,4,4,3,3,0,17,10,0,76,0,11,84,0,18,0,11,6,11,0,7
243,2017-09-03,3,3,1,82,1,3,0,2,0,20,15,2,68,0,6,82,0,15,0,12,4,11,0,5
244,2017-09-10,5,1,0,69,1,3,2,3,0,18,12,2,68,0,4,69,1,19,0,11,3,11,0,3
245,2017-09-17,4,4,1,78,1,5,2,3,0,14,12,2,69,0,8,72,1,19,0,15,3,14,6,0
246,2017-09-24,4,3,1,70,1,2,2,2,0,22,14,0,86,0,6,74,2,20,0,14,7,15,0,7
247,2017-10-01,3,3,1,73,2,2,4,5,0,22,10,0,76,0,5,70,1,23,0,15,7,14,7,4
248,2017-10-08,2,2,0,81,1,2,5,4,0,20,15,2,83,0,6,68,2,23,0,11,7,15,0,5
249,2017-10-15,4,5,0,73,2,3,5,3,0,25,14,2,79,0,5,74,1,27,0,16,5,12,10,0
250,2017-10-22,5,2,1,70,2,2,2,4,0,25,15,7,82,0,9,70,4,22,0,13,4,20,11,5
251,2017-10-29,4,2,1,77,1,3,7,6,0,20,14,2,68,0,10,75,2,28,0,9,5,14,5,4
252,2017-11-05,4,1,0,78,2,3,2,2,0,27,14,3,69,0,7,69,1,18,0,11,14,11,5,0
253,2017-11-12,4,2,0,82,1,2,2,3,0,31,12,2,78,0,9,71,1,20,0,15,7,10,8,10
254,2017-11-19,2,3,1,100,2,2,2,9,0,28,18,2,68,0,7,84,1,28,0,16,8,18,4,4
255,2017-11-26,3,4,0,94,2,0,2,9,0,47,14,3,71,0,9,71,3,17,0,14,6,12,3,5
256,2017-12-03,4,2,0,79,0,6,3,3,0,43,12,2,80,0,8,64,2,21,0,13,3,19,0,3
257,2017-12-10,3,1,1,75,2,2,3,2,0,41,15,3,78,0,9,66,1,27,0,12,0,18,3,8
258,2017-12-17,2,2,0,78,4,2,2,3,0,71,10,0,63,0,20,59,2,23,0,15,5,13,0,5
259,2017-12-24,7,2,0,91,1,2,4,3,0,51,17,2,73,0,15,67,1,21,0,13,5,11,4,4
260,2017-12-31,3,4,0,81,4,0,5,7,0,24,17,4,89,0,11,79,0,38,0,15,7,21,0,0
