,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,79,1,1,3,2,0,25,15,1,69,0,7,81,1,16,1,14,5,15,2,1
243,2017-09-03,4,4,0,76,1,2,3,2,0,28,16,1,70,0,9,83,1,19,1,15,4,15,2,1
244,2017-09-10,5,3,1,72,1,1,3,3,0,29,16,1,70,0,7,80,2,18,1,14,5,16,2,2
245,2017-09-17,4,4,0,74,1,3,4,4,0,28,17,1,74,0,9,85,1,18,1,14,4,17,1,3
246,2017-09-24,4,3,0,79,1,2,4,3,1,34,16,1,78,0,7,82,1,20,0,13,4,17,2,2
247,2017-10-01,4,3,0,75,1,1,3,5,0,31,17,1,75,0,9,75,1,17,0,14,4,17,2,4
248,2017-10-08,4,3,0,74,1,2,3,4,1,29,15,1,73,0,8,71,1,23,1,12,4,17,2,4
249,2017-10-15,5,2,0,79,1,2,3,2,0,33,17,2,80,0,7,75,1,24,0,12,5,19,2,4
250,2017-10-22,5,3,0,78,1,2,3,4,0,33,20,1,78,0,8,78,1,19,0,13,4,18,1,4
251,2017-10-29,4,3,0,83,1,1,3,2,1,42,19,1,76,0,8,73,1,27,1,14,7,16,2,2
252,2017-11-05,4,2,0,83,1,2,4,3,0,35,20,2,78,0,12,75,1,21,1,14,4,16,3,4
253,2017-11-12,5,3,0,83,0,1,3,2,1,39,16,2,83,0,10,80,1,19,1,14,5,20,2,3
254,2017-11-19,4,3,0,100,1,1,2,2,0,27,16,1,76,0,8,76,1,30,1,15,3,20,2,3
255,2017-11-26,5,2,0,87,1,2,3,9,0,50,18,2,83,0,11,76,1,17,0,15,6,15,2,4
256,2017-12-03,4,2,0,81,1,2,3,5,1,44,18,2,76,0,11,72,1,20,0,15,7,20,2,5
257,2017-12-10,5,19,0,76,1,1,2,3,0,42,19,1,90,0,11,74,2,20,0,13,6,19,2,4
258,2017-12-17,3,18,0,78,1,1,3,2,0,81,18,1,100,0,13,79,1,20,0,14,7,17,2,2
259,2017-12-24,3,2,0,90,1,1,2,2,0,70,17,1,88,0,12,87,1,24,0,15,5,20,1,2
260,2017-12-31,5,4,0,90,2,1,1,4,1,42,19,1,97,0,20,100,1,57,1,17,4,18,2,2
