,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,3,1,77,1,1,1,2,0,26,17,1,66,0,3,76,2,19,1,11,5,24,3,4
243,2017-09-03,3,7,1,87,0,1,1,2,0,17,11,1,53,0,4,83,2,17,1,10,7,21,2,3
244,2017-09-10,3,3,1,89,1,1,1,3,0,26,9,0,64,0,4,79,2,16,1,11,5,18,4,1
245,2017-09-17,4,3,1,89,0,2,1,2,0,28,19,1,74,0,4,91,2,22,1,13,8,24,3,4
246,2017-09-24,3,2,0,81,0,2,2,4,0,33,16,1,86,0,5,89,3,21,1,14,5,25,4,3
247,2017-10-01,4,2,0,84,1,2,2,5,0,34,17,1,73,0,5,83,3,23,1,11,7,29,2,3
248,2017-10-08,4,2,0,84,1,1,2,3,0,32,14,1,79,0,6,87,2,28,2,12,4,28,2,4
249,2017-10-15,5,2,0,81,1,2,2,3,0,29,17,1,67,0,5,85,2,21,1,12,4,33,2,4
250,2017-10-22,2,2,0,82,1,1,1,3,0,30,15,2,81,0,5,84,2,22,2,13,4,30,2,4
251,2017-10-29,4,3,0,83,1,2,1,4,0,38,18,1,77,0,4,81,2,25,2,13,2,21,3,7
252,2017-11-05,3,2,1,85,0,2,2,3,0,35,19,2,78,0,5,84,2,23,1,13,6,23,3,7
253,2017-11-12,3,2,0,83,1,2,2,3,0,36,16,2,74,0,4,80,4,20,1,11,3,31,2,5
254,2017-11-19,3,2,0,93,1,2,1,2,1,28,15,2,78,0,4,78,1,32,1,12,5,22,2,3
255,2017-11-26,3,2,1,92,1,2,2,6,0,46,20,3,77,0,5,81,2,19,1,14,5,24,2,5
256,2017-12-03,3,2,1,86,1,2,1,2,0,39,18,2,71,0,3,79,2,20,1,14,7,23,3,6
257,2017-12-10,3,1,1,87,1,1,1,4,0,44,19,1,85,0,4,82,2,22,0,15,4,21,2,4
258,2017-12-17,3,2,0,94,1,1,1,2,0,69,14,1,93,0,4,92,1,20,1,12,8,21,4,3
259,2017-12-24,3,1,0,98,1,2,1,3,0,48,11,0,83,0,3,87,2,24,1,11,9,18,1,2
260,2017-12-31,3,8,1,92,1,1,1,3,0,36,14,0,81,0,3,85,1,53,1,15,6,23,2,3
