,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
73,2014-06-01,2,1,1,84,1,3,2,1,0,21,16,1,79,0,9,68,1,25,0,16,3,39,2,5
74,2014-06-08,2,2,0,93,1,2,1,2,0,22,18,1,78,0,6,73,0,22,0,14,9,28,3,2
75,2014-06-15,2,2,0,90,0,4,1,1,1,23,18,1,84,0,5,77,2,26,0,17,4,34,2,7
76,2014-06-22,2,2,0,90,1,2,4,2,0,26,15,1,83,0,6,76,2,17,0,14,5,28,2,4
77,2014-06-29,2,1,0,90,1,2,2,2,1,23,13,1,72,0,6,76,2,24,0,16,8,35,2,4
78,2014-07-06,2,2,0,88,1,2,2,3,1,26,15,1,75,0,5,73,2,22,0,17,5,25,4,3
79,2014-07-13,2,2,0,88,1,1,2,4,1,30,14,1,75,0,6,79,1,21,0,16,5,28,2,4
80,2014-07-20,2,2,0,86,0,2,2,3,0,33,14,1,78,0,6,76,1,20,0,17,5,24,2,2
81,2014-07-27,3,2,0,83,1,1,2,3,0,58,14,2,74,0,5,73,2,17,0,16,6,24,2,4
82,2014-08-03,2,2,0,83,2,3,2,4,1,28,16,1,81,0,7,86,1,18,0,15,8,32,4,3
83,2014-08-10,3,2,0,78,1,3,2,4,0,20,18,1,77,0,5,77,1,22,0,15,4,29,4,2
84,2014-08-17,3,2,0,83,1,4,1,2,1,25,17,2,78,0,5,67,1,21,0,15,6,26,2,3
85,2014-08-24,2,1,0,80,1,1,3,3,0,22,18,1,69,0,4,73,1,20,0,16,8,29,2,2
86,2014-08-31,3,1,0,79,1,1,2,2,0,22,16,1,77,0,5,69,1,21,0,17,3,31,2,3
87,2014-09-07,2,1,0,73,1,3,4,2,1,24,15,1,82,0,5,66,1,23,0,15,4,26,3,0
88,2014-09-14,2,1,1,82,1,3,2,2,0,27,15,1,87,0,7,67,2,20,0,15,5,27,4,3
89,2014-09-21,3,1,0,77,1,3,2,1,0,21,16,2,84,0,5,66,2,23,0,18,4,27,3,4
90,2014-09-28,4,1,1,76,1,3,1,2,0,25,19,1,81,0,6,67,2,24,0,15,7,30,3,2
91,2014-10-05,3,2,0,74,1,3,3,2,0,31,18,1,81,0,6,61,1,23,0,14,4,25,2,6
92,2014-10-12,3,2,0,79,1,2,1,3,1,43,17,1,74,0,6,63,3,21,0,13,7,31,4,3
93,2014-10-19,4,1,0,80,1,3,1,2,0,25,16,2,87,0,6,66,1,23,0,18,4,31,2,3
94,2014-10-26,3,1,1,74,1,2,2,2,1,21,17,1,82,0,6,66,2,27,0,14,5,26,3,5
95,2014-11-02,2,2,0,75,1,2,1,1,1,23,21,1,80,0,6,67,3,27,0,14,5,29,0,5
96,2014-11-09,3,1,0,84,2,2,1,2,0,23,17,2,84,0,5,62,1,30,0,16,7,31,5,3
97,2014-11-16,4,2,0,76,1,3,1,2,0,22,18,1,75,0,6,65,1,25,0,14,3,36,6,4
98,2014-11-23,3,1,0,88,1,3,2,2,0,21,13,1,73,0,4,68,1,33,0,13,7,27,2,2
99,2014-11-30,2,2,1,76,0,2,1,2,0,23,16,2,72,0,8,69,1,22,0,14,4,30,3,2
100,2014-12-07,2,2,0,83,1,3,1,1,0,23,17,2,70,0,5,64,2,30,0,13,3,26,6,2
101,2014-12-14,3,2,0,81,2,3,1,3,0,23,13,1,74,0,8,67,1,31,0,12,8,25,2,2
102,2014-12-21,2,1,0,81,0,2,1,1,0,20,12,1,80,0,5,59,1,26,0,15,3,29,2,0
103,2014-12-28,2,2,0,86,2,4,2,3,0,36,19,1,82,0,8,69,1,44,0,18,3,31,3,2
104,2015-01-04,4,2,0,84,0,2,1,2,0,44,18,1,76,0,7,60,1,21,0,15,5,21,2,4
105,2015-01-11,4,3,1,83,0,2,1,2,0,47,21,1,74,0,7,68,3,20,0,14,6,32,3,4
106,2015-01-18,2,2,0,81,1,1,1,2,1,62,26,1,73,0,6,70,1,23,0,15,3,32,2,3
107,2015-01-25,2,2,0,88,1,3,2,2,1,86,21,1,78,0,6,70,1,20,0,13,8,33,4,4
108,2015-02-01,3,2,0,82,1,3,1,3,0,89,19,1,81,0,5,68,2,22,0,19,6,27,2,4
109,2015-02-08,3,2,0,81,1,4,2,1,0,80,17,2,76,0,5,75,2,34,0,19,6,32,4,3
110,2015-02-15,2,12,0,77,1,2,2,2,0,56,11,1,81,0,5,71,1,19,0,18,7,27,4,4
111,2015-02-22,3,12,0,79,1,1,2,1,0,49,16,1,76,0,7,70,2,18,0,16,6,24,4,5
112,2015-03-01,2,6,0,80,1,1,2,1,0,44,12,1,80,0,4,65,1,21,0,16,4,30,3,6
113,2015-03-08,3,2,0,86,1,2,2,2,0,44,16,1,73,0,4,76,2,24,0,14,5,27,5,4
114,2015-03-15,2,2,1,78,1,3,3,3,0,44,15,2,74,0,5,76,2,28,0,17,5,27,6,3
115,2015-03-22,2,2,0,94,1,2,2,3,1,41,20,1,78,0,4,77,2,26,0,14,5,16,0,2
116,2015-03-29,2,1,0,89,1,2,2,2,0,45,15,2,89,0,6,71,1,27,0,16,7,33,5,6
117,2015-04-05,3,2,0,84,1,2,2,1,0,54,17,2,77,0,6,75,3,32,0,16,3,31,3,6
118,2015-04-12,2,2,1,85,1,2,1,2,0,72,20,1,89,0,6,70,1,25,0,16,6,37,3,3
119,2015-04-19,3,2,1,86,1,3,1,2,0,31,16,1,80,0,5,67,2,26,0,15,6,41,6,5
120,2015-04-26,3,1,0,79,0,3,1,1,0,29,15,1,87,0,5,72,1,26,0,14,6,38,2,6
121,2015-05-03,3,2,1,81,1,2,2,1,0,27,13,2,73,0,6,76,2,33,0,13,3,36,2,5
122,2015-05-10,3,2,1,85,1,1,1,2,0,33,14,1,84,0,5,75,2,40,0,12,8,28,5,4
123,2015-05-17,3,2,0,82,1,3,1,2,1,26,14,2,79,0,4,76,0,28,0,14,5,36,3,4
124,2015-05-24,2,2,1,96,2,2,2,1,0,25,14,1,72,0,5,74,1,25,0,15,6,34,2,3
125,2015-05-31,3,2,0,79,1,3,2,3,0,24,17,1,75,0,7,79,2,32,0,16,3,32,2,5
126,2015-06-07,3,2,1,92,1,3,2,2,0,25,14,1,77,0,6,83,3,21,0,13,5,36,2,5
127,2015-06-14,3,2,0,89,1,3,2,2,1,27,16,1,79,0,4,80,2,19,0,17,2,33,2,3
128,2015-06-21,3,1,0,85,1,2,2,3,1,25,16,1,75,0,4,89,2,30,0,15,6,34,3,4
129,2015-06-28,2,2,0,94,0,3,2,1,0,20,15,1,74,0,4,79,2,24,0,16,5,35,5,3
130,2015-07-05,2,2,1,91,1,2,2,2,1,24,14,1,70,0,6,83,1,20,0,14,5,30,3,3
131,2015-07-12,3,2,0,97,0,4,1,2,1,31,17,1,72,0,5,74,2,21,0,14,4,39,0,5
132,2015-07-19,2,2,0,92,1,3,2,2,1,28,18,2,71,0,6,82,1,19,0,15,3,39,3,3
133,2015-07-26,3,1,0,89,2,3,3,2,1,51,15,1,83,0,6,87,2,20,0,16,5,41,3,3
134,2015-08-02,2,2,0,82,2,3,1,2,1,36,15,1,82,0,6,80,2,19,0,15,5,39,3,4
135,2015-08-09,2,1,0,90,1,3,2,3,0,29,14,2,74,0,5,80,2,24,0,15,5,38,5,9
136,2015-08-16,2,1,1,79,1,2,2,3,1,26,17,1,70,0,4,73,1,26,0,12,6,32,3,4
137,2015-08-23,2,1,0,73,1,3,1,3,1,24,15,1,79,0,5,67,2,22,0,14,3,36,3,4
138,2015-08-30,2,1,0,86,1,2,2,2,0,22,16,2,71,0,5,74,1,29,0,16,3,42,6,3
139,2015-09-06,4,2,1,79,1,2,2,1,1,24,16,1,71,0,4,72,2,31,0,15,7,37,2,4
140,2015-09-13,4,1,1,77,1,4,1,3,1,27,14,1,72,0,3,67,1,31,0,13,6,38,5,8
141,2015-09-20,3,1,1,80,0,1,3,2,0,23,15,1,79,0,2,74,2,35,0,12,3,71,3,6
142,2015-09-27,3,2,1,76,1,2,1,1,1,28,18,1,75,0,4,65,2,37,0,15,6,46,2,4
143,2015-10-04,3,3,1,87,1,1,2,3,1,31,15,1,83,0,5,71,2,33,0,14,6,41,2,3
144,2015-10-11,3,2,0,80,1,2,2,2,0,43,15,1,73,0,5,76,2,37,0,13,3,52,4,3
145,2015-10-18,2,2,0,79,1,2,1,2,0,19,16,1,73,0,5,77,2,31,0,13,7,100,2,4
146,2015-10-25,3,1,0,76,1,2,2,2,0,19,14,1,78,0,7,76,2,31,0,12,4,49,1,3
147,2015-11-01,3,2,0,77,1,2,1,2,0,18,15,1,76,0,6,86,2,31,0,14,5,32,2,4
148,2015-11-08,3,2,0,78,1,2,2,2,0,18,15,2,75,0,7,77,2,29,0,13,4,38,3,3
149,2015-11-15,3,2,0,82,1,1,2,1,0,19,20,1,80,0,6,75,2,31,0,13,4,36,3,2
150,2015-11-22,3,2,0,86,1,3,1,3,0,16,10,1,76,0,6,76,1,37,0,14,4,33,1,4
151,2015-11-29,3,2,0,78,1,2,1,1,0,22,15,1,77,0,7,75,2,29,0,12,4,35,3,3
152,2015-12-06,3,2,0,80,0,2,1,1,0,20,14,1,77,0,7,77,2,29,0,14,6,33,4,4
153,2015-12-13,3,2,0,85,0,2,1,2,0,24,15,2,77,0,7,77,1,37,0,16,4,32,2,5
154,2015-12-20,3,2,0,76,1,1,1,2,0,20,9,1,72,0,7,78,1,26,0,14,3,28,2,3
155,2015-12-27,2,2,0,84,1,3,1,2,0,30,12,1,77,0,6,79,1,42,0,15,4,33,1,4
156,2016-01-03,3,2,0,80,1,3,2,3,1,36,15,1,74,0,8,76,2,26,0,14,2,34,1,4
157,2016-01-10,3,5,0,83,0,2,1,2,0,44,15,1,77,0,5,72,1,26,0,13,5,35,2,4
158,2016-01-17,2,8,0,78,1,3,1,2,0,51,13,1,75,0,8,71,2,25,0,15,5,37,3,6
159,2016-01-24,3,3,0,80,0,3,2,3,0,84,17,1,76,0,5,82,2,26,0,13,3,37,3,3
160,2016-01-31,4,2,0,78,1,3,2,3,0,95,15,1,81,0,8,80,2,28,0,16,6,46,3,6
161,2016-02-07,3,2,1,79,1,3,2,3,0,77,14,1,77,0,6,86,2,26,0,15,4,45,2,6
162,2016-02-14,3,2,0,82,1,4,2,2,0,59,15,1,85,0,5,89,2,35,0,17,8,34,2,6
163,2016-02-21,3,3,0,85,1,3,2,3,1,53,15,1,84,0,5,84,2,26,0,16,7,30,3,3
164,2016-02-28,3,2,0,84,1,3,1,2,0,46,14,2,79,0,6,82,2,24,0,14,6,40,3,3
165,2016-03-06,3,3,0,84,1,3,1,2,0,39,15,1,79,0,6,84,2,26,0,12,6,32,4,4
166,2016-03-13,3,2,0,73,1,2,2,2,0,36,14,1,77,0,5,82,1,28,0,14,6,37,5,4
167,2016-03-20,2,3,0,80,1,3,2,2,0,38,14,1,93,0,4,87,2,22,0,14,5,27,2,3
168,2016-03-27,2,3,0,80,1,3,2,2,0,39,15,1,79,0,7,84,2,32,0,14,3,31,2,3
169,2016-04-03,3,2,0,88,1,3,1,2,0,45,17,2,80,0,6,84,1,26,0,17,4,35,3,7
170,2016-04-10,3,2,0,85,1,2,2,1,0,60,15,1,82,0,5,79,2,24,0,14,4,32,3,5
171,2016-04-17,3,3,0,85,1,3,2,2,0,44,16,1,79,0,4,75,2,23,0,16,4,39,2,3
172,2016-04-24,3,3,1,80,1,3,1,2,0,24,14,1,75,0,4,75,2,24,0,13,6,36,2,5
173,2016-05-01,3,2,0,80,0,2,1,1,0,24,14,1,76,0,5,81,1,29,0,12,3,29,3,3
174,2016-05-08,3,1,0,82,0,3,1,1,0,21,13,0,80,0,7,79,2,42,0,12,5,30,3,6
175,2016-05-15,3,2,1,87,1,2,1,2,0,22,14,1,76,0,4,84,1,26,0,13,5,32,1,3
176,2016-05-22,3,2,0,85,0,2,1,3,0,20,12,1,77,0,5,84,2,25,0,14,5,30,2,1
177,2016-05-29,3,3,0,88,1,2,1,2,0,20,13,1,78,0,6,78,2,21,0,13,3,30,2,2
178,2016-06-05,3,2,0,80,0,3,1,2,0,18,13,0,73,0,5,85,1,20,0,12,5,28,1,3
179,2016-06-12,3,3,0,83,1,3,2,2,0,17,14,1,74,0,4,80,1,22,0,15,5,25,2,2
180,2016-06-19,3,2,0,86,1,3,1,1,0,20,12,1,75,0,5,92,2,33,0,14,8,25,4,2
181,2016-06-26,2,2,0,83,1,2,1,2,0,19,14,1,77,0,5,85,1,22,0,12,4,31,2,4
182,2016-07-03,2,2,0,86,1,2,1,4,0,20,13,1,73,0,5,82,2,22,0,14,5,24,2,5
183,2016-07-10,2,2,0,81,1,2,1,3,0,19,16,1,72,0,6,83,2,19,0,12,5,32,1,4
184,2016-07-17,3,3,0,85,1,3,1,2,0,23,15,1,74,0,4,84,1,21,0,13,3,22,2,3
185,2016-07-24,4,3,0,82,1,3,2,2,0,29,12,1,74,0,4,84,2,21,0,14,3,30,1,2
186,2016-07-31,3,2,0,85,0,2,2,2,0,45,13,0,75,0,4,75,2,20,0,10,3,26,3,4
187,2016-08-07,3,2,0,76,1,2,1,2,0,24,13,1,63,0,5,80,1,19,0,12,4,28,3,2
188,2016-08-14,3,4,0,73,1,1,1,2,0,20,14,1,65,0,5,77,1,20,0,14,7,25,2,3
189,2016-08-21,2,3,0,78,1,2,1,2,0,20,14,1,68,0,4,78,2,24,0,14,4,24,3,3
190,2016-08-28,3,2,0,79,0,3,1,2,0,20,14,1,69,0,5,81,2,22,0,15,8,30,1,2
191,2016-09-04,3,2,0,82,1,1,1,2,0,20,11,1,73,0,5,78,2,26,0,14,8,25,2,2
192,2016-09-11,3,3,0,80,1,2,2,2,0,19,14,2,76,0,4,73,2,24,0,14,4,25,2,7
193,2016-09-18,3,2,1,78,1,2,1,2,0,18,13,1,72,0,4,72,2,23,0,14,7,28,2,3
194,2016-09-25,3,2,0,75,1,1,1,6,0,24,14,1,73,0,3,72,1,25,0,15,8,24,3,3
195,2016-10-02,4,2,0,82,1,3,2,2,0,28,12,1,76,0,4,73,2,24,0,14,5,22,3,3
196,2016-10-09,3,2,1,82,1,2,2,3,0,34,14,1,72,0,6,78,2,27,0,14,4,28,2,4
197,2016-10-16,4,2,0,86,0,2,2,3,0,33,14,1,83,0,5,73,2,24,0,13,5,27,2,5
198,2016-10-23,4,3,1,84,1,3,2,2,0,24,17,1,71,0,5,75,1,25,0,14,4,31,1,4
199,2016-10-30,4,2,1,80,0,2,1,3,0,23,14,1,73,0,5,73,1,28,0,15,7,33,2,4
200,2016-11-06,3,2,1,74,0,3,1,2,0,20,16,1,69,0,5,63,3,25,0,13,5,26,3,3
201,2016-11-13,4,2,0,87,1,2,2,1,0,24,16,1,73,0,5,68,2,24,0,14,6,23,4,6
202,2016-11-20,2,2,0,80,0,2,1,2,0,18,11,1,72,0,4,75,2,37,0,13,4,24,2,1
203,2016-11-27,2,2,0,88,1,2,2,2,0,23,17,2,77,0,4,72,1,21,0,14,6,26,4,5
204,2016-12-04,3,2,1,89,0,2,1,2,0,22,17,1,78,0,5,73,1,25,0,15,8,24,3,3
205,2016-12-11,2,2,0,93,0,2,1,2,0,22,14,1,82,0,4,72,1,27,0,15,7,32,3,4
206,2016-12-18,3,3,0,85,1,2,1,2,0,23,12,1,72,0,5,76,1,25,0,12,5,20,1,2
207,2016-12-25,3,2,0,94,0,2,1,3,0,28,12,0,75,0,6,74,2,31,0,13,6,26,2,2
208,2017-01-01,4,8,0,87,1,2,2,3,0,32,16,1,74,0,7,78,2,34,0,17,7,24,2,2
209,2017-01-08,3,2,1,90,1,2,2,2,1,38,15,1,72,0,5,77,2,25,0,14,7,25,4,5
210,2017-01-15,4,3,1,84,1,3,1,2,0,47,17,1,76,0,7,73,2,23,0,15,7,29,2,4
211,2017-01-22,4,2,0,94,1,3,2,4,0,71,18,1,87,0,6,76,2,22,0,16,6,24,3,4
212,2017-01-29,5,1,0,90,1,2,2,4,0,84,18,1,88,0,5,72,2,22,0,17,5,23,2,4
213,2017-02-05,4,1,0,88,1,2,2,2,0,77,17,1,81,0,4,77,2,22,0,14,5,28,3,4
214,2017-02-12,3,2,0,87,0,2,2,2,0,79,12,1,84,0,3,80,4,37,0,14,4,32,2,5
215,2017-02-19,4,3,1,92,1,3,2,2,0,74,15,2,83,0,4,86,2,22,0,14,6,39,3,6
216,2017-02-26,3,2,0,85,1,3,2,2,0,57,15,1,79,0,4,86,2,21,0,15,6,42,2,5
217,2017-03-05,3,3,0,90,1,2,1,2,0,48,19,1,80,0,4,81,1,22,0,14,5,40,1,6
218,2017-03-12,3,3,0,84,1,2,2,2,1,47,17,1,83,0,3,85,2,28,0,13,4,33,2,6
219,2017-03-19,3,2,0,94,1,2,2,2,0,43,16,1,81,0,3,79,2,20,0,15,7,25,1,3
220,2017-03-26,4,2,1,85,1,3,2,5,1,44,16,1,85,0,5,83,2,18,0,14,7,29,1,4
221,2017-04-02,3,3,0,87,1,3,2,3,0,47,15,1,79,0,4,85,2,20,0,16,4,37,3,5
222,2017-04-09,3,2,0,85,0,3,1,3,0,54,15,2,100,0,5,79,2,21,0,18,5,25,2,4
223,2017-04-16,4,3,0,93,1,2,2,3,0,57,14,1,79,0,5,75,2,28,0,13,3,30,2,4
224,2017-04-23,4,3,0,91,1,3,2,3,0,38,16,1,83,0,3,74,2,23,0,18,7,30,2,6
225,2017-04-30,4,2,1,89,1,2,1,3,0,28,15,2,81,0,5,78,2,25,0,13,4,31,3,4
226,2017-05-07,4,4,0,90,1,4,1,6,0,28,18,1,78,0,3,91,2,25,0,12,3,29,4,5
227,2017-05-14,2,2,0,93,0,3,1,3,0,24,16,1,83,0,5,93,1,43,0,12,6,25,2,4
228,2017-05-21,3,3,0,94,0,3,1,3,0,26,16,1,73,0,3,85,2,23,0,14,5,24,1,4
229,2017-05-28,3,2,0,91,0,2,2,3,0,27,15,1,83,0,4,88,2,21,0,14,6,26,1,3
230,2017-06-04,3,3,0,93,1,3,1,3,0,24,16,0,74,0,5,90,2,20,0,13,6,23,2,2
231,2017-06-11,4,3,0,90,1,4,2,2,0,24,18,1,82,0,5,88,2,20,0,16,8,25,1,3
232,2017-06-18,3,3,0,86,1,2,1,1,1,22,17,1,79,0,6,92,1,28,0,14,7,20,0,3
233,2017-06-25,3,3,0,93,0,2,2,2,0,23,14,1,82,0,5,100,1,19,0,14,5,25,1,3
234,2017-07-02,3,3,0,93,0,3,2,2,0,19,18,1,76,0,4,86,1,25,0,13,6,23,2,3
235,2017-07-09,4,3,0,97,0,3,1,2,0,28,18,1,76,0,3,87,2,19,0,15,4,20,3,5
236,2017-07-16,3,3,0,92,0,3,2,3,1,28,17,1,75,0,4,89,1,19,0,14,9,21,1,4
237,2017-07-23,3,2,0,92,1,3,1,2,0,36,13,1,77,0,4,94,2,22,0,13,7,20,1,4
238,2017-07-30,3,1,0,87,1,2,1,2,1,56,15,1,75,0,5,94,2,19,0,12,7,22,4,2
239,2017-08-06,4,2,1,92,1,2,1,3,0,30,15,1,75,0,4,84,1,19,0,16,6,20,3,2
240,2017-08-13,4,2,0,86,0,3,1,3,0,20,16,1,75,0,4,88,2,21,0,12,8,22,2,3
241,2017-08-20,4,2,0,88,1,2,1,2,0,23,14,1,72,0,5,78,1,20,0,13,7,25,2,2
