,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,1,1,76,0,2,1,2,1,15,14,1,56,0,5,73,2,39,0,13,8,13,2,5
243,2017-09-03,5,1,1,81,1,2,2,3,0,20,11,1,61,0,4,76,2,36,0,11,5,12,4,2
244,2017-09-10,3,2,1,74,0,2,2,2,0,20,11,3,66,0,3,85,2,51,0,13,2,15,5,4
245,2017-09-17,5,2,0,84,1,2,2,2,0,22,14,1,66,0,4,72,2,43,0,13,3,16,3,6
246,2017-09-24,3,2,0,74,1,3,1,4,1,24,12,2,64,0,3,80,2,43,0,9,4,14,5,4
247,2017-10-01,4,2,1,72,0,2,1,5,2,19,9,2,79,0,4,79,2,47,0,11,4,16,2,4
248,2017-10-08,3,2,0,73,1,3,0,3,0,25,11,1,63,0,5,74,3,50,0,14,6,19,2,5
249,2017-10-15,3,1,0,73,1,2,1,3,0,24,16,2,68,0,3,73,1,48,0,10,5,13,3,3
250,2017-10-22,4,2,0,79,1,2,2,2,0,24,16,2,67,0,5,76,2,69,0,13,3,13,4,5
251,2017-10-29,4,3,1,74,1,2,1,1,1,25,18,1,67,0,3,64,2,55,0,15,4,18,6,4
252,2017-11-05,4,2,0,74,1,2,2,1,0,20,14,1,71,0,2,69,1,56,0,11,4,20,6,5
253,2017-11-12,4,1,1,77,1,2,2,2,0,24,15,1,65,0,4,79,1,48,0,13,5,26,2,0
254,2017-11-19,2,2,0,93,1,1,2,3,0,23,14,0,71,0,4,79,1,55,0,16,6,18,0,2
255,2017-11-26,3,2,1,82,0,1,1,4,1,33,14,1,79,0,5,79,1,42,0,16,3,18,5,2
256,2017-12-03,4,2,0,79,1,2,2,5,0,33,12,2,64,0,4,83,2,45,0,14,7,15,6,4
257,2017-12-10,3,2,0,76,0,1,5,2,1,33,16,1,69,0,3,74,2,42,0,13,4,18,0,4
258,2017-12-17,2,1,0,84,1,3,1,4,0,61,11,1,68,0,2,70,1,40,0,13,5,16,3,2
259,2017-12-24,3,1,1,96,1,1,1,2,0,41,11,1,59,0,3,80,1,45,0,12,3,10,2,3
260,2017-12-31,4,3,0,85,2,2,6,5,0,32,17,2,71,0,6,67,3,83,0,17,6,8,0,6
