,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
20,2013-05-26,2,1,1,86,1,2,3,3,0,14,16,2,67,0,14,75,4,16,1,16,9,45,0,9
21,2013-06-02,3,1,1,75,1,2,2,2,1,19,14,1,76,0,13,64,2,20,1,13,4,58,0,6
22,2013-06-09,2,2,0,68,1,2,2,2,0,19,14,0,71,0,10,71,2,16,1,10,8,38,0,0
23,2013-06-16,2,2,1,72,1,1,2,4,0,21,16,1,86,0,16,70,2,22,1,15,10,27,3,9
24,2013-06-23,3,1,1,76,1,1,2,3,0,17,13,1,73,0,13,73,1,21,1,13,5,28,0,3
25,2013-06-30,2,2,0,71,1,1,0,2,0,20,15,2,66,0,13,61,2,26,1,11,3,39,0,4
26,2013-07-07,2,2,0,73,1,1,2,1,0,19,19,0,78,0,16,72,1,18,1,13,6,28,4,3
27,2013-07-14,2,2,1,76,2,3,2,2,0,21,13,1,81,0,12,63,1,16,1,13,8,32,9,9
28,2013-07-21,3,2,0,74,1,2,2,1,0,28,13,1,79,0,14,74,1,15,2,13,7,35,0,4
29,2013-07-28,3,1,0,80,1,0,2,1,0,48,15,1,84,0,11,69,1,19,1,15,3,39,6,4
30,2013-08-04,3,2,0,71,1,2,1,2,1,25,11,1,74,0,14,68,0,16,1,13,6,34,3,3
31,2013-08-11,2,1,0,67,1,1,2,2,0,15,15,1,82,0,11,74,2,17,1,15,6,30,5,6
32,2013-08-18,2,1,1,69,1,2,3,1,0,15,11,2,72,0,10,72,1,19,2,13,4,45,9,4
33,2013-08-25,2,2,1,72,2,1,3,1,0,18,15,1,78,0,12,72,1,16,2,16,3,30,4,6
34,2013-09-01,1,1,1,77,1,2,3,1,0,19,21,2,78,0,14,60,1,20,1,13,5,24,0,5
35,2013-09-08,2,1,1,67,1,1,2,1,0,21,18,1,73,0,12,63,2,16,1,9,7,33,3,5
36,2013-09-15,3,1,0,77,1,1,2,4,1,21,18,1,79,0,14,63,1,18,1,13,3,55,3,7
37,2013-09-22,2,1,0,80,1,1,1,2,0,21,16,3,70,0,12,60,2,17,2,11,4,37,0,4
38,2013-09-29,3,1,1,71,4,1,2,2,0,23,16,3,68,0,15,69,3,18,2,13,7,55,3,7
39,2013-10-06,2,1,1,70,1,2,2,1,0,21,22,2,68,0,17,58,2,13,1,13,7,27,5,3
40,2013-10-13,2,2,0,76,1,2,2,2,0,22,22,2,79,0,17,64,1,17,1,13,5,55,7,0
41,2013-10-20,2,2,1,68,1,2,1,2,1,21,16,3,80,0,16,70,3,15,1,12,6,64,5,4
42,2013-10-27,3,2,1,70,1,1,3,2,1,25,16,0,86,0,16,66,2,25,1,13,4,83,0,11
43,2013-11-03,3,1,1,70,2,4,2,3,0,23,30,2,88,0,18,61,2,16,2,11,3,56,0,5
44,2013-11-10,3,2,1,74,2,2,2,2,1,17,27,4,79,0,16,60,1,20,1,13,6,50,3,11
45,2013-11-17,1,2,1,79,1,2,1,1,0,17,18,1,79,0,16,64,1,21,0,18,9,57,0,10
46,2013-11-24,3,2,0,71,1,1,2,1,1,18,13,0,83,0,10,56,1,27,0,12,3,43,6,4
47,2013-12-01,4,1,1,68,1,2,1,3,0,24,20,1,77,0,16,71,2,20,1,11,4,54,3,7
48,2013-12-08,3,2,1,73,1,2,3,1,0,19,18,1,89,0,17,64,2,24,1,16,3,39,3,8
49,2013-12-15,2,2,1,65,1,2,1,3,0,26,12,1,90,0,16,67,2,21,1,13,11,32,3,8
50,2013-12-22,2,2,0,82,1,1,2,1,0,20,16,0,84,0,14,65,2,37,2,14,4,36,0,0
51,2013-12-29,2,3,0,86,1,1,2,2,0,34,18,2,73,0,15,66,2,27,2,11,5,52,3,7
52,2014-01-05,2,2,1,82,1,1,1,4,0,36,18,1,82,0,26,65,1,15,1,12,6,33,3,0
53,2014-01-12,3,2,1,75,1,1,2,2,0,36,18,1,80,0,29,71,2,18,1,14,9,52,4,3
54,2014-01-19,2,2,1,81,1,1,2,3,0,48,18,1,93,0,20,61,1,13,2,15,6,35,3,3
55,2014-01-26,2,7,0,72,1,2,1,4,0,62,18,2,80,0,21,61,1,22,1,12,4,41,4,2
56,2014-02-02,3,2,1,75,1,1,3,2,0,94,17,1,72,0,24,69,2,19,0,14,7,41,4,5
57,2014-02-09,2,9,1,83,1,1,1,2,1,68,16,2,78,0,14,68,2,27,2,10,5,26,4,5
58,2014-02-16,2,2,1,84,1,3,1,3,1,60,18,1,85,0,12,85,1,17,2,13,3,35,3,5
59,2014-02-23,4,2,0,81,1,2,1,2,0,51,15,2,89,0,22,82,2,22,1,13,7,34,3,4
60,2014-03-02,1,4,1,81,1,2,2,1,0,43,23,2,89,0,18,69,1,22,1,14,6,31,2,7
61,2014-03-09,2,2,0,78,1,2,2,1,0,33,20,1,82,0,16,71,2,18,1,11,5,39,5,4
62,2014-03-16,2,2,0,68,1,1,2,2,0,32,19,1,89,0,16,80,2,21,1,10,6,23,2,4
63,2014-03-23,2,2,1,71,1,1,1,4,0,34,17,1,91,0,16,68,2,25,1,12,4,37,4,10
64,2014-03-30,2,1,0,79,1,2,2,2,1,33,25,2,80,0,19,75,1,21,1,13,9,29,4,2
65,2014-04-06,3,2,1,74,1,1,2,3,0,38,19,1,78,0,19,71,2,20,1,14,5,38,3,8
66,2014-04-13,2,2,0,71,0,2,1,3,0,46,16,1,100,0,14,63,1,24,1,13,3,45,3,4
67,2014-04-20,2,2,1,72,1,1,2,2,0,23,14,2,76,0,9,81,1,24,1,14,3,42,2,3
68,2014-04-27,3,2,1,68,1,1,1,3,0,19,15,2,76,0,14,73,2,20,1,12,7,49,3,3
69,2014-05-04,2,2,1,71,1,2,2,3,0,19,13,2,78,0,13,72,1,26,1,12,5,37,3,4
70,2014-05-11,2,1,0,68,1,1,2,2,0,20,15,1,87,0,13,81,1,30,2,13,3,43,2,5
71,2014-05-18,4,1,0,73,1,2,2,2,0,18,17,0,81,0,15,75,1,22,0,12,4,67,2,3
72,2014-05-25,2,2,0,77,1,3,2,1,1,19,13,1,74,0,9,77,1,24,1,12,7,76,2,3
73,2014-06-01,2,1,0,72,1,1,1,2,1,17,14,2,68,0,11,73,1,19,1,14,6,46,3,2
74,2014-06-08,1,2,0,75,0,1,0,3,0,14,13,2,81,0,9,81,1,21,1,10,4,48,0,4
75,2014-06-15,2,2,0,79,0,1,1,2,0,15,13,1,76,0,10,87,1,25,1,12,6,34,2,2
76,2014-06-22,2,1,0,70,0,1,1,2,0,15,13,1,74,0,10,85,1,16,1,11,4,35,1,2
77,2014-06-29,2,2,0,69,0,1,1,3,0,14,13,1,74,0,9,86,1,20,1,11,4,36,2,2
78,2014-07-06,2,1,0,71,0,1,1,2,0,17,12,1,68,0,11,83,1,16,1,13,5,30,1,3
79,2014-07-13,2,2,0,71,1,1,1,2,0,17,13,1,75,0,10,86,1,16,1,10,6,32,1,4
80,2014-07-20,2,2,0,71,0,2,1,2,0,21,15,1,74,0,11,86,1,19,1,12,5,33,2,2
81,2014-07-27,2,1,0,69,0,1,1,2,0,36,13,1,75,0,8,82,1,16,1,13,3,30,1,2
82,2014-08-03,2,1,0,70,0,1,1,1,0,19,13,1,71,0,9,78,1,17,0,12,2,20,1,1
83,2014-08-10,2,1,0,69,0,1,1,1,0,15,12,1,76,0,8,82,1,18,1,13,4,38,1,3
84,2014-08-17,2,2,1,66,1,1,1,1,0,16,13,1,75,0,8,79,1,16,1,13,3,31,3,3
85,2014-08-24,3,1,0,65,0,1,1,1,0,15,12,1,69,0,8,78,1,17,1,13,6,26,2,2
86,2014-08-31,2,2,0,71,0,1,1,2,0,12,13,1,76,0,8,76,1,16,1,12,4,21,1,0
87,2014-09-07,3,1,0,66,0,1,1,2,0,15,13,1,81,0,6,68,1,15,0,12,4,26,2,2
88,2014-09-14,2,1,1,68,1,1,1,2,0,15,13,1,81,0,8,74,1,19,0,12,5,30,2,2
89,2014-09-21,2,2,0,65,1,1,1,2,0,15,14,1,90,0,8,71,1,18,1,14,4,31,1,1
90,2014-09-28,3,1,0,63,1,0,1,2,1,18,10,1,80,0,7,75,1,20,1,11,5,28,1,3
91,2014-10-05,3,2,0,66,1,2,2,1,0,15,12,1,77,0,9,76,1,19,1,12,3,29,1,3
92,2014-10-12,2,2,0,66,0,1,1,2,0,20,12,1,76,0,8,71,1,19,1,11,3,29,2,2
93,2014-10-19,2,2,1,65,0,1,1,2,1,19,12,1,73,0,10,76,1,16,1,13,6,31,2,3
94,2014-10-26,3,2,0,69,0,1,2,1,0,15,14,1,75,0,9,76,1,21,1,10,4,30,2,4
95,2014-11-02,2,2,0,67,0,1,1,1,1,19,15,2,66,0,10,77,1,17,1,12,4,28,1,2
96,2014-11-09,2,2,0,67,0,1,1,1,0,18,14,1,76,0,9,66,2,21,1,12,8,28,2,2
97,2014-11-16,3,1,1,69,0,1,1,3,0,21,14,1,75,0,10,75,1,16,1,12,7,26,4,3
98,2014-11-23,2,2,1,66,0,1,1,1,0,15,12,1,68,0,11,72,1,33,1,12,6,37,2,2
99,2014-11-30,2,2,0,73,0,1,1,2,0,19,13,2,74,0,10,75,1,15,1,10,5,35,3,3
100,2014-12-07,2,2,0,68,0,1,1,1,0,17,15,1,74,0,9,78,1,16,1,12,3,28,1,5
101,2014-12-14,2,1,0,71,1,1,1,2,0,19,14,1,73,0,11,74,1,19,1,12,3,36,2,2
102,2014-12-21,2,2,0,68,0,1,1,1,0,14,9,1,72,0,6,72,1,20,1,12,6,28,1,2
103,2014-12-28,2,2,0,75,1,1,1,2,0,27,14,1,73,0,8,72,1,36,1,12,3,25,2,2
104,2015-01-04,2,4,1,72,0,1,1,2,1,32,17,1,78,0,13,75,2,15,1,11,3,30,3,4
105,2015-01-11,2,3,0,67,1,2,1,2,0,37,16,1,75,0,10,78,1,19,1,11,3,45,3,2
106,2015-01-18,2,1,1,78,0,1,1,1,0,49,17,1,74,0,9,73,2,16,1,12,5,28,1,4
107,2015-01-25,3,2,0,80,1,1,2,1,0,72,21,1,76,0,9,74,3,19,1,11,5,32,2,6
108,2015-02-01,2,3,0,66,0,1,2,2,0,72,18,2,74,0,10,78,2,17,2,12,5,30,1,4
109,2015-02-08,2,1,0,73,1,2,1,2,0,62,17,1,71,0,9,81,1,31,1,17,5,34,3,2
110,2015-02-15,2,6,0,73,1,1,1,2,0,45,12,1,71,0,7,82,1,17,1,15,3,28,2,4
111,2015-02-22,2,6,0,68,1,1,1,2,0,37,14,1,77,0,9,80,1,17,1,12,5,29,2,3
112,2015-03-01,2,3,0,72,1,1,1,1,0,34,16,1,80,0,9,83,1,18,2,14,3,27,2,4
113,2015-03-08,3,1,0,73,1,1,1,2,0,32,14,1,78,0,7,82,1,20,1,12,5,32,1,2
114,2015-03-15,1,2,0,72,1,1,1,1,0,28,13,1,73,0,9,91,1,18,1,14,5,34,2,3
115,2015-03-22,3,2,0,75,1,1,1,1,0,29,16,1,73,0,7,82,1,20,1,14,6,34,4,3
116,2015-03-29,3,2,0,73,0,1,1,1,0,28,15,1,99,0,7,83,1,18,1,13,6,35,4,3
117,2015-04-05,3,1,0,75,1,1,2,2,0,30,15,1,74,0,8,86,1,25,1,13,5,41,1,3
118,2015-04-12,3,2,0,68,1,1,1,2,0,44,13,1,74,0,9,84,2,18,1,14,2,50,2,2
119,2015-04-19,3,2,1,74,1,2,1,2,0,19,14,1,73,0,6,82,2,19,1,11,5,39,2,2
120,2015-04-26,2,2,0,69,0,1,2,2,0,19,13,1,75,0,8,80,1,18,1,13,5,47,2,3
121,2015-05-03,3,2,0,71,1,1,1,2,0,19,14,1,67,0,6,77,1,24,1,10,4,34,3,4
122,2015-05-10,2,2,1,73,1,1,1,2,0,15,13,2,74,0,9,83,1,39,0,12,4,37,1,4
123,2015-05-17,2,2,0,76,0,1,2,2,0,14,14,1,70,0,9,87,1,19,1,10,6,42,1,2
124,2015-05-24,2,2,1,73,1,2,1,1,0,13,15,1,77,0,7,85,2,18,1,12,4,48,1,4
125,2015-05-31,2,2,0,72,1,2,1,1,0,16,17,2,70,0,8,85,1,20,1,11,5,41,2,2
126,2015-06-07,2,2,0,75,1,2,1,2,0,16,17,1,71,0,8,81,2,20,1,12,7,36,3,2
127,2015-06-14,3,2,0,77,1,2,1,2,0,17,12,1,73,0,8,89,1,21,1,11,3,36,2,1
128,2015-06-21,3,2,0,81,0,1,1,1,0,13,12,1,75,0,9,90,1,23,0,12,5,30,1,2
129,2015-06-28,3,1,0,81,0,1,1,1,0,12,13,0,78,0,11,90,1,23,1,14,4,32,0,2
130,2015-07-05,3,1,0,84,0,2,1,1,0,13,12,0,78,0,12,87,1,18,1,13,4,28,0,1
131,2015-07-12,3,1,0,83,0,2,1,2,0,15,11,1,75,0,12,93,1,17,1,13,4,39,1,2
132,2015-07-19,3,1,0,81,0,2,1,2,0,14,11,1,77,0,14,93,1,17,1,13,5,45,1,2
133,2015-07-26,3,2,0,78,0,2,1,2,0,21,13,1,75,0,12,92,1,17,1,13,5,44,1,2
134,2015-08-02,2,2,0,78,0,2,1,1,0,25,11,1,73,0,12,89,1,17,1,12,4,36,1,1
135,2015-08-09,3,1,0,77,0,1,1,2,0,15,12,1,78,0,13,90,1,18,1,13,5,32,1,1
136,2015-08-16,3,2,0,77,0,2,1,1,0,12,12,0,77,0,12,90,1,17,1,12,7,35,1,2
137,2015-08-23,3,2,0,77,0,1,1,2,0,10,13,1,79,0,12,84,2,18,1,11,5,33,1,2
138,2015-08-30,3,2,0,82,0,1,1,2,0,12,12,1,76,0,11,84,1,17,1,12,5,37,1,2
139,2015-09-06,3,1,0,81,0,1,1,2,0,11,11,0,71,0,11,84,1,18,1,13,6,39,2,2
140,2015-09-13,3,2,0,78,0,2,1,1,0,14,13,1,77,0,11,82,1,20,1,11,7,32,1,3
141,2015-09-20,3,1,0,77,1,1,1,2,0,12,14,1,75,0,12,84,1,18,1,11,6,56,1,3
142,2015-09-27,3,2,0,78,0,1,1,1,0,14,13,0,76,0,9,80,1,19,1,11,4,38,1,3
143,2015-10-04,3,5,0,76,1,1,1,1,0,14,14,0,74,0,13,78,1,18,1,12,6,35,1,2
144,2015-10-11,3,1,0,77,1,2,1,3,0,15,14,1,76,0,13,78,1,20,1,13,4,53,0,2
145,2015-10-18,3,1,0,73,1,1,1,1,1,22,17,1,70,0,10,65,2,20,1,11,3,100,5,4
146,2015-10-25,2,2,0,72,1,3,2,3,1,25,20,1,76,0,9,74,1,23,1,11,6,45,3,5
147,2015-11-01,3,2,1,80,1,1,2,2,1,18,23,2,74,0,9,73,1,24,2,10,10,35,5,5
148,2015-11-08,3,3,2,71,1,2,2,2,1,21,20,2,82,0,12,71,2,27,1,12,6,44,3,0
149,2015-11-15,3,2,0,81,1,1,2,2,0,19,21,2,78,0,9,67,3,19,1,14,7,53,4,8
150,2015-11-22,3,2,1,83,1,1,0,2,0,12,14,1,83,0,5,78,1,38,1,15,6,39,0,0
151,2015-11-29,4,2,0,79,1,2,1,3,0,23,16,2,84,0,10,70,3,25,2,14,5,53,2,5
152,2015-12-06,2,2,0,78,1,2,2,2,0,19,13,3,72,0,11,65,2,19,1,12,8,47,4,6
153,2015-12-13,2,1,1,76,0,1,1,2,0,23,19,1,75,0,13,65,2,25,1,12,7,56,3,9
154,2015-12-20,3,1,0,85,1,1,1,2,0,19,14,1,72,0,13,65,1,26,1,13,4,41,3,3
155,2015-12-27,3,4,0,89,1,1,2,2,0,30,13,1,86,0,11,78,1,47,1,14,5,38,3,2
156,2016-01-03,4,2,0,81,1,1,0,2,0,32,16,1,79,0,14,68,2,20,1,12,2,46,2,5
157,2016-01-10,2,4,0,77,1,1,1,2,0,36,17,1,76,0,13,68,2,24,0,14,4,40,2,6
158,2016-01-17,2,5,1,86,0,2,1,2,0,48,15,2,72,0,11,70,2,23,0,13,3,43,5,4
159,2016-01-24,4,4,1,86,0,1,2,1,0,71,19,2,75,0,12,73,1,21,0,14,6,47,2,3
160,2016-01-31,2,2,1,83,1,2,1,2,1,92,17,1,73,0,11,76,2,23,1,14,6,63,2,2
161,2016-02-07,3,2,1,78,1,1,1,2,0,72,17,2,86,0,11,79,2,22,1,13,6,67,3,3
162,2016-02-14,3,3,1,75,1,1,2,1,0,59,15,1,76,0,10,78,2,35,1,14,5,49,2,5
163,2016-02-21,2,5,0,82,1,1,1,2,0,60,17,2,87,0,6,78,2,24,1,15,4,43,2,4
164,2016-02-28,2,2,0,81,1,2,1,1,0,52,15,2,71,0,8,82,2,22,1,14,4,50,5,5
165,2016-03-06,3,3,1,79,1,1,1,2,0,39,18,1,78,0,7,87,2,27,1,13,9,53,2,3
166,2016-03-13,3,2,0,83,0,1,2,2,0,32,15,1,82,0,7,100,1,23,1,12,4,43,3,4
167,2016-03-20,3,2,1,80,1,1,2,1,0,31,12,1,89,0,7,80,2,27,0,12,4,51,5,4
168,2016-03-27,3,2,1,82,1,1,1,2,0,32,16,1,75,0,5,84,2,28,1,12,5,44,2,4
169,2016-04-03,3,1,1,79,0,1,1,2,0,38,13,2,67,0,6,80,3,23,1,13,5,45,2,7
170,2016-04-10,3,2,0,80,1,2,3,1,0,43,13,2,67,0,6,79,2,24,1,10,2,44,6,4
171,2016-04-17,2,2,1,79,1,1,2,2,0,35,14,2,81,0,4,80,2,24,1,16,5,40,4,4
172,2016-04-24,3,2,0,80,1,2,1,2,0,24,12,1,79,0,6,72,2,20,1,14,8,49,4,7
173,2016-05-01,2,2,1,78,0,1,1,2,0,20,14,2,76,0,5,80,3,24,1,11,2,51,2,7
174,2016-05-08,3,2,0,80,1,2,1,1,0,22,14,1,73,0,6,84,1,43,1,8,7,40,2,7
175,2016-05-15,2,2,0,78,1,1,1,2,1,19,13,1,74,0,6,80,1,22,1,12,4,42,0,4
176,2016-05-22,2,1,0,83,1,2,1,3,0,23,15,1,74,0,7,76,1,21,1,11,5,34,4,4
177,2016-05-29,2,2,1,85,1,1,2,1,0,18,12,1,73,0,7,76,1,23,1,13,4,27,4,2
178,2016-06-05,2,2,0,82,1,2,2,2,1,16,16,1,75,0,7,89,2,20,1,13,7,32,2,3
179,2016-06-12,2,2,1,79,0,1,1,2,1,16,13,1,77,0,6,81,1,18,0,12,9,27,3,2
180,2016-06-19,3,2,0,76,1,1,1,2,0,14,11,1,77,0,5,76,2,35,0,15,3,33,3,4
181,2016-06-26,3,2,1,76,0,1,1,2,0,18,13,1,78,0,6,78,1,23,1,12,5,32,2,0
182,2016-07-03,3,1,1,75,1,1,1,3,0,17,15,1,68,0,7,87,1,25,1,11,3,35,3,2
183,2016-07-10,2,2,0,85,1,1,1,3,0,20,12,1,73,0,7,86,2,18,1,13,3,35,2,2
184,2016-07-17,2,2,0,73,0,1,1,2,0,18,11,1,71,0,5,88,1,21,0,12,8,40,4,2
185,2016-07-24,3,2,0,76,0,1,1,3,1,25,10,1,77,0,8,91,1,20,1,14,4,29,2,2
186,2016-07-31,4,2,1,76,0,1,1,2,0,33,12,1,78,0,5,82,1,19,0,13,4,32,2,3
187,2016-08-07,3,3,0,69,0,2,1,1,0,23,11,1,69,0,6,78,1,21,1,9,5,24,3,3
188,2016-08-14,2,4,0,69,1,2,1,1,0,15,13,1,64,0,6,79,1,20,1,12,5,24,3,2
189,2016-08-21,2,3,1,75,1,1,2,2,1,15,14,1,72,0,7,80,1,21,1,13,2,38,3,4
190,2016-08-28,2,4,0,74,1,1,1,1,0,14,14,2,71,0,8,78,1,22,1,12,6,35,2,6
191,2016-09-04,3,2,0,74,0,2,1,3,0,15,15,1,73,0,4,81,2,25,1,11,6,28,0,3
192,2016-09-11,3,2,1,77,1,2,2,3,0,16,18,1,68,0,7,74,2,21,1,11,5,32,2,3
193,2016-09-18,3,2,0,74,0,1,1,2,0,15,13,1,70,0,5,71,1,21,1,13,6,39,2,2
194,2016-09-25,2,2,0,79,1,1,1,2,0,17,13,1,73,0,8,75,1,21,1,10,5,24,3,3
195,2016-10-02,2,9,0,71,1,1,1,2,0,18,11,1,66,0,5,65,1,19,1,10,5,24,5,4
196,2016-10-09,2,7,0,89,1,1,1,2,1,20,14,2,63,0,11,78,2,21,1,9,14,23,2,5
197,2016-10-16,2,2,0,79,1,1,2,1,0,20,18,1,63,0,14,75,1,18,1,11,7,28,3,4
198,2016-10-23,3,1,0,81,0,2,1,2,0,22,17,2,76,0,11,73,2,21,1,12,4,24,2,2
199,2016-10-30,3,2,0,75,0,2,1,1,0,21,15,2,73,0,7,79,2,23,1,15,6,28,2,2
200,2016-11-06,3,2,0,74,1,2,1,2,0,21,14,2,74,0,10,68,2,22,1,12,3,34,8,2
201,2016-11-13,3,2,1,80,1,1,1,2,0,22,15,2,80,0,10,75,2,20,1,13,7,36,3,6
202,2016-11-20,3,2,0,78,1,1,1,2,0,15,14,1,79,0,7,71,1,30,2,13,3,33,3,2
203,2016-11-27,3,2,0,83,1,1,1,1,0,21,15,1,71,0,8,71,2,19,1,14,6,26,3,6
204,2016-12-04,4,2,0,79,0,1,2,2,0,21,16,1,79,0,11,69,1,20,1,10,5,35,3,3
205,2016-12-11,3,2,1,73,1,0,1,2,0,21,16,2,78,0,9,71,1,20,0,14,8,39,5,4
206,2016-12-18,2,2,0,85,0,1,1,1,0,18,10,1,75,0,9,82,1,23,2,10,4,27,3,2
207,2016-12-25,3,2,0,92,1,1,1,1,0,23,14,1,81,0,9,77,1,31,0,10,5,29,3,3
208,2017-01-01,4,5,0,87,1,2,1,2,0,28,17,1,79,0,10,74,2,33,1,12,8,31,2,2
209,2017-01-08,2,4,1,85,1,1,2,2,0,30,17,1,77,0,14,82,2,19,1,14,8,32,2,4
210,2017-01-15,3,2,1,87,1,1,1,1,0,42,16,1,76,0,12,73,1,22,1,13,4,28,2,6
211,2017-01-22,4,2,1,84,1,2,1,2,0,58,16,1,79,0,10,79,1,21,1,13,4,32,4,3
212,2017-01-29,3,2,1,84,0,1,1,2,0,78,19,1,80,0,9,77,3,23,1,13,6,20,3,3
213,2017-02-05,3,2,0,89,0,1,2,2,0,74,20,1,82,0,10,77,3,24,0,14,7,28,3,5
214,2017-02-12,4,2,0,83,1,1,1,2,0,91,17,2,83,0,7,80,3,32,1,13,9,50,4,6
215,2017-02-19,3,3,0,77,0,1,1,1,0,64,17,1,81,0,8,94,1,19,1,13,5,52,2,4
216,2017-02-26,3,3,0,84,0,1,2,1,0,50,12,2,78,0,7,87,2,20,1,15,5,60,2,6
217,2017-03-05,3,3,1,82,0,1,1,2,1,40,15,1,85,0,7,85,2,23,1,13,5,42,3,9
218,2017-03-12,3,3,0,78,1,1,1,1,0,36,12,1,80,0,6,94,2,21,1,15,8,37,2,4
219,2017-03-19,3,2,1,81,1,2,1,3,0,34,15,1,80,0,7,80,2,23,1,13,6,40,4,4
220,2017-03-26,3,2,1,89,0,2,1,3,0,33,14,1,78,0,5,76,2,21,1,13,7,32,3,4
221,2017-04-02,3,3,1,79,0,1,1,4,0,29,17,2,80,0,6,82,2,21,0,14,5,32,4,4
222,2017-04-09,3,2,0,81,0,2,1,3,0,43,13,1,100,0,7,87,1,24,1,10,8,37,3,2
223,2017-04-16,3,1,0,82,1,2,1,2,0,44,18,1,83,0,6,80,1,32,1,15,7,41,1,7
224,2017-04-23,3,3,0,87,1,1,1,3,0,28,14,2,79,0,7,79,2,25,1,11,7,34,3,2
225,2017-04-30,4,3,0,87,0,1,2,3,1,24,16,2,73,0,5,77,1,22,1,15,8,37,2,5
226,2017-05-07,5,4,0,84,1,1,2,4,0,20,15,1,78,0,7,85,1,27,1,14,3,36,2,3
227,2017-05-14,3,2,0,82,0,2,1,3,0,20,17,1,76,0,6,87,1,39,1,14,4,37,2,3
228,2017-05-21,3,3,0,81,1,1,1,2,0,17,16,2,80,0,8,84,2,21,1,14,8,31,3,3
229,2017-05-28,3,1,0,91,1,1,1,3,0,18,17,1,76,0,9,91,0,23,0,13,5,26,2,3
230,2017-06-04,2,2,0,80,0,1,2,3,0,17,15,1,77,0,6,84,1,26,1,13,5,19,1,4
231,2017-06-11,2,2,0,79,1,1,1,2,0,17,15,1,72,0,7,89,1,23,1,11,3,28,3,3
232,2017-06-18,3,2,0,90,0,1,0,2,0,19,12,1,83,0,6,92,1,30,1,14,4,25,2,3
233,2017-06-25,3,3,0,78,1,1,1,2,0,16,14,1,78,0,6,93,1,22,1,11,6,30,2,2
234,2017-07-02,3,2,0,86,0,1,1,2,0,14,13,2,82,0,6,89,1,31,1,9,7,25,2,1
235,2017-07-09,3,2,1,90,1,1,1,2,0,19,15,1,78,0,7,93,1,20,0,12,7,25,5,2
236,2017-07-16,3,4,0,84,0,0,1,3,0,22,17,1,80,0,4,90,1,21,1,11,5,25,2,1
237,2017-07-23,3,2,0,82,1,1,1,2,0,22,16,1,79,0,5,88,1,20,1,13,5,26,1,1
238,2017-07-30,3,3,0,84,0,1,1,2,0,38,12,1,79,0,6,87,1,21,1,12,5,26,0,4
239,2017-08-06,2,2,0,84,0,1,1,2,0,21,12,1,77,0,5,84,2,22,1,15,4,25,3,3
240,2017-08-13,3,3,0,80,1,1,1,2,1,16,14,1,83,0,7,90,2,21,1,12,6,17,1,3
241,2017-08-20,3,2,0,86,1,1,1,2,0,17,12,1,75,0,6,86,3,17,0,11,7,21,2,2
