,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,2,1,70,1,3,4,3,0,19,7,1,57,0,4,79,3,22,0,10,4,13,0,4
243,2017-09-03,4,1,2,69,1,2,3,2,0,20,9,0,61,0,3,73,3,16,0,11,6,13,4,6
244,2017-09-10,5,2,1,69,2,3,1,2,0,17,7,2,48,0,5,68,3,17,0,11,0,9,0,5
245,2017-09-17,3,3,0,75,0,3,4,2,0,16,7,1,59,0,4,77,1,22,0,14,9,19,0,6
246,2017-09-24,4,2,1,82,1,0,2,4,0,19,11,1,59,0,4,80,2,21,0,13,8,12,4,5
247,2017-10-01,5,4,2,84,1,3,4,5,1,24,10,2,60,0,7,65,3,21,0,13,6,16,4,9
248,2017-10-08,4,3,1,72,1,2,2,2,0,22,8,2,59,0,10,69,2,24,0,14,7,21,4,12
249,2017-10-15,2,2,1,69,1,2,3,3,0,21,11,1,54,0,10,65,2,31,0,10,8,29,6,6
250,2017-10-22,4,2,0,76,0,1,3,2,2,16,11,1,52,0,8,63,3,23,0,12,10,9,4,5
251,2017-10-29,5,2,1,75,1,2,2,2,0,34,16,2,57,0,10,66,2,29,0,11,8,22,5,6
252,2017-11-05,5,3,0,88,1,1,3,1,0,27,7,0,63,0,7,71,2,22,0,13,10,10,5,5
253,2017-11-12,4,1,0,80,1,1,2,1,1,27,9,1,65,0,9,65,2,14,0,15,7,14,4,4
254,2017-11-19,3,1,1,81,1,2,1,2,0,20,8,0,55,0,10,70,1,42,0,9,9,17,0,8
255,2017-11-26,4,2,0,80,0,1,3,14,0,41,8,2,65,0,10,70,1,16,0,11,7,14,4,6
256,2017-12-03,4,2,1,86,1,2,3,5,1,33,7,1,59,0,8,71,0,18,0,14,4,18,5,8
257,2017-12-10,3,9,0,83,1,1,2,2,0,36,13,2,75,0,13,75,2,16,0,15,7,14,0,4
258,2017-12-17,5,3,1,74,0,1,1,3,0,54,6,1,71,0,10,67,2,21,0,11,12,14,5,5
259,2017-12-24,4,3,0,92,1,2,2,0,0,27,9,1,65,0,11,70,2,28,0,15,5,20,0,4
260,2017-12-31,6,9,2,89,1,2,3,7,2,29,10,2,65,0,20,80,4,57,0,18,9,10,0,0
