,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
21,2013-06-02,7,0,0,66,0,0,10,0,0,20,9,0,70,0,10,57,10,13,0,11,0,31,0,0
22,2013-06-09,0,0,0,63,0,0,7,0,0,7,10,0,78,0,31,68,0,23,0,10,0,33,0,0
23,2013-06-16,0,5,0,67,0,0,0,10,0,17,18,0,82,0,16,66,7,18,0,11,0,30,0,0
24,2013-06-23,0,0,0,67,5,0,0,14,0,8,8,0,65,0,15,68,0,20,0,10,0,0,0,0
25,2013-06-30,5,0,0,89,0,7,0,0,0,13,9,0,35,0,16,54,0,10,0,12,30,60,0,0
26,2013-07-07,5,0,0,85,6,0,18,9,0,14,13,0,78,0,22,53,9,15,0,18,0,59,0,0
27,2013-07-14,0,0,0,67,0,10,7,10,0,7,16,0,69,0,13,91,0,18,0,7,29,40,0,0
28,2013-07-21,5,5,0,60,0,0,0,0,0,12,14,0,80,0,14,57,0,21,0,12,0,29,0,0
29,2013-07-28,5,0,0,58,0,7,0,10,0,13,10,9,71,0,0,88,0,13,0,21,0,34,0,0
30,2013-08-04,0,5,0,76,13,12,0,0,0,19,8,0,64,0,15,32,7,21,0,12,0,72,0,0
31,2013-08-11,16,10,0,53,0,0,10,7,0,10,26,0,62,0,13,78,0,23,0,8,60,35,0,0
32,2013-08-18,9,0,0,82,5,0,0,0,0,16,9,0,44,0,22,59,0,17,0,16,0,40,0,0
33,2013-08-25,10,0,0,78,6,7,0,0,0,18,9,0,46,0,12,45,0,21,0,15,0,29,0,0
34,2013-09-01,7,5,0,51,6,6,0,0,0,22,8,0,51,0,24,60,0,15,0,19,0,55,0,0
35,2013-09-08,5,5,0,85,0,0,9,0,0,26,14,0,55,0,20,61,6,12,0,22,27,27,0,0
36,2013-09-15,9,12,0,54,0,0,0,6,0,12,24,0,68,0,17,44,6,23,0,19,0,0,0,0
37,2013-09-22,5,5,0,60,5,0,0,8,0,7,25,10,47,0,17,65,0,10,0,17,57,57,0,0
38,2013-09-29,8,4,0,53,0,0,0,7,0,22,20,11,51,0,13,52,0,23,0,18,39,46,0,0
39,2013-10-06,5,0,0,54,4,6,8,0,0,19,19,10,37,0,23,59,6,11,0,14,0,29,0,0
40,2013-10-13,5,0,0,84,4,0,6,7,0,9,15,8,73,0,13,39,0,12,0,7,0,33,0,0
41,2013-10-20,9,0,0,67,0,0,6,7,0,13,17,0,75,0,13,52,0,26,0,17,0,37,0,0
42,2013-10-27,6,5,0,72,0,0,0,10,0,9,14,0,42,0,16,47,0,17,0,14,0,24,0,0
43,2013-11-03,0,5,0,75,0,0,0,10,0,15,19,0,59,0,21,58,6,17,0,6,0,45,0,0
44,2013-11-10,5,5,0,57,0,0,0,0,0,13,8,10,64,0,15,56,8,21,0,13,0,48,0,0
45,2013-11-17,8,0,0,74,0,6,0,0,0,17,16,0,46,0,13,31,6,15,0,27,0,24,0,0
46,2013-11-24,4,0,0,59,0,0,0,0,0,12,7,0,63,0,26,53,0,23,0,21,0,32,0,0
47,2013-12-01,4,6,0,68,0,11,15,0,0,20,7,7,81,0,15,65,0,22,0,14,0,43,0,0
48,2013-12-08,4,8,0,66,4,0,0,15,0,20,21,0,71,0,29,40,0,13,0,12,0,25,0,0
49,2013-12-15,5,8,0,53,4,11,0,0,0,14,0,8,75,0,22,52,0,22,0,16,26,26,0,0
50,2013-12-22,7,5,0,90,5,0,0,7,0,15,0,10,86,0,28,40,0,25,0,20,29,49,0,0
51,2013-12-29,6,17,0,65,6,6,0,10,0,15,10,0,90,0,44,64,0,24,0,20,0,26,0,0
52,2014-01-05,7,14,0,68,0,6,0,6,0,23,13,0,56,0,41,60,6,14,0,12,0,95,0,0
53,2014-01-12,4,6,0,73,0,8,6,5,0,35,16,0,82,0,30,56,8,5,0,11,0,27,0,0
54,2014-01-19,4,13,0,65,4,0,6,0,0,43,9,0,76,0,44,56,0,17,0,15,28,28,0,0
55,2014-01-26,7,16,0,66,5,5,5,0,0,49,14,0,53,0,35,38,0,18,0,12,28,21,0,0
56,2014-02-02,0,26,0,43,0,10,0,0,0,59,18,0,71,0,34,52,0,9,0,17,0,31,0,0
57,2014-02-09,7,8,0,65,4,7,0,7,0,46,10,0,54,0,14,47,5,24,0,18,22,32,0,0
58,2014-02-16,6,12,0,71,8,0,7,0,0,45,17,0,78,0,15,79,0,12,0,16,0,69,0,0
59,2014-02-23,10,4,0,64,0,5,0,0,0,26,14,0,65,0,24,58,0,27,0,16,0,26,0,0
60,2014-03-02,4,6,0,53,0,0,6,7,0,15,19,0,71,0,17,61,5,17,0,15,0,32,0,0
61,2014-03-09,0,4,0,67,5,0,0,0,0,33,9,0,57,0,12,44,0,21,0,11,0,65,0,0
62,2014-03-16,6,9,0,54,0,0,0,0,0,35,19,6,66,0,23,38,5,32,0,13,0,19,0,0
63,2014-03-23,0,3,0,56,0,0,5,6,0,25,18,0,64,0,20,60,8,28,0,11,0,31,0,0
64,2014-03-30,4,4,0,78,0,0,5,6,0,37,12,0,86,0,33,58,7,25,0,13,21,38,0,0
65,2014-04-06,8,5,0,63,0,0,0,8,0,55,15,0,76,0,18,59,0,29,0,18,23,43,0,0
66,2014-04-13,5,6,0,78,4,6,0,0,0,21,14,0,66,0,32,47,8,41,0,21,0,61,0,0
67,2014-04-20,6,4,0,66,0,0,6,0,0,9,21,0,72,0,29,58,8,19,0,23,0,25,0,0
68,2014-04-27,7,4,0,65,0,0,0,12,0,11,22,0,78,0,29,76,12,23,0,13,0,28,0,0
69,2014-05-04,0,0,0,81,4,0,0,6,0,25,11,8,92,0,19,63,0,16,0,25,45,77,0,0
70,2014-05-11,0,8,0,45,0,7,7,0,0,15,17,0,72,0,30,58,9,29,0,7,29,32,0,0
71,2014-05-18,5,0,0,55,0,7,0,7,0,7,9,0,54,0,25,89,0,38,0,14,0,64,0,0
72,2014-05-25,8,6,0,76,6,11,0,8,0,32,17,0,94,0,20,61,9,23,0,12,0,49,0,0
73,2014-06-01,5,5,0,61,0,0,0,0,0,14,11,0,75,0,20,46,0,16,0,12,33,90,0,0
74,2014-06-08,5,0,0,90,8,0,0,8,0,9,11,10,72,0,14,85,8,23,0,32,0,34,0,0
75,2014-06-15,0,6,0,86,8,8,0,7,0,11,14,0,69,0,22,64,0,26,0,17,0,71,0,0
76,2014-06-22,6,0,0,72,0,0,0,0,0,12,18,10,57,0,22,66,0,23,0,27,0,33,0,0
77,2014-06-29,5,0,0,58,0,7,0,0,0,9,17,0,80,0,9,75,7,19,0,11,0,43,0,0
78,2014-07-06,0,0,0,79,0,0,0,0,0,10,14,13,51,0,9,68,7,27,0,15,31,31,0,0
79,2014-07-13,9,6,0,100,0,0,0,14,0,13,13,0,57,0,10,69,0,28,0,20,0,59,0,0
80,2014-07-20,9,0,0,57,7,10,0,0,0,8,19,0,49,0,12,52,0,25,0,10,30,30,0,0
81,2014-07-27,9,5,0,74,0,9,9,0,0,9,13,11,63,0,13,67,7,8,0,18,0,39,0,0
82,2014-08-03,5,7,0,61,0,7,0,7,0,22,9,0,77,0,13,27,7,24,0,11,0,31,0,0
83,2014-08-10,8,5,0,57,0,0,9,7,0,10,9,0,60,0,30,43,0,15,0,11,29,30,0,0
84,2014-08-17,0,0,0,76,0,0,0,0,0,10,21,0,81,0,9,82,10,11,0,17,0,54,0,0
85,2014-08-24,10,5,0,60,5,7,0,10,0,18,25,0,82,0,10,50,0,18,0,16,0,30,0,0
86,2014-08-31,10,4,0,38,0,0,0,0,0,11,12,8,55,0,8,72,0,19,0,7,0,37,0,0
87,2014-09-07,4,0,0,69,0,6,0,13,0,7,13,0,47,0,8,61,7,13,0,10,35,38,0,0
88,2014-09-14,4,4,0,64,0,0,6,6,0,11,19,8,75,0,22,56,0,14,0,9,0,28,0,0
89,2014-09-21,8,5,0,66,0,0,7,6,0,19,21,0,83,0,10,71,0,26,0,6,25,43,0,0
90,2014-09-28,7,5,0,57,0,0,0,16,0,11,11,0,63,0,9,64,8,13,0,18,26,25,0,0
91,2014-10-05,4,5,0,57,0,0,8,6,0,14,9,0,70,0,0,43,0,27,0,16,0,0,0,0
92,2014-10-12,6,0,0,50,13,0,6,0,0,21,8,10,50,0,10,49,0,13,0,13,0,66,0,0
93,2014-10-19,0,0,0,55,4,9,0,6,0,11,14,11,40,0,13,51,9,32,0,12,0,53,0,0
94,2014-10-26,6,4,0,66,0,6,0,0,0,9,15,8,36,0,15,37,6,22,0,9,0,29,0,0
95,2014-11-02,12,4,0,57,4,0,0,0,0,7,12,0,58,0,22,58,0,15,0,21,25,25,0,0
96,2014-11-09,0,4,0,48,0,0,0,6,0,15,8,0,49,0,13,39,6,33,0,17,32,26,0,0
97,2014-11-16,0,7,0,81,0,0,0,6,0,11,11,0,48,0,20,60,13,26,0,9,27,29,0,0
98,2014-11-23,5,4,0,53,0,6,0,0,0,11,16,0,48,0,8,48,0,41,0,16,0,35,0,0
99,2014-11-30,0,0,0,51,0,6,6,6,0,12,9,0,46,0,11,52,6,26,0,14,0,49,0,0
100,2014-12-07,12,0,0,45,0,6,0,6,0,7,15,7,62,0,7,41,0,22,0,12,25,57,0,0
101,2014-12-14,5,0,0,56,4,6,0,0,0,11,9,9,54,0,11,44,6,30,0,11,26,31,0,0
102,2014-12-21,6,0,0,71,0,11,0,0,0,14,14,9,59,0,9,64,0,17,0,15,0,0,0,0
103,2014-12-28,0,0,0,73,0,0,0,7,0,32,30,0,94,0,26,50,7,25,0,10,28,0,0,0
104,2015-01-04,5,24,0,65,0,6,9,0,0,28,13,0,72,0,24,47,0,13,0,0,0,75,0,0
105,2015-01-11,4,12,0,56,0,0,6,0,0,28,22,0,66,0,21,47,0,11,0,13,0,100,0,0
106,2015-01-18,5,4,0,54,0,8,6,0,0,48,21,0,88,0,16,49,8,21,0,9,0,28,0,0
107,2015-01-25,5,14,0,51,0,0,0,6,0,64,17,0,88,0,10,51,6,18,0,10,0,24,0,0
108,2015-02-01,0,8,0,49,0,0,0,0,0,53,20,9,77,0,15,60,0,42,0,20,0,23,0,0
109,2015-02-08,6,9,0,46,5,6,8,5,0,58,9,0,65,0,12,59,6,34,0,28,0,35,0,0
110,2015-02-15,4,9,0,71,0,0,6,0,0,38,16,0,41,0,11,64,0,20,0,18,25,59,0,0
111,2015-02-22,7,18,0,69,0,0,0,0,0,25,20,7,59,0,8,56,0,29,0,17,0,24,0,0
112,2015-03-01,6,8,0,55,0,0,0,6,0,39,8,7,66,0,14,47,8,18,0,14,0,0,0,0
113,2015-03-08,4,0,0,72,0,9,0,0,0,44,13,0,50,0,14,65,0,28,0,12,26,0,0,0
114,2015-03-15,4,0,0,66,0,0,0,7,0,38,7,0,65,0,8,39,0,31,0,20,0,0,0,0
115,2015-03-22,0,9,0,83,0,8,0,6,0,32,12,8,37,0,0,71,0,18,0,21,26,40,0,0
116,2015-03-29,9,5,0,56,0,13,0,0,0,48,12,0,100,0,12,52,0,21,0,19,0,28,0,0
117,2015-04-05,0,4,0,60,0,6,0,0,0,35,15,0,46,0,11,48,0,26,0,11,0,34,0,0
118,2015-04-12,4,0,0,62,0,0,6,0,0,57,11,10,71,0,14,51,6,37,0,9,0,25,0,0
119,2015-04-19,6,0,0,68,0,6,5,6,0,22,7,0,61,0,13,59,0,14,0,29,33,0,0,0
120,2015-04-26,4,0,0,71,4,6,6,0,0,17,0,0,70,0,16,44,0,21,0,16,0,28,0,0
121,2015-05-03,0,0,0,57,0,6,0,6,0,9,21,0,91,0,17,89,8,29,0,9,26,38,0,0
122,2015-05-10,0,0,0,56,0,6,6,0,0,11,8,0,69,0,11,58,9,33,0,9,26,45,0,0
123,2015-05-17,5,5,0,66,5,7,7,8,0,19,12,0,72,0,9,65,7,32,0,11,0,29,0,0
124,2015-05-24,5,0,0,56,6,7,7,0,0,7,25,0,43,0,8,54,14,15,0,10,38,28,0,0
125,2015-05-31,8,0,0,77,5,14,0,0,0,13,17,0,64,0,10,79,7,12,0,18,0,39,0,0
126,2015-06-07,6,5,0,57,0,7,7,7,0,11,15,0,49,0,16,77,0,11,0,8,0,0,0,0
127,2015-06-14,5,5,0,59,0,0,0,0,0,13,10,0,43,0,15,61,0,19,0,24,0,61,0,0
128,2015-06-21,5,0,0,67,0,0,8,7,0,18,10,0,73,0,18,77,0,15,0,11,0,30,0,0
129,2015-06-28,7,0,0,70,0,8,0,0,0,14,12,9,62,0,22,45,7,33,0,21,0,29,0,0
130,2015-07-05,6,0,0,68,5,0,9,0,0,18,10,0,69,0,12,58,9,25,0,15,29,40,0,0
131,2015-07-12,6,0,0,70,0,7,0,0,0,20,24,0,66,0,14,73,0,20,0,23,0,65,0,0
132,2015-07-19,7,0,0,74,7,7,7,0,0,21,13,0,68,0,9,81,0,18,0,12,0,30,0,0
133,2015-07-26,10,5,0,85,0,7,0,7,0,24,17,0,73,0,16,84,0,23,0,14,0,54,0,0
134,2015-08-02,6,0,0,73,5,0,10,10,0,38,13,9,90,0,19,62,8,18,0,7,60,52,0,0
135,2015-08-09,5,7,0,93,5,0,10,0,0,12,20,0,57,0,19,67,0,8,0,14,30,30,0,0
136,2015-08-16,7,5,0,69,5,0,8,0,0,7,9,0,41,0,15,48,0,18,0,7,44,59,0,0
137,2015-08-23,15,5,0,71,5,7,0,0,0,15,10,0,56,0,13,52,0,25,0,7,0,74,0,0
138,2015-08-30,8,5,0,69,0,0,7,13,0,13,23,9,77,0,12,74,0,21,0,6,0,61,0,0
139,2015-09-06,13,0,0,84,0,7,0,7,0,13,9,8,26,0,8,48,6,35,0,16,0,27,0,0
140,2015-09-13,5,0,0,60,0,17,0,0,0,10,23,0,40,0,12,60,6,30,0,17,27,36,0,0
141,2015-09-20,0,4,0,59,0,6,0,0,0,16,18,0,48,0,16,67,6,25,0,8,0,61,0,0
142,2015-09-27,4,7,0,62,4,0,7,0,0,25,23,0,45,0,19,41,0,25,0,12,0,29,0,0
143,2015-10-04,8,0,0,77,0,0,0,0,0,6,20,8,48,0,12,100,0,43,0,9,69,38,0,0
144,2015-10-11,4,4,0,76,0,6,6,0,0,25,19,0,66,0,19,49,0,36,0,13,0,29,0,0
145,2015-10-18,13,4,0,73,0,6,0,0,0,9,8,0,71,0,18,53,0,15,0,11,25,81,0,0
146,2015-10-25,6,0,0,69,5,0,0,5,0,11,12,0,56,0,17,57,5,36,0,20,0,53,0,0
147,2015-11-01,6,6,0,55,4,5,0,6,0,11,27,14,27,0,12,51,5,27,0,7,0,22,0,0
148,2015-11-08,4,5,0,79,4,11,6,0,0,26,21,7,64,0,20,55,6,25,0,14,0,43,0,0
149,2015-11-15,4,0,0,81,4,7,0,0,0,10,15,7,67,0,15,56,0,24,0,12,0,23,0,0
150,2015-11-22,4,4,0,76,0,0,0,0,0,8,0,9,54,0,10,43,6,39,0,6,0,24,0,0
151,2015-11-29,9,4,0,56,0,0,0,0,0,16,20,0,61,0,15,36,5,30,0,14,0,39,0,0
152,2015-12-06,7,4,0,71,4,0,5,7,0,19,16,0,87,0,16,53,0,34,0,15,25,24,0,0
153,2015-12-13,6,0,0,57,0,6,0,6,0,19,16,0,48,0,10,52,0,30,0,10,0,29,0,0
154,2015-12-20,4,0,0,78,0,13,0,0,0,18,16,0,79,0,20,43,0,25,0,7,0,30,0,0
155,2015-12-27,0,4,0,75,0,0,5,9,0,10,12,0,57,0,30,50,0,42,0,16,0,23,0,0
156,2016-01-03,7,3,0,72,0,4,0,4,0,25,7,5,70,0,37,59,0,24,0,19,17,17,0,0
157,2016-01-10,5,20,0,79,3,5,0,4,0,37,5,0,54,0,27,64,0,19,0,14,0,23,0,0
158,2016-01-17,3,13,0,70,3,5,0,0,0,36,11,0,62,0,29,53,0,18,0,11,0,35,0,0
159,2016-01-24,6,3,0,62,0,8,0,4,0,63,15,0,74,0,28,66,7,17,0,8,0,25,0,0
160,2016-01-31,5,4,0,58,0,12,4,4,0,100,9,0,59,0,12,80,7,14,0,8,0,24,0,0
161,2016-02-07,3,11,0,49,0,4,4,0,0,61,10,0,36,0,15,54,4,21,0,11,15,35,0,0
162,2016-02-14,3,8,0,58,0,4,0,4,0,44,17,0,52,0,24,60,0,35,0,8,16,23,0,0
163,2016-02-21,3,5,0,70,0,4,0,6,0,50,17,0,72,0,22,61,4,16,0,15,21,16,0,0
164,2016-02-28,3,0,0,53,0,4,0,0,0,35,10,0,57,0,13,69,4,27,0,8,18,27,0,0
165,2016-03-06,3,0,0,93,3,4,0,5,0,24,11,5,58,0,16,76,0,33,0,14,17,36,0,0
166,2016-03-13,6,0,0,75,0,4,0,0,0,15,12,5,63,0,14,66,11,36,0,17,19,16,0,0
167,2016-03-20,6,3,0,86,3,4,0,0,0,18,11,5,80,0,11,44,0,35,0,28,26,43,0,0
168,2016-03-27,5,9,0,73,3,0,4,0,0,25,20,5,81,0,15,73,0,24,0,12,23,61,0,0
169,2016-04-03,8,4,0,63,0,4,0,0,0,26,12,5,65,0,14,67,4,21,0,8,19,48,0,0
170,2016-04-10,5,3,0,72,4,4,0,4,0,33,7,5,58,0,9,72,0,23,0,18,0,18,0,0
171,2016-04-17,3,0,0,74,0,0,4,0,0,26,9,5,51,0,11,57,0,21,0,19,0,17,0,0
172,2016-04-24,4,0,0,63,7,0,0,5,0,11,12,5,63,0,14,62,4,28,0,13,22,71,0,0
173,2016-05-01,4,3,0,54,0,11,0,4,0,9,14,0,59,0,17,80,0,30,0,13,17,34,0,0
174,2016-05-08,3,3,0,69,0,0,0,4,0,12,17,0,51,0,11,72,0,32,0,18,20,32,0,0
175,2016-05-15,8,0,0,73,0,4,4,0,0,9,20,0,55,0,13,55,0,25,0,9,19,29,0,0
176,2016-05-22,9,3,0,76,0,4,0,0,0,8,8,0,35,0,12,69,0,34,0,15,18,0,0,0
177,2016-05-29,3,4,0,90,3,4,0,0,0,11,16,0,45,0,9,66,0,20,0,11,25,32,0,0
178,2016-06-05,3,0,0,79,0,6,0,6,0,13,13,0,61,0,10,68,6,25,0,17,0,18,0,0
179,2016-06-12,3,4,0,71,3,5,0,5,0,15,9,0,55,0,10,70,0,11,0,21,0,56,0,0
180,2016-06-19,6,3,0,65,3,4,9,0,0,8,12,0,58,0,11,84,5,39,0,12,35,36,0,0
181,2016-06-26,8,6,0,77,0,8,8,6,0,9,14,5,73,0,10,70,0,18,0,19,0,59,0,0
182,2016-07-03,4,4,0,53,0,8,5,0,0,9,17,0,80,0,12,68,0,27,0,8,16,53,0,0
183,2016-07-10,3,3,0,69,3,0,4,4,0,10,7,0,67,0,11,91,4,13,0,14,0,33,0,0
184,2016-07-17,5,3,0,77,3,7,5,9,0,6,8,0,80,0,7,70,5,19,0,14,0,41,0,0
185,2016-07-24,5,4,0,72,0,4,0,5,0,14,6,0,58,0,9,59,11,17,0,13,23,17,0,0
186,2016-07-31,4,3,0,49,3,0,0,0,0,26,9,0,47,0,11,61,7,15,0,17,0,20,0,0
187,2016-08-07,3,7,0,69,0,5,6,4,0,11,13,0,63,0,13,54,0,25,0,14,18,52,0,0
188,2016-08-14,9,3,0,47,0,0,0,0,0,10,13,0,48,0,11,63,0,11,0,8,0,32,0,0
189,2016-08-21,4,3,0,62,0,0,0,9,0,9,11,5,40,0,12,56,0,16,0,13,0,37,0,0
190,2016-08-28,6,3,0,64,3,0,0,0,0,14,12,0,71,0,12,70,0,21,0,9,16,18,0,0
191,2016-09-04,8,3,0,63,0,4,0,4,0,10,14,9,44,0,10,65,0,11,0,11,22,17,0,0
192,2016-09-11,3,0,0,63,0,0,5,4,0,10,5,0,78,0,16,56,6,23,0,15,0,29,0,0
193,2016-09-18,6,5,0,65,3,4,4,4,0,13,15,5,58,0,7,71,0,9,0,10,15,30,0,0
194,2016-09-25,6,3,0,65,0,4,4,4,0,13,7,0,68,0,15,69,4,16,0,9,15,16,0,0
195,2016-10-02,4,0,0,43,0,0,0,4,0,12,6,0,81,0,9,58,7,31,0,10,0,23,0,0
196,2016-10-09,3,3,0,61,3,0,4,5,0,10,8,0,51,0,0,49,4,18,0,7,42,24,0,0
197,2016-10-16,5,3,0,63,0,0,0,4,0,11,10,0,70,0,15,57,4,12,0,12,21,16,0,0
198,2016-10-23,4,6,0,69,0,8,0,4,0,7,10,0,60,0,9,61,0,18,0,15,21,23,0,0
199,2016-10-30,7,0,0,74,0,0,0,0,0,8,12,0,69,0,9,54,0,23,0,19,0,16,0,0
200,2016-11-06,4,5,0,58,0,0,0,7,0,10,8,4,51,0,8,49,4,14,0,13,20,22,0,0
201,2016-11-13,6,3,0,64,3,0,4,4,0,13,20,0,56,0,7,63,10,19,0,13,0,39,0,0
202,2016-11-20,3,3,0,62,0,0,0,5,0,12,13,6,55,0,10,63,0,21,0,16,0,23,0,0
203,2016-11-27,5,4,0,69,0,0,4,5,0,10,14,8,60,0,14,51,0,13,0,9,15,22,0,0
204,2016-12-04,6,5,0,68,4,0,0,0,0,10,11,6,66,0,22,53,0,19,0,4,20,16,0,0
205,2016-12-11,5,26,0,61,0,3,0,3,0,10,17,0,70,0,12,69,3,17,0,12,0,14,0,0
206,2016-12-18,3,4,0,60,0,4,4,5,0,18,5,0,60,0,17,65,4,21,0,11,0,28,0,0
207,2016-12-25,5,3,0,72,0,0,0,7,0,18,12,0,77,0,17,71,0,28,0,12,16,33,0,0
208,2017-01-01,2,29,0,56,3,3,3,0,0,15,15,0,43,0,28,71,0,25,0,14,0,15,0,0
209,2017-01-08,2,19,0,72,3,5,3,0,0,26,17,0,60,0,32,65,0,22,0,5,0,37,0,0
210,2017-01-15,4,6,0,76,2,0,4,0,0,30,22,0,42,0,33,67,7,15,0,11,15,33,0,0
211,2017-01-22,2,6,0,72,0,3,4,0,0,46,14,0,64,0,12,52,3,19,0,13,19,20,0,0
212,2017-01-29,7,8,0,61,0,3,13,7,0,65,14,0,72,0,19,53,3,16,0,10,14,24,0,0
213,2017-02-05,3,11,0,54,2,7,3,0,0,74,21,0,50,0,6,82,3,16,0,5,14,15,0,0
214,2017-02-12,2,2,0,64,0,3,6,7,0,60,8,4,57,0,15,50,6,32,0,11,14,32,0,0
215,2017-02-19,5,4,0,63,0,4,4,9,0,41,10,0,79,0,12,72,3,20,0,11,16,20,0,0
216,2017-02-26,4,4,0,71,0,3,3,3,0,39,11,5,51,0,13,45,3,15,0,9,13,30,0,0
217,2017-03-05,3,8,0,65,2,0,9,4,0,33,13,0,66,0,10,56,4,25,0,10,0,20,0,0
218,2017-03-12,6,12,0,56,0,4,4,16,0,25,14,6,70,0,14,85,8,14,0,5,23,27,0,0
219,2017-03-19,3,5,0,64,0,6,7,11,0,27,5,5,44,0,7,84,3,12,0,10,19,32,0,0
220,2017-03-26,5,0,0,70,0,4,4,9,0,19,13,4,56,0,13,62,7,13,0,8,14,14,0,0
221,2017-04-02,7,5,0,65,0,5,3,6,0,29,8,4,55,0,17,72,0,17,0,10,19,42,0,0
222,2017-04-09,5,5,0,77,3,4,4,4,0,34,8,4,64,0,20,65,4,22,0,12,0,15,0,0
223,2017-04-16,4,4,0,95,3,4,0,4,0,37,11,4,53,0,20,65,7,22,0,10,15,32,0,0
224,2017-04-23,5,5,0,84,3,0,7,5,0,22,9,4,71,0,8,59,7,22,0,12,0,14,0,0
225,2017-04-30,2,2,0,66,0,3,0,6,0,7,15,6,46,0,8,66,7,17,0,10,0,26,0,0
226,2017-05-07,8,7,0,68,0,7,4,10,0,11,16,6,62,0,7,54,0,26,0,20,15,23,0,0
227,2017-05-14,4,4,0,82,3,4,0,4,0,21,5,0,67,0,7,71,0,32,0,14,16,23,0,0
228,2017-05-21,4,0,0,84,0,4,7,4,0,10,12,5,68,0,7,84,0,11,0,7,0,32,0,0
229,2017-05-28,0,4,0,68,0,0,4,0,0,10,14,5,52,0,13,69,5,14,0,16,17,0,0,0
230,2017-06-04,8,5,0,74,3,5,0,8,0,9,17,0,49,0,5,80,0,17,0,15,18,17,0,0
231,2017-06-11,6,0,0,83,0,4,4,8,0,13,17,0,65,0,7,67,0,17,0,13,0,0,0,0
232,2017-06-18,3,3,0,67,3,5,6,0,0,7,5,0,48,0,5,77,0,20,0,9,20,26,0,0
233,2017-06-25,5,6,0,72,0,4,4,0,0,12,14,0,54,0,10,68,5,14,0,9,17,58,0,0
234,2017-07-02,5,7,0,81,3,4,5,5,0,6,5,6,62,0,5,86,0,27,0,9,0,28,0,0
235,2017-07-09,8,3,0,87,0,0,0,0,0,10,10,5,71,0,9,74,4,14,0,6,16,16,0,0
236,2017-07-16,4,3,0,75,0,0,4,8,0,11,10,0,57,0,0,78,4,14,0,11,16,24,0,0
237,2017-07-23,4,4,0,58,0,5,0,0,0,16,15,0,61,0,12,73,5,15,0,11,16,27,0,0
238,2017-07-30,6,7,0,74,2,4,0,3,0,32,9,4,60,0,15,80,11,24,0,14,0,0,0,0
239,2017-08-06,6,3,0,77,0,4,4,5,0,13,11,0,62,0,10,77,0,11,0,8,23,18,0,0
240,2017-08-13,5,3,0,74,0,0,0,7,0,12,9,0,53,0,8,77,0,14,0,18,0,16,0,0
241,2017-08-20,7,3,0,66,3,0,0,4,0,9,5,0,50,0,10,73,0,7,0,11,18,0,0,0
