,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
104,2015-01-04,3,4,0,82,1,2,1,1,0,41,14,1,77,0,11,68,1,21,0,15,25,0,0,25
105,2015-01-11,3,4,0,84,1,2,1,3,0,51,16,1,71,0,11,76,2,23,0,13,38,0,0,58
106,2015-01-18,3,2,1,84,0,1,1,2,0,58,17,1,79,0,10,77,1,20,0,15,61,0,0,20
107,2015-01-25,3,3,1,81,1,2,2,1,0,83,15,1,78,0,11,79,1,20,0,13,27,0,0,31
108,2015-02-01,2,3,0,76,0,2,2,1,0,87,18,1,71,0,9,71,2,21,0,14,46,0,0,31
109,2015-02-08,3,3,0,76,1,2,2,3,0,68,16,2,72,0,9,81,2,31,0,20,54,0,0,41
110,2015-02-15,4,7,1,73,1,2,3,2,0,49,14,1,81,0,8,81,2,23,0,16,33,0,0,24
111,2015-02-22,3,7,0,78,0,1,2,2,0,52,19,1,76,0,8,79,1,20,0,17,49,0,0,56
112,2015-03-01,3,4,0,79,1,2,2,2,0,39,14,2,78,0,8,82,2,21,0,14,20,0,0,30
113,2015-03-08,3,1,0,79,0,2,2,3,0,46,15,2,72,0,6,82,1,24,0,17,44,0,0,31
114,2015-03-15,3,1,1,78,0,1,1,2,0,40,17,1,77,0,6,87,2,26,0,13,40,0,0,33
115,2015-03-22,3,2,0,82,1,2,1,4,0,38,17,1,80,0,7,78,2,23,0,14,34,0,0,47
116,2015-03-29,3,2,0,83,0,1,2,2,0,40,15,2,95,0,9,81,2,22,0,18,29,0,0,29
117,2015-04-05,3,1,0,87,1,2,2,2,0,45,14,1,77,0,7,81,2,28,0,15,56,0,0,35
118,2015-04-12,3,2,1,84,1,1,1,2,0,58,15,2,72,0,8,83,2,26,0,12,30,0,0,44
119,2015-04-19,4,2,0,79,1,2,2,2,0,26,17,1,74,0,8,79,1,27,0,17,40,0,0,54
120,2015-04-26,3,2,0,83,0,1,1,2,0,25,15,2,83,0,8,76,1,25,0,15,47,0,0,61
121,2015-05-03,3,2,1,81,1,1,2,2,0,23,15,2,74,0,5,74,2,30,0,14,41,0,0,34
122,2015-05-10,3,2,0,78,1,2,1,3,0,27,15,1,75,0,8,77,1,35,0,14,54,0,0,34
123,2015-05-17,4,2,0,75,1,1,2,2,0,23,13,1,71,0,9,84,1,27,0,15,48,0,0,38
124,2015-05-24,3,2,1,84,1,2,1,2,0,20,13,1,68,0,6,88,1,27,0,14,39,0,0,44
125,2015-05-31,3,1,0,83,1,2,1,2,0,22,13,2,69,0,6,86,2,27,0,16,31,0,0,31
126,2015-06-07,3,2,0,88,1,2,2,1,0,22,16,1,72,0,8,87,1,24,0,14,40,0,0,29
127,2015-06-14,3,2,0,86,1,3,2,1,0,22,14,1,69,0,8,89,2,19,0,15,43,0,0,29
128,2015-06-21,2,2,0,83,0,3,1,2,1,21,12,1,76,0,6,83,1,27,0,14,27,0,0,23
129,2015-06-28,3,3,0,86,1,2,1,2,0,21,13,1,68,0,7,87,1,22,0,14,45,0,0,20
130,2015-07-05,3,1,0,85,1,3,2,3,0,23,12,1,75,0,6,85,2,19,0,14,32,0,0,43
131,2015-07-12,3,1,0,91,1,3,1,2,1,26,14,1,73,0,7,88,2,18,0,14,57,0,0,20
132,2015-07-19,5,1,0,86,1,2,2,3,0,24,13,1,72,0,5,86,2,16,0,14,36,0,0,32
133,2015-07-26,3,2,1,91,1,2,1,2,0,23,11,1,76,0,7,89,1,20,0,12,31,0,0,75
134,2015-08-02,3,1,0,82,1,2,2,2,0,25,18,1,74,0,6,81,2,19,0,14,34,0,0,19
135,2015-08-09,3,2,0,84,1,3,2,2,0,22,12,1,70,0,8,89,2,17,0,13,23,0,0,30
136,2015-08-16,4,2,0,79,1,2,0,1,0,22,12,1,78,0,7,77,2,18,0,16,58,0,0,47
137,2015-08-23,4,2,0,84,1,1,2,2,1,20,11,1,74,0,7,76,2,17,0,11,44,0,0,9
138,2015-08-30,4,2,0,82,1,2,1,2,0,18,13,1,73,0,6,79,1,18,0,13,55,0,0,19
139,2015-09-06,3,2,0,86,1,2,1,2,0,19,16,1,78,0,7,81,1,20,0,14,30,0,0,17
140,2015-09-13,2,2,0,79,1,1,2,1,0,19,14,1,66,0,8,80,2,21,0,12,33,0,0,30
141,2015-09-20,3,1,0,80,0,1,1,2,0,21,12,1,73,0,6,77,3,24,0,14,64,0,0,29
142,2015-09-27,3,2,0,78,1,2,1,1,0,19,13,1,76,0,7,71,2,22,0,14,56,0,0,34
143,2015-10-04,3,4,0,79,1,2,1,2,0,24,14,1,73,0,6,71,1,23,0,14,48,0,0,35
144,2015-10-11,3,2,0,82,1,2,1,1,0,21,13,1,75,0,8,79,2,20,0,13,26,0,0,33
145,2015-10-18,3,2,0,84,1,2,2,1,0,20,14,1,75,0,9,82,2,20,0,11,43,0,0,36
146,2015-10-25,3,2,0,80,1,3,1,3,0,18,14,1,71,0,6,78,2,25,0,10,50,0,0,30
147,2015-11-01,4,2,0,84,0,2,1,3,0,23,14,1,70,0,7,73,2,23,0,14,36,0,0,33
148,2015-11-08,4,2,0,84,0,1,1,2,0,20,15,1,75,0,7,73,2,28,0,12,41,0,0,25
149,2015-11-15,3,2,0,84,1,2,1,2,0,21,14,1,82,0,8,72,2,19,0,13,44,0,0,28
150,2015-11-22,2,1,0,85,1,1,2,2,0,16,12,2,81,0,7,77,1,31,0,15,27,0,0,41
151,2015-11-29,3,1,0,89,1,1,1,5,0,21,13,1,79,0,8,72,2,21,0,13,49,0,0,40
152,2015-12-06,3,2,1,83,1,2,1,3,0,20,14,2,78,0,9,77,2,22,0,10,65,0,0,34
153,2015-12-13,4,2,0,79,1,1,2,2,0,24,14,1,77,0,9,76,1,22,0,13,48,0,0,50
154,2015-12-20,3,2,0,89,1,1,1,3,0,19,9,1,73,0,8,78,1,21,0,12,39,0,0,11
155,2015-12-27,2,2,0,91,1,3,1,2,1,29,14,1,85,0,10,78,1,36,0,14,55,0,0,19
156,2016-01-03,4,2,0,83,1,2,1,3,0,38,15,1,81,0,9,76,2,20,0,14,57,0,0,43
157,2016-01-10,3,5,0,79,1,2,3,2,0,48,16,1,74,0,9,77,1,20,0,16,44,0,0,36
158,2016-01-17,3,7,0,80,1,1,1,2,0,55,14,1,82,0,8,79,2,18,0,15,46,0,0,25
159,2016-01-24,5,4,1,78,0,2,1,3,0,82,18,1,71,0,6,81,2,21,0,15,48,0,0,18
160,2016-01-31,3,3,1,76,1,2,2,2,1,96,16,1,78,0,8,85,3,22,0,16,52,0,0,14
161,2016-02-07,3,4,0,76,0,1,3,1,1,74,15,2,76,0,7,92,3,27,0,15,41,0,0,44
162,2016-02-14,4,5,0,80,1,2,2,2,1,63,19,1,71,0,6,92,2,28,0,16,27,0,0,32
163,2016-02-21,3,4,0,77,1,3,2,3,0,55,18,1,77,0,6,96,3,19,0,18,61,0,0,19
164,2016-02-28,4,2,1,76,1,2,1,2,0,54,16,1,83,0,6,90,2,18,0,17,24,0,0,29
165,2016-03-06,3,2,0,77,1,1,2,2,0,45,17,1,71,0,5,87,2,21,0,16,37,0,0,15
166,2016-03-13,4,3,0,74,1,2,1,2,0,37,13,1,77,0,6,92,2,21,0,16,28,0,0,42
167,2016-03-20,3,2,0,77,1,2,3,3,0,41,12,2,94,0,5,87,2,22,0,15,36,0,0,25
168,2016-03-27,3,2,0,81,1,2,2,3,0,40,15,3,76,0,6,89,2,28,0,14,62,0,0,29
169,2016-04-03,4,2,0,80,1,2,1,2,0,40,16,2,73,0,7,76,3,19,0,15,45,0,0,45
170,2016-04-10,4,2,1,84,0,2,2,2,1,56,16,3,77,0,7,82,2,21,0,16,50,0,0,47
171,2016-04-17,4,2,0,86,0,2,1,2,0,41,16,3,76,0,6,80,2,23,0,14,68,0,0,60
172,2016-04-24,4,2,1,81,1,3,1,2,0,27,14,2,78,0,7,83,3,22,0,13,56,0,0,60
173,2016-05-01,4,2,0,76,1,2,1,1,0,21,14,1,81,0,6,84,2,25,0,14,38,0,0,42
174,2016-05-08,4,2,1,85,0,1,1,2,0,24,13,1,80,0,7,90,2,38,0,14,44,0,0,22
175,2016-05-15,4,2,0,90,1,1,1,3,0,20,12,1,79,0,7,91,2,20,0,13,44,0,0,30
176,2016-05-22,3,1,0,77,1,2,2,3,0,20,13,1,83,0,4,91,2,21,0,13,46,0,0,38
177,2016-05-29,2,2,0,88,1,1,1,3,0,19,13,1,74,0,7,86,2,21,0,13,48,0,0,18
178,2016-06-05,3,2,0,84,0,2,2,2,0,20,12,1,72,0,5,88,2,19,0,16,30,0,0,34
179,2016-06-12,3,2,0,84,0,2,2,2,0,20,13,1,82,0,6,84,1,21,0,13,45,0,0,34
180,2016-06-19,3,1,0,80,1,2,1,2,0,19,13,1,68,0,6,85,1,29,0,14,53,0,0,30
181,2016-06-26,4,2,0,85,1,3,1,2,0,22,17,1,70,0,4,87,1,21,0,12,34,0,0,18
182,2016-07-03,3,1,1,79,1,3,1,3,0,18,12,1,70,0,6,84,1,24,0,14,41,0,0,19
183,2016-07-10,3,2,0,87,0,3,1,3,0,16,13,1,72,0,6,83,1,19,0,14,61,0,0,30
184,2016-07-17,4,2,0,83,1,1,1,2,0,20,15,1,77,0,7,91,1,19,0,13,34,0,0,15
185,2016-07-24,4,2,0,84,0,2,1,3,0,22,15,1,75,0,6,91,2,16,0,13,34,0,0,22
186,2016-07-31,3,2,0,75,1,2,1,2,0,23,14,1,77,0,5,92,1,20,0,13,19,0,0,34
187,2016-08-07,3,2,0,77,1,2,2,2,0,25,12,1,68,0,4,87,2,20,0,12,24,0,0,12
188,2016-08-14,3,3,0,76,1,2,1,4,0,18,14,0,67,0,6,85,2,18,0,12,45,0,0,22
189,2016-08-21,4,4,0,81,1,1,1,2,0,18,14,1,76,0,4,80,1,21,0,13,51,0,0,32
190,2016-08-28,4,4,1,81,1,2,2,3,1,16,14,1,74,0,4,82,1,17,0,12,33,0,0,10
191,2016-09-04,4,3,1,77,1,2,2,2,0,18,13,0,72,0,5,77,3,21,0,15,52,0,0,23
192,2016-09-11,4,2,0,77,1,1,2,3,1,20,12,1,75,0,6,84,3,16,0,12,29,0,0,33
193,2016-09-18,5,3,0,78,1,1,2,2,0,19,18,0,76,0,7,79,3,16,0,13,36,0,0,43
194,2016-09-25,3,2,0,79,1,1,1,3,0,22,12,1,75,0,4,74,2,17,0,15,43,0,0,35
195,2016-10-02,2,4,0,72,1,2,2,2,0,20,11,1,70,0,5,67,2,16,0,11,34,0,0,24
196,2016-10-09,3,14,1,72,1,1,1,4,0,21,12,1,67,0,6,76,2,18,0,12,45,0,0,20
197,2016-10-16,4,3,0,81,1,2,2,3,0,20,16,1,72,0,9,83,1,18,0,14,38,0,0,26
198,2016-10-23,4,2,0,72,0,2,2,3,0,17,17,2,78,0,8,75,3,19,0,13,36,0,0,44
199,2016-10-30,4,2,0,71,1,2,2,3,0,19,14,2,73,0,5,78,2,24,0,14,32,0,0,36
200,2016-11-06,3,2,1,65,0,1,1,2,0,18,12,1,77,0,6,69,2,22,0,12,44,0,0,55
201,2016-11-13,2,2,0,75,0,2,2,3,0,22,16,2,77,0,7,76,2,21,0,16,39,0,0,35
202,2016-11-20,3,2,0,76,1,1,1,3,0,16,12,1,76,0,5,76,1,31,0,14,44,0,0,26
203,2016-11-27,4,1,0,75,1,1,1,2,0,22,14,1,73,0,7,68,3,20,0,18,34,0,0,47
204,2016-12-04,4,1,1,80,1,2,2,2,0,21,15,2,74,0,5,75,2,21,0,14,57,0,0,30
205,2016-12-11,3,2,1,82,0,1,2,2,0,22,17,1,81,0,6,82,1,18,0,14,31,0,0,31
206,2016-12-18,3,3,1,80,1,1,1,1,0,22,11,0,88,0,6,86,1,23,0,15,30,0,0,27
207,2016-12-25,3,2,0,84,1,1,1,3,1,28,14,1,78,0,8,78,2,28,0,15,42,0,0,31
208,2017-01-01,4,5,0,83,1,1,2,3,0,37,16,1,74,0,9,78,1,28,0,15,42,0,0,21
209,2017-01-08,4,8,1,84,1,2,2,2,0,41,17,0,82,0,5,80,2,19,0,14,40,0,0,27
210,2017-01-15,5,3,0,85,1,2,2,2,1,50,21,2,86,0,6,83,2,21,0,15,27,0,0,41
211,2017-01-22,5,2,0,83,0,1,2,3,0,72,18,1,80,0,8,76,2,20,0,15,50,0,0,30
212,2017-01-29,4,3,1,80,1,2,2,3,0,81,14,1,77,0,8,82,2,19,0,17,47,0,0,30
213,2017-02-05,4,2,0,86,1,2,3,2,0,72,15,1,79,0,8,80,2,17,0,16,40,0,0,32
214,2017-02-12,3,2,0,84,0,2,1,2,0,86,16,1,83,0,5,90,2,29,0,14,33,0,0,27
215,2017-02-19,3,2,0,83,1,2,1,3,0,69,16,1,86,0,6,95,3,18,0,16,56,0,0,23
216,2017-02-26,4,3,0,80,1,1,2,2,0,55,17,2,82,0,6,99,2,18,0,13,41,0,0,51
217,2017-03-05,4,3,0,83,0,2,1,3,0,46,17,1,79,0,5,83,2,16,0,13,53,0,0,30
218,2017-03-12,4,4,1,75,0,1,2,3,0,43,17,1,80,0,5,88,1,18,0,13,34,0,0,28
219,2017-03-19,3,2,0,82,1,2,1,4,0,40,18,1,82,0,5,87,2,21,0,17,51,0,0,48
220,2017-03-26,4,2,0,85,1,1,1,4,0,41,19,3,82,0,6,88,2,17,0,17,39,0,0,33
221,2017-04-02,3,3,0,84,0,1,1,2,0,40,20,2,88,0,6,87,2,16,0,14,69,0,0,23
222,2017-04-09,5,3,1,84,1,1,1,3,0,53,16,2,100,0,7,91,1,22,0,17,27,0,0,48
223,2017-04-16,6,2,0,85,1,3,2,4,0,54,16,3,80,0,6,84,1,25,0,19,67,0,0,33
224,2017-04-23,6,3,0,86,1,3,1,5,1,28,16,2,78,0,4,87,2,19,0,15,47,0,0,70
225,2017-04-30,4,4,0,81,0,1,1,3,0,25,16,2,78,0,6,88,1,17,0,14,36,0,0,29
226,2017-05-07,5,2,0,82,1,1,1,5,0,23,15,1,81,0,4,92,1,22,0,13,54,0,0,22
227,2017-05-14,3,3,0,87,1,2,1,3,0,23,14,2,76,0,5,90,1,31,0,15,28,0,0,31
228,2017-05-21,3,2,0,79,1,2,1,2,1,18,16,2,78,0,7,91,2,20,0,15,48,0,0,48
229,2017-05-28,4,2,0,81,0,2,1,2,0,17,16,1,80,0,4,97,1,19,0,15,35,0,0,31
230,2017-06-04,3,2,0,81,0,1,1,4,0,19,14,1,72,0,4,94,2,21,0,13,25,0,0,32
231,2017-06-11,4,2,1,80,1,1,2,3,0,19,13,2,75,0,4,91,1,20,0,15,59,0,0,31
232,2017-06-18,3,2,0,83,1,1,2,3,0,18,12,1,78,0,5,91,1,27,0,13,33,0,0,27
233,2017-06-25,4,3,0,85,1,1,1,2,0,24,13,1,79,0,3,100,2,18,0,13,46,0,0,14
234,2017-07-02,5,3,1,91,1,1,1,2,0,18,14,1,78,0,4,87,1,24,0,15,56,0,0,35
235,2017-07-09,3,2,0,87,0,2,2,2,0,23,17,2,81,0,6,100,2,18,0,14,45,0,0,21
236,2017-07-16,4,4,0,83,1,2,1,3,0,26,16,1,80,0,5,94,2,15,0,15,48,0,0,21
237,2017-07-23,4,2,0,83,1,1,1,2,0,23,18,1,74,0,4,99,1,18,0,14,57,0,0,14
238,2017-07-30,4,2,0,88,0,1,1,2,0,23,15,1,83,0,5,90,2,16,0,15,57,0,0,23
239,2017-08-06,3,2,0,81,0,2,1,2,0,24,15,1,77,0,4,93,1,18,0,13,52,0,0,9
240,2017-08-13,5,3,0,88,0,2,1,3,0,20,13,1,71,0,5,88,2,18,0,12,70,0,0,33
241,2017-08-20,4,2,0,82,1,2,1,2,0,20,12,1,70,0,4,89,2,14,0,13,22,0,0,16
