,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,2,0,62,1,3,3,1,0,20,13,1,59,0,5,52,1,15,1,5,7,20,2,6
243,2017-09-03,2,2,0,65,1,2,2,2,0,18,12,1,62,0,4,56,0,19,1,6,4,21,2,7
244,2017-09-10,2,2,0,63,1,3,2,1,0,20,15,1,63,0,4,51,0,16,0,5,3,21,3,7
245,2017-09-17,3,3,0,66,1,3,2,2,0,18,14,1,63,0,4,51,1,17,0,6,4,22,2,5
246,2017-09-24,4,1,0,66,1,3,2,2,0,23,14,1,65,0,3,55,1,17,1,6,3,22,2,6
247,2017-10-01,3,1,0,63,1,3,2,4,0,18,12,1,68,0,4,48,1,16,0,6,7,22,1,7
248,2017-10-08,3,2,0,66,1,3,2,2,0,20,14,1,66,0,5,52,1,18,0,7,5,22,1,7
249,2017-10-15,3,2,0,71,1,3,3,1,0,20,14,1,62,0,4,60,0,30,1,6,6,23,1,6
250,2017-10-22,3,1,0,73,1,4,4,1,0,23,16,0,62,0,5,60,1,14,1,5,5,22,1,6
251,2017-10-29,2,2,0,68,1,2,2,1,0,21,15,1,61,0,4,53,0,16,1,5,4,21,1,4
252,2017-11-05,4,2,0,72,1,2,2,2,0,24,17,2,68,0,6,53,1,15,1,7,4,22,2,6
253,2017-11-12,4,2,0,76,1,2,2,1,0,23,16,0,74,0,6,49,1,17,0,8,8,28,4,3
254,2017-11-19,3,3,1,91,1,1,1,3,0,19,13,1,72,0,5,49,1,21,0,9,6,25,3,4
255,2017-11-26,4,2,1,89,1,3,2,6,0,39,14,2,87,0,9,50,1,14,1,9,8,28,2,4
256,2017-12-03,4,3,0,84,1,2,1,2,0,32,17,1,85,0,9,52,1,13,0,8,7,30,2,6
257,2017-12-10,4,2,0,86,1,3,1,3,1,37,17,1,88,0,10,49,1,13,0,10,7,27,3,8
258,2017-12-17,4,2,0,87,1,3,1,2,1,59,13,1,86,0,8,55,1,12,0,8,7,23,2,2
259,2017-12-24,3,2,0,94,1,2,1,2,0,41,16,1,84,0,8,55,1,16,1,8,6,21,2,3
260,2017-12-31,2,2,0,88,1,2,1,2,1,33,14,1,83,0,9,54,1,29,0,9,9,28,4,4
