,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
57,2014-02-09,4,4,0,81,1,3,6,4,0,87,11,0,95,0,14,81,4,26,0,17,6,22,6,6
58,2014-02-16,0,3,0,73,1,4,0,5,0,72,28,2,77,0,12,64,4,17,0,13,8,30,6,17
59,2014-02-23,3,2,0,71,0,3,3,3,0,52,19,2,97,0,11,67,2,16,0,12,0,13,6,12
60,2014-03-02,4,1,0,66,2,6,2,6,0,36,26,0,83,0,11,71,5,17,0,11,13,35,13,13
61,2014-03-09,5,2,0,67,3,7,4,0,0,46,17,0,91,0,10,52,5,24,0,11,11,31,0,20
62,2014-03-16,1,1,1,64,1,2,5,3,0,44,13,3,65,0,8,71,0,16,0,11,12,29,13,7
63,2014-03-23,2,3,0,86,0,4,7,3,0,31,14,3,77,0,12,60,5,16,0,13,8,20,0,7
64,2014-03-30,8,1,0,77,1,4,5,0,0,49,11,0,73,0,15,68,3,7,0,16,7,27,0,13
65,2014-04-06,4,1,0,70,3,2,4,5,2,64,16,0,92,0,7,64,0,18,0,8,7,33,7,7
66,2014-04-13,2,2,0,69,0,5,0,3,0,61,18,2,90,0,10,74,4,18,0,12,6,27,0,0
67,2014-04-20,1,2,0,70,1,0,2,5,0,27,19,3,69,0,8,67,2,29,0,14,19,26,0,6
68,2014-04-27,4,6,0,61,0,3,5,3,0,20,14,3,48,0,11,62,0,18,0,15,6,28,0,6
69,2014-05-04,4,0,1,68,1,4,3,4,0,13,23,3,71,0,8,71,2,19,0,8,11,22,0,7
70,2014-05-11,3,2,0,50,0,4,3,5,0,22,23,0,83,0,8,65,2,23,0,22,7,22,0,9
71,2014-05-18,1,2,0,57,1,7,4,3,0,19,13,0,74,0,8,69,4,21,0,11,7,29,0,0
72,2014-05-25,2,0,0,68,0,10,5,12,0,26,12,4,82,0,5,58,4,16,0,20,7,63,0,0
73,2014-06-01,0,2,0,74,1,4,3,0,3,19,13,3,72,0,9,61,2,18,0,16,0,41,0,7
74,2014-06-08,2,1,0,72,1,2,5,5,0,27,12,0,78,0,8,66,2,15,0,11,0,43,0,6
75,2014-06-15,3,2,0,72,3,3,0,4,0,18,13,3,73,0,6,57,2,21,0,12,0,31,0,5
76,2014-06-22,3,1,0,61,1,2,2,5,0,17,15,2,79,0,9,79,0,16,0,13,10,72,0,6
77,2014-06-29,4,3,1,75,1,5,4,6,0,16,17,2,64,0,6,84,2,28,0,16,7,29,5,0
78,2014-07-06,1,1,0,74,0,0,2,3,0,24,22,3,74,0,15,62,2,14,0,12,6,29,0,6
79,2014-07-13,3,2,0,72,3,4,8,5,0,40,9,0,77,0,8,70,0,21,0,7,8,45,0,8
80,2014-07-20,4,1,0,79,1,12,5,4,0,29,15,3,64,0,11,76,4,16,0,12,0,22,0,8
81,2014-07-27,2,3,0,67,2,7,3,3,0,48,13,0,68,0,9,65,3,27,0,8,0,25,0,0
82,2014-08-03,2,3,0,71,2,3,0,3,0,19,14,0,69,0,6,61,0,19,0,8,14,23,0,0
83,2014-08-10,1,1,0,61,0,3,3,0,0,28,23,0,73,0,8,71,0,19,0,7,7,16,10,0
84,2014-08-17,1,3,0,63,0,3,5,3,0,14,15,4,70,0,7,61,2,10,0,11,0,34,0,19
85,2014-08-24,0,1,0,49,1,7,3,0,0,19,12,0,77,0,9,77,3,12,0,13,7,24,10,15
86,2014-08-31,3,1,3,76,1,3,0,3,0,15,21,3,59,0,4,66,2,18,0,12,0,16,7,7
87,2014-09-07,1,2,1,56,1,3,7,0,0,19,15,3,81,0,7,65,2,13,0,14,8,20,0,7
88,2014-09-14,4,1,0,62,0,5,3,3,0,21,15,3,79,0,10,71,2,18,0,11,8,18,0,7
89,2014-09-21,3,3,0,61,0,3,0,0,0,18,15,8,93,0,9,55,2,18,0,13,7,34,0,7
90,2014-09-28,4,5,0,53,4,3,3,8,0,21,11,0,72,0,5,58,2,15,0,11,14,16,7,7
91,2014-10-05,4,3,0,67,2,0,4,4,0,21,12,0,65,0,10,77,4,20,0,13,7,17,0,0
92,2014-10-12,4,3,0,63,3,6,7,4,0,29,18,3,85,0,10,52,2,14,0,11,0,32,0,0
93,2014-10-19,2,1,0,63,3,3,5,0,0,15,18,5,75,0,11,58,5,15,0,12,29,18,0,7
94,2014-10-26,3,1,0,72,4,3,3,8,0,25,12,3,78,0,10,67,4,23,0,9,14,26,7,7
95,2014-11-02,4,1,0,74,0,5,5,0,0,15,16,3,59,0,13,60,2,14,0,10,16,31,0,8
96,2014-11-09,2,3,0,58,0,5,0,3,0,23,16,0,68,0,6,77,3,18,0,14,14,18,0,0
97,2014-11-16,0,5,0,63,0,3,4,3,0,25,19,3,57,0,4,58,4,14,0,12,0,18,7,0
98,2014-11-23,6,4,0,65,1,7,4,5,0,12,11,0,67,0,9,56,0,30,0,10,0,32,0,8
99,2014-11-30,2,1,0,60,1,4,0,6,0,23,12,0,70,0,6,46,0,12,0,9,14,15,14,7
100,2014-12-07,3,2,0,66,0,0,4,3,0,19,9,3,73,0,10,56,2,26,0,10,7,47,0,9
101,2014-12-14,1,3,0,54,1,8,3,4,0,28,13,3,72,0,3,56,0,21,0,11,7,19,0,11
102,2014-12-21,2,0,0,72,2,3,5,9,0,17,9,0,72,0,11,71,2,20,0,9,0,33,0,0
103,2014-12-28,4,1,1,73,1,3,4,3,0,30,12,4,76,0,5,56,0,31,0,13,0,41,0,7
104,2015-01-04,3,3,0,86,2,4,14,0,0,52,19,0,78,0,10,66,4,16,0,15,10,32,0,0
105,2015-01-11,5,4,0,71,1,0,3,0,3,44,9,0,80,0,7,64,5,12,0,15,9,33,0,0
106,2015-01-18,3,1,0,61,1,6,4,7,0,59,10,0,71,0,13,65,4,8,0,11,0,43,0,10
107,2015-01-25,3,3,1,45,0,3,3,3,0,78,18,3,62,0,14,69,4,13,0,15,0,20,0,7
108,2015-02-01,3,3,4,76,1,4,4,2,0,84,17,3,95,0,11,65,0,12,0,9,7,19,0,7
109,2015-02-08,2,3,0,66,1,5,3,3,0,70,13,0,75,0,10,72,2,25,0,21,0,28,0,21
110,2015-02-15,5,2,0,79,0,8,4,3,0,63,19,0,83,0,8,56,4,16,0,7,0,21,0,0
111,2015-02-22,3,3,0,72,1,5,0,0,2,45,11,3,67,0,6,74,3,11,0,17,0,24,7,7
112,2015-03-01,3,3,0,75,0,5,5,4,0,48,18,3,92,0,5,85,4,18,0,13,8,20,0,7
113,2015-03-08,1,1,0,81,2,5,5,4,0,30,15,0,75,0,11,64,3,24,0,10,8,32,0,0
114,2015-03-15,3,3,0,85,1,5,3,3,0,37,19,0,72,0,8,61,2,13,0,14,7,25,8,0
115,2015-03-22,3,2,0,77,2,6,6,6,0,45,7,0,79,0,4,76,2,10,0,13,12,9,8,12
116,2015-03-29,4,2,0,76,3,4,4,4,0,35,17,0,90,0,6,79,2,18,0,12,9,22,10,7
117,2015-04-05,3,3,1,66,1,0,7,3,0,45,14,3,68,0,6,78,2,23,0,10,8,16,7,14
118,2015-04-12,2,3,0,89,1,3,0,0,0,67,15,0,71,0,4,78,2,16,0,13,0,22,9,0
119,2015-04-19,4,3,0,62,0,6,3,3,0,31,11,5,59,0,8,74,2,20,0,11,7,33,0,0
120,2015-04-26,3,3,1,62,2,3,8,6,0,28,17,0,79,0,7,65,3,22,0,9,7,21,8,8
121,2015-05-03,3,3,3,74,1,5,5,0,0,21,5,0,74,0,6,76,2,29,0,10,14,31,0,8
122,2015-05-10,1,0,0,72,1,3,3,3,0,25,15,3,69,0,4,76,3,34,0,19,14,28,0,7
123,2015-05-17,4,1,0,79,1,5,3,3,0,20,20,0,68,0,8,74,3,29,0,15,8,45,7,0
124,2015-05-24,3,2,0,70,0,6,0,4,0,23,10,0,74,0,5,64,3,31,0,12,0,43,0,0
125,2015-05-31,4,5,0,80,0,5,3,7,0,17,12,0,64,0,8,70,2,12,0,12,8,19,0,7
126,2015-06-07,4,2,0,74,0,3,3,6,0,22,12,3,66,0,6,70,2,20,0,10,7,22,0,7
127,2015-06-14,4,2,0,100,3,7,0,4,0,21,19,6,66,0,7,71,3,23,0,16,8,19,10,7
128,2015-06-21,1,1,0,79,0,4,5,4,0,29,15,3,80,0,11,72,2,23,0,10,7,62,0,10
129,2015-06-28,3,0,0,74,1,5,5,5,0,21,15,4,80,0,8,78,2,20,0,14,7,46,10,7
130,2015-07-05,4,2,1,69,3,3,3,0,0,29,13,5,61,0,9,79,2,23,0,11,14,33,0,7
131,2015-07-12,3,3,0,76,1,6,8,4,3,31,15,0,69,0,11,67,0,15,0,15,7,28,0,10
132,2015-07-19,4,1,0,76,4,7,0,5,0,31,15,0,74,0,4,70,2,14,0,20,7,45,7,9
133,2015-07-26,3,3,0,72,3,5,4,3,0,28,15,3,77,0,9,78,0,20,0,9,9,40,0,9
134,2015-08-02,5,1,1,87,1,5,0,5,0,32,13,0,65,0,9,67,2,20,0,12,12,47,7,7
135,2015-08-09,5,1,0,89,1,3,0,4,0,27,15,3,66,0,7,69,2,13,0,10,13,25,0,0
136,2015-08-16,4,3,0,66,3,2,3,0,3,17,16,3,74,0,12,75,2,18,0,9,10,29,7,10
137,2015-08-23,5,1,1,66,3,3,3,4,0,17,12,3,75,0,3,72,4,17,0,16,7,49,0,13
138,2015-08-30,3,1,1,85,0,5,3,3,0,20,18,3,78,0,6,58,6,17,0,18,12,25,8,7
139,2015-09-06,3,1,0,59,1,5,3,3,0,18,17,0,71,0,5,58,0,17,0,16,14,35,0,0
140,2015-09-13,3,3,0,64,0,4,3,5,0,32,16,4,77,0,6,66,6,30,0,9,13,37,0,0
141,2015-09-20,1,3,0,69,0,3,0,0,0,21,11,3,68,0,6,78,2,23,0,7,12,53,0,0
142,2015-09-27,2,4,0,61,0,3,0,0,0,22,13,5,80,0,9,71,3,15,0,18,8,48,0,15
143,2015-10-04,3,3,0,57,1,7,3,3,0,18,19,0,79,0,11,69,3,19,0,16,7,30,7,7
144,2015-10-11,4,1,0,67,3,3,3,7,0,28,19,0,55,0,11,56,0,17,0,13,7,26,0,7
145,2015-10-18,3,0,1,67,3,6,3,0,0,25,15,0,87,0,7,61,2,14,0,11,0,100,0,0
146,2015-10-25,5,1,1,79,0,4,3,4,2,17,21,0,66,0,5,70,2,21,0,6,14,57,0,0
147,2015-11-01,4,2,1,61,2,2,0,7,0,33,12,0,67,0,5,61,2,15,0,9,12,48,8,12
148,2015-11-08,3,1,1,64,1,7,3,3,0,8,15,0,75,0,7,55,2,25,0,12,7,19,0,7
149,2015-11-15,3,1,0,68,0,4,2,4,0,20,22,5,71,0,5,59,2,15,0,12,7,21,0,7
150,2015-11-22,4,1,0,69,2,3,3,3,0,20,13,3,72,0,9,71,0,37,0,9,8,30,0,14
151,2015-11-29,3,4,1,70,0,2,4,6,2,22,13,3,69,0,5,60,2,15,0,11,16,23,0,0
152,2015-12-06,3,2,2,77,1,4,3,2,0,18,15,3,58,0,11,56,2,23,0,9,7,30,6,17
153,2015-12-13,2,2,1,69,1,2,3,2,0,20,7,0,60,0,11,52,2,18,0,11,13,35,0,13
154,2015-12-20,3,5,0,69,0,4,3,3,0,13,8,0,75,0,9,65,3,30,0,9,14,25,0,9
155,2015-12-27,3,1,0,73,1,3,0,0,2,30,8,0,67,0,9,60,2,44,0,11,7,18,0,12
156,2016-01-03,4,3,0,79,0,2,4,2,0,35,18,0,74,0,6,67,2,15,0,13,7,26,5,7
157,2016-01-10,1,7,1,77,1,3,2,3,0,47,17,0,74,0,9,69,2,16,0,8,6,23,0,5
158,2016-01-17,2,3,0,73,0,4,3,2,0,52,15,3,68,0,6,72,3,20,0,13,6,30,0,6
159,2016-01-24,3,2,1,71,2,2,2,3,0,75,15,3,64,0,6,73,5,15,0,13,14,23,10,7
160,2016-01-31,3,3,1,65,1,5,2,4,0,93,17,0,67,0,9,68,5,22,0,15,7,28,5,6
161,2016-02-07,3,2,0,66,1,4,3,4,0,81,17,2,78,0,8,77,2,18,0,9,14,36,5,5
162,2016-02-14,2,3,2,67,1,6,0,3,0,70,14,2,65,0,4,80,3,25,0,15,14,41,0,5
163,2016-02-21,2,8,1,67,0,3,7,2,0,54,12,2,88,0,6,77,3,17,0,15,7,43,5,5
164,2016-02-28,5,2,1,74,2,5,2,2,0,40,13,2,63,0,8,73,3,23,0,15,5,31,5,5
165,2016-03-06,4,1,0,71,0,0,2,2,0,35,15,3,83,0,6,77,3,12,0,16,5,28,8,8
166,2016-03-13,4,1,0,70,2,4,2,3,0,42,12,7,70,0,3,85,4,20,0,10,7,26,13,0
167,2016-03-20,3,3,1,69,3,3,6,2,0,39,12,3,92,0,10,72,4,21,0,9,0,22,0,0
168,2016-03-27,3,2,1,69,1,4,4,3,0,46,23,0,67,0,6,69,1,24,0,13,0,29,0,6
169,2016-04-03,4,4,0,86,1,6,0,4,0,40,13,2,71,0,12,88,2,22,0,11,9,24,0,5
170,2016-04-10,2,1,1,74,1,0,5,2,0,67,17,2,75,0,4,66,0,18,0,12,17,23,0,0
171,2016-04-17,3,4,1,75,2,3,5,3,0,48,13,2,76,0,10,73,5,22,0,11,7,30,0,5
172,2016-04-24,3,2,0,67,1,3,2,2,0,25,17,2,85,0,4,82,2,19,0,14,9,42,6,5
173,2016-05-01,3,2,1,71,1,4,3,6,0,19,11,0,89,0,6,81,2,23,0,12,0,20,0,10
174,2016-05-08,3,2,0,74,1,4,2,3,0,21,17,2,82,0,9,86,3,38,0,11,5,26,0,6
175,2016-05-15,5,1,0,88,1,5,2,4,0,19,10,2,80,0,6,73,1,20,0,11,0,34,5,10
176,2016-05-22,3,2,0,76,0,6,0,4,0,25,9,2,78,0,6,82,2,17,0,15,21,33,10,5
177,2016-05-29,3,1,0,82,1,8,2,4,0,20,11,2,80,0,4,76,2,14,0,8,7,26,0,5
178,2016-06-05,3,1,0,82,1,5,2,3,0,22,14,2,78,0,6,82,1,16,0,21,7,25,5,6
179,2016-06-12,1,2,1,74,0,2,2,2,3,14,13,0,69,0,7,71,1,22,0,7,5,13,0,0
180,2016-06-19,6,4,0,76,0,5,4,3,0,20,12,0,67,0,10,82,3,21,0,13,6,79,0,0
181,2016-06-26,2,2,0,78,1,3,3,2,0,13,17,3,59,0,6,89,2,17,0,9,30,33,6,0
182,2016-07-03,2,2,2,75,1,2,0,3,0,18,12,2,74,0,5,79,2,22,0,10,6,23,6,0
183,2016-07-10,2,1,0,66,1,3,2,3,0,14,10,2,76,0,10,66,1,14,0,8,6,37,0,5
184,2016-07-17,5,1,0,79,0,4,2,4,0,27,11,0,53,0,5,79,3,16,0,12,5,20,5,5
185,2016-07-24,2,2,0,73,1,3,4,2,0,35,10,2,73,0,6,86,0,20,0,11,7,20,0,5
186,2016-07-31,1,3,0,71,1,2,4,5,0,30,12,2,66,0,6,72,2,18,0,11,11,27,10,7
187,2016-08-07,5,2,0,57,1,4,2,3,0,23,10,2,63,0,4,74,3,19,0,11,9,22,0,5
188,2016-08-14,4,3,0,74,1,3,2,3,0,17,10,5,61,0,4,68,3,18,0,9,9,13,7,0
189,2016-08-21,3,4,1,72,1,7,4,3,0,19,10,2,51,0,8,74,2,14,0,12,6,27,6,0
190,2016-08-28,3,3,1,69,0,2,3,3,0,20,8,0,72,0,3,69,2,22,0,8,10,28,5,5
191,2016-09-04,2,2,2,68,0,3,2,3,0,16,13,0,78,0,4,65,1,19,0,12,6,23,8,6
192,2016-09-11,5,1,0,70,1,6,3,5,0,20,12,0,63,0,5,67,1,20,0,19,7,26,12,5
193,2016-09-18,1,3,1,65,1,2,3,6,0,18,12,0,80,0,2,73,1,21,0,16,8,29,6,5
194,2016-09-25,4,2,0,60,1,4,3,4,0,25,19,0,67,0,9,73,7,15,0,9,7,31,0,5
195,2016-10-02,3,2,0,66,0,4,3,4,0,23,9,0,64,0,10,78,2,13,0,13,8,20,9,8
196,2016-10-09,3,1,0,73,2,3,2,5,0,23,12,0,71,0,3,76,2,16,0,9,10,12,5,8
197,2016-10-16,3,1,0,61,0,3,2,3,0,19,10,2,64,0,5,67,4,24,0,11,10,29,6,0
198,2016-10-23,3,3,0,56,0,4,5,3,0,20,16,2,81,0,8,73,0,18,0,12,5,28,10,6
199,2016-10-30,4,4,1,68,1,3,0,3,0,17,14,0,75,0,7,72,2,20,0,9,8,39,6,5
200,2016-11-06,2,1,0,63,1,4,0,4,0,17,11,0,75,0,7,56,2,18,0,11,0,26,7,0
201,2016-11-13,4,4,1,72,0,3,2,3,0,20,10,2,72,0,5,81,1,15,0,15,5,32,5,9
202,2016-11-20,3,2,0,71,1,3,0,4,0,15,7,0,80,0,5,62,2,26,0,14,9,31,0,0
203,2016-11-27,3,2,2,79,1,5,2,5,0,19,10,2,70,0,5,71,1,13,0,10,17,18,4,4
204,2016-12-04,3,1,0,72,1,3,4,2,0,19,15,0,75,0,7,66,3,15,0,15,6,30,10,0
205,2016-12-11,2,1,1,72,1,2,2,2,0,27,16,2,77,0,6,68,3,20,0,12,7,32,0,4
206,2016-12-18,2,1,1,72,1,3,2,2,0,27,15,2,92,0,4,57,1,16,0,13,13,15,0,5
207,2016-12-25,3,2,0,79,1,3,2,2,0,27,14,0,70,0,5,64,2,29,0,15,9,21,0,4
208,2017-01-01,3,2,0,73,1,3,6,5,0,37,16,0,84,0,8,70,2,20,0,13,9,23,0,5
209,2017-01-08,4,4,1,70,1,3,4,2,0,44,16,2,84,0,8,71,2,14,0,14,8,18,4,6
210,2017-01-15,4,4,1,78,1,4,3,3,0,47,9,0,79,0,8,81,1,22,0,9,4,20,4,4
211,2017-01-22,7,4,0,68,0,2,2,4,0,79,14,0,72,0,4,73,1,16,0,13,5,22,0,4
212,2017-01-29,3,1,0,71,2,2,4,4,0,89,15,2,73,0,5,73,1,21,0,17,0,26,4,9
213,2017-02-05,3,4,1,76,0,5,2,2,0,71,13,2,75,0,8,72,1,16,0,10,6,33,4,0
214,2017-02-12,4,1,0,69,1,4,2,3,0,92,14,2,75,0,5,67,2,26,0,13,8,22,0,7
215,2017-02-19,5,4,1,79,1,3,5,2,0,72,10,2,81,0,3,86,3,17,0,13,7,53,0,0
216,2017-02-26,2,3,0,70,1,4,2,3,0,49,11,2,78,0,3,72,2,13,0,13,9,33,4,8
217,2017-03-05,6,2,0,77,1,3,4,4,1,44,14,2,91,0,4,87,2,19,0,14,4,24,4,4
218,2017-03-12,3,5,0,73,2,5,1,4,0,46,12,2,70,0,3,80,2,22,0,14,9,20,4,6
219,2017-03-19,3,2,1,64,0,8,3,7,0,45,15,3,93,0,8,88,2,18,0,12,4,28,4,6
220,2017-03-26,1,1,1,83,2,4,2,8,0,49,10,0,84,0,5,78,2,20,0,15,7,25,0,10
221,2017-04-02,3,6,0,73,1,4,3,2,2,34,14,2,71,0,7,64,2,16,0,11,6,27,12,4
222,2017-04-09,3,1,1,69,0,6,2,8,0,55,14,3,99,0,5,77,1,19,0,15,4,22,4,5
223,2017-04-16,3,3,0,79,1,6,4,4,2,60,10,2,90,0,7,80,3,22,0,14,12,30,0,0
224,2017-04-23,2,4,1,79,1,3,3,4,0,36,12,2,86,0,6,82,2,22,0,11,0,15,0,5
225,2017-04-30,6,2,0,89,1,5,2,3,0,26,18,2,78,0,5,90,1,14,0,13,4,20,0,8
226,2017-05-07,4,2,0,69,1,3,2,8,0,24,19,2,88,0,6,82,2,25,0,12,8,20,0,4
227,2017-05-14,2,2,0,68,1,5,0,4,0,23,13,3,88,0,8,73,0,35,0,8,5,24,4,4
228,2017-05-21,6,3,1,81,1,3,3,5,0,22,14,0,64,0,6,76,1,14,0,10,6,15,0,4
229,2017-05-28,3,1,1,89,1,3,3,2,0,20,13,2,73,0,7,77,3,18,0,12,5,20,4,5
230,2017-06-04,2,0,1,89,1,3,0,2,0,19,11,0,68,0,7,80,3,17,0,16,0,19,0,4
231,2017-06-11,3,1,0,68,0,5,2,2,0,20,13,2,80,0,13,77,1,15,0,10,5,30,0,4
232,2017-06-18,5,1,1,74,1,3,2,6,0,21,14,2,77,0,7,79,1,17,0,12,7,45,4,4
233,2017-06-25,3,2,0,89,0,3,2,4,0,19,16,4,79,0,8,84,1,21,0,12,8,22,0,0
234,2017-07-02,1,2,0,90,1,2,4,4,0,23,10,0,65,0,5,100,3,29,0,16,7,21,6,6
235,2017-07-09,5,3,0,84,1,3,2,2,0,26,18,3,74,0,12,73,1,14,0,15,10,10,5,5
236,2017-07-16,3,4,0,65,0,3,2,2,0,61,14,2,76,0,4,80,2,17,0,13,13,23,0,0
237,2017-07-23,4,3,0,81,0,2,5,5,0,29,14,0,77,0,6,77,2,19,0,10,9,23,5,9
238,2017-07-30,4,2,1,89,0,3,2,5,0,27,9,0,72,0,6,70,2,14,0,13,8,18,4,0
239,2017-08-06,2,2,0,69,1,3,0,3,0,24,15,2,70,0,7,78,7,17,0,14,13,23,4,0
240,2017-08-13,4,2,0,73,1,3,2,4,2,18,17,0,75,0,4,82,3,15,0,12,12,15,4,5
241,2017-08-20,2,2,0,74,1,3,0,4,2,17,12,0,59,0,6,72,2,14,0,10,4,20,0,6
