,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,3,0,81,20,23,28,44,0,19,12,1,56,0,3,78,3,44,1,27,5,18,1,3
243,2017-09-03,4,3,0,82,17,22,22,28,0,18,13,1,55,0,3,74,4,41,1,25,5,18,2,3
244,2017-09-10,4,2,0,79,19,29,17,52,0,20,14,1,56,0,4,74,3,45,2,29,5,23,2,3
245,2017-09-17,5,4,0,83,14,42,27,44,0,18,13,1,59,0,5,81,4,51,2,29,5,20,2,5
246,2017-09-24,4,4,0,82,17,29,36,54,0,26,12,1,63,0,4,84,3,54,1,30,5,19,1,4
247,2017-10-01,5,2,0,79,15,33,23,68,0,20,13,1,61,0,4,75,4,53,2,26,3,21,2,4
248,2017-10-08,4,3,0,81,19,20,26,48,0,22,12,1,62,0,5,77,4,61,2,29,5,17,2,4
249,2017-10-15,5,2,0,78,15,31,21,48,0,22,13,1,61,0,4,77,4,70,2,28,5,23,2,4
250,2017-10-22,5,2,0,77,17,23,23,37,0,21,13,1,62,0,4,75,5,54,1,28,6,19,1,4
251,2017-10-29,4,3,0,81,14,34,29,36,0,30,14,2,57,0,5,76,4,61,1,29,4,19,1,4
252,2017-11-05,4,3,0,84,15,24,30,42,0,28,15,2,64,0,4,84,4,54,2,35,5,19,3,4
253,2017-11-12,5,2,0,87,18,32,24,38,0,30,18,2,61,0,6,89,4,50,2,31,5,23,2,5
254,2017-11-19,4,2,0,98,12,17,23,35,0,21,12,1,58,0,4,89,2,67,1,27,6,19,2,3
255,2017-11-26,4,3,1,91,21,25,21,100,0,44,15,1,60,0,5,84,4,39,2,30,6,25,2,3
256,2017-12-03,5,3,0,86,18,25,26,43,0,37,14,2,65,0,6,83,3,47,1,30,6,25,2,4
257,2017-12-10,4,8,0,87,19,20,31,48,0,36,14,1,69,0,7,90,2,48,1,33,5,23,2,5
258,2017-12-17,5,2,0,88,15,20,20,38,0,69,14,1,73,0,7,85,2,54,1,32,5,21,2,3
259,2017-12-24,3,3,0,100,9,23,16,37,0,40,12,0,69,0,8,86,3,59,1,32,4,14,1,3
260,2017-12-31,4,10,0,95,21,19,25,69,0,37,14,1,71,0,11,88,2,100,2,31,5,22,1,3
