,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,4,1,89,1,3,2,3,0,22,14,1,65,0,5,80,1,21,1,11,5,23,3,3
243,2017-09-03,4,2,0,87,1,3,1,2,0,20,11,1,66,0,5,77,1,20,1,11,5,17,3,3
244,2017-09-10,4,2,0,84,1,3,1,2,0,22,15,1,67,0,3,79,2,18,1,11,5,22,1,4
245,2017-09-17,4,4,0,88,1,4,2,3,0,19,13,1,68,0,5,79,2,21,1,13,5,21,2,3
246,2017-09-24,4,2,0,86,1,2,2,4,0,28,16,1,71,0,6,82,2,21,1,14,5,23,2,3
247,2017-10-01,4,2,0,85,1,3,1,5,0,23,15,1,72,0,4,88,2,21,1,13,6,24,1,4
248,2017-10-08,5,3,0,88,0,2,1,4,0,26,13,1,70,0,5,83,2,26,1,12,5,19,1,3
249,2017-10-15,4,2,0,83,1,3,2,3,0,26,15,1,65,0,6,82,1,28,0,13,5,27,1,3
250,2017-10-22,4,3,0,81,1,3,2,3,0,23,16,1,68,0,5,80,1,23,1,12,5,21,2,3
251,2017-10-29,4,2,0,81,0,4,2,2,0,29,16,2,69,0,4,75,1,22,1,13,4,22,3,2
252,2017-11-05,4,3,0,91,1,3,2,3,0,31,15,1,72,0,5,74,1,21,1,13,5,19,2,4
253,2017-11-12,3,3,0,86,1,3,2,4,0,28,15,1,70,0,5,76,2,21,1,13,6,21,1,3
254,2017-11-19,2,2,0,100,0,2,1,3,1,21,13,0,70,0,4,73,1,37,1,14,5,19,2,2
255,2017-11-26,3,2,0,91,1,2,2,9,0,38,16,1,70,0,5,73,2,21,1,14,5,23,1,4
256,2017-12-03,4,2,0,87,1,3,2,2,0,40,15,1,64,0,6,73,2,20,1,13,5,22,2,4
257,2017-12-10,4,2,0,87,1,2,1,4,0,37,15,1,74,0,5,73,1,22,1,13,4,20,3,4
258,2017-12-17,3,3,0,91,1,2,1,3,0,66,12,1,74,0,3,73,0,24,1,11,4,20,1,2
259,2017-12-24,3,2,0,98,1,3,1,3,0,42,14,1,69,0,6,81,1,25,1,13,4,13,1,2
260,2017-12-31,3,2,0,97,0,2,2,5,1,40,14,0,76,0,8,80,1,59,1,12,5,16,3,2
