,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
165,2016-03-06,4,3,1,83,1,2,1,2,0,45,14,1,73,0,5,89,2,22,1,14,4,30,1,3
166,2016-03-13,3,2,0,85,1,2,2,2,0,41,14,1,75,0,5,88,1,24,1,15,5,30,1,3
167,2016-03-20,4,3,0,85,1,3,2,3,0,41,14,1,96,0,5,86,1,22,1,15,4,28,2,2
168,2016-03-27,4,3,0,88,1,3,1,3,0,42,15,1,72,0,4,85,1,30,1,14,5,25,1,3
169,2016-04-03,4,3,0,86,1,3,2,2,0,47,14,1,70,0,5,84,2,22,1,15,4,29,2,2
170,2016-04-10,4,2,0,86,1,3,2,2,0,73,15,1,75,0,5,88,2,23,1,14,5,35,1,3
171,2016-04-17,4,3,0,88,1,3,2,2,0,49,14,1,72,0,5,87,2,22,1,14,3,31,3,3
172,2016-04-24,3,2,0,87,1,3,2,3,0,25,14,1,75,0,6,85,2,21,1,14,4,39,2,3
173,2016-05-01,3,3,0,86,1,2,2,3,0,25,14,1,73,0,7,84,1,27,1,13,5,29,1,3
174,2016-05-08,3,3,0,89,1,2,2,2,0,25,13,1,77,0,5,97,1,41,1,14,4,25,1,3
175,2016-05-15,3,2,0,88,1,3,2,2,0,24,14,1,71,0,7,91,1,24,1,13,4,28,2,3
176,2016-05-22,3,3,0,89,1,3,2,3,0,22,14,1,71,0,5,93,2,22,1,13,5,23,1,2
177,2016-05-29,3,2,0,94,1,2,2,3,0,21,14,1,73,0,5,89,2,22,1,14,4,24,1,2
178,2016-06-05,4,2,0,86,1,3,2,2,0,21,13,1,73,0,4,90,2,21,1,13,4,22,1,3
179,2016-06-12,3,2,1,88,1,3,1,3,0,22,13,1,71,0,3,90,2,22,1,14,4,23,1,3
180,2016-06-19,3,2,0,84,1,2,2,3,0,24,15,1,70,0,4,94,2,31,1,13,4,22,1,2
181,2016-06-26,3,2,0,92,1,2,2,4,0,24,13,1,71,0,5,92,1,22,1,14,5,29,2,3
182,2016-07-03,4,2,0,90,1,2,2,5,0,23,12,1,69,0,4,87,2,24,1,15,5,25,1,2
183,2016-07-10,3,2,1,87,1,3,1,4,0,31,13,1,69,0,4,86,1,19,1,14,4,24,1,2
184,2016-07-17,4,2,0,88,1,3,2,4,0,34,14,1,70,0,4,93,1,22,1,14,4,24,1,3
185,2016-07-24,3,3,0,90,1,4,2,3,0,59,14,1,67,0,4,96,1,22,1,14,5,21,1,4
186,2016-07-31,4,2,0,82,1,4,2,3,0,33,14,1,68,0,4,90,1,20,1,13,5,21,2,3
187,2016-08-07,3,3,0,80,1,3,2,2,0,25,14,1,64,0,4,85,1,21,0,12,5,23,2,1
188,2016-08-14,4,4,0,79,0,2,2,3,0,23,12,1,64,0,4,85,1,22,1,12,5,27,1,2
189,2016-08-21,4,4,0,84,1,2,2,2,0,24,13,1,67,0,4,85,2,22,1,13,5,24,1,2
190,2016-08-28,4,3,0,84,1,3,2,3,0,21,14,1,69,0,4,84,1,22,1,14,5,22,2,3
191,2016-09-04,3,2,0,84,1,3,2,3,0,19,13,1,73,0,3,88,1,21,1,14,5,22,2,3
192,2016-09-11,4,2,0,81,1,3,2,2,0,22,14,1,69,0,4,82,1,21,1,14,5,22,1,3
193,2016-09-18,4,3,1,81,1,3,2,2,0,22,13,1,71,0,4,80,1,21,1,14,5,21,2,3
194,2016-09-25,4,2,0,82,1,2,2,5,0,24,15,1,71,0,4,84,2,22,0,15,5,21,1,2
195,2016-10-02,3,3,0,78,1,3,2,3,0,25,14,1,70,0,4,81,2,22,1,13,5,19,1,3
196,2016-10-09,4,2,0,83,1,2,1,3,0,26,13,1,70,0,3,79,1,21,0,13,4,21,1,3
197,2016-10-16,4,2,0,84,1,2,2,3,0,25,14,1,72,0,4,79,1,21,1,14,4,22,2,3
198,2016-10-23,4,3,0,81,1,2,2,2,0,23,13,1,70,0,4,81,1,22,0,13,4,25,1,3
199,2016-10-30,4,2,0,78,1,2,1,4,0,24,15,1,69,0,4,77,2,25,1,16,5,26,1,4
200,2016-11-06,4,3,0,76,1,3,2,3,0,26,13,1,68,0,4,70,1,23,1,13,4,24,1,3
201,2016-11-13,4,2,0,82,1,2,1,3,0,28,15,1,69,0,4,81,1,21,0,13,5,21,2,3
202,2016-11-20,3,2,0,92,1,2,1,3,0,21,12,1,73,0,3,78,1,33,0,16,5,20,1,2
203,2016-11-27,3,2,0,86,1,3,2,3,0,24,14,1,69,0,4,77,2,20,1,15,4,22,1,4
204,2016-12-04,4,2,0,85,1,3,2,3,0,28,14,2,70,0,4,76,2,22,1,14,5,20,3,3
205,2016-12-11,4,2,0,83,1,3,2,4,0,26,13,1,79,0,5,81,1,20,0,14,4,22,1,4
206,2016-12-18,4,3,0,87,1,2,2,4,0,24,12,1,78,0,3,84,1,24,1,14,3,18,1,2
207,2016-12-25,3,3,0,89,1,2,1,3,0,29,14,1,77,0,4,83,2,31,1,14,3,16,1,2
208,2017-01-01,3,17,0,93,1,3,1,5,0,35,16,0,79,0,5,78,1,32,1,15,5,17,1,2
209,2017-01-08,4,7,1,89,1,2,2,4,0,43,16,1,75,0,6,80,1,22,1,16,4,21,2,3
210,2017-01-15,5,3,0,90,1,3,2,3,0,53,17,1,81,0,6,80,2,20,1,15,5,21,1,3
211,2017-01-22,5,3,1,84,1,2,2,4,0,75,19,1,79,0,7,79,2,23,1,16,4,22,2,3
212,2017-01-29,4,4,1,82,1,3,2,5,0,86,17,1,79,0,5,81,2,22,1,15,6,18,2,5
213,2017-02-05,4,3,0,82,1,2,2,3,0,70,17,1,73,0,5,81,2,21,1,15,5,20,2,5
214,2017-02-12,3,3,0,85,1,2,2,4,0,73,16,1,74,0,4,79,2,35,1,15,6,29,2,3
215,2017-02-19,4,3,0,85,1,3,1,4,0,64,16,1,79,0,3,90,1,21,1,15,5,33,2,3
216,2017-02-26,4,4,0,83,1,3,2,3,0,51,17,1,77,0,3,85,1,21,1,16,4,31,1,3
217,2017-03-05,4,3,0,89,1,2,2,3,0,47,16,1,77,0,3,86,2,20,1,15,4,34,2,3
218,2017-03-12,5,4,1,82,1,3,2,3,0,47,16,1,78,0,3,85,2,22,1,14,4,25,2,3
219,2017-03-19,4,3,0,86,1,3,2,4,0,43,16,2,76,0,4,89,1,21,1,15,4,25,1,4
220,2017-03-26,4,4,0,92,1,3,2,4,0,46,17,1,78,0,4,85,2,21,1,15,4,24,1,3
221,2017-04-02,5,4,1,88,1,2,2,4,0,48,17,1,77,0,4,83,1,21,1,14,6,27,1,3
222,2017-04-09,4,3,1,89,1,3,2,3,0,62,15,1,100,0,3,89,1,23,1,15,5,24,2,4
223,2017-04-16,4,3,0,85,1,2,2,5,0,66,17,1,72,0,4,83,1,26,1,15,6,22,2,4
224,2017-04-23,4,3,0,89,1,3,2,4,1,36,14,2,72,0,4,87,1,24,0,16,4,24,2,3
225,2017-04-30,4,3,1,83,1,3,2,4,0,28,16,1,72,0,4,87,1,24,1,13,5,24,2,4
226,2017-05-07,4,3,1,91,1,3,1,8,0,26,16,1,72,0,3,92,1,25,1,15,5,23,2,2
227,2017-05-14,4,3,0,92,1,2,2,4,0,25,15,1,70,0,3,99,1,36,1,14,4,20,1,1
228,2017-05-21,3,3,0,90,1,3,2,4,0,24,13,1,70,0,4,93,1,20,1,14,4,19,1,3
229,2017-05-28,3,2,0,91,1,2,1,4,0,23,14,0,74,0,4,92,1,22,1,14,4,18,1,2
230,2017-06-04,4,3,0,89,1,2,2,4,0,22,14,1,74,0,4,92,1,20,1,13,4,22,1,2
231,2017-06-11,4,3,0,89,1,3,2,4,0,26,15,1,77,0,4,97,2,23,1,14,5,19,1,3
232,2017-06-18,3,3,1,93,1,3,2,3,0,25,14,1,74,0,3,98,1,30,1,15,5,22,1,3
233,2017-06-25,5,3,0,96,1,2,2,4,0,28,15,1,72,0,4,99,1,20,1,14,4,23,2,3
234,2017-07-02,4,3,0,93,1,2,1,3,0,25,13,1,71,0,4,94,1,26,1,13,5,21,1,2
235,2017-07-09,4,3,0,97,1,3,2,3,0,34,15,1,73,0,5,98,2,20,1,15,5,16,1,4
236,2017-07-16,4,4,0,93,1,3,2,3,0,38,15,1,74,0,3,100,1,20,1,13,5,19,1,4
237,2017-07-23,4,2,0,92,1,3,2,3,0,69,16,1,73,0,3,100,1,22,0,13,6,19,1,3
238,2017-07-30,4,2,0,90,1,2,1,3,0,35,15,1,73,0,4,94,1,21,1,13,5,18,2,3
239,2017-08-06,5,3,0,91,1,2,2,4,0,24,16,1,72,0,4,92,2,22,0,12,4,19,2,3
240,2017-08-13,4,3,1,84,1,2,2,4,0,23,15,1,73,0,3,94,2,20,1,13,5,18,1,3
241,2017-08-20,4,2,0,82,1,3,1,3,0,21,12,1,71,0,4,86,2,19,1,12,5,21,1,3
