,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,81,9,22,30,28,0,25,14,1,58,0,3,86,3,35,2,25,6,17,2,4
243,2017-09-03,3,3,0,84,18,18,21,34,0,22,14,1,57,0,3,81,4,39,2,25,4,21,2,2
244,2017-09-10,3,3,1,81,14,18,23,34,0,23,15,1,59,0,3,80,4,37,1,28,5,25,2,4
245,2017-09-17,4,4,0,80,16,39,18,40,0,25,14,1,65,0,3,85,4,41,2,29,5,16,1,5
246,2017-09-24,4,2,0,81,12,21,22,46,0,27,16,1,69,0,4,85,4,45,2,32,5,24,2,3
247,2017-10-01,4,2,1,79,19,25,21,65,0,25,14,1,62,0,3,90,4,43,2,33,4,17,2,3
248,2017-10-08,3,2,0,83,13,19,25,34,0,26,16,1,62,0,3,87,3,51,2,32,3,22,2,4
249,2017-10-15,4,2,0,82,13,24,26,38,0,27,15,1,63,0,3,87,3,54,2,28,4,24,3,4
250,2017-10-22,4,3,0,81,18,13,25,37,0,26,19,2,65,0,3,84,3,44,3,34,7,23,2,3
251,2017-10-29,3,2,0,79,18,26,26,40,0,30,16,1,60,0,4,85,5,55,1,26,5,18,2,3
252,2017-11-05,3,2,0,87,21,26,12,31,0,31,15,2,62,0,4,77,3,46,2,32,4,24,1,3
253,2017-11-12,4,2,0,85,15,23,23,28,0,33,18,2,62,0,3,83,4,44,2,29,4,21,3,3
254,2017-11-19,2,2,0,100,13,14,7,30,0,25,12,1,62,0,2,81,2,70,1,28,8,21,2,3
255,2017-11-26,4,2,0,90,8,17,17,89,0,41,16,2,63,0,3,80,3,42,2,33,6,21,2,5
256,2017-12-03,4,5,0,83,18,21,19,45,0,33,15,1,64,0,4,74,4,43,2,32,5,25,2,5
257,2017-12-10,4,3,0,85,11,17,19,41,0,36,14,1,68,0,4,81,3,43,2,32,6,24,2,6
258,2017-12-17,3,2,0,86,15,17,18,42,0,67,14,1,73,0,2,82,2,47,2,29,5,21,1,2
259,2017-12-24,3,2,0,98,11,12,12,26,0,48,14,0,69,0,3,82,2,48,2,33,4,16,1,3
260,2017-12-31,3,4,0,97,14,17,20,50,0,40,15,1,71,0,4,79,3,98,1,36,5,18,2,3
