,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,75,0,1,2,2,1,17,13,1,65,0,7,79,1,29,0,14,6,19,3,2
243,2017-09-03,4,2,0,70,0,1,2,3,1,14,13,1,70,0,6,75,2,32,0,10,6,15,2,4
244,2017-09-10,3,2,1,73,1,2,1,3,0,19,12,1,74,0,4,81,2,34,0,12,7,19,2,5
245,2017-09-17,4,3,0,72,1,3,1,2,0,19,15,1,64,0,6,79,2,30,0,13,6,13,3,2
246,2017-09-24,3,2,0,74,1,2,1,4,1,28,14,1,85,0,6,78,2,36,0,15,7,19,2,3
247,2017-10-01,4,3,0,71,1,2,2,4,0,19,11,1,75,0,6,73,1,36,0,14,4,18,3,5
248,2017-10-08,4,2,0,70,1,3,1,3,0,19,14,1,68,0,6,70,2,40,0,12,6,12,1,4
249,2017-10-15,4,1,0,71,1,1,1,3,0,22,12,2,77,0,7,77,1,39,0,11,6,25,2,5
250,2017-10-22,4,2,0,65,0,2,2,4,1,23,11,2,84,0,7,78,1,38,0,12,3,18,4,3
251,2017-10-29,3,2,0,70,1,2,2,4,1,32,16,2,72,0,6,78,1,39,0,12,5,10,3,5
252,2017-11-05,5,1,0,73,0,1,3,3,1,26,12,2,78,0,8,86,3,35,0,14,5,19,1,4
253,2017-11-12,3,2,0,82,1,2,1,2,0,29,13,1,84,0,7,74,1,32,0,16,7,25,1,4
254,2017-11-19,5,1,0,82,1,2,1,3,0,20,13,1,74,0,6,76,1,43,0,11,3,15,2,2
255,2017-11-26,4,2,1,86,1,2,1,12,0,40,14,1,79,0,8,73,1,31,0,12,8,18,2,4
256,2017-12-03,4,2,0,78,1,1,2,4,0,44,15,1,87,0,7,75,1,32,0,14,7,17,2,5
257,2017-12-10,4,2,1,76,0,2,1,3,0,37,16,1,91,0,10,79,2,33,0,15,6,24,3,4
258,2017-12-17,4,2,0,76,0,2,1,4,0,66,11,1,91,0,10,72,1,31,0,13,2,17,0,3
259,2017-12-24,3,2,0,89,1,1,1,4,0,40,11,2,85,0,14,82,0,45,0,14,4,13,0,2
260,2017-12-31,4,6,0,100,1,1,2,8,0,32,13,2,86,0,13,94,1,62,0,17,9,18,0,2
