,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,1,0,82,1,2,3,3,0,19,14,0,65,0,11,76,1,20,0,13,7,9,2,4
243,2017-09-03,3,3,1,79,1,2,2,3,0,18,14,1,54,0,8,81,3,19,0,16,3,14,2,3
244,2017-09-10,5,2,2,74,1,2,3,3,0,17,13,1,58,0,8,75,1,18,0,12,4,10,3,5
245,2017-09-17,2,4,1,82,1,3,3,3,1,21,14,2,69,0,6,83,2,19,0,13,4,9,0,5
246,2017-09-24,5,2,1,77,1,2,2,3,0,27,12,2,72,0,11,75,2,25,0,16,3,20,2,6
247,2017-10-01,5,1,1,75,1,1,2,2,0,20,13,2,66,0,8,77,3,21,0,14,5,12,2,5
248,2017-10-08,5,2,0,67,1,1,2,2,0,22,9,2,67,0,7,77,3,30,0,10,3,15,0,3
249,2017-10-15,4,2,1,76,3,2,2,3,1,21,13,1,81,0,7,76,3,32,0,13,3,16,3,8
250,2017-10-22,5,3,1,72,1,2,1,2,0,25,14,1,67,0,8,76,2,24,0,16,6,12,0,5
251,2017-10-29,4,3,1,85,1,1,2,3,1,25,15,2,68,0,8,69,2,30,0,13,8,19,3,3
252,2017-11-05,5,2,1,84,1,1,4,1,0,21,15,2,74,0,11,76,2,24,0,16,6,10,4,7
253,2017-11-12,4,2,1,80,1,1,1,1,0,24,13,2,68,0,13,77,2,19,0,16,5,25,3,6
254,2017-11-19,4,2,0,95,1,2,4,2,0,15,11,1,66,0,10,82,2,42,0,19,4,16,2,5
255,2017-11-26,6,1,1,90,1,1,2,9,1,39,12,2,73,0,11,71,1,23,0,18,10,18,3,3
256,2017-12-03,5,3,1,79,1,2,2,4,1,27,21,3,69,0,11,78,1,21,0,17,6,17,6,9
257,2017-12-10,4,7,0,69,2,2,4,4,1,25,13,4,75,0,14,75,1,26,0,20,3,15,4,3
258,2017-12-17,4,2,0,77,1,1,3,3,1,57,10,1,75,0,15,64,2,27,0,11,7,12,2,2
259,2017-12-24,4,5,0,90,1,1,1,3,0,25,12,1,76,0,13,81,1,32,0,14,6,12,0,2
260,2017-12-31,4,5,0,85,1,2,3,4,0,31,10,0,82,0,20,82,2,52,0,22,6,22,0,10
